Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr8	20011887	0.0	42.453
chr8	20015360	0.16345433494518088	42.453
chr8	20088775	0.06715014773032756	42.465
chr8	20111113	0.15445208124161766	42.4665
chr8	20149960	2.1277907980758175	42.4725
chr8	20198602	69.16996047430156	42.576
chr8	20199108	46500.00000000176	42.611
chr8	20199109	0.0	42.6575
chr8	20199110	12000.000000000455	42.6575
chr8	20199111	0.43734643734643064	42.6695
chr8	20300861	0.09610302244017319	42.714
chr8	20342483	0.5424464334145374	42.718
chr8	20368292	0.44782803403494753	42.732
chr8	20441981	0.7497656982188909	42.765
chr8	20447316	0.31340847932048144	42.769
chr8	20539847	0.694323902099945	42.798
chr8	20545608	0.32904478299490014	42.802
chr8	20575999	0.6379666726211674	42.812
chr8	20615186	3.949785670544941	42.837
chr8	20647846	4.637611749680739	42.966
chr8	20710486	0.19269679159831307	43.2565
chr8	20731244	0.8602316205735699	43.2605
chr8	20770187	0.4701457451815807	43.294
chr8	20778695	0.0	43.298
chr8	20792049	0.0	43.298
chr8	20805859	0.8951854590743057	43.298
chr8	20831552	1.4383455139169272	43.321
chr8	20857276	6.876806165043482	43.358
chr8	20875962	0.9345794392524523	43.4865
chr8	20905387	0.37416747736284633	43.514
chr8	20972202	0.8513931888543748	43.539
chr8	21004502	0.0	43.5665
chr8	21025451	0.2416329786826108	43.5665
chr8	21155814	0.4799780581462563	43.598
chr8	21163106	6.377805901551914	43.6015
chr8	21193132	0.17330021373693685	43.793
chr8	21279687	2.3631350925561176	43.808
chr8	21353318	0.0	43.982
chr8	21365377	0.0	43.982
chr8	21383256	0.0	43.982
chr8	21420111	0.0	43.982
chr8	21435989	0.7882061012991104	43.982
chr8	21470244	0.4664492391280011	44.009
chr8	21738226	2.388127594245739	44.134
chr8	21808574	0.06726306585055851	44.302
chr8	21972111	0.26037259318079	44.313
chr8	22048924	0.3956900225239086	44.333
chr8	22147486	0.3708998184136446	44.372
chr8	22276901	0.6803492459462782	44.42
chr8	22294539	0.45641537450395947	44.432
chr8	22376701	0.0	44.4695
chr8	22399177	1.2120954365670515	44.4695
chr8	22422690	0.8412551526879417	44.498
chr8	22446464	0.0	44.518
chr8	22460252	0.10476689366173098	44.518
chr8	22479342	0.0	44.52
chr8	22513474	0.12025425184660353	44.52
chr8	22542579	0.134264232008757	44.5235
chr8	22572371	0.02111843216754666	44.5275
chr8	22667075	0.15493761722258384	44.5295
chr8	22728390	0.5929188548195256	44.539
chr8	22757905	2.2701132029784747	44.5565
chr8	22774424	1.701337870234202	44.594
chr8	22813217	0.04346361552091022	44.66
chr8	22905248	0.0	44.664
chr8	22972186	0.20776026127929278	44.664
chr8	23092517	1.9689173579755026	44.689
chr8	23111563	0.26790689699514103	44.7265
chr8	23204879	0.5433121667968357	44.7515
chr8	23322675	0.0	44.8155
chr8	23368523	0.0	44.8155
chr8	23455700	0.5515308708225118	44.8155
chr8	23522786	0.650395749277923	44.8525
chr8	23568143	1.2025595763460821	44.882
chr8	23613463	0.21414216843655065	44.9365
chr8	23704524	0.0	44.956
chr8	23723224	0.0	44.956
chr8	23739712	1.2985124241668744	44.956
chr8	23787844	1.01749220644261	45.0185
chr8	23810940	1.1759967201559298	45.042
chr8	23949971	0.06784874253664089	45.2055
chr8	24038403	0.0	45.2115
chr8	24043162	1.0141400092721415	45.2115
chr8	24112186	0.32361922464154175	45.2815
chr8	24172442	0.9083995267872077	45.301
chr8	24219778	0.014741145485279068	45.344
chr8	24321534	0.21015025743407334	45.3455
chr8	24407187	1.4805827738306827	45.3635
chr8	24504446	0.5249074505284419	45.5075
chr8	24631135	0.26879058384151905	45.574
chr8	24701822	0.2620545073369155	45.593
chr8	24709454	0.227703984819743	45.595
chr8	24735804	0.03101833183415187	45.601
chr8	24800282	0.0	45.603
chr8	24854374	0.06489894307427027	45.603
chr8	24908304	0.0	45.6065
chr8	24927279	1.164168995004801	45.6065
chr8	24950901	1.545382739791947	45.634
chr8	24980020	0.0775434243176208	45.679
chr8	25057396	1.6544117647056837	45.685
chr8	25084596	0.9855204305970154	45.73
chr8	25097787	0.0	45.743
chr8	25120618	0.46339202965703885	45.743
chr8	25155146	0.05214537031447901	45.759
chr8	25337329	0.045208978503025354	45.7685
chr8	25381568	0.5397998588215959	45.7705
chr8	25453817	1.0217174357269962	45.8095
chr8	25474860	0.0	45.831
chr8	25497444	0.8455467869222417	45.831
chr8	25499218	0.0	45.8325
chr8	25502129	0.0	45.8325
chr8	25533609	0.05048975058051446	45.8325
chr8	25573221	0.0	45.8345
chr8	25587557	0.0	45.8345
chr8	25616363	0.0	45.8345
chr8	25698736	0.0	45.8345
chr8	25779520	0.0	45.8345
chr8	25828851	0.0667868830562494	45.8345
chr8	25858797	0.5624092888242327	45.8365
chr8	25886357	0.0	45.852
chr8	25922766	0.11719305882256888	45.852
chr8	26042227	0.0	45.866
chr8	26067829	0.0	45.866
chr8	26133825	1.1582500496394101	45.866
chr8	26164043	0.36172470338541424	45.901
chr8	26184777	0.03304146704117701	45.9085
chr8	26245307	0.09208103130758138	45.9105
chr8	26332187	0.0	45.9185
chr8	26357041	0.05268426321045621	45.9185
chr8	26395003	0.08964589870024403	45.9205
chr8	26417313	3.0103793447345457	45.9225
chr8	26444386	2.204585537918955	46.004
chr8	26464798	0.8247774522909891	46.049
chr8	26499959	0.3125723547117507	46.078
chr8	26543149	0.02167645719978474	46.0915
chr8	26635415	0.0	46.0935
chr8	26668179	0.1643397116195045	46.0935
chr8	26738156	0.38229698252108296	46.105
chr8	26794395	0.31228530385353853	46.1265
chr8	26826417	0.6498860952327956	46.1365
chr8	26897968	0.9208972845336831	46.183
chr8	26919143	0.3543563068920503	46.2025
chr8	27072943	0.07396996819291647	46.257
chr8	27154057	0.25177336018927166	46.263
chr8	27199733	0.20604218713770228	46.2745
chr8	27238560	0.2041600614882145	46.2825
chr8	27363462	0.1731152081712494	46.308
chr8	27375015	0.0	46.31
chr8	27396259	0.1682935038706573	46.31
chr8	27420027	0.272959408294496	46.314
chr8	27476812	0.09100600639630244	46.3295
chr8	27515271	2.202256214628999	46.333
chr8	27594962	0.49856662096474536	46.5085
chr8	27619031	0.3731282750118142	46.5205
chr8	27680672	0.0	46.5435
chr8	27728218	1.0437558839178671	46.5435
chr8	27777080	0.24089751531437134	46.5945
chr8	27791609	17.632666835400588	46.598
chr8	27803462	0.0	46.807
chr8	27830508	0.2339566400360555	46.807
chr8	27888211	0.42777698559819105	46.8205
chr8	27902237	0.05594301271771368	46.8265
chr8	27929050	0.10349288486392438	46.828
chr8	27948375	3.46667883045206	46.83
chr8	27970298	0.3834110805802433	46.906
chr8	28001596	0.20748322843904235	46.918
chr8	28030514	3.673045700141016	46.924
chr8	28068085	1.0409409782415187	47.062
chr8	28191531	0.0	47.1905
chr8	28294438	0.06183335909730852	47.1905
chr8	28326783	0.06185248183068932	47.1925
chr8	28359118	0.0	47.1945
chr8	28425958	0.10573618821054423	47.1945
chr8	28444873	0.2545257866437313	47.1965
chr8	28507735	0.3630771859382985	47.2125
chr8	28554557	0.0	47.2295
chr8	28624734	0.0	47.2295
chr8	28641730	0.0	47.2295
chr8	28653330	1.321682942947403	47.2295
chr8	28666949	0.0	47.2475
chr8	28694130	12.722646310431848	47.2475
chr8	28696095	2.5318632602755486	47.2725
chr8	28748428	0.0	47.405
chr8	28782167	0.0	47.405
chr8	28808231	0.11899803653211988	47.405
chr8	28825038	0.0	47.407
chr8	28843820	0.38131750350406196	47.407
chr8	28940852	3.8509648494047997	47.444
chr8	29012003	0.18085362912928388	47.718
chr8	29045179	0.6017471417011488	47.724
chr8	29093372	0.18762606125997167	47.753
chr8	29136010	0.0	47.761
chr8	29154398	2.729738297347771	47.761
chr8	29182789	1.7646088725193665	47.8385
chr8	29273744	0.1566014635117975	47.999
chr8	29308865	0.0	48.0045
chr8	29331006	0.32980908765380024	48.0045
chr8	29384067	3.4319431622046013	48.022
chr8	29408980	1.4470706096247978	48.1075
chr8	29462882	2.533180332128184	48.1855
chr8	29509069	0.8178603006189	48.3025
chr8	29554309	0.0	48.3395
chr8	29562865	0.961769656166815	48.3395
chr8	29571183	0.29336984158029666	48.3475
chr8	29596748	49.16043870717292	48.355
chr8	29607051	1.4580571861389544	48.8615
chr8	29633456	29.427933900333205	48.9
chr8	29664379	4.8580983369484185	49.81
chr8	29686507	7.767114934043857	49.9175
chr8	29717664	0.825792848985277	50.1595
chr8	29774579	15.19520116656727	50.2065
chr8	29804753	6.132164701431409	50.665
chr8	29868189	0.0	51.054
chr8	29919789	2.007226013648896	51.054
chr8	29942208	0.0	51.099
chr8	29966983	1.3838667916613505	51.099
chr8	29989384	0.2222716159146561	51.13
chr8	30016378	0.9554245049911496	51.136
chr8	30046731	0.6578026592021979	51.165
chr8	30082456	2.384028546819262	51.1885
chr8	30114964	0.7759487980821234	51.266
chr8	30208398	0.6059137178865139	51.3385
chr8	30237280	2.2133003911879383	51.356
chr8	30256708	5.457628737938206	51.399
chr8	30298576	0.0	51.6275
chr8	30323535	0.2659388340682407	51.6275
chr8	30394980	0.0	51.6465
chr8	30417551	0.8120234523383179	51.6465
chr8	30453880	0.06976419701392977	51.676
chr8	30482548	1.4148273910590146	51.678
chr8	30489616	0.0	51.688
chr8	30492361	0.0	51.688
chr8	30529071	0.0	51.688
chr8	30540190	2.086593635888254	51.688
chr8	30542107	0.0	51.692
chr8	30554956	0.0	51.692
chr8	30585906	0.0	51.692
chr8	30627594	0.03586114564406754	51.692
chr8	30669422	0.0	51.6935
chr8	30678681	0.10521569216902152	51.6935
chr8	30711946	0.0	51.697
chr8	30720807	0.19196805651535764	51.697
chr8	30877083	0.022657987970688576	51.727
chr8	31119823	0.025203518411111462	51.7325
chr8	31199177	1.5755277320766228	51.7345
chr8	31235038	0.043613526008200995	51.791
chr8	31269431	0.0	51.7925
chr8	31317165	0.04127115146517632	51.7925
chr8	31365625	0.6831073602657004	51.7945
chr8	31423449	0.0	51.834
chr8	31437006	1.3748625137484405	51.834
chr8	31457008	0.10874078174739304	51.8615
chr8	31558166	0.0	51.8725
chr8	31602433	0.07845675561696987	51.8725
chr8	31704400	0.13095567711569633	51.8805
chr8	31971666	0.18406037180152207	51.9155
chr8	31982532	2.951206715634949	51.9175
chr8	31997780	0.5344980299929232	51.9625
chr8	32030521	1.1963467654869693	51.98
chr8	32064792	1.15228613569315	52.021
chr8	32086488	0.23654642223537264	52.046
chr8	32111853	1.9006398193451088	52.052
chr8	32138423	0.12218963831881992	52.1025
chr8	32154791	1.3948004141262251	52.1045
chr8	32189563	1.0179017946051068	52.153
chr8	32279945	2.0012242783822565	52.245
chr8	32301182	0.6434242949712108	52.2875
chr8	32410752	0.031091627024880213	52.358
chr8	32475078	0.15777018143571464	52.36
chr8	32513108	2.199356913183363	52.366
chr8	32551983	3.774513130216404	52.4515
chr8	32610931	5.53462357539022	52.674
chr8	32653662	0.050747682522500066	52.9105
chr8	32683220	0.1947640919935802	52.912
chr8	32744833	0.9646302250804225	52.924
chr8	32779043	0.0	52.957
chr8	32813035	0.8732116929137705	52.957
chr8	32911522	0.754050723704852	53.043
chr8	32965895	0.0695771564280042	53.084
chr8	33073689	0.0	53.0915
chr8	33092177	1.791050886314295	53.0915
chr8	33141031	5.019502525736827	53.179
chr8	33156670	0.2525923956395301	53.2575
chr8	33194280	0.13363177763664796	53.267
chr8	33224213	0.0	53.271
chr8	33248934	0.9389671361502704	53.271
chr8	33277689	6.528530287499349	53.298
chr8	33318663	1.2711143734391075	53.5655
chr8	33430376	0.1563782790569523	53.7075
chr8	33455955	0.13451708366979045	53.7115
chr8	33470823	1.2650221378844646	53.7135
chr8	33472404	0.7413137368657299	53.7155
chr8	33487917	0.0	53.727
chr8	33489734	0.0	53.727
chr8	33502424	0.8454718940986954	53.727
chr8	33543821	0.33095231528725155	53.762
chr8	33580080	2.923888922209458	53.774
chr8	33613426	1.7437225986450626	53.8715
chr8	33633498	0.6804228115702284	53.9065
chr8	33665096	1.069229296882775	53.928
chr8	33816607	0.0	54.09
chr8	33874263	5.1247471341872535	54.09
chr8	33903923	0.0	54.242
chr8	33947832	0.029070189973727005	54.242
chr8	34016631	0.34890482651678	54.244
chr8	34068221	0.0	54.262
chr8	34125252	1.4783096294028835	54.262
chr8	34144869	0.0	54.291
chr8	34151599	0.26427696225651165	54.291
chr8	34193222	0.2601456815816956	54.302
chr8	34262414	0.3739529317909994	54.32
chr8	34282470	0.0	54.3275
chr8	34315425	1.916413700058259	54.3275
chr8	34348038	0.185563184264249	54.39
chr8	34380372	0.014904962234543679	54.396
chr8	34648739	0.04355874986393214	54.4
chr8	34694654	0.6604422248759934	54.402
chr8	34749920	0.03711401425182683	54.4385
chr8	34803808	0.0	54.4405
chr8	34885026	0.6322604575879924	54.4405
chr8	34944337	0.0	54.478
chr8	34955604	0.0	54.478
chr8	34975148	0.11126771011053015	54.478
chr8	35042553	0.5447342357213808	54.4855
chr8	35103133	0.025518015719038212	54.5185
chr8	35181509	1.9359895187516265	54.5205
chr8	35266995	0.1433101051538375	54.686
chr8	35322818	0.25036511579387555	54.694
chr8	35346783	0.06289637821689005	54.7
chr8	35442178	1.2862396035540988	54.706
chr8	35505541	0.2361182165204135	54.7875
chr8	35556363	0.0	54.7995
chr8	35635499	0.0	54.7995
chr8	35661717	1.1190318302387692	54.7995
chr8	35673781	0.0	54.813
chr8	35707638	0.9151561669716834	54.813
chr8	35741512	0.06306760847628896	54.844
chr8	35836648	2.3602033405954437	54.85
chr8	35886220	1.4135164737574561	54.967
chr8	35953782	1.9642373340560464	55.0625
chr8	35968546	0.6793478260868903	55.0915
chr8	36020066	0.4766560743094779	55.1265
chr8	36060976	0.13631639034202925	55.146
chr8	36119663	0.0	55.154
chr8	36148321	4.469175535151567	55.154
chr8	36222272	1.2946659761781685	55.4845
chr8	36311098	0.0	55.5995
chr8	36340374	0.024159257827629062	55.5995
chr8	36423158	0.1638991130716407	55.6015
chr8	36529931	0.39843709834977525	55.619
chr8	36568833	10.297613932571311	55.6345
chr8	36603744	0.0	55.994
chr8	36628169	0.0	55.994
chr8	36640392	0.49140049140051006	55.994
chr8	36664812	18.632098929151528	56.006
chr8	36694975	0.0	56.568
chr8	36736688	1.6325460568650403	56.568
chr8	36778647	0.0	56.6365
chr8	36823061	0.0	56.6365
chr8	36837932	0.0	56.6365
chr8	36862520	0.0	56.6365
chr8	36873733	0.32816332170378004	56.6365
chr8	36902682	1.2149438088488869	56.646
chr8	36912559	0.6977614087586623	56.658
chr8	36982067	0.04671041875896126	56.7065
chr8	37024884	2.633353672243834	56.7085
chr8	37056023	0.07436282797917546	56.7905
chr8	37183775	0.1260398285858379	56.8
chr8	37231379	0.2025785353572313	56.806
chr8	37300488	0.11053902318409606	56.82
chr8	37472373	0.6044122091267495	56.839
chr8	37495536	0.9829280910497281	56.853
chr8	37505201	7.238307349666198	56.8625
chr8	37513283	0.0	56.921
chr8	37553359	0.6263994029213809	56.921
chr8	37590875	0.8772203421549543	56.9445
chr8	37719121	0.687901734613014	57.057
chr8	37809977	0.04515895953746701	57.1195
chr8	37854265	0.0	57.1215
chr8	37868899	1.109558642229022	57.1215
chr8	37881066	0.0	57.135
chr8	37953469	0.0	57.135
chr8	37966305	2.5710828796127925	57.135
chr8	38002671	0.0	57.2285
chr8	38036452	0.7838419191367099	57.2285
chr8	38118739	0.3361062095622344	57.293
chr8	38154442	0.0	57.305
chr8	38170182	0.9461264470169548	57.305
chr8	38197134	0.9165451176726015	57.3305
chr8	38247868	0.052854122621441305	57.377
chr8	38285708	0.9400070733205432	57.379
chr8	38339431	0.7710171853227906	57.4295
chr8	38393256	2.9733028700199045	57.471
chr8	38425207	0.6011463721515014	57.566
chr8	38532502	6.426317743132912	57.6305
chr8	38554054	0.5464480874317147	57.769
chr8	38636404	19.37487913362979	57.814
chr8	38677772	0.0	58.6155
chr8	38710936	0.0	58.6155
chr8	38728306	0.6333333333335153	58.6155
chr8	38743306	0.0	58.625
chr8	38852593	1.4652014652015206	58.625
chr8	38864878	2.216384830077247	58.643
chr8	38870969	0.7515343826979628	58.6565
chr8	38966773	0.0	58.7285
chr8	39022679	0.4488696645719586	58.7285
chr8	39096197	0.6501950585175799	58.7615
chr8	39193091	0.0	58.8245
chr8	39196517	0.15667666413010883	58.8245
chr8	39218856	2.248899009108179	58.828
chr8	39378712	0.19713659101556572	59.1875
chr8	39419293	0.07589844787669885	59.1955
chr8	39471995	0.47113934955842923	59.1995
chr8	39509139	0.16896173016832342	59.217
chr8	39520976	0.11497887263209011	59.219
chr8	39555765	0.03863763692217306	59.223
chr8	39607528	0.05687635081319926	59.225
chr8	39642692	4.012425575977459	59.227
chr8	39669733	0.9501594106309712	59.3355
chr8	39780767	0.0	59.441
chr8	39928860	0.10975442447517583	59.441
chr8	39965305	0.1251961406203099	59.445
chr8	40025211	0.0	59.4525
chr8	40066598	0.10112757243274735	59.4525
chr8	40086375	0.11102938114992528	59.4545
chr8	40158428	0.0	59.4625
chr8	40167844	0.0	59.4625
chr8	40258574	0.48687804298781523	59.4625
chr8	40342784	0.4732263113828446	59.5035
chr8	40425197	0.0	59.5425
chr8	40498538	1.0580807639168421	59.5425
chr8	40612896	0.12599989920006835	59.6635
chr8	40751785	0.5442388431038844	59.681
chr8	40783940	2.0668464565188294	59.6985
chr8	40964892	2.390108902706442	60.0725
chr8	41020538	0.19688327804692535	60.2055
chr8	41188150	2.0978694061685226	60.2385
chr8	41273713	0.6246960537396806	60.418
chr8	41526636	0.0	60.576
chr8	41526637	0.0	60.576
chr8	41527873	0.0	60.576
chr8	41527874	0.0	60.576
chr8	41529090	0.0	60.576
chr8	41529091	0.0	60.576
chr8	41532564	0.0	60.576
chr8	41542705	0.0	60.576
chr8	41806440	0.057421640727683236	60.576
chr8	42041543	0.031873864493578624	60.5895
chr8	42229785	0.003286965210752549	60.5955
chr8	42838249	0.007672634271100034	60.5975
chr8	43033749	0.5022487620451677	60.599
chr8	43231858	0.03344481605349317	60.6985
chr8	43351458	0.0	60.7025
chr8	43586988	0.01305244472291255	60.7025
chr8	43740216	0.10060949883485015	60.7045
chr8	43894277	0.13567695784191047	60.72
chr8	44108020	0.0	60.749
chr8	44301424	0.04337140378777091	60.749
chr8	44439764	0.0	60.755
chr8	44711399	0.0	60.755
chr8	44922715	0.0	60.755
chr8	44999261	0.0	60.755
chr8	45348614	0.0	60.755
chr8	45378963	0.0	60.755
chr8	45427314	0.0	60.755
chr8	45485534	0.031771729791102446	60.755
chr8	45847491	0.0	60.7665
chr8	46067530	0.0019975330466897824	60.7665
chr8	47068765	0.12216670093292696	60.7685
chr8	47404372	0.0	60.8095
chr8	47482648	0.005325636014087491	60.8095
chr8	47858190	0.0	60.8115
chr8	47868596	0.0	60.8115
chr8	47923659	0.0	60.8115
chr8	47953693	0.0	60.8115
chr8	48005001	0.0	60.8115
chr8	48073198	0.0	60.8115
chr8	48096550	0.0	60.8115
chr8	48130140	0.0	60.8115
chr8	48263562	0.0	60.8115
chr8	48328521	0.013469253062571926	60.8115
chr8	48773980	0.0	60.8175
chr8	48938526	0.0	60.8175
chr8	49154882	0.0	60.8175
chr8	49285879	0.1753032746651774	60.8175
chr8	49328662	0.0	60.825
chr8	50179263	0.0056196823755390365	60.825
chr8	50535155	0.0	60.827
chr8	50816443	0.008751241582410198	60.827
chr8	51044982	0.0	60.829
chr8	51222948	0.0	60.829
chr8	51566848	0.0	60.829
chr8	51789907	0.0	60.829
chr8	51894699	0.07061232655847557	60.829
chr8	51979670	0.0	60.835
chr8	52127965	0.0	60.835
chr8	52458797	0.0	60.835
chr8	52480706	0.0125274036955994	60.835
chr8	52640356	0.0	60.837
chr8	52832912	0.0	60.837
chr8	52886451	0.01217522585041115	60.837
chr8	53050719	0.0	60.839
chr8	53269160	0.0	60.839
chr8	53310252	0.0	60.839
chr8	53332017	0.0	60.839
chr8	53380918	0.0	60.839
chr8	53421501	0.0	60.839
chr8	53739799	0.0	60.839
chr8	54743117	0.0	60.839
chr8	54998593	0.014710317080902657	60.839
chr8	55134552	0.0	60.841
chr8	55147327	0.0	60.841
chr8	55180913	0.0	60.841
chr8	55258261	0.0	60.841
chr8	55450941	0.07975026773293677	60.841
chr8	55494828	0.1275469532223108	60.8445
chr8	55526189	0.0	60.8485
chr8	55761880	0.0	60.8485
chr8	55875500	0.16154218943514692	60.8485
chr8	55912642	0.0	60.8545
chr8	56225010	0.0	60.8545
chr8	56299365	0.0	60.8545
chr8	56683903	0.0	60.8545
chr8	57012928	0.0	60.8545
chr8	57058507	0.0	60.8545
chr8	57598764	0.0	60.8545
chr8	57766669	0.0	60.8545
chr8	57899296	0.026624712574115163	60.8545
chr8	58105871	0.0	60.86
chr8	58272179	0.0	60.86
chr8	58525988	0.0	60.86
chr8	58586020	0.0	60.86
chr8	58755489	0.0	60.86
chr8	58814676	0.014372462362114735	60.86
chr8	59232141	0.024694711627491282	60.866
chr8	59394119	0.032327934568299944	60.87
chr8	59455985	0.0	60.872
chr8	59512954	0.025425398702019306	60.872
chr8	59670277	0.0	60.876
chr8	59749729	0.0	60.876
chr8	59780415	0.018957825158298556	60.876
chr8	59859538	0.0	60.8775
chr8	59995148	0.0	60.8775
chr8	60060726	0.0	60.8775
chr8	60107433	0.016038749619099298	60.8775
chr8	60232131	0.013933786645851156	60.8795
chr8	60519203	0.0	60.8835
chr8	60556629	0.037385972783057504	60.8835
chr8	60610125	0.4196038939240521	60.8855
chr8	60633957	0.015330056108005936	60.8955
chr8	60731804	0.21187562900578166	60.897
chr8	60788441	0.049622866216813326	60.909
chr8	60828745	0.017482517482510618	60.911
chr8	61143345	0.032142971939186714	60.9165
chr8	61330011	0.020546296676797957	60.9225
chr8	61500358	0.0	60.926
chr8	61673434	0.0	60.926
chr8	61792935	0.0	60.926
chr8	61935009	0.0	60.926
chr8	62048821	0.08786574114747789	60.926
chr8	62094345	0.0	60.93
chr8	62154662	0.08781944322468128	60.93
chr8	62200210	0.018558843907750876	60.934
chr8	62523506	0.10924888180556684	60.94
chr8	62756918	0.008801680534203665	60.9655
chr8	62927340	0.07692307692307983	60.967
chr8	63005340	0.01552602161221348	60.973
chr8	63262972	0.0	60.977
chr8	63287785	0.03835605929851455	60.977
chr8	63339928	0.012849424024583802	60.979
chr8	63495577	0.0	60.981
chr8	63661983	0.0	60.981
chr8	63733340	0.0	60.981
chr8	63797831	0.0	60.981
chr8	63820246	0.182667259673392	60.981
chr8	63883202	0.019951119756620724	60.9925
chr8	63983447	0.10688042752171414	60.9945
chr8	64095722	0.0	61.0065
chr8	64124521	0.048659217382822764	61.0065
chr8	64237552	0.1185370374361051	61.012
chr8	64283951	0.019124298377326654	61.0175
chr8	64388530	0.056537635219179705	61.0195
chr8	64494654	0.24966891730527055	61.0255
chr8	64540715	0.0	61.037
chr8	64579363	0.0	61.037
chr8	64609770	0.27230217403552853	61.037
chr8	64769519	0.05364066882254902	61.0805
chr8	64834768	0.0	61.084
chr8	64835206	0.0	61.084
chr8	64911145	0.0	61.084
chr8	64915582	0.07412623698140687	61.084
chr8	64942563	0.0945225908992285	61.086
chr8	65085386	0.0	61.0995
chr8	65110830	0.022125362302834746	61.0995
chr8	65201224	0.4359306496611771	61.1015
chr8	65241368	0.0	61.119
chr8	65439824	0.0	61.119
chr8	65489708	0.3097493611419544	61.119
chr8	65528449	0.0	61.131
chr8	65610572	0.19165141698403218	61.131
chr8	65853200	0.03050020333469005	61.1775
chr8	66049920	0.0108189981607451	61.1835
chr8	66234780	0.0	61.1855
chr8	66655592	0.08354155432861286	61.1855
chr8	66787263	0.0	61.1965
chr8	66846243	0.0	61.1965
chr8	66860694	0.0	61.1965
chr8	66878135	0.0	61.1965
chr8	66908767	0.20292207792196545	61.1965
chr8	66928479	0.0	61.2005
chr8	66955204	0.0	61.2005
chr8	66971344	0.0	61.2005
chr8	66971499	0.19682456370555793	61.2005
chr8	67001983	0.07730364873231464	61.2065
chr8	67027855	0.050505050505112226	61.2085
chr8	67067455	0.1629062474544996	61.2105
chr8	67092009	0.0	61.2145
chr8	67092679	0.0	61.2145
chr8	67093186	0.0	61.2145
chr8	67094338	2.8368794326275806	61.2145
chr8	67095043	0.0	61.2165
chr8	67096158	0.0	61.2165
chr8	67096283	0.0	61.2165
chr8	67104637	0.14219694276539913	61.2165
chr8	67118702	0.23648116033423566	61.2185
chr8	67144074	0.055192011593154885	61.2245
chr8	67497386	1.3398294762479512	61.244
chr8	67501491	0.0	61.2495
chr8	67601540	0.0	61.2495
chr8	67665664	0.32078338679732327	61.2495
chr8	67695279	0.04734826066163517	61.259
chr8	67906480	1.8979885684367404	61.269
chr8	67975237	0.4322152940652889	61.3995
chr8	68132566	2.025984789765675	61.4675
chr8	68262873	0.0	61.7315
chr8	68331188	0.18775033377837827	61.7315
chr8	68403092	0.09377124504773744	61.745
chr8	68488406	0.013815684947137351	61.753
chr8	68633169	0.7423057157539041	61.755
chr8	68650682	0.014192348904722818	61.768
chr8	68791603	0.1924372173577792	61.77
chr8	68864354	0.2667129796182058	61.784
chr8	68944965	0.0	61.8055
chr8	68978789	0.0	61.8055
chr8	69174806	0.06581978542750201	61.8055
chr8	69265964	0.0	61.8115
chr8	69279098	0.0	61.8115
chr8	69286114	0.0	61.8115
chr8	69353715	0.0	61.8115
chr8	69424528	0.0	61.8115
chr8	69428504	0.0	61.8115
chr8	69508881	2.8697149416488985	61.8115
chr8	69529789	0.030328763799624594	61.8715
chr8	69661677	0.0	61.8755
chr8	69683270	0.0	61.8755
chr8	69686919	0.5529030663353178	61.8755
chr8	69763786	0.0	61.918
chr8	69826721	0.025983812085102757	61.918
chr8	69903692	0.024325277612174057	61.92
chr8	69985911	0.1571338780641631	61.922
chr8	70036823	5.544466622310618	61.93
chr8	70041332	0.8933420437462274	61.955
chr8	70168383	0.16780842200859786	62.0685
chr8	70269689	0.0	62.0855
chr8	70278060	0.5885580328195671	62.0855
chr8	70378305	1.357078871017361	62.1445
chr8	70453098	0.0	62.246
chr8	70533868	0.039592984123121094	62.246
chr8	70584382	0.0	62.248
chr8	70617111	0.0	62.248
chr8	70618059	0.0	62.248
chr8	70736800	0.03606532151032086	62.248
chr8	70944756	0.8865065457169944	62.2555
chr8	71041766	0.604382749746526	62.3415
chr8	71093058	0.727499480356557	62.3725
chr8	71097869	0.16055641337472928	62.376
chr8	71244235	0.19912463249790072	62.3995
chr8	71500356	0.11741682974560132	62.4505
chr8	71513131	2.5954086854802587	62.452
chr8	71526809	0.04350190320831853	62.4875
chr8	71618759	0.030246204101314785	62.4915
chr8	71684883	0.0	62.4935
chr8	71696347	0.43660495983236025	62.4935
chr8	71713525	0.11352670715799763	62.501
chr8	71731142	0.0581125058113216	62.503
chr8	71765558	2.003510025315635	62.505
chr8	71829945	0.6345923331845024	62.634
chr8	71872492	0.8907077515647336	62.661
chr8	71914032	0.019198279834150324	62.698
chr8	72018208	0.0	62.7
chr8	72064920	1.361441426109895	62.7
chr8	72111929	12.657937054904382	62.764
chr8	72133694	0.0	63.0395
chr8	72170903	0.6668320823771225	63.0395
chr8	72203145	1.2476606363084493	63.061
chr8	72204748	0.9699321047526299	63.063
chr8	72236709	0.09090082719747712	63.094
chr8	72280713	0.4002371775867332	63.098
chr8	72314443	0.5770572762897413	63.1115
chr8	72351701	0.1809942618115583	63.133
chr8	72426289	1.9740838226355168	63.1465
chr8	72436167	0.6387735547756129	63.166
chr8	72442429	2.841413603267565	63.17
chr8	72470584	4.279775006113548	63.25
chr8	72474673	0.19349845201244853	63.2675
chr8	72516017	0.24325519681547278	63.2755
chr8	72538627	0.19470005943481092	63.281
chr8	72587420	0.10199658311440914	63.2905
chr8	72626637	0.4296949166092001	63.2945
