Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr1	19979553	0.18985213231064468	37.5035
chr1	20071730	0.0	37.521
chr1	20071927	0.0	37.521
chr1	20072413	0.5547410548003247	37.521
chr1	20097650	1.1321204417256328	37.535
chr1	20122824	0.0	37.5635
chr1	20147910	0.11846937566653502	37.5635
chr1	20181674	0.0	37.5675
chr1	20223406	0.14710208884931883	37.5675
chr1	20237002	0.0	37.5695
chr1	20237911	0.0	37.5695
chr1	20270046	0.2271178741767063	37.5695
chr1	20296464	0.0349357182784105	37.5755
chr1	20353712	0.0	37.5775
chr1	20358390	0.622148486105374	37.5775
chr1	20370445	0.0	37.585
chr1	20401834	0.8906985621579485	37.585
chr1	20441129	0.2918216969435244	37.62
chr1	20454836	190.6187624750382	37.624
chr1	20455337	6.40692640692747	37.7195
chr1	20461112	0.3703532243875545	37.7565
chr1	20482713	0.0	37.7645
chr1	20508012	0.30727630285153573	37.7645
chr1	20556828	0.0	37.7795
chr1	20563440	3.433838921737809	37.7795
chr1	20590669	4.595917392861581	37.873
chr1	20615800	0.10989528549225655	37.9885
chr1	20806891	0.06613537912090668	38.0095
chr1	20837132	1.6663704230359677	38.0115
chr1	20859636	0.34440255220427524	38.049
chr1	20887220	0.0	38.0585
chr1	20898762	1.2745812090313051	38.0585
chr1	20937206	0.6458446356144198	38.1075
chr1	20975915	3.1195703680303515	38.1325
chr1	21026563	0.04427521473479314	38.2905
chr1	21060442	0.646251739908555	38.292
chr1	21090616	0.542691751085404	38.3115
chr1	21112728	0.9652209110439582	38.3235
chr1	21144845	0.1179704366085624	38.3545
chr1	21229612	0.0	38.3645
chr1	21244649	3.3581827132710194	38.3645
chr1	21301525	0.10020040080154767	38.5555
chr1	21341445	2.9053680132816613	38.5595
chr1	21395655	0.10838597795127279	38.717
chr1	21427947	4.803178042614502	38.7205
chr1	21455637	1.6059591334658394	38.8535
chr1	21470270	3.5308969103089547	38.877
chr1	21550278	0.0	39.1595
chr1	21625128	0.0	39.1595
chr1	21677171	0.0	39.1595
chr1	21717613	0.8416477933523997	39.1595
chr1	21750287	4.043126684636104	39.187
chr1	21792581	0.0	39.358
chr1	21814569	0.8485762775787611	39.358
chr1	21851690	0.0	39.3895
chr1	21897119	1.644784722424377	39.3895
chr1	21931470	2.8162403191740095	39.446
chr1	21957036	1.4605647517040476	39.518
chr1	21962171	2.8878112570150534	39.5255
chr1	21980524	3.3211116424889737	39.5785
chr1	21999343	0.43312869571787027	39.641
chr1	22025894	1.5419018592991314	39.6525
chr1	22081345	12.925753491791136	39.738
chr1	22113993	0.8380569269215399	40.16
chr1	22146807	2.0641733088084835	40.1875
chr1	22171272	9.53027072430063	40.238
chr1	22202226	4.313914299470325	40.533
chr1	22254151	0.9690290708721628	40.757
chr1	22280466	0.0	40.7825
chr1	22292507	1.0665529010238302	40.7825
chr1	22315947	2.015090791035161	40.8075
chr1	22360610	1.404595982734948	40.8975
chr1	22443552	6.667355799048516	41.014
chr1	22453226	0.4826066609469023	41.0785
chr1	22658362	0.6647415370539035	41.1775
chr1	22728314	0.15073634705544256	41.224
chr1	22794655	0.6821282401091664	41.234
chr1	22803451	0.31173284495170345	41.24
chr1	22829114	0.0	41.248
chr1	22853942	0.5661598188288446	41.248
chr1	22921944	0.5178440426358457	41.2865
chr1	22945117	0.10878810055986204	41.2985
chr1	22995674	0.0	41.304
chr1	23010960	0.0	41.304
chr1	23025144	0.1254373803392833	41.304
chr1	23100879	0.0	41.3135
chr1	23143306	2.6074182886521466	41.3135
chr1	23156921	0.0	41.349
chr1	23215982	0.0	41.349
chr1	23238110	0.03534130868870393	41.349
chr1	23294701	0.0	41.351
chr1	23317211	0.07157204534436754	41.351
chr1	23533776	0.0	41.3665
chr1	23571324	0.0	41.3665
chr1	23632720	0.0	41.3665
chr1	23663869	0.4395688403026553	41.3665
chr1	23690031	0.07975329646959044	41.378
chr1	23708839	0.6846970215681848	41.3795
chr1	23720523	0.05982471358904426	41.3875
chr1	23753954	0.0227272727273005	41.3895
chr1	23841954	0.5330016878386984	41.3915
chr1	23853211	0.0	41.3975
chr1	23868597	0.2995357196345778	41.3975
chr1	23888628	0.0	41.4035
chr1	23914710	0.19686977064695782	41.4035
chr1	23924869	0.038677238445084874	41.4055
chr1	23976579	0.05043881771408483	41.4075
chr1	24055883	0.0	41.4115
chr1	24091492	1.74614124342509	41.4115
chr1	24114686	0.2170468604172751	41.452
chr1	24160759	0.0	41.462
chr1	24192360	0.0	41.462
chr1	24283181	0.0	41.462
chr1	24350890	0.0	41.462
chr1	24357398	0.0	41.462
chr1	24374339	0.14514171108876972	41.462
chr1	24412233	0.04140701020673151	41.4675
chr1	24460534	0.1517220452133549	41.4695
chr1	24473716	0.5952152375101938	41.4715
chr1	24499757	0.3867548796945216	41.487
chr1	24560519	1.0749131800893412	41.5105
chr1	24614942	0.3748646322160597	41.569
chr1	24686968	0.19884668920264575	41.596
chr1	24862983	0.1825942071988376	41.631
chr1	24906796	0.022364360155603825	41.639
chr1	24996224	0.1892004389450076	41.641
chr1	25128359	1.9093648378531596	41.666
chr1	25161878	0.4656938838870093	41.73
chr1	25229519	0.12007422770450706	41.7615
chr1	25275324	0.0	41.767
chr1	25284573	0.060121445319405366	41.767
chr1	25317839	0.1333963472268675	41.769
chr1	25449027	0.46567581202221486	41.7865
chr1	25474796	1.9631273472183635	41.7985
chr1	25480654	0.07685705868036723	41.81
chr1	25558721	2.331762110119078	41.816
chr1	25578663	1.3622074746769641	41.8625
chr1	25592978	6.058126850553355	41.882
chr1	25618646	0.2070929329535482	42.0375
chr1	25637961	0.27801600241260166	42.0415
chr1	25744070	2.9408437959507956	42.071
chr1	25770593	0.2623077560260547	42.149
chr1	25806810	0.13094718463553529	42.1585
chr1	25852630	1.9510767504818038	42.1645
chr1	25893633	1.0617654596712156	42.2445
chr1	25948259	0.41605991262743414	42.3025
chr1	25977101	1.9974894940784786	42.3145
chr1	26068716	0.14172335600874	42.4975
chr1	26082828	0.34959941733431765	42.4995
chr1	26117153	0.3646247679663846	42.5115
chr1	26132237	0.162730619800158	42.517
chr1	26181398	0.9330534173092812	42.525
chr1	26185685	9.289304574663975	42.529
chr1	26201402	0.0	42.675
chr1	26217094	3.445447087776997	42.675
chr1	26247569	6.573630044722231	42.78
chr1	26284687	0.6814984171647842	43.024
chr1	26307431	0.8884940026657787	43.0395
chr1	26316435	4.69828219057415	43.0475
chr1	26364112	8.315175596000886	43.2715
chr1	26395320	0.1412279772622174	43.531
chr1	26423643	0.15156395051442076	43.535
chr1	26476426	6.084656084656315	43.543
chr1	26482096	0.0838679917810393	43.5775
chr1	26505943	0.0	43.5795
chr1	26509867	0.06555657532435226	43.5795
chr1	26540375	0.3703914752977518	43.5815
chr1	26593022	0.4922471080479674	43.601
chr1	26601148	0.0	43.605
chr1	26625742	1.283079390537718	43.605
chr1	26631977	0.701918577445043	43.613
chr1	26651210	0.0	43.6265
chr1	26681940	0.15862315104880767	43.6265
chr1	26707157	0.7561713337888064	43.6305
chr1	26727655	0.0	43.646
chr1	26746700	0.0	43.646
chr1	26771621	1.6493873704051174	43.646
chr1	26792841	1.0358094110684026	43.681
chr1	26823252	1.6208495819491775	43.7125
chr1	26885565	0.0	43.8135
chr1	26904580	0.3411727243779413	43.8135
chr1	26926563	8.548387096774409	43.821
chr1	26948263	0.33338889814950684	44.0065
chr1	26960261	1.8113912231558207	44.0105
chr1	26987036	0.0750600480384336	44.059
chr1	27007020	1.8751246758429743	44.0605
chr1	27032085	2.156618422313894	44.1075
chr1	27052951	1.5422167979584576	44.1525
chr1	27098016	8.877982603144067	44.222
chr1	27123078	0.4015580452156413	44.4445
chr1	27147981	0.5057884680229482	44.4545
chr1	27174672	10.735805821946274	44.468
chr1	27186455	4.0764600274581255	44.5945
chr1	27233800	1.552589852008359	44.7875
chr1	27248936	11.363636363636795	44.811
chr1	27251840	1.2352505205698254	44.844
chr1	27336843	0.20766275568502174	44.949
chr1	27346474	1.9434336751570067	44.951
chr1	27358566	3.2808634228550133	44.9745
chr1	27386455	0.11928619143048451	45.066
chr1	27449329	0.20300790039079789	45.0735
chr1	27508440	0.8529927861180686	45.0855
chr1	27528956	0.7233188669558006	45.103
chr1	27550385	0.0	45.1185
chr1	27566387	1.0903397759678344	45.1185
chr1	27620040	0.0	45.177
chr1	27626240	2.0986576902297944	45.177
chr1	27650303	1.3410044555953975	45.2275
chr1	27673420	0.06735140596068175	45.2585
chr1	27703115	0.08530603540210895	45.2605
chr1	27726560	0.0	45.2625
chr1	27750373	0.0	45.2625
chr1	27753912	0.0	45.2625
chr1	27755200	0.0	45.2625
chr1	27760207	0.0	45.2625
chr1	27797055	0.06433557435569012	45.2625
chr1	27828142	0.20393596410751957	45.2645
chr1	27837949	0.42426813746339503	45.2665
chr1	27842663	0.06882549296243294	45.2685
chr1	27871722	0.06894412079018387	45.2705
chr1	27900731	0.07396039420886015	45.2725
chr1	27954814	0.2802054840216265	45.2765
chr1	28029759	0.026193781596234533	45.2975
chr1	28182467	0.13110044574157448	45.3015
chr1	28270186	0.20706077233668865	45.313
chr1	28299163	0.07865592751070019	45.319
chr1	28394515	0.6791863347708093	45.3265
chr1	28423962	0.26445698166432596	45.3465
chr1	28446650	0.0	45.3525
chr1	28468812	0.03825847425204827	45.3525
chr1	28508019	0.0	45.354
chr1	28539849	0.0	45.354
chr1	28568252	0.16287402857287453	45.354
chr1	28589741	0.1593625498007085	45.3575
chr1	28614841	0.06292672183250304	45.3615
chr1	28646624	1.1368928581212283	45.3635
chr1	28683127	0.7594835511851282	45.405
chr1	28708144	0.7418397626111284	45.424
chr1	28721624	1.6959836705288998	45.434
chr1	28754938	1.518645593115531	45.4905
chr1	28772717	2.0339615599927012	45.5175
chr1	28799512	1.878901751621238	45.572
chr1	28832510	1.3109425785481594	45.634
chr1	28878660	1.54330060556182	45.6945
chr1	28912678	0.05468215994538467	45.747
chr1	28949253	0.45519294825791634	45.749
chr1	29042620	0.18933118757976916	45.7915
chr1	29063747	0.9784735812133444	45.7955
chr1	29089808	1.3903785802249908	45.821
chr1	29114981	4.20035703034749	45.856
chr1	29134027	0.41367898510757223	45.936
chr1	29148531	0.04186728072016839	45.942
chr1	29196301	1.5920387553724598	45.944
chr1	29291462	1.3532090385772486	46.0955
chr1	29314740	2.561071710007666	46.127
chr1	29337582	4.544652312036778	46.1855
chr1	29360246	0.15590287251047807	46.2885
chr1	29411560	1.014730854720855	46.2965
chr1	29483993	5.154799242306739	46.37
chr1	29516196	2.8904265568889596	46.536
chr1	29527613	0.052133566196474176	46.569
chr1	29565976	1.324054686537947	46.571
chr1	29582214	0.9561930175670926	46.5925
chr1	29604699	1.1259769505896815	46.614
chr1	29619797	1.2391135027969031	46.631
chr1	29662166	0.0	46.6835
chr1	29695526	0.43560703120997907	46.6835
chr1	29754065	0.783025610960725	46.709
chr1	29878582	1.784121320249784	46.8065
chr1	29917817	4.071184787908376	46.8765
chr1	29938327	1.1500311466769328	46.96
chr1	29959196	5.733448723496283	46.984
chr1	29986928	1.6882606988610978	47.143
chr1	29999663	10.432833247111763	47.1645
chr1	30011261	0.05809393789765138	47.2855
chr1	30045688	2.359064897114348	47.2875
chr1	30078540	20.71483744119055	47.365
chr1	30092781	0.7169635990771679	47.66
chr1	30217613	0.0	47.7495
chr1	30232848	2.6502337807848284	47.7495
chr1	30279259	10.96855142267377	47.8725
chr1	30303966	0.18995156235149507	48.1435
chr1	30346082	0.20726002250245446	48.1515
chr1	30379856	1.344954855391339	48.1585
chr1	30427813	0.9254498714653308	48.223
chr1	30456988	8.01042005861267	48.25
chr1	30472343	0.14180877087265178	48.373
chr1	30500550	4.23780118658435	48.377
chr1	30517068	1.7280180035363792	48.447
chr1	30541952	0.0655938429246133	48.49
chr1	30564820	4.865378987415873	48.4915
chr1	30605824	0.0	48.691
chr1	30636204	0.3419411314147962	48.691
chr1	30709316	3.4869805636940727	48.716
chr1	30782015	0.16035920461854108	48.9695
chr1	30794487	5.711318795430948	48.9715
chr1	30816636	0.12942889500073718	49.098
chr1	30847541	0.22142672620586143	49.102
chr1	30874638	1.3862066005751148	49.108
chr1	30991143	1.7236611669278055	49.2695
chr1	31045388	0.07368653746969436	49.363
chr1	31072530	1.2311162650315415	49.365
chr1	31135481	0.7611485881439143	49.4425
chr1	31202485	2.5822656205904915	49.4935
chr1	31237919	0.0	49.585
chr1	31284145	0.39839461724607544	49.585
chr1	31318031	0.3609934539853814	49.5985
chr1	31338807	0.0	49.606
chr1	31354483	0.0	49.606
chr1	31378853	0.07342683016357071	49.606
chr1	31406091	0.058783763924475915	49.608
chr1	31440114	0.06781346775469865	49.61
chr1	31528592	1.002828490614592	49.616
chr1	31548037	0.1003461943705823	49.6355
chr1	31607830	9.848630005748147	49.6415
chr1	31633925	1.168123215367354	49.8985
chr1	31645482	3.153109112241027	49.912
chr1	31665938	1.5366313076232627	49.9765
chr1	31676025	0.0	49.992
chr1	31697533	0.40399843017765313	49.992
chr1	31740850	3.3327486405893927	50.0095
chr1	31763654	0.9818643872011069	50.0855
chr1	31884852	0.0	50.2045
chr1	31914263	0.0	50.2045
chr1	31955675	0.14035087719265535	50.2045
chr1	31969925	3.2877999138910794	50.2065
chr1	31995474	0.0	50.2905
chr1	32016404	2.063227953410902	50.2905
chr1	32046454	0.817415246945421	50.3525
chr1	32127808	0.4440497335705591	50.419
chr1	32140194	0.10163118044592402	50.4245
chr1	32159873	0.30296909715210196	50.4265
chr1	32179677	2.208769633507937	50.4325
chr1	32198013	1.3872646809290672	50.473
chr1	32241624	4.212145630356823	50.5335
chr1	32268926	0.45005159127999306	50.6485
chr1	32542228	2.183133732534865	50.7715
chr1	32590324	0.6351386147111671	50.8765
chr1	32648579	0.735635744153623	50.9135
chr1	32777719	0.9958667784833607	51.0085
chr1	32844495	0.0	51.075
chr1	32869606	1.2460985248566616	51.075
chr1	32953869	2.1407739880446943	51.18
chr1	33002216	1.8903591682423264	51.2835
chr1	33018615	1.3197798494888533	51.3145
chr1	33036421	0.2117433867123252	51.338
chr1	33137959	0.0	51.3595
chr1	33142633	8.140632373761516	51.3595
chr1	33146871	1.4324702304172394	51.394
chr1	33220520	1.1162209224452242	51.4995
chr1	33242917	1.6148922426448915	51.5245
chr1	33276975	0.22793021828698384	51.5795
chr1	33334010	0.721614316827949	51.5925
chr1	33372119	0.23779327837667355	51.62
chr1	33403659	0.26772567042970985	51.6275
chr1	33426070	0.9557501925766352	51.6335
chr1	33461121	0.9421687828076987	51.667
chr1	33483410	0.17281362886317453	51.688
chr1	33573102	1.3452244531912223	51.7035
chr1	33593173	6.20704467353955	51.7305
chr1	33616453	4.494123069831929	51.875
chr1	33620792	6.335445148382837	51.8945
chr1	33644784	0.06575610122673448	52.0465
chr1	33698011	0.0	52.05
chr1	33722397	4.813724819200274	52.05
chr1	33766230	0.0	52.261
chr1	33779834	0.6140081575367656	52.261
chr1	33802635	1.2690355329949718	52.275
chr1	33819183	6.003761392679636	52.296
chr1	33839920	1.0295534641834578	52.4205
chr1	33915681	0.1514348451578407	52.4985
chr1	33981716	0.6439785496599544	52.5085
chr1	34280639	1.3577794382985011	52.701
chr1	34335508	0.04089561394545434	52.7755
chr1	34384413	0.0596936521769732	52.7775
chr1	34468174	0.0750600480384336	52.7825
chr1	34548110	0.0	52.7885
chr1	34609594	0.23403344188500017	52.7885
chr1	34710007	0.694685654741256	52.812
chr1	34718644	2.97343334429068	52.818
chr1	34752107	1.4978131927387293	52.9175
chr1	34785489	0.4355021339603698	52.9675
chr1	34831413	0.11399475624121722	52.9875
chr1	34884047	0.16813787305611133	52.9935
chr1	34895942	0.06021194605016992	52.9955
chr1	34929158	0.24299252440639654	52.9975
chr1	34999119	0.22782503037667937	53.0145
chr1	35058375	0.5709065996803816	53.028
chr1	35093407	0.07053323122799153	53.048
chr1	35143029	0.3322553493111365	53.0515
chr1	35165602	0.24685262898080032	53.059
chr1	35181806	0.0	53.063
chr1	35202141	0.5292755540852875	53.063
chr1	35232371	0.0	53.079
chr1	35248143	0.0	53.079
chr1	35262996	0.0	53.079
chr1	35294458	0.04825323296661059	53.079
chr1	35325544	3.9308176100621113	53.0805
chr1	35328088	1.3470622970181485	53.0905
chr1	35355184	0.06874742197163795	53.127
chr1	35471552	2.0280489481643578	53.135
chr1	35486098	0.2751226260848541	53.1645
chr1	35549706	0.17626698572772226	53.182
chr1	35736922	0.7078689284150507	53.215
chr1	35775771	1.3064576334452846	53.2425
chr1	35805240	1.7469428500126627	53.281
chr1	35825275	0.20933499000588637	53.316
chr1	35899319	1.798856617163953	53.3315
chr1	35960191	0.2690582959641357	53.441
chr1	36010366	0.0	53.4545
chr1	36026026	0.5635086204829034	53.4545
chr1	36067729	0.0	53.478
chr1	36106075	0.2830841493845648	53.478
chr1	36153764	0.05086858102090423	53.4915
chr1	36232398	0.0	53.4955
chr1	36260031	0.0	53.4955
chr1	36290473	0.0	53.4955
chr1	36325328	0.0	53.4955
chr1	36345916	1.0388758269997458	53.4955
chr1	36364205	0.20118700331965272	53.5145
chr1	36403969	0.20208640559287255	53.5225
chr1	36587059	0.08553832116788646	53.5595
chr1	36657203	0.9779919429007905	53.5655
chr1	36734402	0.0	53.641
chr1	36757462	0.04119719035166837	53.641
chr1	36806009	0.1816777944315825	53.643
chr1	36872060	0.4897774652132602	53.655
chr1	36911874	2.040437766647975	53.6745
chr1	36944220	0.8455517006922053	53.7405
chr1	37001579	1.1988278128053025	53.789
chr1	37024101	0.0	53.816
chr1	37056914	0.0	53.816
chr1	37077666	0.0	53.816
chr1	37100658	0.06979341150179157	53.816
chr1	37129314	0.0692664681028761	53.818
chr1	37158188	0.03877960580528549	53.82
chr1	37261335	0.5979296685229397	53.824
chr1	37288094	2.8237448962718195	53.84
chr1	37366713	0.0	54.062
chr1	37381310	0.0	54.062
chr1	37401593	0.6137871228588339	54.062
chr1	37490386	0.586640246128104	54.1165
chr1	37567094	0.1810903545559041	54.1615
chr1	37619554	0.0	54.171
chr1	37634134	2.5787437833855327	54.171
chr1	37661279	2.2034673429508698	54.241
chr1	37685332	0.0	54.294
chr1	37713215	2.6932179874317512	54.294
chr1	37725468	3.0154121063213113	54.327
chr1	37729945	15.156154317207733	54.3405
chr1	37746275	0.14484718621852127	54.588
chr1	37946486	2.439488286321514	54.617
chr1	38067413	0.1430766785014097	54.912
chr1	38161768	0.49409237379153886	54.9255
chr1	38185043	13.230769230769733	54.937
chr1	38189918	0.00579923063540259	55.0015
chr1	38448573	0.0	55.003
chr1	38470402	0.94652153336508	55.003
chr1	38485193	0.5096750382255639	55.017
chr1	38542092	0.3889537145078962	55.046
chr1	38567802	1.1754623678328813	55.056
chr1	38654151	0.1697504668137902	55.1575
chr1	38707170	0.0	55.1665
chr1	38737213	2.672292545710285	55.1665
chr1	38765653	0.0	55.2425
chr1	38814431	0.6155698124564205	55.2425
chr1	38887534	0.5132668318046045	55.2875
chr1	38932345	0.0	55.3105
chr1	38953959	0.2438102668503752	55.3105
chr1	39035990	0.4712728464879136	55.3305
chr1	39060392	0.011797553973809877	55.342
chr1	39187537	0.0178660758950805	55.3435
chr1	39411425	0.060101571656172255	55.3475
chr1	39444702	0.0288246739209115	55.3495
chr1	39514087	0.07601094557598582	55.3515
chr1	39540399	0.2216393927080724	55.3535
chr1	39567470	1.2272204000955662	55.3595
chr1	39613509	0.0	55.416
chr1	39641166	0.0	55.416
chr1	39655283	0.17583963425377566	55.416
chr1	39678031	0.05380200860832342	55.42
chr1	39705911	0.09395847035588363	55.4215
chr1	39727197	4.0581299698385065	55.4235
chr1	39745432	0.0	55.4975
chr1	39759029	0.0	55.4975
chr1	39786552	0.0647479685324514	55.4975
chr1	39848330	1.285063886033066	55.5015
chr1	39875566	0.12007324467929444	55.5365
chr1	39942192	0.26891778131133826	55.5445
chr1	39984956	0.12250773330081431	55.556
chr1	40017607	1.6943465861432494	55.56
chr1	40077217	0.1315516942178749	55.661
chr1	40255854	0.0560897435897552	55.6845
chr1	40505454	0.12384641336514775	55.6985
chr1	40739615	0.10707555250985501	55.7275
chr1	40809659	0.8477449983046152	55.735
chr1	40842098	5.2781161185538465	55.7625
chr1	40849487	0.567846607669708	55.8015
chr1	40917287	0.21485161810112974	55.84
chr1	40954522	0.07437156031542631	55.848
chr1	40981414	0.13349352556369903	55.85
chr1	40996396	0.0	55.852
chr1	41058096	0.0735312923604515	55.852
chr1	41214492	0.0	55.8635
chr1	41252286	0.0	55.8635
chr1	41274726	0.0	55.8635
chr1	41300463	0.0	55.8635
chr1	41343638	0.0	55.8635
chr1	41373005	0.0	55.8635
chr1	41415629	0.15998720102382943	55.8635
chr1	41440631	0.0	55.8675
chr1	41471269	0.0	55.8675
chr1	41505103	0.3966417663780146	55.8675
chr1	41520230	0.0	55.8735
chr1	41554480	1.1470177538400594	55.8735
chr1	41584558	0.059467616166238496	55.908
chr1	41719085	0.0	55.916
chr1	41767234	0.0	55.916
chr1	41769381	0.0	55.916
chr1	41940390	0.16970245502885584	55.916
chr1	41975746	0.029300165545971143	55.922
chr1	42044005	0.11609108420473747	55.924
chr1	42160293	0.19197899378239436	55.9375
chr1	42241031	0.10663822980532613	55.953
chr1	42316051	0.11305822498587201	55.961
chr1	42369121	0.08503039836752027	55.967
chr1	42392642	0.1002222319055128	55.969
chr1	42507387	0.0	55.9805
chr1	42507807	0.23309344133337234	55.9805
chr1	42542128	0.5222219168292431	55.9885
chr1	42578511	0.15514098436945983	56.0075
chr1	42604294	0.10504753400926752	56.0115
chr1	42623333	0.0	56.0135
chr1	42626843	0.2716492653658541	56.0135
chr1	42669177	0.0	56.025
chr1	42767207	1.101726037458727	56.025
chr1	42772653	0.0	56.031
chr1	42849929	0.9781031109988895	56.031
chr1	42881623	0.09321836401782542	56.062
chr1	42924533	0.18915125999140706	56.066
chr1	43006478	0.5115687621498122	56.0815
chr1	43074895	0.0	56.1165
chr1	43092093	0.0831946755405715	56.1165
chr1	43116133	0.47308020998666084	56.1185
chr1	43181661	0.10593080070438111	56.1495
chr1	43257182	0.2714889397766252	56.1575
chr1	43299541	1.4646130586792927	56.169
chr1	43310124	0.4245735804473923	56.1845
chr1	43337210	0.2893169708513261	56.196
chr1	43378687	0.9435331688198935	56.208
chr1	43399354	0.2136848989529521	56.2275
chr1	43553787	0.8244934040527183	56.2605
chr1	43612611	0.0	56.309
chr1	43635123	1.858575380359888	56.309
chr1	43646691	1.013062033883628	56.3305
chr1	43669888	0.20557097337856672	56.354
chr1	43699075	0.7589870972195395	56.36
chr1	43713568	0.0	56.371
chr1	43760877	0.3682501422784384	56.371
chr1	43820619	0.0	56.393
chr1	43843132	0.0	56.393
chr1	43873756	0.5429394268447224	56.393
chr1	43894937	0.017820864668354384	56.4045
chr1	43979108	0.22290745625442016	56.406
chr1	44006025	0.13289919596002686	56.412
chr1	44021074	0.12635036957476098	56.414
chr1	44052732	0.0	56.418
chr1	44123259	0.0	56.418
chr1	44146444	0.09691639714677182	56.418
chr1	44327012	3.818615751791251	56.4355
chr1	44329107	0.3030954848550608	56.4435
chr1	44380246	0.3793162518658897	56.459
chr1	44421109	0.33783783783777066	56.4745
chr1	44450709	0.0	56.4845
chr1	44473359	0.22276225192405613	56.4845
chr1	44498049	1.7689820061361579	56.49
chr1	44534228	0.3735837273619026	56.554
chr1	44623900	0.06349609499023572	56.5875
chr1	44655398	0.0544484373298507	56.5895
chr1	44682947	0.0	56.591
chr1	44709422	0.0	56.591
chr1	44756604	0.03178841630113873	56.591
chr1	44819520	0.1464700712820202	56.593
chr1	44901448	0.0	56.605
chr1	44980881	0.0	56.605
chr1	45011702	0.039440341553406054	56.605
chr1	45113121	1.2735941479980648	56.609
chr1	45159054	0.21128691924083695	56.6675
chr1	45516388	0.09318072401422912	56.743
chr1	45580779	0.0	56.749
chr1	45591654	0.048995270323239984	56.749
chr1	45744730	0.0807207582543269	56.7565
chr1	45936750	0.1927586982362652	56.772
chr1	45967877	0.05133206714240656	56.778
chr1	46006839	0.044918585064465784	56.78
chr1	46051364	0.0	56.782
chr1	46054789	0.0	56.782
chr1	46054928	0.019546138660331544	56.782
chr1	46157250	0.0	56.784
chr1	46172189	0.22012024854718493	56.784
chr1	46251691	0.07744733581174272	56.8015
chr1	46303339	0.9541984732822824	56.8055
chr1	46327443	0.09664637092888974	56.8285
chr1	46348137	0.15206218039786676	56.8305
chr1	46578306	0.06602040030369634	56.8655
chr1	46669187	0.0	56.8715
chr1	46774733	0.050645562098213796	56.8715
chr1	46922821	0.6389266033066585	56.879
chr1	46947863	0.0	56.895
chr1	47055411	0.184787154375063	56.895
chr1	47158232	0.0	56.914
chr1	47199211	0.0	56.914
chr1	47215835	0.41296716911007136	56.914
chr1	47244893	0.06387735547748566	56.926
chr1	47338823	0.30712804123528953	56.932
chr1	47451154	0.0	56.9665
chr1	47527328	0.052498950020877226	56.9665
chr1	47565424	0.22301161253329882	56.9685
chr1	47628201	0.10084130459823083	56.9825
chr1	47662909	0.0	56.986
chr1	47688917	0.022073593360290095	56.986
chr1	47779523	0.47003794696600737	56.988
chr1	47866750	0.0	57.029
chr1	47939840	0.8461429981662213	57.029
chr1	47954022	0.8001280204836867	57.041
chr1	47966520	0.0	57.051
chr1	47989071	8.177016320173188	57.051
chr1	48018605	0.11259993244017814	57.2925
chr1	48054129	0.12333497779941655	57.2965
chr1	48070345	0.0	57.2985
chr1	48091913	0.0	57.2985
chr1	48105131	0.1539053482110384	57.2985
chr1	48118126	0.0	57.3005
chr1	48157341	0.08576697113951903	57.3005
chr1	48180660	0.0	57.3025
chr1	48193513	0.0	57.3025
chr1	48212402	0.0	57.3025
chr1	48246810	0.30928632181224647	57.3025
chr1	48272676	0.12406178276796999	57.3105
chr1	48304918	0.0	57.3145
chr1	48322145	0.076351773443435	57.3145
chr1	48394180	0.2689618074232403	57.32
chr1	48414629	0.1064976903313765	57.3255
chr1	48489748	0.0	57.3335
chr1	48512216	0.0	57.3335
chr1	48520364	0.07780890133840819	57.3335
chr1	48546068	0.4298909305295837	57.3355
chr1	48586776	0.06590220113336427	57.353
chr1	48617124	0.0	57.355
chr1	48698470	0.0	57.355
chr1	48837921	0.0	57.355
chr1	48870796	0.20343810395687884	57.355
chr1	48900289	0.07226477814718273	57.361
chr1	48948722	0.07745333436613912	57.3645
chr1	48974544	0.4223270218906333	57.3665
chr1	48988751	0.2152389151958098	57.3725
chr1	49060764	0.016520597054397738	57.388
chr1	49181825	0.30327933004623453	57.39
chr1	49232933	0.0	57.4055
chr1	49245978	0.05738332058141854	57.4055
chr1	49350538	0.047211009607498154	57.4115
chr1	49392901	0.17075044821993307	57.4135
chr1	49428040	0.4964750273061453	57.4195
chr1	49458253	0.30544512928994166	57.4345
chr1	49567929	0.08111615833855203	57.468
chr1	49592585	0.0	57.47
chr1	49632559	0.13245500944846236	57.47
chr1	49689182	0.027237195113680484	57.4775
chr1	49762611	1.0267857142855417	57.4795
chr1	49773811	0.37196845707476606	57.491
chr1	49800695	0.9329788865600877	57.501
chr1	49839817	0.0	57.5375
chr1	49865328	0.0	57.5375
chr1	49886700	1.002250335659259	57.5375
chr1	49939581	0.0	57.5905
chr1	49967132	1.4925373134328102	57.5905
chr1	49995942	2.199874292897781	57.6335
chr1	50011852	0.2914545525201214	57.6685
chr1	50037585	0.25668496942096486	57.676
chr1	50082387	0.5951721846972424	57.6875
chr1	50118511	0.09462976105963279	57.709
chr1	50139646	0.0	57.711
chr1	50162330	0.12043839576071567	57.711
chr1	50195542	0.16288302962426074	57.715
chr1	50244657	0.8875186846038094	57.723
chr1	50266065	0.9214157390773448	57.742
chr1	50374051	1.6764943924150977	57.8415
chr1	50391349	17.71714066102992	57.8705
chr1	50404359	0.14512734924914333	58.101
