Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	33629575	0.05324473409579994	60.725
chr10	33911293	0.0	60.74
chr10	33941527	0.3410757529246567	60.74
chr10	33970846	0.5284461434674729	60.75
chr10	34015316	0.0	60.7735
chr10	34103363	5.229198425922673	60.7735
chr10	34159777	0.0	61.0685
chr10	34184236	0.0	61.0685
chr10	34225806	0.0	61.0685
chr10	34265415	0.0	61.0685
chr10	34303662	0.0	61.0685
chr10	34356136	0.0	61.0685
chr10	34574311	3.6928788656739524	61.0685
chr10	34599630	0.0	61.162
chr10	34742119	0.46211388218984256	61.162
chr10	34880613	0.0	61.226
chr10	34936150	0.0	61.226
chr10	34953494	0.03001470720656788	61.226
chr10	35020128	0.25570542734755375	61.228
chr10	35051414	0.153839141235733	61.236
chr10	35139168	0.0	61.2495
chr10	35166341	0.0	61.2495
chr10	35260903	0.11869869705353761	61.2495
chr10	35589466	0.22644630268979685	61.2885
chr10	35741820	1.9704287534444809	61.323
chr10	35775569	0.04103967168262809	61.3895
chr10	35921769	0.0	61.3955
chr10	35940168	0.1390295027734656	61.3955
chr10	36080426	0.08898380494745024	61.415
chr10	36125378	0.0	61.419
chr10	36161774	0.1692476940003761	61.419
chr10	36173591	0.13553648877991312	61.421
chr10	36258439	0.0	61.4325
chr10	36340130	0.0	61.4325
chr10	36354236	0.8036228185441957	61.4325
chr10	36446319	0.7271633108496869	61.5065
chr10	36486200	0.0	61.5355
chr10	36530148	0.3217266610287586	61.5355
chr10	36584542	1.5471339726111193	61.553
chr10	36617183	1.5960638425538196	61.6035
chr10	36658848	1.2847020093542376	61.67
chr10	36708665	0.09036770619649565	61.734
chr10	36819324	1.078119991841226	61.744
chr10	36887962	1.2226485096336235	61.818
chr10	36935400	0.0	61.876
chr10	36982671	0.0	61.876
chr10	37034471	0.0	61.876
chr10	37083946	0.3923203295492078	61.876
chr10	37124729	0.0	61.892
chr10	37147527	0.5092686901609482	61.892
chr10	37162254	0.02088075003649265	61.8995
chr10	37258036	0.897906159254244	61.9015
chr10	37310380	1.1784247267175796	61.9485
chr10	37354931	0.23206163557046025	62.001
chr10	37462661	0.7440018692278066	62.026
chr10	37543978	0.0	62.0865
chr10	37589499	0.0	62.0865
chr10	37713904	0.06018295618688145	62.0865
chr10	37747136	0.4717828900070473	62.0885
chr10	37791648	0.7773027594251936	62.1095
chr10	37804513	0.0	62.1195
chr10	37873989	0.5450266319831157	62.1195
chr10	37914354	0.8944845743603131	62.1415
chr10	37943980	0.1708324880683996	62.168
chr10	38037639	8.647239990524461	62.184
chr10	38041860	0.11639411045794631	62.2205
chr10	38076226	0.0	62.2245
chr10	38142224	2.006369426751668	62.2245
chr10	38157924	2.574473049700576	62.256
chr10	38222209	1.9371264113349644	62.4215
chr10	38258345	2.4049205099282682	62.4915
chr10	38305332	0.0	62.6045
chr10	38328616	1.7132025953195686	62.6045
chr10	38342333	0.3198235456299571	62.628
chr10	38433008	17.547881010595127	62.657
chr10	38452640	0.5258739639317747	63.0015
chr10	38556277	1.0943340546920943	63.056
chr10	38596941	0.11425959780635536	63.1005
chr10	38614445	0.4718236589320027	63.1025
chr10	38655774	0.0	63.122
chr10	38682202	0.583469476211059	63.122
chr10	38712195	2.5921869295362527	63.1395
chr10	38725890	0.0	63.175
chr10	38749230	0.32858167719042003	63.175
chr10	38931833	0.0	63.235
chr10	38942447	0.3148384073570148	63.235
chr10	39010736	0.05467916997007242	63.2565
chr10	39047313	7.2715433036683494	63.2585
chr10	39074955	2.778965369816121	63.4595
chr10	39124074	1.1300002511112097	63.596
chr10	39163897	4.153555695406073	63.641
chr10	39171842	8.550923805160695	63.674
chr10	39178391	0.49268912905285933	63.73
chr10	39209851	1.8550347950030048	63.7455
chr10	39257559	7.027915899925227	63.834
chr10	39283100	1.6170246745990835	64.0135
chr10	39308146	8.369324652441998	64.054
chr10	39354685	0.4981240858892791	64.4435
chr10	39401862	0.5268292682927029	64.467
chr10	39453112	2.9894373214642735	64.494
chr10	39483218	0.2114788767029281	64.584
chr10	39584883	7.967333930883208	64.6055
chr10	39625047	1.1723329425556122	64.9255
chr10	39705229	1.1700897527670275	65.0195
chr10	39741551	0.3734478573427115	65.062
chr10	39762973	8.209338122114216	65.07
chr10	39780514	4.172431048185377	65.214
chr10	39848460	0.027263556803557062	65.4975
chr10	39921818	0.0	65.4995
chr10	39956583	0.0	65.4995
chr10	39969172	0.6050826946351768	65.4995
chr10	40001399	6.358647431895114	65.519
chr10	40031830	2.524627022083211	65.7125
chr10	40084313	1.305609284332738	65.845
chr10	40104993	1.4425058387138385	65.872
chr10	40126830	16.734575087311114	65.9035
chr10	40140574	8.062801785660147	66.1335
chr10	40173503	0.7262960272977304	66.399
chr10	40246476	0.8553809429084219	66.452
chr10	40271611	0.6379876048127052	66.4735
chr10	40277097	3.568300097902649	66.477
chr10	40315911	2.4978664057783933	66.6155
chr10	40460034	1.5898474871967971	66.9755
chr10	40495572	0.522872637953335	67.032
chr10	40536691	0.9320034107358275	67.0535
chr10	40587120	2.2750175588603674	67.1005
chr10	40619867	11.023998089704342	67.175
chr10	40644994	4.378922784995058	67.452
chr10	40679249	2.998794093453783	67.602
chr10	40804466	0.0	67.9775
chr10	40819021	1.1061757190141375	67.9775
chr10	40877330	1.6756695607907093	68.042
chr10	40948048	1.0054766387129266	68.1605
chr10	40971420	1.4165948704353524	68.184
chr10	41031776	1.3010996390500258	68.2695
chr10	41067515	0.7188940092163552	68.316
chr10	41094640	0.902829486224948	68.3355
chr10	41148360	0.7213966238636569	68.384
chr10	41176084	0.5303984618451089	68.404
chr10	41191167	0.0628798993918655	68.412
chr10	41215022	3.0980490663986466	68.4135
chr10	41238908	5.3443977734524575	68.4875
chr10	41268191	3.772308212805531	68.644
chr10	41386421	1.5774995789592203	69.09
chr10	41475486	1.339418593113742	69.2305
chr10	41495644	0.0	69.2575
chr10	41495988	8.61733834391605	69.2575
chr10	41542290	0.4589600852778324	69.6565
chr10	41576062	0.6290394198037232	69.672
chr10	41697676	0.9750661652034446	69.7485
chr10	41719213	0.27794417155867707	69.7695
chr10	41927888	0.0	69.8275
chr10	41957219	0.5001875703394884	69.8275
chr10	41965216	0.32234668385773857	69.8315
chr10	41977625	5.557547508068468	69.8355
chr10	41980414	0.04919202105407037	69.851
chr10	42021071	0.0	69.853
chr10	42035061	0.08896203545147985	69.853
chr10	42080024	1.1640646398246688	69.857
chr10	42138440	0.4075098238974179	69.925
chr10	42172795	0.0	69.939
chr10	42191687	0.14003640946712995	69.939
chr10	42205969	2.749355462455649	69.941
chr10	42255617	1.0622833501065334	70.0775
chr10	42264560	10.773643182820715	70.087
chr10	42291756	1.1786892975012553	70.38
chr10	42365991	0.21435308239730397	70.4675
chr10	42447632	0.767635044367507	70.485
chr10	42557059	0.7909912055385486	70.569
chr10	42615846	7.338897193157217	70.6155
chr10	42664014	0.060759801315523956	70.969
chr10	42729847	1.3285152513553877	70.973
chr10	42748665	1.6464161731671263	70.998
chr10	42787841	7.4396245850976	71.0625
chr10	42814052	6.044812207834306	71.2575
chr10	42851274	1.4707127137295795	71.4825
chr10	42898530	0.15316574448116188	71.552
chr10	42950761	0.324036292064553	71.56
chr10	42992423	0.0	71.5735
chr10	43105102	0.3170677573799143	71.5735
chr10	43136641	0.07217871449692659	71.5835
chr10	43164350	1.8619162640901286	71.5855
chr10	43204094	0.37943777220576347	71.6595
chr10	43234402	0.4815159987572491	71.671
chr10	43298782	0.9305672738103262	71.702
chr10	43339080	0.10479983232002404	71.7395
chr10	43377248	0.35853976531928555	71.7435
chr10	43392588	0.0	71.749
chr10	43427517	2.2320679354212363	71.749
chr10	43457310	1.9758814981006185	71.8155
chr10	43496533	1.7431725740849005	71.893
chr10	43525790	0.20585048754068752	71.944
chr10	43571940	0.0	71.9535
chr10	43603090	0.0	71.9535
chr10	43618624	3.241591733320032	71.9535
chr10	43658882	1.5613415325570417	72.084
chr10	43773527	0.602530628640312	72.263
chr10	43793443	1.5796540557617544	72.275
chr10	43844087	0.3826463292341315	72.355
chr10	43919875	2.842409759778633	72.384
chr10	43959630	0.35617292195341105	72.497
chr10	43982091	0.03457874444595428	72.505
chr10	44039930	1.2441562358619083	72.507
chr10	44066454	0.29524653085257435	72.54
chr10	44080002	0.2700513097488625	72.544
chr10	44124438	0.08856275303650053	72.556
chr10	44163958	3.7588388537401967	72.5595
chr10	44177393	0.12575452716313157	72.61
chr10	44209201	0.8983918785373305	72.614
chr10	44287118	0.0	72.684
chr10	44323671	0.4081090315478377	72.684
chr10	44376353	15.045312942509605	72.7055
chr10	44390477	8.762184102153828	72.918
chr10	44457983	1.1319900384877042	73.5095
chr10	44497736	2.8883473237653647	73.5545
chr10	44519894	1.222555731678613	73.6185
chr10	44579196	0.4656938838848033	73.691
chr10	44582417	7.916653472244214	73.6925
chr10	44613996	3.7290134591370094	73.9425
chr10	44642824	0.6267549137585646	74.05
chr10	44782432	4.076046970187274	74.1375
chr10	44816411	0.11624527753615517	74.276
chr10	44833616	1.27464058099873	74.278
chr10	44867351	0.0	74.321
chr10	44930772	0.0	74.321
chr10	44985016	0.26313602747701653	74.321
chr10	45021119	0.19000570017089982	74.3305
chr10	45063223	0.7297297297298854	74.3385
chr10	45118723	0.584224202577378	74.379
chr10	45176064	2.2643286718353743	74.4125
chr10	45203666	5.575095412706762	74.475
chr10	45257118	1.8125854993159123	74.773
chr10	45286358	0.3317546388451572	74.826
chr10	45373772	1.092353525322312	74.855
chr10	45398947	7.5880758807593285	74.8825
chr10	45419242	0.47222666880100445	75.0365
chr10	45481712	1.1798228039712675	75.066
chr10	45594017	1.6078737088287494	75.1985
chr10	45635065	0.0	75.2645
chr10	45659631	0.7898537642172908	75.2645
chr10	45703943	0.44230662907114376	75.2995
chr10	45722030	5.16400892340742	75.3075
chr10	45746236	0.055161761866545464	75.4325
chr10	45818750	0.020713654441106417	75.4365
chr10	45891166	0.0	75.438
chr10	45950528	0.0	75.438
chr10	45985464	0.0	75.438
chr10	46003210	0.35141267896942296	75.438
chr10	46053009	4.449811420631335	75.4555
chr10	46083235	0.5138835661777297	75.59
chr10	46140641	0.05619556055058553	75.6195
chr10	46176231	0.1429034163444809	75.6215
chr10	46228714	0.7997024363026252	75.629
chr10	46282484	1.1033058687775459	75.672
chr10	46331881	1.4986150729671568	75.7265
chr10	46380259	1.173145630032446	75.799
chr10	46417765	3.2753519079137066	75.843
chr10	46476232	5.109288365486095	76.0345
chr10	46563524	1.7775850856274362	76.4805
chr10	46586589	3.0805618010336455	76.5215
chr10	46655083	0.9816832275828282	76.7325
chr10	46696848	0.15400805975513301	76.7735
chr10	46735807	0.6168787516905084	76.7795
chr10	46862250	0.08466171597209796	76.8575
chr10	46903591	0.09273799661188752	76.861
chr10	46984464	0.79472398168585	76.8685
chr10	47026617	0.7235353048122012	76.902
chr10	47053568	0.2203405835879317	76.9215
chr10	47117106	13.554103777126604	76.9355
chr10	47143740	1.4022256124921475	77.2965
chr10	47188312	1.6964920921581519	77.359
chr10	47224858	0.2300437083045866	77.421
chr10	47250940	0.17482899538878835	77.427
chr10	47296699	0.2502619019904922	77.435
chr10	47382609	0.3764979238828402	77.4565
chr10	47429090	0.5953142373580884	77.474
chr10	47530717	12.945442184579402	77.5345
chr10	47548368	0.0	77.763
chr10	47593496	1.0583503845340132	77.763
chr10	47607669	5.337177139740561	77.778
chr10	47633338	0.0	77.915
chr10	47676307	1.352601979069641	77.915
chr10	47690354	7.663339308326205	77.934
chr10	47751163	0.0	78.4
chr10	47786808	0.10515799989459693	78.4
chr10	47805827	3.884752347038024	78.402
chr10	47808916	0.05255044843024634	78.414
chr10	47837460	2.8119430083362476	78.4155
chr10	47927789	26.796746293245388	78.6695
chr10	47947213	0.0	79.19
chr10	48007515	1.2355848434926333	79.19
chr10	48053647	0.0	79.247
chr10	48078402	0.6754369557536601	79.247
chr10	48126519	0.1037062861454956	79.2795
chr10	48579722	4.004114319300892	79.3265
chr10	48593333	0.0	79.381
chr10	48606984	0.155493789966677	79.381
chr10	48658433	0.0	79.389
chr10	48707009	0.09894744653757873	79.389
chr10	48787860	0.07803964413919207	79.397
chr10	48858337	0.09298000929778423	79.4025
chr10	48879847	0.49821154828821507	79.4045
chr10	49036407	0.0	79.4825
chr10	49077604	0.0	79.4825
chr10	49096616	1.4067044966858397	79.4825
chr10	49138558	1.0823235366317243	79.5415
chr10	49183369	0.07508353042742572	79.59
chr10	49210006	0.5876711298330073	79.592
chr10	49316358	0.40875361589753584	79.6545
chr10	49348162	0.5339028296850176	79.6675
chr10	49370638	0.048595587520539864	79.6795
chr10	49411794	0.5035246727089137	79.6815
chr10	49446549	0.9849721393593908	79.699
chr10	49482083	1.044233251202612	79.734
chr10	49524698	1.1846872287963404	79.7785
chr10	49597291	0.6995515695064981	79.8645
chr10	49625166	0.9350586673907614	79.884
chr10	49658319	0.0863557858376544	79.915
chr10	49727799	0.17436009843871286	79.921
chr10	49828166	0.18487525785210987	79.9385
chr10	49879552	1.20202102518185	79.948
chr10	49904094	2.3452964971163706	79.9775
chr10	49927332	0.4358212809919814	80.032
chr10	49958308	0.4157065824167588	80.0455
chr10	50084599	0.0872302499336145	80.098
chr10	50216434	2.192829794640327	80.1095
chr10	50230799	0.29013539651823356	80.141
chr10	50277329	0.4404378139290524	80.1545
chr10	50330685	1.7407659370122568	80.178
chr10	50405652	2.1556622535371304	80.3085
chr10	50546444	2.921148340168894	80.612
chr10	50572290	0.3688456321538909	80.6875
chr10	50614313	0.7081165173542461	80.703
chr10	50707518	8.219178082191734	80.769
chr10	50747303	1.4545748398958105	81.096
chr10	50796802	0.7298947182161161	81.168
chr10	50842014	3.3544182480356235	81.201
chr10	50862882	0.0	81.271
chr10	50907470	7.528431843664431	81.271
chr10	50913713	0.22005357826249652	81.318
chr10	50965973	0.380186834673311	81.3295
chr10	51002797	0.908760450745095	81.3435
chr10	51060568	0.9986106286903497	81.396
chr10	51083600	1.4276035617498426	81.419
chr10	51124928	0.36116207509290077	81.478
chr10	51194149	0.0	81.503
chr10	51202518	0.8172605426609206	81.503
chr10	51223931	0.0	81.5205
chr10	51223932	0.339241794589508	81.5205
chr10	51235723	0.30267870655300544	81.5245
chr10	51255546	0.0	81.5305
chr10	51255764	6.113256113257869	81.5305
chr10	51257318	0.24053452115801172	81.54
chr10	51313443	1.908458677017548	81.5535
chr10	51344358	0.3715440935416	81.6125
chr10	51390113	7.914287298331573	81.6295
chr10	51426187	0.6129955046993915	81.915
chr10	51480021	2.21393460986	81.948
chr10	51555904	3.7976820074265887	82.116
chr10	51609226	1.1437170805115637	82.3185
chr10	51675676	3.4490366230329643	82.3945
chr10	51743666	0.0	82.629
chr10	51762292	0.6295247088444732	82.629
chr10	51787708	1.5619091462111185	82.645
chr10	51848531	0.35513465522345233	82.74
chr10	51865426	0.3223173934810365	82.746
chr10	52011245	1.3981642925285314	82.793
chr10	52041642	0.0	82.8355
chr10	52065915	0.3654242243041255	82.8355
chr10	52126119	0.9733939000647811	82.8575
chr10	52173890	0.23900573613762716	82.904
chr10	52222006	0.0	82.9155
chr10	52235557	0.27571755493686384	82.9155
chr10	52271826	0.35296303176677424	82.9255
chr10	52298741	0.12922400982072357	82.935
chr10	52329695	1.082656116338982	82.939
chr10	52367103	0.9567430025444692	82.9795
chr10	52416228	0.8929449159485604	83.0265
chr10	52477262	0.07533311361171022	83.081
chr10	52583457	1.2006483501091045	83.089
chr10	52633430	0.8735705209657598	83.149
chr10	52702686	1.962433417437033	83.2095
chr10	52709820	1.0836919837754773	83.2235
chr10	52742117	0.24370034605461607	83.2585
chr10	52783151	0.0	83.2685
chr10	52834517	1.4637991217205826	83.2685
chr10	52887803	1.074995767733038	83.3465
chr10	52946873	0.0	83.41
chr10	52969464	1.2105316251387526	83.41
chr10	52989290	0.10769631905321024	83.434
chr10	53077501	0.0	83.4435
chr10	53082494	1.7670890440477895	83.4435
chr10	53105696	0.06265271599553755	83.4845
chr10	53137618	3.90683696468764	83.4865
chr10	53157583	0.08122534230685775	83.5645
chr10	53200673	3.0973267367896087	83.568
chr10	53224726	0.38178915322139895	83.6425
chr10	53325567	0.762738971040669	83.681
chr10	53366210	1.7397923122927859	83.712
chr10	53421389	7.779707627731554	83.808
chr10	53449025	0.4838888800749397	84.023
chr10	53512056	2.414965986394488	84.0535
chr10	53526756	0.0	84.089
chr10	53556127	1.250193614055269	84.089
chr10	53601320	5.678349004761834	84.1455
chr10	53609509	0.6922889659790045	84.192
chr10	53675233	2.016018432168794	84.2375
chr10	53711691	5.979320749162686	84.311
chr10	53738868	2.0705779785611287	84.4735
chr10	53789337	0.17600211202524677	84.578
chr10	53834791	1.0561019735331192	84.586
chr10	53943682	5.1675941835716666	84.701
chr10	53982675	3.714935557240403	84.9025
chr10	54015650	1.156485312636208	85.025
chr10	54054561	0.7833044256705648	85.07
chr10	54072434	4.065420560747596	85.084
chr10	54136634	3.492839678658675	85.345
chr10	54159538	2.657739906674786	85.425
chr10	54208828	0.18483397087656414	85.556
chr10	54271046	3.5731982601993115	85.5675
chr10	54361861	0.12847690627671032	85.892
chr10	54377428	0.8683570684264204	85.894
chr10	54440766	15.946502057616211	85.949
chr10	54443682	0.41138090044561104	85.9955
chr10	54495945	3.2227229277619034	86.017
chr10	54569175	0.37467216185816626	86.253
chr10	54590527	1.9265991637005664	86.261
chr10	54648401	0.28664793900132945	86.3725
chr10	54700730	0.8695366846042341	86.3875
chr10	54761682	7.377869378855083	86.4405
chr10	54828639	4.433893097789873	86.9345
chr10	54857282	0.7770632368705941	87.0615
chr10	54894602	0.0	87.0905
chr10	54898479	10.283528352835141	87.0905
chr10	54920699	0.33257948649697033	87.319
chr10	54950767	0.0	87.329
chr10	54976135	0.21640337589292838	87.329
chr10	55013103	0.7680110989989025	87.337
chr10	55053467	0.6428017289152294	87.368
chr10	55098582	0.7669749605231629	87.397
chr10	55165077	4.009009009009268	87.448
chr10	55209477	3.127011864250797	87.626
chr10	55231223	2.2935779816512656	87.694
chr10	55267193	1.3066055231480016	87.7765
chr10	55326507	0.0	87.854
chr10	55333265	0.740097374795154	87.854
chr10	55415011	2.2566206639310127	87.9145
chr10	55441821	1.8777467039557034	87.975
chr10	55466851	0.1758493523719394	88.022
chr10	55566368	3.960716162146828	88.0395
chr10	55591111	0.0	88.1375
chr10	55598682	13.660076880833598	88.1375
chr10	55605966	0.0	88.237
chr10	55609902	0.38513144163402463	88.237
chr10	55650148	2.1246108997483257	88.2525
chr10	55670387	0.17545398719145003	88.2955
chr10	55693185	0.0	88.2995
chr10	55788877	0.09284826171916452	88.2995
chr10	55912735	0.541433626935374	88.311
chr10	56002312	0.30449510904768307	88.3595
chr10	56028585	0.0	88.3675
chr10	56050196	0.8890770533440552	88.3675
chr10	56073816	0.0886289107507952	88.3885
chr10	56118948	1.48455786587973	88.3925
chr10	56228745	2.8659611992949894	88.5555
chr10	56249157	1.5386599837841968	88.614
chr10	56303425	0.0667634737033812	88.6975
chr10	56363338	3.9165229194357836	88.7015
chr10	56398701	11.157669070356617	88.84
chr10	56419225	1.6548717810724436	89.069
chr10	56493551	0.0	89.192
chr10	56508548	2.493939032629911	89.192
chr10	56558870	23.219973286756304	89.3175
chr10	56568603	0.0	89.5435
chr10	56601063	1.085956193631465	89.5435
chr10	56628228	2.7839990046037397	89.573
chr10	56660376	9.412376495060405	89.6625
chr10	56669991	10.96553688407835	89.753
chr10	56673502	1.190158814792246	89.7915
chr10	56726016	4.6957254158773045	89.854
chr10	56749761	6.611056881710929	89.9655
chr10	56772299	3.963424662039925	90.1145
chr10	56833105	0.16612215515809922	90.3555
chr10	56905341	2.4185336048868695	90.3675
chr10	56913197	0.21698159996030222	90.3865
chr10	56993849	0.999890422967319	90.404
chr10	57103361	3.2454463117645944	90.5135
chr10	57123235	1.1211931581144756	90.578
chr10	57142411	7.569558101472959	90.5995
chr10	57186403	0.0	90.9325
chr10	57213711	0.39785576681416024	90.9325
chr10	57237589	0.381822948129109	90.942
chr10	57325326	0.5358969778658512	90.9755
chr10	57386905	1.670626670626734	91.0085
chr10	57413841	2.186447266131205	91.0535
chr10	57475585	3.9998661132682476	91.1885
chr10	57505461	1.5569672058220159	91.308
chr10	57561660	0.35843411045998214	91.3955
chr10	57593744	0.11866971252276644	91.407
chr10	57661158	1.4058512248928898	91.415
chr10	57730511	6.469993077373529	91.5125
chr10	57768069	0.0	91.7555
chr10	57794052	0.0	91.7555
chr10	57837209	6.077698015322308	91.7555
chr10	57870363	3.0309710128957796	91.957
chr10	57888509	3.50088630032918	92.012
chr10	57967489	2.758420441347547	92.2885
chr10	57995041	0.17409107052075148	92.3645
chr10	58138644	0.4511358007219601	92.3895
chr10	58195168	0.04734512226866792	92.415
chr10	58237411	1.625344352617011	92.417
chr10	58255561	4.626735025634493	92.4465
chr10	58271555	12.667097887020237	92.5205
chr10	58290107	3.512880562061023	92.7555
chr10	58302917	6.442383393820615	92.8005
chr10	58354994	2.7790143084261483	93.136
chr10	58433619	0.044960490968616325	93.3545
chr10	58522586	0.3608874031297872	93.3585
chr10	58548910	0.15633956954505776	93.368
chr10	58587288	0.12218590585590886	93.374
chr10	58620025	10.221226547185918	93.378
chr10	58637880	0.1649858730845257	93.5605
chr10	58686369	0.026561835953976334	93.5685
chr10	58742841	0.0	93.57
chr10	58778656	0.49396267837569036	93.57
chr10	58805986	0.019558563227899693	93.5835
chr10	58908243	0.0	93.5855
chr10	58927582	0.8172319187443818	93.5855
chr10	58944713	2.5796709346586226	93.5995
chr10	58976500	3.2248590225564295	93.6815
chr10	59061620	3.897587527719741	93.956
chr10	59106263	0.7855768097726424	94.13
chr10	59233558	2.310508754835003	94.23
chr10	59301292	0.12401352874854205	94.3865
chr10	59345642	9.464017991004413	94.392
chr10	59366986	5.345527146261554	94.594
chr10	59413567	0.418539078333013	94.843
chr10	59436265	1.0378354757654118	94.8525
chr10	59491187	0.2838557066824472	94.9095
chr10	59533462	1.5587114651888365	94.9215
chr10	59550784	2.1805155361736466	94.9485
chr10	59563625	7.56989455354523	94.9765
chr10	59584299	5.416237881167818	95.133
chr10	59621225	0.05805908479529554	95.333
chr10	59724568	0.0	95.339
chr10	59746908	5.8487099195155166	95.339
chr10	59785549	0.030192739469584052	95.565
chr10	59967712	0.32100152475763494	95.5705
chr10	59980173	0.09292384890593525	95.5745
chr10	60023219	0.8192389006336546	95.5785
chr10	60042139	5.7983772198410035	95.594
chr10	60094395	4.179353554280346	95.897
chr10	60162707	6.993275205195697	96.1825
chr10	60201816	0.5744586831637541	96.456
chr10	60235761	0.27878449958315443	96.4755
chr10	60242935	0.3678752902763924	96.4775
chr10	60286428	0.18554596901470913	96.4935
chr10	60297207	0.0	96.4955
chr10	60301188	1.1457614172185722	96.4955
chr10	60369265	4.206908810807486	96.5735
chr10	60386142	7.569754699486003	96.6445
chr10	60445457	2.26638312692268	97.0935
chr10	60634966	2.6972034259216464	97.523
chr10	60677232	5.221563646626682	97.637
chr10	60687861	5.93555681175828	97.6925
chr10	60702013	0.0	97.7765
chr10	60707094	0.6003056101289448	97.7765
chr10	60743742	2.6699029126214144	97.7985
chr10	60795242	0.35632593478076413	97.936
chr10	60882241	2.665605729063349	97.967
chr10	60907376	4.501068050045583	98.034
chr10	60940146	2.9828486204326263	98.1815
chr10	60972330	2.175519251292885	98.2775
chr10	60996692	0.9849721393593908	98.3305
chr10	61014459	2.806089154139208	98.348
chr10	61098740	1.7501613623950043	98.5845
chr10	61139022	8.92055197191173	98.655
chr10	61163516	13.899418751577612	98.8735
chr10	61167473	1.5490403506121542	98.9285
chr10	61233643	6.1184939091914226	99.031
chr10	61287823	0.0	99.3625
chr10	61307359	2.1885691285977438	99.3625
chr10	61327235	0.0	99.406
chr10	61344227	0.5818077484039602	99.406
chr10	61469698	0.0	99.479
chr10	61478761	5.692356891589296	99.479
chr10	61494396	2.7674514663362904	99.568
chr10	61554921	5.880328731630185	99.7355
chr10	61604323	0.07384160974744507	100.026
chr10	61631408	9.917206623469902	100.028
chr10	61659188	0.022636213414167314	100.3035
chr10	61747542	2.589788084345621	100.3055
chr10	61785576	0.0	100.404
chr10	61821084	2.941984523100932	100.404
chr10	61864762	1.2109894985948846	100.5325
chr10	61918850	0.9614556725885727	100.598
chr10	61953693	0.29596859617430143	100.6315
chr10	61985791	2.0740003318397386	100.641
chr10	62003872	0.06873324627130539	100.6785
chr10	62062068	0.0	100.6825
chr10	62072060	0.3018276182678185	100.6825
chr10	62216182	0.0	100.726
chr10	62229274	3.5948733979369916	100.726
chr10	62248468	0.08323882258680837	100.795
chr10	62344577	12.593484053984628	100.803
chr10	62356210	0.2239976106921611	100.9495
chr10	62409782	8.65856810545271	100.9615
chr10	62417520	2.8539241457006237	101.0285
chr10	62444150	0.28074115665376603	101.1045
chr10	62456617	14.168190127970204	101.108
chr10	62460993	2.7023834135679246	101.17
chr10	62494852	1.0518934081346822	101.2615
chr10	62511964	4.113295053003559	101.2795
chr10	62548188	0.03154623889959366	101.4285
chr10	62611587	0.0	101.4305
chr10	62626579	0.0485283769684916	101.4305
chr10	62709005	1.8930990623245825	101.4345
chr10	62742812	0.9214112949662802	101.4985
chr10	62768859	10.298431322535631	101.5225
chr10	62784541	0.4106032244430412	101.684
chr10	62867346	10.275853052686642	101.718
chr10	62905591	2.0199469763919464	102.111
chr10	62929354	7.584471603163139	102.159
chr10	62984994	0.5068722446189778	102.581
chr10	63027411	12.465215021373035	102.6025
chr10	63062268	7.157640565712177	103.037
chr10	63126046	2.062225410203823	103.4935
chr10	63148352	8.798793308346077	103.5395
chr10	63192108	0.8312743898215385	103.9245
chr10	63235415	22.72287758654054	103.9605
chr10	63261270	15.337073851499504	104.548
chr10	63296381	0.132679622937063	105.0865
chr10	63375519	15.449133023336941	105.097
chr10	63398530	4.919357672441076	105.4525
chr10	63426989	1.5439815127640095	105.5925
chr10	63574983	0.07823195775474578	105.821
chr10	63651678	2.8880866425993874	105.827
chr10	63655833	1.893671744721949	105.839
chr10	63691214	5.713944413474396	105.906
chr10	63741442	4.4568139169245	106.193
chr10	63820310	0.0598542548894176	106.5445
chr10	63887139	5.340085165151325	106.5485
chr10	63930584	7.947442275800363	106.7805
chr10	63969779	6.966257191727686	107.092
chr10	64001934	0.25208268311990234	107.316
chr10	64043587	0.8390770152837881	107.3265
chr10	64060272	1.337520353570373	107.3405
chr10	64111860	1.6064755443401322	107.4095
chr10	64184379	2.5289211729888104	107.526
chr10	64202964	5.101767541510448	107.573
chr10	64240304	1.4553143852230168	107.7635
chr10	64320699	1.6772206058533832	107.8805
chr10	64349914	2.13525469756026	107.9295
chr10	64441238	2.760643575033739	108.1245
chr10	64464421	2.6463491047740364	108.1885
chr10	64539430	7.722813608849938	108.387
chr10	64572967	1.1057679944454255	108.646
chr10	64650741	1.1475968639927177	108.732
chr10	64694746	0.0	108.7825
chr10	64714861	10.22653398009681	108.7825
chr10	64734858	0.06938421509115157	108.987
chr10	64792508	7.992565055762208	108.991
chr10	64805958	2.8968609865471526	109.0985
chr10	64861708	0.7296169049466018	109.26
chr10	65024122	0.7853656179014756	109.3785
chr10	65065504	15.13740102468508	109.411
chr10	65067651	3.002150188648548	109.4435
chr10	65116949	0.8857781779108276	109.5915
chr10	65151382	0.4002159304555608	109.622
chr10	65205103	3.1788275301248805	109.6435
chr10	65232157	2.9061925199263614	109.7295
chr10	65313707	1.925924657827459	109.9665
chr10	65430534	0.0	110.1915
chr10	65462275	0.6279641665202911	110.1915
chr10	65576135	11.220196353429966	110.263
chr10	65577561	4.156001431206079	110.279
chr10	65613894	0.7074352338565386	110.43
chr10	65725565	11.593421407387238	110.509
chr10	65732983	10.761381193632811	110.595
chr10	65760814	5.005394627224458	110.8945
