Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr4	22720509	0.7152826238660425	41.91
chr4	22806489	3.0879174202655735	41.9715
chr4	22874496	16.040726155028487	42.1815
chr4	22895318	1.6861869388870725	42.5155
chr4	22961147	0.9849279405423081	42.6265
chr4	23148978	0.0	42.8115
chr4	23166719	0.0	42.8115
chr4	23186315	1.7347117574906175	42.8115
chr4	23214850	0.40365550424654767	42.861
chr4	23245817	0.0	42.8735
chr4	23325059	0.6334022750775529	42.8735
chr4	23402419	0.0	42.9225
chr4	23551296	0.32098194797531887	42.9225
chr4	23590239	1.6693922049602201	42.935
chr4	23604915	0.0	42.9595
chr4	23650261	0.0	42.9595
chr4	23671137	0.0	42.9595
chr4	23728687	0.47198308412637224	42.9595
chr4	23755171	0.12488136270538726	42.972
chr4	23855266	0.23097083168353927	42.9845
chr4	24067414	0.0	43.0335
chr4	24115947	0.0	43.0335
chr4	24166269	0.0	43.0335
chr4	24186304	0.8097428256787487	43.0335
chr4	24201741	2.603520952144904	43.046
chr4	24229972	0.0	43.1195
chr4	24254051	0.0	43.1195
chr4	24304595	0.0	43.1195
chr4	24354096	0.0	43.1195
chr4	24382406	0.0	43.1195
chr4	24421244	0.09198142711020653	43.1195
chr4	24557141	0.0	43.132
chr4	24582656	0.0	43.132
chr4	24618797	0.6897883729271467	43.132
chr4	24655040	0.0	43.157
chr4	24710683	0.0	43.157
chr4	24733528	0.0	43.157
chr4	24753766	0.0	43.157
chr4	24790030	0.0	43.157
chr4	24799909	0.0	43.157
chr4	24973352	0.10461591015843245	43.157
chr4	25207542	0.0	43.1815
chr4	25309311	0.07142938776444784	43.1815
chr4	25484309	0.1269106132042553	43.194
chr4	25771913	0.0	43.2305
chr4	25788476	0.0	43.2305
chr4	25862231	0.0	43.2305
chr4	25961600	0.37009622501848377	43.2305
chr4	26029150	0.0	43.2555
chr4	26109962	0.0	43.2555
chr4	26115093	0.0	43.2555
chr4	26160152	0.0	43.2555
chr4	26264556	0.536550704041518	43.2555
chr4	26333515	0.0	43.2925
chr4	26358148	0.597133757961806	43.2925
chr4	26378244	0.1683652081887566	43.3045
chr4	26523761	0.09988373533206779	43.329
chr4	26774052	0.0	43.354
chr4	26795071	0.0	43.354
chr4	26817910	0.15791343711755937	43.354
chr4	26893901	0.0316497361678065	43.366
chr4	27288849	0.0	43.3785
chr4	27337274	0.0	43.3785
chr4	27377223	0.40323459534862394	43.3785
chr4	27468981	0.2085453544436133	43.4155
chr4	27528920	0.5967156769143995	43.428
chr4	27549868	0.48600704710220144	43.4405
chr4	27574559	0.0	43.4525
chr4	27592858	0.11114667804811176	43.4525
chr4	27705322	0.0	43.465
chr4	27737985	0.0	43.465
chr4	27781285	2.62449708241172	43.465
chr4	27818816	3.770416730270186	43.5635
chr4	27851571	0.790242500678521	43.687
chr4	27914210	1.01343389111476	43.7365
chr4	27999070	2.7062541063104497	43.8225
chr4	28031033	0.0	43.909
chr4	28084135	0.4726229937473132	43.909
chr4	28240708	0.0	43.983
chr4	28284553	0.19097464166450473	43.983
chr4	28478296	0.0	44.02
chr4	28503622	0.0	44.02
chr4	28535915	0.41817674937250315	44.02
chr4	28564611	0.0	44.032
chr4	28586033	0.1622575871648127	44.032
chr4	28663071	0.8277034584582129	44.0445
chr4	28752475	0.0	44.1185
chr4	28909370	0.08043188706077975	44.1185
chr4	29064781	0.0	44.131
chr4	29242391	0.24747370591875548	44.131
chr4	29290881	0.0	44.143
chr4	29324198	0.7318215526326338	44.143
chr4	29375440	0.0	44.1805
chr4	29487820	0.5523367225014358	44.1805
chr4	29532177	1.3917716529098632	44.205
chr4	29594328	0.0	44.2915
chr4	29680746	1.9926332950909518	44.2915
chr4	29730429	0.0	44.3905
chr4	29849970	0.09818280000982199	44.3905
chr4	29972191	0.0	44.4025
chr4	30027413	1.4538725878930527	44.4025
chr4	30061460	0.0	44.452
chr4	30080369	0.0	44.452
chr4	30098837	0.17272589092018464	44.452
chr4	30171206	0.0	44.4645
chr4	30183208	0.0	44.4645
chr4	30210945	4.935038775304611	44.4645
chr4	30230803	0.19116072794009548	44.5625
chr4	30296193	0.0	44.575
chr4	30308567	7.826270887682233	44.575
chr4	30336933	0.0	44.797
chr4	30391442	0.5097261255304754	44.797
chr4	30464030	0.31930519190240214	44.834
chr4	30542325	0.4757011835445176	44.859
chr4	30594879	0.0	44.884
chr4	30640150	0.0	44.884
chr4	30653324	0.0	44.884
chr4	30676903	1.0442565887618496	44.884
chr4	30747288	0.0	44.9575
chr4	30777414	0.0	44.9575
chr4	30805067	0.4285056942367039	44.9575
chr4	30978927	0.5793811263642841	45.032
chr4	31063500	0.0	45.081
chr4	31069922	0.0	45.081
chr4	31183346	0.2964895635672613	45.081
chr4	31225506	0.9078781590455531	45.0935
chr4	31252492	0.8737284764447808	45.118
chr4	31322880	0.1962754765569017	45.1795
chr4	31450252	0.6986027944110691	45.2045
chr4	31485322	6.60896403650036	45.229
chr4	31500226	2.4860629802622607	45.3275
chr4	31520137	4.279034014476921	45.377
chr4	31598192	1.2916831422169364	45.711
chr4	31636127	0.0	45.76
chr4	31672936	0.0	45.76
chr4	31717147	0.0	45.76
chr4	31744341	0.0	45.76
chr4	31885716	0.0	45.76
chr4	31909462	0.5311537961237328	45.76
chr4	31955588	0.0	45.7845
chr4	31986053	0.5202476168455324	45.7845
chr4	32081200	0.0	45.834
chr4	32152900	0.0	45.834
chr4	32209217	0.0	45.834
chr4	32230840	0.0	45.834
chr4	32301398	0.0	45.834
chr4	32321535	0.5461138538162126	45.834
chr4	32367313	0.5004289390905714	45.859
chr4	32416271	0.9857072449482877	45.8835
chr4	32428445	0.0	45.8955
chr4	32476625	1.9205400791496032	45.8955
chr4	32502399	0.9570686354934252	45.945
chr4	32527998	0.0	45.9695
chr4	32631316	0.0	45.9695
chr4	32689356	0.0	45.9695
chr4	32703884	0.0	45.9695
chr4	32749198	2.234762979684058	45.9695
chr4	32771348	1.6655413009227564	46.019
chr4	32793563	0.6116058322733556	46.056
chr4	32814001	0.0	46.0685
chr4	32846988	0.9783758960126088	46.0685
chr4	32897071	0.0	46.1175
chr4	32917946	0.2848141732833064	46.1175
chr4	33003967	0.0	46.142
chr4	33097553	0.0	46.142
chr4	33124142	0.0	46.142
chr4	33138900	0.8037551440328762	46.142
chr4	33170004	0.0	46.167
chr4	33319237	0.0	46.167
chr4	33366282	0.0	46.167
chr4	33381589	0.0	46.167
chr4	33440232	0.0	46.167
chr4	33464815	0.0	46.167
chr4	33470247	0.0	46.167
chr4	33483759	2.864590053936801	46.167
chr4	33522508	0.13810441821401842	46.278
chr4	33699910	0.27570691252361673	46.3025
chr4	33745248	0.0	46.315
chr4	33874689	1.8733977519226968	46.315
chr4	33940612	1.373318385650409	46.4385
chr4	33958452	0.8076045793362152	46.463
chr4	34050081	0.1268777913114377	46.537
chr4	34148601	0.36409570515672746	46.5495
chr4	34215891	0.5198153615836838	46.574
chr4	34239938	36.7647058823404	46.5865
chr4	34240278	1.0229047730949115	46.599
chr4	34312621	1.7730496453900246	46.673
chr4	34333489	4.943531208552613	46.71
chr4	34358370	0.0	46.833
chr4	34413781	0.8814980702339313	46.833
chr4	34455755	3.1918564527259345	46.87
chr4	34467347	0.8476612100621644	46.907
chr4	34613042	0.0	47.0305
chr4	34618866	1.1745906819780139	47.0305
chr4	34702725	1.8379610884991522	47.129
chr4	34796579	0.2663070090286869	47.3015
chr4	35029393	1.4567502657584566	47.3635
chr4	35080191	0.9053015133482561	47.4375
chr4	35257480	1.3444367136313384	47.598
chr4	35395456	0.33166373358607415	47.7835
chr4	35469326	0.0	47.808
chr4	35566723	3.397876573364576	47.808
chr4	35617490	0.12592682140557343	47.9805
chr4	35716754	0.0	47.993
chr4	35756136	1.0364412752372862	47.993
chr4	35780257	0.0	48.018
chr4	35841390	1.1009751494180977	48.018
chr4	35908149	1.139162277586636	48.0915
chr4	36016562	0.0	48.215
chr4	36098720	1.3856812933017724	48.215
chr4	36107380	0.8455983179451079	48.227
chr4	36151136	0.0	48.264
chr4	36186913	0.3282017171513344	48.264
chr4	36301172	1.0261814954516901	48.3015
chr4	36337228	5.4116616616615705	48.3385
chr4	36385180	1.0767218831734955	48.598
chr4	36499880	0.6460399497136302	48.7215
chr4	36614424	1.1860304841890144	48.7955
chr4	36676817	1.2782295341773147	48.8695
chr4	36782823	0.4355986825795603	49.005
chr4	36924008	0.2078621790608428	49.0665
chr4	36984144	0.0913026607117077	49.079
chr4	37115575	0.3702167989573432	49.091
chr4	37149339	0.0	49.1035
chr4	37234185	0.0	49.1035
chr4	37347179	0.0	49.1035
chr4	37499531	0.0	49.1035
chr4	37677648	0.0	49.1035
chr4	37683108	0.0	49.1035
chr4	37752213	0.0	49.1035
chr4	37835898	0.0	49.1035
chr4	37899075	1.5998761386216478	49.1035
chr4	37937828	0.0	49.1655
chr4	37999607	0.06968034143367566	49.1655
chr4	38171822	0.4087926077127393	49.1775
chr4	38354066	0.0	49.252
chr4	38375605	1.6764332749350133	49.252
chr4	38441817	0.0	49.363
chr4	38554484	1.0677286237843486	49.363
chr4	38589137	0.0	49.4
chr4	38650867	0.0	49.4
chr4	38676522	0.0	49.4
chr4	38720701	0.0	49.4
chr4	38753140	0.0	49.4
chr4	38758056	0.0	49.4
chr4	38775245	1.1555999750140242	49.4
chr4	38807263	0.0	49.437
chr4	38819537	2.6006679206172585	49.437
chr4	38871639	0.5786478927572791	49.5725
chr4	38892377	0.25837122778013316	49.5845
chr4	38940757	0.0	49.597
chr4	38992534	0.7028112449798104	49.597
chr4	39027394	0.4859086491740658	49.6215
chr4	39078844	0.7251309675317782	49.6465
chr4	39112631	1.4663750868806202	49.671
chr4	39171620	0.0	49.7575
chr4	39208145	0.8865035819536391	49.7575
chr4	39249882	0.0	49.7945
chr4	39397071	1.3222737252988572	49.7945
chr4	39499546	2.499798403354472	49.93
chr4	39524348	1.775201994491689	49.992
chr4	39600959	4.684191602412949	50.128
chr4	39651021	0.27772223333117474	50.3625
chr4	39696030	1.305970149253718	50.375
chr4	39733550	1.69780953128682	50.424
chr4	39784498	0.10863956109617728	50.5105
chr4	39894955	0.0	50.5225
chr4	40015226	0.0	50.5225
chr4	40036137	0.0	50.5225
chr4	40061398	12.12182603997845	50.5225
chr4	40091014	1.5243902439023802	50.8815
chr4	40131686	0.0	50.9435
chr4	40149681	3.779034042030376	50.9435
chr4	40165955	0.0	51.005
chr4	40291125	0.4315431631232486	51.005
chr4	40347898	0.0	51.0295
chr4	40408390	0.6615436017374123	51.0295
chr4	40483215	0.3982777179763082	51.079
chr4	40669015	0.0	51.153
chr4	40695509	0.0	51.153
chr4	40733949	0.0	51.153
chr4	40772746	0.0	51.153
chr4	40795248	0.0	51.153
chr4	40837073	0.0	51.153
chr4	40916998	0.0	51.153
chr4	40993475	0.0	51.153
chr4	41007508	0.0	51.153
chr4	41036995	0.0	51.153
chr4	41057066	0.0	51.153
chr4	41095452	0.0	51.153
chr4	41102501	0.24824455635154768	51.153
chr4	41201194	0.0	51.1775
chr4	41234303	0.0	51.1775
chr4	41277967	1.1658621787425931	51.1775
chr4	41394190	0.6128352208657788	51.313
chr4	41434984	0.0	51.338
chr4	41459278	0.044604856725484816	51.338
chr4	41728307	0.0	51.35
chr4	41745550	2.509835843169111	51.35
chr4	41775034	0.0	51.424
chr4	41828422	0.0	51.424
chr4	41846008	0.0	51.424
chr4	41860816	0.6074812233076663	51.424
chr4	41942300	0.18947586000988287	51.4735
chr4	42203547	0.0	51.523
chr4	42247364	1.7504661353641096	51.523
chr4	42374473	0.0	51.7455
chr4	42463642	0.9129867710081347	51.7455
chr4	42490477	0.0	51.77
chr4	42568409	0.4213512013647341	51.77
chr4	42714368	0.0	51.8315
chr4	42773136	0.24747401522841042	51.8315
chr4	42973157	0.2529187849679476	51.881
chr4	43168872	0.24382260402538858	51.9305
chr4	43318571	0.0	51.967
chr4	43354620	0.0	51.967
chr4	43401178	0.0	51.967
chr4	43428390	0.4300819603345711	51.967
chr4	43571386	0.0	52.0285
chr4	43667285	0.0	52.0285
chr4	43868692	0.0	52.0285
chr4	43934343	1.8753551809054558	52.0285
chr4	44013528	0.0	52.177
chr4	44049715	0.0	52.177
chr4	44120464	0.6189369442199701	52.177
chr4	44160048	0.0	52.2015
chr4	44179658	0.0	52.2015
chr4	44232029	0.4508891534103718	52.2015
chr4	44259752	15.697984785800124	52.214
chr4	44289724	0.0	52.6845
chr4	44412016	0.0	52.6845
chr4	44488309	0.051346932739637544	52.6845
chr4	44731751	0.0	52.697
chr4	44759310	0.0	52.697
chr4	44834040	0.0	52.697
chr4	44952329	0.0	52.697
chr4	45152344	0.0	52.697
chr4	45286115	0.0	52.697
chr4	45382956	0.0	52.697
chr4	45619329	0.0	52.697
chr4	45716141	0.0	52.697
chr4	45774154	0.0	52.697
chr4	45790213	0.0	52.697
chr4	45885421	0.0	52.697
chr4	45917430	0.0	52.697
chr4	46176848	0.0	52.697
chr4	46295405	0.0	52.697
chr4	46523452	0.0	52.697
chr4	46539901	0.0	52.697
chr4	46556180	0.0	52.697
chr4	46607829	0.0	52.697
chr4	46646494	0.0	52.697
chr4	46682020	0.0	52.697
chr4	46712051	0.0	52.697
chr4	46748699	0.0	52.697
chr4	46761503	0.0	52.697
chr4	46792407	0.0	52.697
chr4	46944235	0.0	52.697
chr4	47044200	0.0	52.697
chr4	47093610	0.0	52.697
chr4	47118192	0.0	52.697
chr4	47169160	0.0	52.697
chr4	47199247	0.0	52.697
chr4	47218545	0.0	52.697
chr4	47410199	0.052423952503901014	52.697
chr4	47639102	0.0	52.709
chr4	47739177	0.0	52.709
chr4	47866545	0.0617995026375817	52.709
chr4	48068812	0.0	52.7215
chr4	48131517	0.0	52.7215
chr4	48348734	0.0	52.7215
chr4	48454447	0.0	52.7215
chr4	48598860	0.0	52.7215
chr4	49051682	0.0	52.7215
chr4	49535839	0.218329170523865	52.7215
chr4	49593092	0.0	52.734
chr4	49728439	0.0	52.734
chr4	49757803	0.0	52.734
chr4	49792239	0.0	52.734
chr4	49844178	0.0	52.734
chr4	49881751	0.0	52.734
chr4	50257854	0.26366251198463175	52.734
chr4	50445594	0.0	52.7835
chr4	50975232	0.0	52.7835
chr4	51236949	0.1658225836540451	52.7835
chr4	51381682	0.0	52.8075
chr4	51573473	0.07131069049123838	52.8075
chr4	51917040	0.0	52.832
chr4	51968831	0.0	52.832
chr4	52024265	0.1852702722731816	52.832
chr4	52159203	0.061906088463802765	52.857
chr4	52353045	0.0	52.869
chr4	52547789	0.0	52.869
chr4	52731533	0.0	52.869
chr4	52879653	0.0	52.869
chr4	52911640	0.05523567959772006	52.869
chr4	53137943	0.025992929923052063	52.8815
chr4	53618843	0.0	52.894
chr4	53647975	0.0	52.894
chr4	53839880	0.0	52.894
chr4	53919997	0.1685998692211943	52.894
chr4	54358906	0.0	52.968
chr4	54554002	0.0	52.968
chr4	54689955	0.0	52.968
chr4	54730386	0.0	52.968
chr4	54748136	0.0	52.968
chr4	54845944	0.11987647927571338	52.968
chr4	54950218	0.0	52.9805
chr4	54992264	0.08051583813632977	52.9805
chr4	55141303	0.0	52.9925
chr4	55281305	0.0	52.9925
chr4	55502205	0.25011505292440206	52.9925
chr4	55552182	0.0	53.005
chr4	55580453	0.0	53.005
chr4	55726998	0.47725924206071557	53.005
chr4	55804524	0.4325815767013788	53.042
chr4	55890057	0.281776128865627	53.079
chr4	55932644	0.0	53.091
chr4	55947533	0.5039916135795214	53.091
chr4	55997137	0.07660815846246104	53.116
chr4	56160305	1.7499236951876798	53.1285
chr4	56209450	0.0	53.2145
chr4	56265603	0.0	53.2145
chr4	56317158	0.0	53.2145
chr4	56346573	0.0	53.2145
chr4	56361825	0.4827892168375876	53.2145
chr4	56438463	0.0	53.2515
chr4	56487370	0.15270532758350347	53.2515
chr4	56569227	0.0	53.264
chr4	56581155	0.11011978335616421	53.264
chr4	56803640	0.0	53.2885
chr4	56821148	0.0	53.2885
chr4	56859098	0.0	53.2885
chr4	56911574	0.0	53.2885
chr4	56957662	0.3570306475108635	53.2885
chr4	56992673	0.2694558092472416	53.301
chr4	57083597	0.2852513635015013	53.3255
chr4	57171239	0.0717012924157985	53.3505
chr4	57338600	0.0	53.3625
chr4	57408716	0.0	53.3625
chr4	57444923	0.13771069736700278	53.3625
chr4	57535693	0.0	53.375
chr4	57550300	0.0	53.375
chr4	57595534	0.0	53.375
chr4	57631176	0.0	53.375
chr4	57681268	0.0	53.375
chr4	57720795	0.0	53.375
chr4	57738824	0.0	53.375
chr4	57769245	0.0	53.375
chr4	57850204	0.0	53.375
chr4	57886603	0.0	53.375
chr4	58016725	0.0	53.375
chr4	58085393	0.0	53.375
chr4	58111336	0.0	53.375
chr4	58123536	0.0	53.375
chr4	58158180	0.0	53.375
chr4	58237088	0.07336936584411732	53.375
chr4	58400644	0.0	53.387
chr4	58548738	0.0	53.387
chr4	58633959	0.0	53.387
chr4	58663678	0.0	53.387
chr4	58742788	0.0	53.387
chr4	58860009	0.0	53.387
chr4	59028413	0.0	53.387
chr4	59092961	0.0	53.387
chr4	59115769	0.0	53.387
chr4	59132369	0.4238150132231248	53.387
chr4	59161863	0.0	53.3995
chr4	59202999	0.12271866010853962	53.3995
chr4	59304858	0.36119860143899474	53.412
chr4	59374072	0.8251011596628106	53.437
chr4	59418309	0.0	53.4735
chr4	59505124	0.0	53.4735
chr4	59537926	1.6053425801065035	53.4735
chr4	59553499	0.0	53.4985
chr4	59653128	0.5547253543450459	53.4985
chr4	59697294	0.7315144325820291	53.523
chr4	59747874	0.7381720799285735	53.56
chr4	59864378	0.0	53.646
chr4	60011805	0.0	53.646
chr4	60036249	0.0	53.646
chr4	60123065	0.0	53.646
chr4	60143355	0.9275911026975767	53.646
chr4	60196180	0.46210720887256346	53.695
chr4	60223230	0.0	53.7075
chr4	60304284	0.27092635138062526	53.7075
chr4	60396560	0.37747719408620495	53.7325
chr4	60428350	0.0	53.7445
chr4	60488507	0.05851183343317357	53.7445
chr4	60702139	0.0	53.757
chr4	60729832	0.606855034469504	53.757
chr4	60750430	0.0	53.7695
chr4	60767168	0.15390866444212095	53.7695
chr4	60848385	0.0	53.782
chr4	60948706	2.5282190101639563	53.782
chr4	61105338	0.0	54.178
chr4	61233402	0.0	54.178
chr4	61255904	0.19949210388689412	54.178
chr4	61441375	1.7713802403331647	54.215
chr4	61504038	0.8531982005274639	54.326
chr4	61562055	0.0	54.3755
chr4	61598527	0.07813421864185568	54.3755
chr4	61912090	0.6991641524052142	54.4
chr4	62070851	0.5140720739432789	54.511
chr4	62263431	0.0	54.61
chr4	62289014	0.19804594665963254	54.61
chr4	62349606	0.0	54.622
chr4	62392095	0.0	54.622
chr4	62443789	0.28261231797643344	54.622
chr4	62749862	0.0	54.7085
chr4	62804879	0.0	54.7085
chr4	62840604	0.0	54.7085
chr4	62913740	4.280155642023509	54.7085
chr4	62925305	0.0	54.758
chr4	62959322	0.37657546879797404	54.758
chr4	63024382	1.1778937985482947	54.7825
chr4	63055794	10.981688959084137	54.8195
chr4	63076055	0.25190460304599666	55.042
chr4	63222936	0.0	55.079
chr4	63266424	0.18211619012930938	55.079
chr4	63332316	0.0	55.091
chr4	63372165	1.8142054774092473	55.091
chr4	63392284	0.0	55.1275
chr4	63422286	1.8053169495968528	55.1275
chr4	63456629	0.0	55.1895
chr4	63458886	0.7255471017334504	55.1895
chr4	63509882	0.0	55.2265
chr4	63533484	0.40536432118367915	55.2265
chr4	63563087	0.3179748081893777	55.2385
chr4	63758071	0.9684993152025411	55.3005
chr4	63809181	0.0	55.35
chr4	63849996	0.0	55.35
chr4	63873900	0.0	55.35
chr4	63885343	0.23778558534072433	55.35
chr4	63988377	0.0	55.3745
chr4	64006443	0.0	55.3745
chr4	64021389	3.205459621549205	55.3745
chr4	64040731	1.0504201680672667	55.4365
chr4	64052155	1.1276190476190182	55.4485
chr4	64183405	0.7736280647171335	55.5965
chr4	64422538	0.0	55.7815
chr4	64456713	0.0	55.7815
chr4	64491573	0.0	55.7815
chr4	64582380	0.0	55.7815
chr4	64608072	1.6081354923869362	55.7815
chr4	64661861	0.0	55.868
chr4	64787955	0.08429274871629489	55.868
chr4	64930316	0.0	55.88
chr4	64977284	0.1691452077779636	55.88
chr4	65125086	0.0	55.905
chr4	65307045	0.0	55.905
chr4	65312731	0.12235588923361887	55.905
chr4	65414892	0.0	55.9175
chr4	65437652	0.0	55.9175
chr4	65478974	0.0	55.9175
chr4	65492313	0.13721499302490972	55.9175
chr4	65579767	0.790007473043795	55.9295
chr4	65626602	0.60910242666386	55.9665
chr4	65647124	0.6091042438406707	55.979
chr4	65687347	0.0	56.0035
chr4	65709296	0.4275258225595368	56.0035
chr4	65738534	0.21724018074387977	56.016
chr4	65796074	0.3164219302473556	56.0285
chr4	66067863	5.02438303531856	56.1145
chr4	66094931	2.9647655607348815	56.2505
chr4	66124107	0.0	56.337
chr4	66159549	0.0	56.337
chr4	66251012	1.958326805576647	56.337
chr4	66257395	0.9916218075848847	56.3495
chr4	66306809	0.0	56.3985
chr4	66385386	0.21218628258119163	56.3985
chr4	66503207	0.0	56.4235
chr4	66604855	0.0	56.4235
chr4	66626384	0.22716731819516425	56.4235
chr4	66732033	0.16106932853418932	56.4475
chr4	66964852	0.38661678961776175	56.485
chr4	67060554	0.0	56.522
chr4	67224732	1.1227716419963933	56.522
chr4	67246553	0.0	56.5465
chr4	67284224	0.0	56.5465
chr4	67339866	0.10345969210392102	56.5465
chr4	67460686	0.0	56.559
chr4	67504869	0.0	56.559
chr4	67642680	0.0	56.559
chr4	67686971	0.0	56.559
chr4	67723006	0.0	56.559
chr4	67751831	0.5265005265005465	56.559
chr4	67774623	0.0	56.571
chr4	67813078	0.0	56.571
chr4	67846783	0.0	56.571
chr4	67923379	0.22799396124102064	56.571
chr4	68085664	0.0	56.608
chr4	68091427	0.0	56.608
chr4	68111968	0.0	56.608
chr4	68162334	1.308431316317886	56.608
chr4	68190230	0.0	56.6445
chr4	68212417	0.39423471157775053	56.6445
chr4	68244124	0.0	56.657
chr4	68388127	0.0	56.657
chr4	68405538	0.0	56.657
chr4	68417451	0.0	56.657
chr4	68452712	0.0	56.657
chr4	68473939	0.0	56.657
chr4	68496092	0.8060801473976211	56.657
chr4	68526486	0.0	56.6815
chr4	69014972	0.0	56.6815
chr4	69094209	1.3926800735334288	56.6815
chr4	69112160	0.4129910463542089	56.7065
chr4	69142427	0.0	56.719
chr4	69185864	0.0	56.719
chr4	69216388	0.0	56.719
chr4	69229158	0.0	56.719
chr4	69266781	0.0	56.719
chr4	69293089	0.3890477792732065	56.719
chr4	69388193	0.0	56.756
chr4	69405279	0.15711124785609204	56.756
chr4	69481658	0.06711265261418731	56.768
chr4	69667912	0.0	56.7805
chr4	69748936	0.4258203559509905	56.7805
chr4	69806472	1.9819248454097496	56.805
chr4	69819086	0.09805443655469766	56.83
chr4	69941467	0.0	56.842
chr4	69971362	0.631345017425266	56.842
chr4	69991161	1.9982595803654113	56.8545
chr4	70022188	1.4830957353430638	56.9165
chr4	70055227	1.1098654708520599	56.9655
chr4	70099827	0.0	57.015
chr4	70216492	1.4815716837147526	57.015
chr4	70241128	0.18405630650532792	57.0515
chr4	70376956	2.970727465945089	57.0765
chr4	70397658	0.0	57.138
chr4	70420394	1.0622076787336552	57.138
chr4	70478763	1.5941551565919245	57.2
chr4	70563761	0.27421485013314745	57.3355
chr4	70653107	0.32784305497273586	57.36
chr4	70767491	3.942881500426154	57.3975
chr4	70776875	1.6957438357419583	57.4345
chr4	70842333	6.854338973619668	57.5455
chr4	70881870	0.0	57.8165
chr4	70939657	0.0	57.8165
chr4	70972576	0.0	57.8165
chr4	70981637	4.2621936548311385	57.8165
chr4	71010730	0.0	57.9405
chr4	71056914	0.0	57.9405
chr4	71241994	0.0	57.9405
chr4	71364664	0.0	57.9405
chr4	71554451	0.0	57.9405
chr4	71557350	0.0	57.9405
chr4	71635531	0.5490161630359647	57.9405
chr4	71658299	0.21592054124083154	57.953
chr4	71713875	0.0	57.965
chr4	71741205	0.0	57.965
chr4	71756632	0.0	57.965
chr4	71772067	0.15443156828340956	57.965
chr4	71853009	1.362290537986659	57.9775
chr4	71916505	0.10023220460734414	58.064
chr4	72036227	5.940196668673335	58.076
chr4	72061142	0.12113576896988898	58.224
chr4	72164332	0.2744357600773435	58.2365
chr4	72209880	0.0	58.249
chr4	72224072	0.46346187178304876	58.249
chr4	72356769	6.554182719985972	58.3105
chr4	72379350	3.0916245081507636	58.4585
chr4	72395361	0.0	58.508
chr4	72526582	0.5408445829004732	58.508
chr4	72549694	0.0	58.5205
chr4	72600598	0.10256147278275306	58.5205
chr4	72717601	2.0129542145764683	58.5325
chr4	72784915	0.0	58.668
chr4	72836691	0.0	58.668
chr4	72870462	0.0	58.668
chr4	72913496	0.6263937260404043	58.668
chr4	72953407	2.1938215861841694	58.693
chr4	72992608	0.0	58.779
chr4	73012797	0.4074315514992091	58.779
chr4	73043477	3.2242225859247586	58.7915
chr4	73074027	0.8548894159174564	58.89
chr4	73146551	4.6431601772415085	58.952
chr4	73167765	5.956726621092483	59.0505
chr4	73228033	0.0	59.4095
chr4	73260106	0.0	59.4095
chr4	73283396	0.42494092284727847	59.4095
chr4	73428122	0.4790326130582495	59.471
chr4	73505361	0.0	59.508
chr4	73520845	0.6672226855713347	59.508
chr4	73538830	1.156543025475059	59.52
chr4	73635238	0.38435592927844925	59.6315
chr4	73698981	0.0	59.656
chr4	73710929	0.13240356606938447	59.656
chr4	73801561	0.0	59.668
chr4	73851270	0.16809660848286545	59.668
chr4	73925632	32.94509151414198	59.6805
chr4	73928637	0.0	59.7795
chr4	73972427	0.2628922352150005	59.7795
chr4	74019975	0.0	59.792
chr4	74118874	0.5037679079139405	59.792
chr4	74191328	0.0	59.8285
chr4	74231974	2.673217253088751	59.8285
chr4	74273497	0.28462133976947346	59.9395
chr4	74317415	0.0	59.952
chr4	74352315	0.5664134016843863	59.952
chr4	74439707	0.2640380214751024	60.0015
chr4	74485155	0.0	60.0135
chr4	74538031	0.5569320997475891	60.0135
chr4	74582022	0.7124739946993555	60.038
chr4	74617111	0.9127688967830825	60.063
chr4	74657647	0.0	60.1
chr4	74671443	7.876525223092415	60.1
chr4	74693407	0.0	60.273
chr4	74714318	0.0	60.273
chr4	74751258	0.0	60.273
chr4	74774996	0.0	60.273
chr4	74802936	0.0	60.273
chr4	74825093	0.37001634238825043	60.273
chr4	74857524	6.3930885529159065	60.285
chr4	74880674	0.7739938080497116	60.433
chr4	74896824	0.0	60.4455
chr4	74916257	7.794048181387935	60.4455
chr4	74922608	0.5737471894141276	60.495
chr4	75116073	0.0	60.606
chr4	75153426	0.0	60.606
chr4	75168201	0.0	60.606
chr4	75188686	0.0	60.606
chr4	75201431	0.0	60.606
chr4	75215119	0.6047472660384243	60.606
chr4	75234962	2.6602288104318155	60.618
chr4	75267478	0.3875428234819727	60.7045
chr4	75331987	2.6194754957204633	60.7295
chr4	75364818	1.6569637259291998	60.8155
chr4	75387148	0.5353840163535685	60.8525
chr4	75479605	0.44153735929715243	60.902
chr4	75899728	0.0	61.0875
chr4	75907512	3.512728781044237	61.0875
chr4	75946086	0.29754314375588464	61.223
chr4	76028427	0.0	61.2475
chr4	76062725	2.357739119352516	61.2475
chr4	76094111	0.0	61.3215
chr4	76266690	0.0	61.3215
chr4	76298217	0.16060438642703861	61.3215
chr4	76376048	0.0	61.334
chr4	76401304	0.7015377707933402	61.334
chr4	76419122	0.355325620398614	61.3465
chr4	76454301	0.3029196474512975	61.359
chr4	76574795	0.0	61.3955
chr4	76599302	0.495429911833764	61.3955
chr4	76648754	1.0152639686317997	61.42
chr4	76734446	2.2773491991462107	61.507
