Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	27524301	9.743346007603806	37.8235
chr15	27530613	0.0	37.885
chr15	27531805	0.5947566255888316	37.885
chr15	27594856	0.0	37.9225
chr15	27622208	0.87256493506492	37.9225
chr15	27720768	0.0	38.0085
chr15	27738574	0.7378113563925653	38.0085
chr15	27755516	0.0	38.021
chr15	27775993	0.0	38.021
chr15	27778046	0.0	38.021
chr15	27892640	0.0	38.021
chr15	27914019	0.0	38.021
chr15	27922032	0.0	38.021
chr15	28021914	0.0	38.021
chr15	28062396	0.0	38.021
chr15	28084363	0.4302925989672309	38.021
chr15	28141301	0.0	38.0455
chr15	28195643	0.0	38.0455
chr15	28273002	0.0	38.0455
chr15	28293170	1.4632603021437214	38.0455
chr15	28318456	0.0	38.0825
chr15	28347012	0.0	38.0825
chr15	28400200	49.30394431554515	38.0825
chr15	28412268	0.1018814100387188	38.6775
chr15	28530052	0.21151307996879312	38.6895
chr15	28589150	0.0	38.702
chr15	28615586	0.0	38.702
chr15	28637588	0.0	38.702
chr15	28658317	0.0	38.702
chr15	28678097	0.567949475214814	38.702
chr15	28700106	0.7036792371541544	38.7145
chr15	28734923	0.0	38.739
chr15	28751009	3.7472581038266104	38.739
chr15	28767421	0.0	38.8005
chr15	28789449	0.0	38.8005
chr15	28815294	0.0	38.8005
chr15	28827931	0.0	38.8005
chr15	28841722	0.0	38.8005
chr15	28864950	0.5540288981472958	38.8005
chr15	28910074	2.04867146759382	38.8255
chr15	28958398	0.0	38.9245
chr15	28971686	0.08048073827664218	38.9245
chr15	29120790	0.0	38.9365
chr15	29150160	0.0	38.9365
chr15	29158771	0.6570302233900519	38.9365
chr15	29177796	0.0	38.949
chr15	29195698	0.0	38.949
chr15	29209545	0.0	38.949
chr15	29226917	0.0	38.949
chr15	29282549	0.0	38.949
chr15	29301563	1.4248328002328174	38.949
chr15	29318758	0.0	38.9735
chr15	29335161	0.8589258168558473	38.9735
chr15	29363685	0.0	38.998
chr15	29384147	5.251973284760226	38.998
chr15	29417087	0.0	39.171
chr15	29486683	0.46840646209737685	39.171
chr15	29538988	8.944941385632216	39.1955
chr15	29556987	0.0	39.3565
chr15	29598930	3.411342714525868	39.3565
chr15	29638797	0.0	39.4925
chr15	29686501	1.6689847009736376	39.4925
chr15	29693691	2.7458256029683885	39.5045
chr15	29707166	0.3672644916447467	39.5415
chr15	29739840	0.0	39.5535
chr15	29778183	0.0	39.5535
chr15	29844257	2.756431673905885	39.5535
chr15	29862215	0.8268925714670151	39.603
chr15	29891844	0.0	39.6275
chr15	29927413	0.0	39.6275
chr15	29964763	0.0	39.6275
chr15	29979945	1.6808429032330947	39.6275
chr15	30024268	0.0	39.702
chr15	30040026	0.0	39.702
chr15	30059979	0.0	39.702
chr15	30093847	2.3519247384083464	39.702
chr15	30114681	0.0	39.751
chr15	30131390	5.645456207716216	39.751
chr15	30153266	8.122708855875102	39.8745
chr15	30179181	20.717463848720644	40.085
chr15	30204353	0.0	40.6065
chr15	30223789	1.269298518288431	40.6065
chr15	30243091	11.097999550460667	40.631
chr15	30260887	0.34853892482720394	40.8285
chr15	30296751	0.397732922342662	40.841
chr15	30326922	0.0	40.853
chr15	30361204	3.3227006911206103	40.853
chr15	30364966	1.9854721549637557	40.8655
chr15	30395941	0.9976272648834943	40.927
chr15	30433029	0.0	40.964
chr15	30452748	0.5648441030276928	40.964
chr15	30474878	2.054507337525886	40.9765
chr15	30486803	0.622789098699758	41.001
chr15	30506874	1.066330083565294	41.0135
chr15	30529850	2.221955320682569	41.038
chr15	30546502	2.140927639519526	41.075
chr15	30581300	0.0	41.1495
chr15	30585174	1.651265970577268	41.1495
chr15	30615151	81.76795580111069	41.199
chr15	30616056	9.688400104739207	41.273
chr15	30623694	0.0	41.347
chr15	30642544	2.5818156444071616	41.347
chr15	30656875	0.6934386882494148	41.384
chr15	30852278	7.397342995167932	41.5195
chr15	30855590	14.070494599204626	41.544
chr15	30859108	8.536585365854807	41.5935
chr15	30861978	4.5081967213113225	41.618
chr15	30883938	2.719725164614943	41.717
chr15	30929347	7.853665043687115	41.8405
chr15	30959333	0.0	42.076
chr15	31066781	0.0	42.076
chr15	31117622	1.427248881345434	42.076
chr15	31143546	3.577079943836479	42.113
chr15	31188415	0.0	42.2735
chr15	31211128	3.8406851128507595	42.2735
chr15	31272315	0.0948481638976308	42.5085
chr15	31398833	0.0	42.5205
chr15	31429513	0.0	42.5205
chr15	31494125	0.898563747300754	42.5205
chr15	31563124	6.5455832055665235	42.5825
chr15	31580082	0.0	42.6935
chr15	31591315	4.550271864344254	42.6935
chr15	31634719	0.18033298241509257	42.891
chr15	31839895	0.0	42.928
chr15	31862001	1.382218250865684	42.928
chr15	31933625	0.0	43.027
chr15	31939336	61.57635467978196	43.027
chr15	31939539	0.0	43.0395
chr15	31944209	0.0	43.0395
chr15	31970186	0.9101941747573161	43.0395
chr15	31983370	14.39387636242631	43.0515
chr15	31995389	0.0	43.2245
chr15	32005183	0.2119287856948113	43.2245
chr15	32646908	0.8558354001465815	43.3605
chr15	32675535	4.338810017546747	43.385
chr15	32706880	0.24571749508561191	43.521
chr15	32806588	0.0	43.5455
chr15	32826826	0.336745689655249	43.5455
chr15	32901066	0.3518029903254311	43.5705
chr15	32935176	0.26635130671949564	43.5825
chr15	33029037	0.48305289429194326	43.6075
chr15	33053879	2.2638402963571984	43.6195
chr15	33097610	1.3475853470720323	43.7185
chr15	33152152	8.001988071570645	43.792
chr15	33172272	2.5193560280199594	43.953
chr15	33196683	0.9585616393994951	44.0145
chr15	33351081	2.9197345036451594	44.1625
chr15	33406223	0.0	44.3235
chr15	33428241	1.8498458461794367	44.3235
chr15	33488246	0.16894983597787397	44.4345
chr15	33559273	1.69054490189711	44.4465
chr15	33617834	0.0	44.5455
chr15	33626748	0.7062551298937972	44.5455
chr15	33679137	4.925613188579853	44.5825
chr15	33684111	0.3690472675740099	44.607
chr15	33751853	1.4520099650633336	44.632
chr15	33819690	48.311076197959416	44.7305
chr15	33820963	0.6779477166720517	44.792
chr15	33857839	4.8435659117684295	44.817
chr15	33865478	0.0	44.854
chr15	33869345	0.0	44.854
chr15	33876652	1.3822474596532814	44.854
chr15	33903420	5.9625212947197115	44.891
chr15	33907529	0.0	44.9155
chr15	34091342	0.0	44.9155
chr15	34168295	0.0	44.9155
chr15	34237177	0.13394914218964774	44.9155
chr15	34330496	0.7886015111310589	44.928
chr15	34424333	2.1636419834856486	45.002
chr15	34446980	0.28872782982730766	45.051
chr15	34531835	0.6045850422392365	45.0755
chr15	34593034	0.4778470125005865	45.1125
chr15	34645352	0.0	45.1375
chr15	34662634	0.0	45.1375
chr15	34830616	0.0	45.1375
chr15	34845852	0.347136996388336	45.1375
chr15	34988447	2.0556565515313325	45.187
chr15	35024202	0.0	45.2605
chr15	35055342	0.0	45.2605
chr15	35067712	20.303490136570467	45.2605
chr15	35084187	15.0569448384876	45.595
chr15	35108860	3.256899484434129	45.9665
chr15	35184699	0.0	46.2135
chr15	35216246	8.00858734257363	46.2135
chr15	35317325	0.33855385208221755	47.023
chr15	35498980	0.0	47.0845
chr15	35545676	0.0	47.0845
chr15	35604506	0.39945407942480127	47.0845
chr15	35634547	0.17784733584694945	47.0965
chr15	35704832	0.0	47.109
chr15	35731374	0.19522099016085098	47.109
chr15	35859434	1.222615898996766	47.134
chr15	35879473	2.0698404219805275	47.1585
chr15	35909427	0.4268309857629021	47.2205
chr15	36370968	26.852846401724687	47.4175
chr15	36371899	0.389679975320283	47.4425
chr15	36433488	0.925446065003016	47.4665
chr15	36446995	3.537161197089668	47.479
chr15	36506506	0.0	47.6895
chr15	36563652	0.0	47.6895
chr15	36637965	0.0	47.6895
chr15	36646923	0.0963535112005891	47.6895
chr15	36901195	0.1394311210262318	47.714
chr15	37076909	0.0	47.7385
chr15	37230997	1.0209553667188096	47.7385
chr15	37279481	0.43777656830504913	47.788
chr15	37363999	0.0	47.825
chr15	37368080	0.11669222782131415	47.825
chr15	37578034	0.2059070617886379	47.8495
chr15	37638741	0.12384882517003741	47.862
chr15	37840600	0.030210871885763768	47.887
chr15	38237808	0.7512207336922784	47.899
chr15	38253782	0.11201419443868106	47.911
chr15	38365375	0.0	47.9235
chr15	38398643	0.29943108094621357	47.9235
chr15	38438719	0.38281434277739057	47.9355
chr15	38697330	0.06188661340980002	48.0345
chr15	38891233	0.33115905669840956	48.0465
chr15	39040708	0.06697277690565862	48.096
chr15	39227351	0.0	48.1085
chr15	39396965	0.0	48.1085
chr15	39502706	0.0	48.1085
chr15	39574080	0.13722390550216093	48.1085
chr15	39665172	4.569405565618191	48.121
chr15	39689464	0.5289454685813401	48.232
chr15	39829365	0.0	48.306
chr15	39931984	0.0	48.306
chr15	40064273	0.0	48.306
chr15	40099165	0.0	48.306
chr15	40113572	0.0	48.306
chr15	40341079	0.0	48.306
chr15	40373913	0.0	48.306
chr15	40507798	1.2201631968276039	48.306
chr15	40638928	0.0	48.466
chr15	40758656	0.0	48.466
chr15	40763303	1.2389822052220265	48.466
chr15	40823433	0.0	48.5405
chr15	40873002	0.0	48.5405
chr15	40946160	0.0	48.5405
chr15	40989496	0.27619638126369644	48.5405
chr15	41078201	0.0	48.565
chr15	41151358	0.0	48.565
chr15	41369882	0.0	48.565
chr15	41422143	1.342598472340751	48.565
chr15	41477260	0.0	48.639
chr15	41482273	0.5400277311537478	48.639
chr15	41550788	1.0086802021062014	48.676
chr15	41820943	0.0	48.9485
chr15	42001608	0.40294727147132897	48.9485
chr15	42123212	0.0	48.9975
chr15	42171832	0.6928047719647041	48.9975
chr15	42332772	0.2386543711933814	49.109
chr15	42385149	0.0	49.1215
chr15	42408839	6.0489144650798545	49.1215
chr15	42439423	0.0	49.3065
chr15	42498437	0.811043432203499	49.3065
chr15	42528645	0.8657937267060001	49.331
chr15	42771197	0.0	49.541
chr15	42865836	0.2472261229011064	49.541
chr15	42916397	0.11434016198190047	49.5535
chr15	43021347	0.0	49.5655
chr15	43097190	0.0	49.5655
chr15	43121599	0.0	49.5655
chr15	43240381	0.0	49.5655
chr15	43308038	0.0	49.5655
chr15	43328188	1.192672221868883	49.5655
chr15	43359630	0.6594895194638356	49.603
chr15	43471838	0.0	49.677
chr15	43510468	0.0	49.677
chr15	43536445	0.0	49.677
chr15	43640296	0.702488817524972	49.677
chr15	43744924	0.1895030472089345	49.7505
chr15	43810886	0.3059900614428739	49.763
chr15	43851737	1.0379473553100798	49.7755
chr15	43875823	0.18415499712258515	49.8005
chr15	44006148	0.14849662021695761	49.8245
chr15	44090325	0.6048684534054116	49.837
chr15	44192000	0.6787845656234381	49.8985
chr15	44301755	0.27904380987816146	49.973
chr15	44344759	0.422582826234038	49.985
chr15	44374339	1.2663733115021174	49.9975
chr15	44413427	0.14285544219712212	50.047
chr15	44497428	0.0	50.059
chr15	44669671	0.12691643821710674	50.059
chr15	44768161	0.15035604311011885	50.0715
chr15	44851297	2.0457812672785045	50.084
chr15	44887469	0.0	50.158
chr15	44912911	0.3272396012983367	50.158
chr15	45025978	0.0	50.195
chr15	45048040	0.0	50.195
chr15	45067294	0.22796569116348853	50.195
chr15	45172573	1.9809392427849384	50.219
chr15	45291456	1.671934405203456	50.4545
chr15	45313287	0.5221604912487089	50.491
chr15	45337226	4.415589864071147	50.5035
chr15	45432570	0.674559471365534	50.9245
chr15	45468890	1.0162496775857763	50.949
chr15	45565815	0.0	51.0475
chr15	45569287	0.0	51.0475
chr15	45587278	0.6685743320942042	51.0475
chr15	45624671	0.0	51.0725
chr15	45673994	0.0	51.0725
chr15	45813670	0.5411613986261856	51.0725
chr15	45858943	0.0	51.097
chr15	45870925	0.15619337989973306	51.097
chr15	45950954	0.0	51.1095
chr15	45954598	0.0	51.1095
chr15	45959057	0.0	51.1095
chr15	45993433	0.14075585896263465	51.1095
chr15	46078687	0.0	51.1215
chr15	46090938	0.0	51.1215
chr15	46111695	0.0	51.1215
chr15	46166697	7.254311524774341	51.1215
chr15	46192268	0.09599950848248383	51.307
chr15	46322477	0.10943409441100681	51.3195
chr15	46436701	0.0399501954230408	51.332
chr15	46737075	0.3999999999998636	51.344
chr15	46768325	0.0	51.3565
chr15	46803925	0.6307442782484178	51.3565
chr15	46842768	0.0	51.381
chr15	46925922	0.1883381045653585	51.381
chr15	46992292	0.4544779995547264	51.3935
chr15	47046200	0.0546097152868008	51.418
chr15	47275097	0.0	51.4305
chr15	47388338	0.0	51.4305
chr15	47494492	2.2959262821506643	51.4305
chr15	47526723	0.1467074653141833	51.5045
chr15	47693722	1.2876641771825175	51.529
chr15	47713137	0.0	51.554
chr15	47809292	0.5174780863870777	51.554
chr15	47856637	0.0	51.5785
chr15	47871840	8.139620151059665	51.5785
chr15	47899114	0.343936884072259	51.8005
chr15	47970348	4.8039561992228625	51.825
chr15	48026968	0.3772069649440737	52.097
chr15	48355700	0.0	52.221
chr15	48701286	0.0	52.221
chr15	48704392	12.75987782047494	52.221
chr15	48724690	0.0	52.48
chr15	48779874	8.839463929284328	52.48
chr15	48835986	1.0406979318896392	52.976
chr15	49061796	0.0	53.211
chr15	49073400	0.0	53.211
chr15	49104953	0.18348623853215182	53.211
chr15	49173078	0.0	53.2235
chr15	49194021	0.6613815724793592	53.2235
chr15	49305908	0.15693659761457984	53.2975
chr15	49538486	0.3877254634775783	53.334
chr15	49761582	0.2752252353456975	53.4205
chr15	49850600	0.0	53.445
chr15	50150885	0.0	53.445
chr15	50181917	0.06417496662903195	53.445
chr15	50376697	0.0	53.4575
chr15	50408037	0.0	53.4575
chr15	50436710	0.0	53.4575
chr15	50462998	0.0	53.4575
chr15	50494053	0.0	53.4575
chr15	50557043	1.6731962128630762	53.4575
chr15	50593799	0.36247643903154536	53.519
chr15	50628284	4.234398090258028	53.5315
chr15	50804224	0.11249302543244877	54.2765
chr15	50915342	0.04994901038523364	54.289
chr15	51155587	0.0	54.301
chr15	51380189	0.0	54.301
chr15	51396473	0.0	54.301
chr15	51512714	0.09682379231683293	54.301
chr15	51770915	0.0	54.326
chr15	51784624	0.0	54.326
chr15	51805788	0.0	54.326
chr15	51950575	0.0	54.326
chr15	51978371	0.3894823858577545	54.326
chr15	52041275	0.03549749742643278	54.3505
chr15	52379327	0.0	54.3625
chr15	52409681	0.0	54.3625
chr15	52431965	0.0	54.3625
chr15	52505733	0.22435609799879463	54.3625
chr15	52561448	0.0	54.375
chr15	52584899	0.0	54.375
chr15	52674176	0.0	54.375
chr15	52786879	0.8180139946718333	54.375
chr15	52877342	0.5194419709113195	54.449
chr15	52924508	16.481513459582914	54.4735
chr15	52976627	0.0	55.3325
chr15	52999924	0.0	55.3325
chr15	53057884	0.0	55.3325
chr15	53088378	0.4678544972510955	55.3325
chr15	53114027	0.9886159376872754	55.3445
chr15	53164097	0.0	55.394
chr15	53341259	0.0	55.394
chr15	53596299	0.0	55.394
chr15	53693755	0.0	55.394
chr15	53773034	0.0	55.394
chr15	53800182	0.0	55.394
chr15	54179097	0.031733862061794314	55.394
chr15	54572998	0.0	55.4065
chr15	54692411	0.08801783828189513	55.4065
chr15	54828747	0.0	55.4185
chr15	54847398	0.0	55.4185
chr15	54888935	0.0	55.4185
chr15	54914944	0.0	55.4185
chr15	55051434	0.0	55.4185
chr15	55105229	0.10621755053830452	55.4185
chr15	55340595	0.0	55.4435
chr15	55352647	0.0	55.4435
chr15	55511959	0.0	55.4435
chr15	55847013	0.0	55.4435
chr15	55874068	0.0	55.4435
chr15	55891708	0.0	55.4435
chr15	55924694	0.0	55.4435
chr15	55981132	1.45526057030478	55.4435
chr15	56057407	0.043498534969352125	55.5545
chr15	56344773	0.0	55.567
chr15	56388271	0.0	55.567
chr15	56452923	0.0	55.567
chr15	56500760	0.0	55.567
chr15	56538805	0.0	55.567
chr15	56591478	0.0	55.567
chr15	56654763	0.0	55.567
chr15	56711601	0.0	55.567
chr15	56770748	0.0	55.567
chr15	56878986	0.0	55.567
chr15	56925785	0.0	55.567
chr15	56954135	0.0	55.567
chr15	57001160	0.0	55.567
chr15	57076352	0.0	55.567
chr15	57098258	0.08696786537374769	55.567
chr15	57236240	0.0	55.579
chr15	57264102	0.0	55.579
chr15	57311611	0.0	55.579
chr15	57333032	0.0	55.579
chr15	57342539	0.1303690775190296	55.579
chr15	57530467	0.0	55.6035
chr15	57622022	0.0	55.6035
chr15	57630549	0.0	55.6035
chr15	57645646	0.0	55.6035
chr15	57651108	0.0	55.6035
chr15	57706183	0.0	55.6035
chr15	57706595	0.0	55.6035
chr15	57713404	0.7088980888109138	55.6035
chr15	57731037	0.0	55.616
chr15	57794719	0.1511962648475076	55.616
chr15	57877393	0.09784965596057627	55.6285
chr15	58005140	0.10218592729471661	55.641
chr15	58122573	0.0	55.653
chr15	58374250	0.0	55.653
chr15	58464702	0.1036329569384573	55.653
chr15	58585320	0.10181889269914339	55.6655
chr15	58708087	0.16669444907485212	55.678
chr15	58780075	0.2321305873832911	55.69
chr15	58833924	5.3170144462278595	55.7025
chr15	58868812	0.07037958053770267	55.888
chr15	59039316	0.0	55.9
chr15	59058789	0.0	55.9
chr15	59192049	0.0	55.9
chr15	59208854	0.06238272048550147	55.9
chr15	59409230	0.21001157624784517	55.9125
chr15	59702071	0.0906320729759804	55.974
chr15	60110315	0.0	56.011
chr15	60144578	0.0	56.011
chr15	60442257	0.0	56.011
chr15	60521176	0.0	56.011
chr15	60744889	0.0	56.011
chr15	60976985	0.0	56.011
chr15	61031394	0.0	56.011
chr15	61055185	0.07447736648030968	56.011
chr15	61384144	0.0	56.0355
chr15	61575146	0.0	56.0355
chr15	61752319	0.0	56.0355
chr15	62007335	0.0	56.0355
chr15	62211673	0.0	56.0355
chr15	62234983	0.11706045381490221	56.0355
chr15	62551059	0.0	56.0725
chr15	62628157	0.0	56.0725
chr15	62887659	0.0	56.0725
chr15	62996614	0.0	56.0725
chr15	63239300	0.0	56.0725
chr15	63351516	0.0	56.0725
chr15	63541091	0.0	56.0725
chr15	63783922	0.0	56.0725
chr15	64394281	0.0	56.0725
chr15	64431011	0.05471369418110164	56.0725
chr15	64659473	0.0	56.085
chr15	64803722	0.40519397783378575	56.085
chr15	65017200	0.11666342601594842	56.1715
chr15	65120060	0.4571219601388092	56.1835
chr15	65147405	0.0	56.196
chr15	65181211	0.0	56.196
chr15	65226991	0.029705464379590308	56.196
chr15	65647789	7.267937393460314	56.2085
chr15	65680054	0.0	56.443
chr15	65724402	0.49017685580968756	56.443
chr15	65749903	0.0	56.4555
chr15	65839852	0.0	56.4555
chr15	65912009	0.11011681371379603	56.4555
chr15	66134500	0.020236131369731673	56.48
chr15	66752207	0.24997704292466302	56.4925
chr15	66850216	0.0	56.517
chr15	66877166	0.0	56.517
chr15	66879978	0.0	56.517
chr15	66900646	0.0	56.517
chr15	66902770	0.0	56.517
chr15	66935428	0.0	56.517
chr15	66940846	0.0	56.517
chr15	66971673	0.0	56.517
chr15	67008602	0.0	56.517
chr15	67038306	0.0	56.517
chr15	67063971	0.0	56.517
chr15	67196449	0.1785180110198639	56.517
chr15	67403711	0.0	56.554
chr15	67667724	0.0506240938287032	56.554
chr15	67914642	0.05617699799112333	56.5665
chr15	68137153	0.0	56.579
chr15	68340765	0.019418261256524058	56.579
chr15	68958740	0.0	56.591
chr15	69006760	0.10368924229347684	56.591
chr15	69961536	0.0	56.69
chr15	70086337	0.0	56.69
chr15	70328738	0.0	56.69
chr15	70333754	0.0	56.69
chr15	70495534	0.0	56.69
chr15	70607899	0.09118688099927161	56.69
chr15	70876578	0.0	56.7145
chr15	70935415	0.0	56.7145
chr15	71025399	0.0	56.7145
chr15	71092266	0.0	56.7145
chr15	71112458	0.0	56.7145
chr15	71349030	0.0	56.7145
chr15	71384475	0.0	56.7145
chr15	71547875	0.2910903078570103	56.7145
chr15	71590817	0.0	56.727
chr15	71609356	0.0	56.727
chr15	71631491	0.07087725794694127	56.727
chr15	71977159	0.0	56.7515
chr15	72221607	0.0	56.7515
chr15	72382358	0.0	56.7515
chr15	72569631	0.0	56.7515
chr15	72586614	0.252586444116799	56.7515
chr15	72830095	0.0	56.813
chr15	73624331	0.0	56.813
chr15	73732725	0.0	56.813
chr15	73900107	0.0	56.813
chr15	74346165	0.1919415269331696	56.813
chr15	74411289	0.0	56.8255
chr15	74462027	0.14508902662677117	56.8255
chr15	74548181	0.0	56.838
chr15	74578911	0.0	56.838
chr15	74594280	0.0	56.838
chr15	74677609	0.0	56.838
chr15	74696679	0.0	56.838
chr15	74715519	0.0	56.838
chr15	74717544	0.0	56.838
chr15	74843011	0.0	56.838
chr15	74906916	0.1252126005613746	56.838
chr15	75002753	0.0	56.85
chr15	75063952	0.25642603647402484	56.85
chr15	75161446	0.650336006936942	56.875
chr15	75198350	0.0	56.899
chr15	75210583	0.3576435581241091	56.899
chr15	75245534	0.0	56.9115
chr15	75267301	1.1557180775084468	56.9115
chr15	75459822	0.0	57.134
chr15	75482657	0.0	57.134
chr15	75490477	0.0	57.134
chr15	75527952	0.0	57.134
chr15	75562912	0.0	57.134
chr15	75631674	0.0	57.134
chr15	75639256	0.0	57.134
chr15	75994886	0.0	57.134
chr15	76049420	0.0	57.134
chr15	76124529	0.0	57.134
chr15	76184490	0.0	57.134
chr15	76249569	0.0	57.134
chr15	76328934	0.0	57.134
chr15	76409887	0.0	57.134
chr15	76427808	4.508196721311431	57.134
chr15	76460748	0.0	57.2825
chr15	76489991	0.0	57.2825
chr15	76504148	0.0	57.2825
chr15	76576373	0.0	57.2825
chr15	76603722	0.0	57.2825
chr15	76614470	0.4943459185565287	57.2825
chr15	76663019	0.0	57.3065
chr15	76681109	0.0	57.3065
chr15	76737501	0.0	57.3065
chr15	76813085	0.5648441030276928	57.3065
chr15	76835215	0.0	57.319
chr15	76879367	0.0	57.319
chr15	76994962	0.0	57.319
chr15	77070265	0.4177254847356304	57.319
chr15	77098992	0.0	57.331
chr15	77128889	0.0	57.331
chr15	77157076	0.0	57.331
chr15	77178700	0.9144989654152152	57.331
chr15	77232828	0.0	57.3805
chr15	77318064	0.27109086965957147	57.3805
chr15	77364174	0.0	57.393
chr15	77440816	0.0	57.393
chr15	77469770	0.0	57.393
chr15	77529730	0.0	57.393
chr15	77542252	0.0	57.393
chr15	77566995	0.0	57.393
chr15	77592966	0.0	57.393
chr15	77643032	0.0	57.393
chr15	77657790	0.0	57.393
chr15	77694794	0.0	57.393
chr15	77770853	0.0	57.393
chr15	77775474	0.03390087925321202	57.393
chr15	78144196	0.0	57.4055
chr15	78190259	0.0	57.4055
chr15	78210640	0.05612617163380175	57.4055
chr15	78424444	0.0	57.4175
chr15	78438273	0.0	57.4175
chr15	78483424	0.0	57.4175
chr15	78520134	1.793287289470621	57.4175
chr15	78561399	0.0	57.4915
chr15	78592460	0.0	57.4915
chr15	78641923	0.0	57.4915
chr15	78700695	0.0	57.4915
chr15	78725765	0.0	57.4915
chr15	78785319	0.0	57.4915
chr15	78829814	0.0	57.4915
chr15	78859502	1.017220829394492	57.4915
chr15	78908164	0.6775440954511158	57.541
chr15	78998933	1.0701138601146554	57.6025
chr15	79022295	0.6855184233076523	57.6275
chr15	79039800	0.616431600749721	57.6395
chr15	79060078	0.0	57.652
chr15	79082229	0.0	57.652
chr15	79162677	0.0	57.652
chr15	79215585	0.0	57.652
chr15	79243893	4.053051861816792	57.652
chr15	79301874	0.6667988249923235	57.887
chr15	79357363	0.0	57.924
chr15	79376485	0.0	57.924
chr15	79413836	0.0	57.924
chr15	79445880	0.0	57.924
chr15	79488715	0.16919889502764707	57.924
chr15	79633515	0.7639261675682173	57.9485
chr15	79681949	0.0	57.9855
chr15	79743284	0.0	57.9855
chr15	79798436	0.0	57.9855
chr15	79853551	0.0	57.9855
chr15	79908340	0.2419948116311561	57.9855
chr15	79959994	0.206242265915036	57.998
chr15	80018178	0.42307028147130543	58.01
chr15	80076088	0.1596159002974696	58.0345
chr15	80154401	0.0	58.047
chr15	80306097	0.0	58.047
chr15	80315590	0.0	58.047
chr15	80469209	0.0	58.047
chr15	80515675	0.0	58.047
chr15	80584371	0.0	58.047
chr15	80603419	0.7556522790474454	58.047
chr15	80619961	0.0	58.0595
chr15	80694356	0.0	58.0595
chr15	80708541	0.49802780987301654	58.0595
chr15	80733640	0.14783801684165646	58.072
chr15	80818192	0.34759939170107773	58.0845
chr15	80887237	0.0	58.1085
chr15	80907380	0.0	58.1085
chr15	80961299	0.0	58.1085
chr15	80963133	0.0	58.1085
chr15	81056323	0.4048582995952338	58.1085
chr15	81087198	0.19798216576644023	58.121
chr15	81150335	2.815401004413258	58.1335
chr15	81163477	0.4488988237019183	58.1705
chr15	81218055	0.0	58.195
chr15	81219411	0.0	58.195
chr15	81219667	10.916259636320694	58.195
chr15	81236660	0.0	58.3805
chr15	81252341	1.9885907118753765	58.3805
chr15	81277233	0.24843838727998802	58.43
chr15	81375849	0.2067448437835255	58.4545
chr15	81436310	6.148222000664748	58.467
chr15	81466400	0.0	58.652
chr15	81520439	0.0	58.652
chr15	81592840	0.5177198238372208	58.652
chr15	81665273	4.137814558351587	58.6895
chr15	81677115	0.0	58.7385
chr15	81778625	0.0	58.7385
chr15	81829613	0.0	58.7385
chr15	81867239	0.0	58.7385
chr15	81902347	0.2761159687068674	58.7385
chr15	81945807	0.0	58.7505
chr15	81970725	0.0	58.7505
chr15	82011688	0.0	58.7505
chr15	82043861	0.7889421863165418	58.7505
chr15	82075549	1.213592233009696	58.7755
chr15	82115925	3.258401079551071	58.8245
chr15	82176691	0.2068359274005973	59.0225
chr15	82292725	0.0	59.0465
chr15	82368944	13.594802694898886	59.0465
chr15	82406348	0.0	59.555
chr15	82475353	0.0	59.555
chr15	82499166	0.0	59.555
chr15	82530887	0.0	59.555
chr15	82564103	0.0	59.555
chr15	82602580	0.0	59.555
chr15	82624689	0.0	59.555
chr15	82660396	0.0	59.555
chr15	82759185	0.0	59.555
chr15	82846099	0.0	59.555
chr15	82963677	0.0	59.555
chr15	83038964	0.0	59.555
chr15	83054535	0.0	59.555
chr15	83116474	0.0	59.555
chr15	83231111	0.0	59.555
chr15	83238403	0.0	59.555
chr15	83356187	0.0	59.555
chr15	83361855	0.0	59.555
chr15	83383570	0.0	59.555
chr15	83404720	0.209562768240391	59.555
chr15	83464368	0.473484848484687	59.5675
chr15	83490768	0.0	59.58
chr15	83543562	0.0	59.58
chr15	83587121	0.0	59.58
chr15	83659281	0.0	59.58
chr15	83659498	0.0	59.58
chr15	83677762	1.4395014986592425	59.58
chr15	83703118	0.0	59.6165
chr15	83732544	0.26711684759372034	59.6165
chr15	83779340	0.0	59.629
chr15	83821205	0.0	59.629
chr15	83890341	27.33333333333437	59.629
chr15	83894841	0.0	59.752
chr15	83940844	0.0	59.752
chr15	83971850	0.0	59.752
chr15	84217771	1.4595131064276128	59.752
chr15	84234900	5.027227863179959	59.777
chr15	84375932	0.0	60.486
chr15	84457993	5.342695771637939	60.486
chr15	84497299	0.0	60.696
chr15	84587016	0.0	60.696
chr15	84673968	0.15449238811827867	60.696
chr15	84913462	0.0	60.733
chr15	85052423	0.0	60.733
chr15	85130490	0.0	60.733
chr15	85334849	0.0	60.733
chr15	85362337	0.3360215053764205	60.733
chr15	85399537	0.0	60.7455
chr15	85492570	25.0140845070424	60.7455
chr15	85501445	0.0	60.9675
chr15	85546642	0.68329978392951	60.9675
chr15	85600791	0.0	61.0045
chr15	85645388	1.7925430210325728	61.0045
chr15	85666308	0.0	61.042
chr15	85706013	0.0	61.042
chr15	85739213	0.22860328965707732	61.042
chr15	86008238	0.24219942349517853	61.1035
chr15	86720461	0.0	61.276
chr15	86891924	0.0	61.276
chr15	86923126	0.0	61.276
chr15	86990137	0.0	61.276
chr15	87043468	0.0	61.276
chr15	87698277	0.0	61.276
