Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr6	30950515	2.6618861364622513	48.81
chr6	30978127	4.76149622512029	48.8835
chr6	31001439	2.0422280048749175	48.9945
chr6	31031798	1.3009079806723993	49.0565
chr6	31050631	1.650715309967478	49.081
chr6	31080618	2.7441963954608792	49.1305
chr6	31094101	35.39635438745265	49.1675
chr6	31103537	8.795628592902554	49.5015
chr6	31152766	0.0	49.9345
chr6	31178449	0.2434511636966178	49.9345
chr6	31229794	0.8007473642066232	49.947
chr6	31244780	1.2293469708886444	49.959
chr6	31254948	0.8365552013384665	49.9715
chr6	31299177	0.0	50.0085
chr6	31304202	0.0	50.0085
chr6	31336412	3.8555723440840497	50.0085
chr6	31355605	0.6306124508120138	50.0825
chr6	31375427	0.13642168010570446	50.095
chr6	32097453	0.0	50.1935
chr6	32110438	0.0	50.1935
chr6	32117670	4.088397790055142	50.1935
chr6	32126720	0.5244296827200619	50.2305
chr6	32149602	0.44135301179305286	50.2425
chr6	32177924	0.0	50.255
chr6	32217765	10.468805075784175	50.255
chr6	32231950	0.0	50.4035
chr6	32250873	2.7812229864320694	50.4035
chr6	32277480	0.0	50.4775
chr6	32284983	0.37256667391103276	50.4775
chr6	32317192	0.0	50.4895
chr6	32338143	0.31369990212570187	50.4895
chr6	32377990	3.9137380191687208	50.502
chr6	32384250	14.080492532208407	50.5265
chr6	32393021	3.358234528133746	50.65
chr6	32407612	1.4394086753549518	50.699
chr6	32433317	0.866490246130211	50.736
chr6	32476018	6.198347107437806	50.773
chr6	32491990	26.609737342668616	50.872
chr6	32516699	33.30169277013126	51.5295
chr6	32529341	52.41332426920468	51.9505
chr6	32544051	1.2570526500423673	52.7215
chr6	32612465	0.2407781951267041	52.8075
chr6	32664380	6.955364703036145	52.82
chr6	32689181	0.07456765672629667	52.9925
chr6	33024447	4.131769960915582	53.0175
chr6	33033402	0.0	53.0545
chr6	33041266	1.1458275110391134	53.0545
chr6	33094939	1.4887155362352515	53.116
chr6	33111732	0.4918789776948603	53.141
chr6	33161541	1.056489866321526	53.1655
chr6	33184731	7.049086757990865	53.19
chr6	33202251	0.4185641575141589	53.3135
chr6	33232115	1.2676008085237258	53.326
chr6	33290493	0.0	53.4
chr6	33305928	1.3886693612121466	53.4
chr6	33350215	19.354838709677228	53.4615
chr6	33365560	1.7594578263290546	53.7585
chr6	33449961	4.273160645568973	53.907
chr6	33537016	14.406893765988867	54.279
chr6	33559297	0.0	54.6
chr6	33575172	0.0	54.6
chr6	33594743	5.49463423778052	54.6
chr6	33637421	11.744966442953315	54.8345
chr6	33653215	0.0	55.02
chr6	33710904	0.0	55.02
chr6	33787828	10.716871832005513	55.02
chr6	33801638	0.0	55.168
chr6	33823265	7.437891716378568	55.168
chr6	33836508	1.158909697756285	55.2665
chr6	33858080	9.035409035409232	55.2915
chr6	33874460	11.460342675592871	55.4395
chr6	33944964	0.0	56.2475
chr6	33947921	0.0	56.2475
chr6	33971692	4.242372300308088	56.2475
chr6	33983360	10.409123823316405	56.297
chr6	33999932	3.562884918817137	56.4695
chr6	34058873	2.02198171981602	56.6795
chr6	34902847	0.0	58.386
chr6	34906867	0.29362021986272047	58.386
chr6	34949439	0.0	58.3985
chr6	34964293	0.1629768703226009	58.3985
chr6	35040991	0.922509225092286	58.411
chr6	35053999	0.0	58.423
chr6	35091110	1.3735120286354996	58.423
chr6	35127149	0.0	58.4725
chr6	35191377	3.571428571429384	58.4725
chr6	35194877	1.362820484410715	58.485
chr6	35240004	0.0	58.5465
chr6	35251810	2.6403707296044554	58.5465
chr6	35270368	0.0	58.5955
chr6	35321552	15.392828543464883	58.5955
chr6	35332791	0.0	58.7685
chr6	35358216	4.177739741453033	58.7685
chr6	35402618	0.31574323211245847	58.954
chr6	35948948	6.828680457923418	59.1265
chr6	35968864	0.0	59.2625
chr6	35978631	0.48382367315017855	59.2625
chr6	36080941	0.0	59.312
chr6	36102299	0.0	59.312
chr6	36116989	0.0	59.312
chr6	36138848	0.0	59.312
chr6	36162551	0.0	59.312
chr6	36183192	0.2265141779384741	59.312
chr6	36291353	0.0	59.3365
chr6	36311233	0.12735998043746358	59.3365
chr6	36409380	3.1714738781983294	59.349
chr6	36456046	1.5003563791874532	59.497
chr6	36736646	0.12535688337206588	59.918
chr6	36932088	0.0	59.9425
chr6	37017553	0.0	59.9425
chr6	37290924	0.0	59.9425
chr6	37342976	0.0	59.9425
chr6	37350875	0.0	59.9425
chr6	37431207	0.0	59.9425
chr6	37464034	0.17085255424569243	59.9425
chr6	37534270	0.18579762922224058	59.9545
chr6	37668825	0.0	59.9795
chr6	37732866	0.0	59.9795
chr6	37799548	0.0	59.9795
chr6	37821397	0.0	59.9795
chr6	38067183	0.0	59.9795
chr6	38090945	0.0	59.9795
chr6	38148998	0.3836120914529918	59.9795
chr6	38181583	0.0	59.992
chr6	38212225	0.13452914798206786	59.992
chr6	38301425	0.0	60.004
chr6	38379289	0.0	60.004
chr6	38390910	0.0	60.004
chr6	38396862	0.0	60.004
chr6	38405094	0.0	60.004
chr6	38471590	2.6748716680067073	60.004
chr6	38503928	0.0	60.0905
chr6	38571520	0.0	60.0905
chr6	38865973	0.0	60.0905
chr6	38873183	0.0	60.0905
chr6	38895799	0.0	60.0905
chr6	38956794	0.0	60.0905
chr6	39039242	0.0	60.0905
chr6	39173556	0.5569353503424255	60.0905
chr6	39239991	0.5051500665319791	60.1275
chr6	39361737	0.0	60.189
chr6	39385715	0.5400389987894461	60.189
chr6	39523668	0.0	60.2635
chr6	39543450	1.7237363149312386	60.2635
chr6	39564915	0.0	60.3005
chr6	39580298	0.22467702677402085	60.3005
chr6	39633708	0.0	60.3125
chr6	39666526	0.0	60.3125
chr6	39689360	2.232252769798979	60.3125
chr6	39750285	0.0	60.4485
chr6	39814376	16.60205629529652	60.4485
chr6	39820309	2.5095693173465423	60.547
chr6	39859758	2.393424855491344	60.646
chr6	40014766	7.7528636127150286	61.017
chr6	40132013	14.112903225806477	61.926
chr6	40164501	0.0	62.3845
chr6	40212334	0.5039205015016545	62.3845
chr6	40261945	0.0	62.4095
chr6	40327405	3.9698816360014177	62.4095
chr6	40361537	0.0	62.545
chr6	40410622	0.15536828498267005	62.545
chr6	40491076	6.962801069155545	62.5575
chr6	40558793	0.0	63.029
chr6	40636889	0.0	63.029
chr6	40645445	0.0	63.029
chr6	40683051	2.0845741512802	63.029
chr6	40694804	0.0	63.0535
chr6	40728395	0.0	63.0535
chr6	40750500	0.22140088018148812	63.0535
chr6	40861159	0.08165042730390598	63.078
chr6	41008127	0.0	63.09
chr6	41052712	0.0	63.09
chr6	41074472	0.0	63.09
chr6	41129053	0.3378926312373827	63.09
chr6	41166047	1.1675620225143875	63.1025
chr6	41240133	0.0	63.189
chr6	41279832	7.401296123586099	63.189
chr6	41321649	0.6602557958744408	63.4985
chr6	41415552	1.068995144564103	63.5605
chr6	41565693	0.0	63.721
chr6	41592163	0.0	63.721
chr6	41605773	4.32809283174252	63.721
chr6	41648517	0.0	63.906
chr6	41652208	0.0	63.906
chr6	41664971	0.17016063163630332	63.906
chr6	41738431	0.3758129831880628	63.9185
chr6	41803623	0.0	63.943
chr6	41905150	2.482567266620344	63.943
chr6	41959932	0.0	64.079
chr6	41972631	0.0	64.079
chr6	42004327	1.543307086614381	64.079
chr6	42036077	0.0	64.128
chr6	42157067	0.5090990418344099	64.128
chr6	42326975	0.0	64.2145
chr6	42355604	0.0	64.2145
chr6	42368979	0.0	64.2145
chr6	42402980	0.0	64.2145
chr6	42408053	0.0	64.2145
chr6	42435156	0.0	64.2145
chr6	42520228	0.0	64.2145
chr6	42557758	0.0	64.2145
chr6	42557930	0.5361146310556019	64.2145
chr6	42650261	0.0	64.264
chr6	42724173	0.0	64.264
chr6	42773343	0.0	64.264
chr6	42850590	0.32491162403833546	64.264
chr6	42889062	0.34032898468520856	64.2765
chr6	42924322	0.2687074098755958	64.2885
chr6	42970841	3.2372420820242565	64.301
chr6	43112165	0.08701705534286698	64.7585
chr6	43255815	0.0	64.771
chr6	43303824	0.0	64.771
chr6	43322146	0.0	64.771
chr6	43322224	0.09125353151165568	64.771
chr6	43733167	0.0	64.8085
chr6	43786595	2.1669909782419334	64.8085
chr6	43809207	0.07945891656179897	64.8575
chr6	43966521	0.0	64.87
chr6	44039411	0.0	64.87
chr6	44074174	0.4205564059053872	64.87
chr6	44278665	0.05717498403865246	64.956
chr6	44488547	0.8034107464220224	64.968
chr6	44535223	2.099407476874576	65.0055
chr6	44582141	4.811370916494768	65.104
chr6	44659250	0.0	65.475
chr6	44691052	0.32869652107609565	65.475
chr6	44729081	0.0	65.4875
chr6	44866817	0.0	65.4875
chr6	44956446	0.7770623870088901	65.4875
chr6	44987975	0.3996802557954546	65.512
chr6	45019250	0.0	65.5245
chr6	45095757	0.0	65.5245
chr6	45156997	0.0	65.5245
chr6	45162578	0.2129601460298431	65.5245
chr6	45277623	0.0	65.549
chr6	45342654	0.0	65.549
chr6	45374791	0.0	65.549
chr6	45447972	0.0	65.549
chr6	45460145	0.0	65.549
chr6	45480932	0.10958279637753142	65.549
chr6	45595001	0.0	65.5615
chr6	45615111	0.0	65.5615
chr6	45743999	0.0	65.5615
chr6	45791828	0.0	65.5615
chr6	45823719	0.0	65.5615
chr6	45923402	0.11882129277566991	65.5615
chr6	46024394	0.0	65.5735
chr6	46126441	0.0	65.5735
chr6	46159716	0.0	65.5735
chr6	46165485	0.0	65.5735
chr6	46214930	0.0	65.5735
chr6	46296078	0.2722599756055681	65.5735
chr6	46387902	0.0	65.5985
chr6	46461816	0.0775969645334468	65.5985
chr6	46777550	0.0	65.623
chr6	46858012	0.39161778104552497	65.623
chr6	46920573	0.0	65.6475
chr6	47001651	0.09768038976470308	65.6475
chr6	47252469	0.06493776364733517	65.672
chr6	47444961	0.17436670014511274	65.6845
chr6	47516649	0.0	65.697
chr6	47530871	0.0	65.697
chr6	47536917	0.0	65.697
chr6	47549942	8.095854922281633	65.697
chr6	47551486	0.22233750833766497	65.7095
chr6	47605458	0.11327286072864926	65.7215
chr6	47715811	0.0	65.734
chr6	47728979	0.30341278702856556	65.734
chr6	47770177	0.3491560642447694	65.7465
chr6	47946316	0.0	65.808
chr6	47971493	0.0	65.808
chr6	47990339	0.0	65.808
chr6	48011156	0.0	65.808
chr6	48021030	0.0	65.808
chr6	48051148	0.0	65.808
chr6	48081580	0.0	65.808
chr6	48093584	0.0	65.808
chr6	48130585	0.0	65.808
chr6	48146867	0.0	65.808
chr6	48149580	0.0	65.808
chr6	48184286	0.0	65.808
chr6	48210168	0.0	65.808
chr6	48220417	0.0	65.808
chr6	48241179	0.0	65.808
chr6	48284662	0.0	65.808
chr6	48289459	0.4041237113400261	65.808
chr6	48350084	0.9293680297399882	65.8325
chr6	48376984	1.052767273977148	65.8575
chr6	48423528	0.0	65.9065
chr6	48459754	0.0	65.9065
chr6	48460601	0.7286051212938083	65.9065
chr6	48579321	0.20256583389602387	65.993
chr6	48638561	0.7503166473924995	66.005
chr6	49001741	0.0	66.2775
chr6	49094592	0.0	66.2775
chr6	49265868	0.0	66.2775
chr6	49350593	0.38180082723514014	66.2775
chr6	49382023	0.0	66.2895
chr6	49643148	0.0	66.2895
chr6	49659684	0.0	66.2895
chr6	49691858	0.0	66.2895
chr6	49692770	0.0	66.2895
chr6	49700116	0.0	66.2895
chr6	49817644	0.0	66.2895
chr6	49883372	0.4735878761502672	66.2895
chr6	49961499	0.0	66.3265
chr6	49991431	0.0	66.3265
chr6	50022646	0.039650064391713584	66.3265
chr6	50337904	1.785889030237976	66.339
chr6	50358342	0.0	66.3755
chr6	50602823	0.0	66.3755
chr6	50604797	0.0	66.3755
chr6	50804197	0.0	66.3755
chr6	50835120	1.841551973517332	66.3755
chr6	50902183	2.990045381349756	66.499
chr6	51038803	0.0	66.9075
chr6	51094496	0.3692541493067452	66.9075
chr6	51328752	0.24770243355006416	66.994
chr6	51427661	1.0793541144981298	67.0185
chr6	51439242	0.08808309171652258	67.031
chr6	51711712	0.0	67.055
chr6	51711713	0.0	67.055
chr6	52311423	0.0	67.055
chr6	52321655	0.0	67.055
chr6	52533144	0.0	67.055
chr6	52660951	0.06845264172428717	67.055
chr6	52843559	0.0	67.0675
chr6	53025852	0.0	67.0675
chr6	53159967	0.18947432243986603	67.0675
chr6	53225939	0.0	67.08
chr6	53301046	0.44841414509657473	67.08
chr6	53438196	0.0	67.1415
chr6	53563442	0.0	67.1415
chr6	53583899	0.28280110674599984	67.1415
chr6	53714733	0.0	67.1785
chr6	53880158	0.0	67.1785
chr6	54054873	0.0	67.1785
chr6	54069924	0.0	67.1785
chr6	54079202	0.0	67.1785
chr6	54079710	0.0	67.1785
chr6	54079711	0.20493707065680591	67.1785
chr6	54262694	0.0	67.216
chr6	54290921	0.0	67.216
chr6	54321725	0.0	67.216
chr6	54530100	0.0	67.216
chr6	54535448	0.0	67.216
chr6	54578568	0.0	67.216
chr6	54610831	0.0	67.216
chr6	54635475	0.0	67.216
chr6	54766711	0.0	67.216
chr6	54803785	0.0	67.216
chr6	54827091	0.24059667976582838	67.216
chr6	54876967	0.0	67.228
chr6	54909744	0.0	67.228
chr6	54961294	0.0	67.228
chr6	55022418	0.0	67.228
chr6	55065824	0.0	67.228
chr6	55086386	0.0	67.228
chr6	55106784	0.0	67.228
chr6	55290757	0.0	67.228
chr6	55453780	0.016443582069921848	67.228
chr6	56213955	0.0	67.2405
chr6	56221492	0.0	67.2405
chr6	56360298	0.0	67.2405
chr6	56427226	0.0	67.2405
chr6	57558026	0.0	67.2405
chr6	57576221	3.1591776516245345	67.2405
chr6	57607400	0.0	67.339
chr6	57623020	0.0	67.339
chr6	57670916	0.0	67.339
chr6	57833050	0.0	67.339
chr6	57859278	0.0	67.339
chr6	58032908	0.0	67.339
chr6	58063079	0.0	67.339
chr6	58104636	0.0	67.339
chr6	58346616	0.0	67.339
chr6	58385133	0.0	67.339
chr6	58414478	0.8910709232884604	67.339
chr6	58817364	0.0	67.698
chr6	58819011	0.0	67.698
chr6	58871155	0.16937669376697617	67.698
chr6	58944955	0.0	67.7105
chr6	59042428	0.0	67.7105
chr6	59068024	0.0	67.7105
chr6	59101125	0.0	67.7105
chr6	59150979	0.0	67.7105
chr6	59202337	0.0	67.7105
chr6	59387450	0.0	67.7105
chr6	59617752	0.0	67.7105
chr6	59670097	0.14740654725735558	67.7105
chr6	59836304	0.0	67.735
chr6	59865225	0.0	67.735
chr6	60112014	0.3928571428571014	67.735
chr6	60238014	0.0	67.7845
chr6	60282796	0.08436089591271778	67.7845
chr6	60425042	0.0	67.7965
chr6	60492854	0.7233526227367443	67.7965
chr6	60578566	0.0	67.8585
chr6	60714724	0.0958037938302393	67.8585
chr6	60839980	0.0	67.8705
chr6	60966968	0.07629316921816187	67.8705
chr6	61124256	0.0	67.8825
chr6	61261670	0.0	67.8825
chr6	61317970	0.0	67.8825
chr6	61401729	0.0	67.8825
chr6	61761130	0.03470804976857462	67.8825
chr6	62121277	0.0	67.895
chr6	62190492	0.0	67.895
chr6	62235658	0.0	67.895
chr6	62281314	0.0	67.895
chr6	62350289	0.23496240601509102	67.895
chr6	62403489	0.07186102078580299	67.9075
chr6	62570478	0.0	67.9195
chr6	62695706	0.0	67.9195
chr6	62825825	0.0	67.9195
chr6	62864642	0.0	67.9195
chr6	63023345	0.20914785741512681	67.9195
chr6	63319786	0.0	67.9815
chr6	63336710	1.5722771019280843	67.9815
chr6	63399676	0.8833078686021327	68.0805
chr6	63441564	0.41288191577161587	68.1175
chr6	63470628	0.516760797168871	68.1295
chr6	63566417	0.0	68.179
chr6	63567556	0.0	68.179
chr6	63596919	0.0	68.179
chr6	63627525	0.0	68.179
chr6	63673823	0.0	68.179
chr6	63718539	0.0	68.179
chr6	63743209	4.385315120447899	68.179
chr6	63776958	0.35472062203816346	68.327
chr6	63812197	0.0	68.3395
chr6	64006045	0.11616650532430256	68.3395
chr6	64109345	0.0	68.3515
chr6	64268260	0.0	68.3515
chr6	64313543	0.42479439951073344	68.3515
chr6	64342969	0.7616556393290471	68.364
chr6	64407959	0.22728133641426673	68.4135
chr6	64460757	0.0	68.4255
chr6	64479727	0.0	68.4255
chr6	64496245	0.0	68.4255
chr6	64525084	0.0	68.4255
chr6	64535072	2.660140455416651	68.4255
chr6	64539771	0.8992587191637362	68.438
chr6	64580916	5.363010726021508	68.475
chr6	64629303	9.224368032658164	68.7345
chr6	64654779	0.8051132909417623	68.9695
chr6	64715640	1.0885874841860317	69.0185
chr6	64783618	28.74642346208873	69.0925
chr6	64828354	1.4625098095169016	70.3785
chr6	64870405	0.717759418761449	70.44
chr6	64904539	0.0	70.4645
chr6	64939879	1.1696873744652465	70.4645
chr6	64982198	2.5350956888719822	70.514
chr6	65084561	0.0	70.7735
chr6	65164410	1.9160833691786883	70.7735
chr6	65189983	0.15606369895931402	70.8225
chr6	65350174	0.0	70.8475
chr6	65351807	0.0	70.8475
chr6	65388862	0.28868360277142824	70.8475
chr6	65432162	0.36698369980734746	70.86
chr6	65464861	0.0	70.872
chr6	65466319	0.0	70.872
chr6	65482912	0.0	70.872
chr6	65483239	0.0	70.872
chr6	65483396	0.0	70.872
chr6	65491228	0.0	70.872
chr6	65514680	24.009927700442063	70.872
chr6	65523947	0.0	71.0945
chr6	65527501	0.0	71.0945
chr6	65593978	0.0	71.0945
chr6	65628374	1.0545586912766194	71.0945
chr6	65721778	6.4119147049042535	71.193
chr6	65748837	0.8933556672250478	71.3665
chr6	65775702	1.0051523008676118	71.3905
chr6	65985123	0.0	71.601
chr6	66003235	0.0	71.601
chr6	66009990	0.0	71.601
chr6	66019962	0.0	71.601
chr6	66029920	0.0	71.601
chr6	66068746	0.0	71.601
chr6	66111313	0.0	71.601
chr6	66139475	0.0	71.601
chr6	66175504	0.0	71.601
chr6	66231990	1.3310153745859346	71.601
chr6	66250397	0.0	71.6255
chr6	66270117	1.2897900221839484	71.6255
chr6	66289500	0.15874485732806548	71.6505
chr6	66365093	0.0	71.6625
chr6	66385102	0.0	71.6625
chr6	66427941	0.0	71.6625
chr6	66475384	2.957870333360472	71.6625
chr6	66487893	0.0	71.6995
chr6	66546112	1.9108280254777794	71.6995
chr6	66597922	1.869658119657829	71.7985
chr6	66624130	4.603757517696573	71.8475
chr6	66680497	0.8724146735891739	72.107
chr6	66750991	0.6410811747380428	72.1685
chr6	66808706	0.0	72.2055
chr6	66829183	0.4355862166394658	72.2055
chr6	66914126	0.0	72.2425
chr6	66958377	0.0	72.2425
chr6	66970541	0.0	72.2425
chr6	66986350	0.6461550511049221	72.2425
chr6	67062957	0.12902959422776142	72.292
chr6	67159834	0.0	72.3045
chr6	67224886	0.16233344588437484	72.3045
chr6	67301888	0.7609567488638327	72.317
chr6	67350511	0.0	72.354
chr6	67379562	0.0	72.354
chr6	67428052	0.0	72.354
chr6	67473231	0.030057033220537106	72.354
chr6	67872472	0.316055625790151	72.366
chr6	67910440	1.5205062874989328	72.378
chr6	67959108	1.699216094975238	72.452
chr6	67981177	0.0	72.4895
chr6	68032092	31.113353514966036	72.4895
chr6	68038038	0.0	72.6745
chr6	68084723	0.0	72.6745
chr6	68107337	0.0	72.6745
chr6	68176231	0.4032569132261241	72.6745
chr6	68603998	0.0	72.847
chr6	68674520	0.0	72.847
chr6	68746869	1.1758836944128155	72.847
chr6	68831061	0.19835287770359483	72.946
chr6	68894080	0.7653771221819398	72.9585
chr6	68958754	0.0	73.008
chr6	68964004	0.0	73.008
chr6	68999678	0.0	73.008
chr6	69025577	0.0	73.008
chr6	69031452	0.0	73.008
chr6	69081929	0.0	73.008
chr6	69135769	0.0	73.008
chr6	69156192	0.7391486970799944	73.008
chr6	69339511	0.0	73.1435
chr6	69366408	0.7255830316177537	73.1435
chr6	69434629	0.0	73.193
chr6	69466936	0.09773544336232678	73.193
chr6	69845509	0.5590052727793429	73.23
chr6	69911698	3.4011482775836352	73.267
chr6	70071938	0.0	73.812
chr6	70130848	0.0	73.812
chr6	70293118	0.0	73.812
chr6	70313132	0.0	73.812
chr6	70333267	0.0	73.812
chr6	70369334	1.26383121405191	73.812
chr6	70408105	1.2418040929865728	73.861
chr6	70418171	0.18922191946697897	73.8735
chr6	70484231	0.0	73.886
chr6	70604996	0.0	73.886
chr6	70709216	0.0	73.886
chr6	70753438	0.0	73.886
chr6	70797366	0.0	73.886
chr6	70841465	0.0	73.886
chr6	70868227	1.0495202193284483	73.886
chr6	70891571	0.0	73.9105
chr6	70942801	0.0	73.9105
chr6	70993094	0.22793996972962383	73.9105
chr6	71047933	0.19506562007463746	73.923
chr6	71112014	0.0	73.9355
chr6	71201500	0.0	73.9355
chr6	71272658	0.0	73.9355
chr6	71292191	0.0	73.9355
chr6	71343300	0.0	73.9355
chr6	71392445	0.0	73.9355
chr6	71408169	0.0	73.9355
chr6	71441995	0.0	73.9355
chr6	71539857	0.15175274419546328	73.9355
chr6	71618933	0.0	73.9475
chr6	71621019	0.0	73.9475
chr6	71667529	0.0	73.9475
chr6	71692217	0.3861361670576001	73.9475
chr6	71724589	0.0	73.96
chr6	71788236	0.0	73.96
chr6	71826761	0.0	73.96
chr6	71877416	0.0	73.96
chr6	71901977	0.0	73.96
chr6	71914593	0.0	73.96
chr6	72030653	0.9801568250921465	73.96
chr6	72055649	0.3740163370336867	73.9845
chr6	72089070	0.997519680793676	73.997
chr6	72163254	0.0	74.071
chr6	72188518	0.0	74.071
chr6	72290714	0.0	74.071
chr6	72323274	0.819836701914178	74.071
chr6	72353158	0.0	74.0955
chr6	72378636	0.0	74.0955
chr6	72404383	0.0	74.0955
chr6	72433002	0.0	74.0955
chr6	72439930	0.0	74.0955
chr6	72486278	0.0	74.0955
chr6	72486477	0.30306856926380743	74.0955
chr6	72526072	0.17441779340565172	74.1075
chr6	72597739	0.5342907824152395	74.12
chr6	72644530	0.40288241074359277	74.145
chr6	72797180	0.0	74.2065
chr6	72802883	0.3150410830600871	74.2065
chr6	72920328	0.22844819708688052	74.2435
chr6	72975045	3.077932629210717	74.256
chr6	73007047	0.0	74.3545
chr6	73009549	2.2357360042931216	74.3545
chr6	73015140	0.0	74.367
chr6	73021484	11.38045891931814	74.367
chr6	73026888	0.6559396000107974	74.4285
chr6	73064239	0.0	74.453
chr6	73068208	0.0	74.453
chr6	73098050	0.0	74.453
chr6	73188814	1.0311145791240832	74.453
chr6	73260581	0.7584579553811408	74.527
chr6	73325845	0.0	74.5765
chr6	73357385	0.0	74.5765
chr6	73402929	0.5166160593792868	74.5765
chr6	73450353	0.0	74.601
chr6	73454516	0.4457440359449004	74.601
chr6	73482559	0.0	74.6135
chr6	73500663	0.0	74.6135
chr6	73530377	0.0	74.6135
chr6	73570627	0.0	74.6135
chr6	73630527	0.0	74.6135
chr6	73680861	0.0	74.6135
chr6	73771635	6.467375682667492	74.6135
chr6	73809904	0.7313059906149342	74.861
chr6	73826313	0.0	74.873
chr6	73855636	0.0	74.873
chr6	73857201	2.337772740152771	74.873
chr6	73878375	1.749408983451827	74.9225
chr6	73899525	0.0	74.9595
chr6	73932316	0.0	74.9595
chr6	73936075	0.21194298733641453	74.9595
chr6	73992694	0.0	74.9715
chr6	73996864	0.0	74.9715
chr6	74063648	0.0	74.9715
chr6	74096476	0.0	74.9715
chr6	74105446	3.886315458898859	74.9715
chr6	74118183	1.270493229837577	75.021
chr6	74146912	4.32735140638907	75.0575
chr6	74209768	0.0	75.3295
chr6	74250564	109.97067448682853	75.3295
chr6	74250905	0.07956293428101929	75.367
chr6	74401729	0.5618230032805354	75.379
chr6	74423978	0.0	75.3915
chr6	74451217	0.0	75.3915
chr6	74464450	2.103726601408492	75.3915
chr6	74476096	0.4109307581672644	75.416
chr6	74505298	0.0	75.428
chr6	74523927	0.17189218921896096	75.428
chr6	74669367	0.1291238943766593	75.453
chr6	74762301	0.49437843872097614	75.465
chr6	74887711	0.4037978827893913	75.527
chr6	74979341	0.0	75.564
chr6	75017792	0.0	75.564
chr6	75202124	7.963542625667548	75.564
chr6	75212986	0.5238960761253778	75.6505
chr6	75259751	2.1649593410075805	75.675
chr6	75316565	0.929644503941904	75.798
chr6	75330011	0.2698618307424143	75.8105
chr6	75376331	0.0	75.823
chr6	75453453	0.0	75.823
chr6	75502546	0.0	75.823
chr6	75616987	0.0	75.823
chr6	75647782	0.0	75.823
chr6	75680844	0.5195129047006709	75.823
chr6	75704905	0.9849499645420251	75.8355
chr6	75717596	0.0	75.848
chr6	75717782	0.5608051010217985	75.848
chr6	75782867	0.39811875617078035	75.8845
chr6	75877060	0.5870935275934748	75.922
chr6	75960522	0.0	75.971
chr6	75971545	0.0	75.971
chr6	76010372	0.0	75.971
chr6	76038582	0.0	75.971
chr6	76056806	0.0	75.971
chr6	76063336	0.9218497196825562	75.971
chr6	76089913	2.7859569648921956	75.9955
chr6	76111988	0.0	76.057
chr6	76151934	0.0	76.057
chr6	76175787	0.794953328546487	76.057
chr6	76253779	2.926983624713346	76.119
chr6	76291702	0.0	76.23
chr6	76307932	0.4474435253712455	76.23
chr6	76473316	1.6336396961163264	76.304
chr6	76510962	10.73457206123102	76.3655
chr6	76521349	4.781914446592054	76.477
chr6	76580844	0.4485645933014524	76.7615
chr6	76607596	12.35483646647044	76.7735
chr6	76650737	0.1883948756594249	77.3065
chr6	76717087	1.1921319292668842	77.319
chr6	76727153	5.988023952096036	77.331
chr6	76743686	12.134390124148672	77.43
chr6	76757943	0.0	77.603
chr6	76804941	0.0	77.603
chr6	76858274	0.3715055261447155	77.603
chr6	76890575	17.14005876591588	77.615
chr6	76930394	0.2584112874050926	78.2975
chr6	77027139	5.087324479381248	78.3225
chr6	77058688	0.9244934153424054	78.483
chr6	77085189	1.2555616305604425	78.5075
chr6	77390630	0.0	78.891
chr6	77495950	0.0	78.891
chr6	77556986	0.0	78.891
chr6	77609840	0.0	78.891
chr6	77614897	0.0	78.891
chr6	77616150	0.0	78.891
chr6	77616343	0.0	78.891
chr6	77642337	0.0	78.891
chr6	77814709	0.0	78.891
chr6	77815145	0.0	78.891
chr6	77816418	0.0	78.891
chr6	77842105	0.0	78.891
chr6	77859778	0.0	78.891
chr6	77869995	0.0	78.891
chr6	77884230	7.048331415416883	78.891
chr6	77887706	0.3437560157303534	78.9155
chr6	77924069	0.0	78.928
chr6	77985771	0.5868263473054681	78.928
chr6	78069271	0.0	78.977
chr6	78101303	0.0	78.977
chr6	78113080	0.0	78.977
chr6	78289045	0.0	78.977
chr6	78293559	0.0	78.977
chr6	78356983	0.0	78.977
chr6	78368680	0.0	78.977
chr6	78407112	0.0	78.977
chr6	78461474	3.1766200762377985	78.977
chr6	78469344	0.0	79.002
chr6	78485394	0.0	79.002
chr6	78487129	0.0	79.002
chr6	78495130	0.0	79.002
chr6	78499996	0.0	79.002
chr6	78549791	0.0	79.002
chr6	78564232	0.0	79.002
chr6	78567685	0.4170235787386292	79.002
chr6	78656409	0.0	79.039
chr6	78660503	36.706349206341194	79.039
chr6	78661511	0.3581661891118293	79.076
chr6	78696411	0.8198893563455955	79.0885
chr6	78756785	0.0	79.138
chr6	78884310	7.224563515954518	79.138
chr6	78887632	0.2575248769028746	79.162
chr6	78936171	0.0	79.1745
chr6	78939458	0.0	79.1745
chr6	79110330	0.0	79.1745
chr6	79172182	0.0	79.1745
chr6	79281682	0.0	79.1745
chr6	79343750	0.3225764828841651	79.1745
chr6	79421251	41.68183472879542	79.1995
chr6	79434986	1.6705043117067102	79.772
chr6	79457135	0.6742438836448605	79.809
chr6	79493472	0.4396348654212211	79.8335
chr6	79830115	0.0	79.9815
chr6	79872327	0.0	79.9815
chr6	79916503	1.556178026766616	79.9815
chr6	79932568	0.0	80.0065
chr6	79954647	1.0283919563072121	80.0065
chr6	80026604	0.0	80.0805
