Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr8	24701822	0.0	43.3895
chr8	24709454	1.4041745730549917	43.3895
chr8	24735804	0.0	43.4265
chr8	24800282	0.0	43.4265
chr8	24854374	0.0	43.4265
chr8	24908304	0.0	43.4265
chr8	24927279	0.0	43.4265
chr8	24950901	0.4292729832756222	43.4265
chr8	24980020	1.1114557485525036	43.439
chr8	25057396	0.0	43.525
chr8	25084596	0.9476157986508106	43.525
chr8	25097787	1.073102360825027	43.5375
chr8	25120618	3.5623262279890135	43.562
chr8	25155146	0.11041329906103903	43.685
chr8	25381568	0.0	43.71
chr8	25453817	0.0	43.71
chr8	25474860	0.0	43.71
chr8	25497444	0.0	43.71
chr8	25499218	0.0	43.71
chr8	25502129	0.0	43.71
chr8	25533609	0.0	43.71
chr8	25573221	0.0	43.71
chr8	25587557	0.0	43.71
chr8	25616363	0.0	43.71
chr8	25779520	0.0	43.71
chr8	25828851	0.0	43.71
chr8	25858797	1.3425253991291375	43.71
chr8	25886357	0.0	43.747
chr8	25922766	0.10463665966301004	43.747
chr8	26042227	0.0	43.7595
chr8	26067829	0.0	43.7595
chr8	26133825	0.0	43.7595
chr8	26184777	0.0	43.7595
chr8	26245307	0.0	43.7595
chr8	26332187	0.0	43.7595
chr8	26357041	0.0	43.7595
chr8	26395003	0.0	43.7595
chr8	26417313	0.0	43.7595
chr8	26444386	4.213207916911548	43.7595
chr8	26464798	0.0	43.8455
chr8	26499959	0.0	43.8455
chr8	26543149	0.0	43.8455
chr8	26635415	0.0	43.8455
chr8	26668179	0.0	43.8455
chr8	26794395	0.0	43.8455
chr8	26897968	0.0	43.8455
chr8	26919143	0.96553966189856	43.8455
chr8	27072943	0.0	43.994
chr8	27154057	0.0	43.994
chr8	27199733	0.06846110838534736	43.994
chr8	27375015	0.0	44.006
chr8	27396259	0.0	44.006
chr8	27420027	0.0	44.006
chr8	27476812	0.0	44.006
chr8	27515271	0.0	44.006
chr8	27594962	0.28584762571465755	44.006
chr8	27680672	0.0	44.0305
chr8	27728218	0.2558225205680434	44.0305
chr8	27777080	0.0	44.043
chr8	27791609	8.352315869400469	44.043
chr8	27803462	0.43658332251706844	44.142
chr8	27888211	16.71895052046179	44.179
chr8	27902237	0.0	44.4135
chr8	27929050	0.0	44.4135
chr8	27948375	18.08602837202952	44.4135
chr8	27970298	1.980957249664439	44.81
chr8	28001596	0.0	44.872
chr8	28030514	1.6369008011498851	44.872
chr8	28068085	7.047615961635026	44.9335
chr8	28191531	2.157287648070601	45.8035
chr8	28294438	0.0	46.0255
chr8	28359118	0.3740275284260709	46.0255
chr8	28425958	0.0	46.0505
chr8	28444873	0.0	46.0505
chr8	28507735	1.0571953355260748	46.0505
chr8	28554557	0.0	46.1
chr8	28624734	0.0	46.1
chr8	28641730	0.0	46.1
chr8	28653330	0.0	46.1
chr8	28666949	0.0	46.1
chr8	28694130	0.0	46.1
chr8	28696095	1.1656125198249658	46.1
chr8	28748428	0.0	46.161
chr8	28782167	0.20274763596249554	46.161
chr8	28843820	0.12882348091354234	46.1735
chr8	28940852	0.11981557985950753	46.186
chr8	29045179	0.25937376797451367	46.1985
chr8	29093372	0.28143909188987415	46.211
chr8	29136010	0.0	46.223
chr8	29154398	2.6064597935964944	46.223
chr8	29182789	0.1374305975482694	46.297
chr8	29273744	0.3416759203895235	46.3095
chr8	29308865	0.0	46.3215
chr8	29331006	0.6973106424680845	46.3215
chr8	29384067	0.0	46.3585
chr8	29408980	1.604764201699397	46.3585
chr8	29462882	0.0	46.445
chr8	29509069	0.5415561450043367	46.445
chr8	29554309	0.0	46.4695
chr8	29562865	49.05025246453489	46.4695
chr8	29571183	1.4668492079014834	46.8775
chr8	29596748	20.382412889449757	46.915
chr8	29607051	0.4544593826926891	47.125
chr8	29633456	6.3868318080392585	47.137
chr8	29664379	3.931670281995811	47.3345
chr8	29686507	29.17482427704846	47.4215
chr8	29717664	1.3001844856364415	48.3305
chr8	29774579	6.14767680784797	48.4045
chr8	29804753	2.286876656598626	48.59
chr8	29966983	3.303423954287669	48.961
chr8	29989384	0.46306586648895465	49.035
chr8	30016378	9.373043850690255	49.0475
chr8	30046731	1.0356892932120092	49.332
chr8	30082456	0.3845207333580301	49.369
chr8	30114964	0.12843290451014036	49.3815
chr8	30208398	3.427740461186782	49.3935
chr8	30237280	2.5221330039118532	49.4925
chr8	30256708	24.11149326454578	49.5415
chr8	30298576	0.0	50.551
chr8	30323535	0.0	50.551
chr8	30394980	0.0	50.551
chr8	30417551	0.0	50.551
chr8	30453880	0.0	50.551
chr8	30482548	0.0	50.551
chr8	30488089	8.185985592662565	50.551
chr8	30489616	0.0	50.5635
chr8	30492361	1.348406428766055	50.5635
chr8	30529071	1.1242018167103915	50.613
chr8	30540190	0.0	50.6255
chr8	30542107	0.0	50.6255
chr8	30554956	0.0	50.6255
chr8	30585906	0.0	50.6255
chr8	30627594	0.0	50.6255
chr8	30669422	0.0	50.6255
chr8	30678681	1.1122801743574036	50.6255
chr8	30711946	0.0	50.6625
chr8	30720807	0.0	50.6625
chr8	30772021	0.0	50.6625
chr8	30877083	0.0	50.6625
chr8	30991203	0.0	50.6625
chr8	30999750	0.0	50.6625
chr8	31060349	0.0	50.6625
chr8	31119823	0.4599642110038139	50.6625
chr8	31199177	0.0	50.699
chr8	31235038	1.090338150205025	50.699
chr8	31269431	0.5132609879750973	50.7365
chr8	31317165	1.0214609987617576	50.761
chr8	31365625	0.0	50.8105
chr8	31423449	1.807184480342502	50.8105
chr8	31437006	12.973702629736806	50.835
chr8	31457008	0.24219537752825573	51.0945
chr8	31558166	0.0	51.119
chr8	31602433	0.12258868065161124	51.119
chr8	31704400	0.26606071937065157	51.1315
chr8	31982532	19.47796432318973	51.2055
chr8	31997780	8.29235515103397	51.5025
chr8	32030521	0.0	51.774
chr8	32064792	0.0	51.774
chr8	32086488	2.42460082791257	51.774
chr8	32111853	1.392547986450848	51.8355
chr8	32138423	0.7636852394914306	51.8725
chr8	32154791	1.2864151365517793	51.885
chr8	32279945	0.5650515609549586	52.046
chr8	32301182	0.11408232180343929	52.058
chr8	32410752	0.35048962338293127	52.0705
chr8	32551983	0.8312410938454144	52.12
chr8	32610931	4.341110669069403	52.169
chr8	32653662	0.40598146018000053	52.3545
chr8	32683220	0.3976433544868159	52.3665
chr8	32744833	2.163110201695562	52.391
chr8	32779043	0.3677335843726682	52.465
chr8	32813035	0.12692030420261396	52.4775
chr8	32911522	5.453074136060079	52.49
chr8	32965895	0.0	52.7865
chr8	33073689	0.0	52.7865
chr8	33092177	0.0	52.7865
chr8	33141031	0.0	52.7865
chr8	33156670	0.0	52.7865
chr8	33194280	0.0	52.7865
chr8	33224213	1.4967032077992857	52.7865
chr8	33248934	4.72961224134918	52.8235
chr8	33277689	3.917118172499609	52.9595
chr8	33318663	0.0	53.12
chr8	33430376	0.0	53.12
chr8	33455955	0.0	53.12
chr8	33470823	0.0	53.12
chr8	33472404	3.15864113968926	53.12
chr8	33487917	0.0	53.169
chr8	33489734	0.0	53.169
chr8	33502424	0.0	53.169
chr8	33543821	1.7099202956508652	53.169
chr8	33580080	0.0	53.231
chr8	33613426	2.4661219609407072	53.231
chr8	33633498	0.0	53.2805
chr8	33665096	0.8118222439294676	53.2805
chr8	33816607	0.0	53.4035
chr8	33874263	0.1631121804020777	53.4035
chr8	33947832	0.7194872018488914	53.4155
chr8	34016631	0.24229501841433873	53.465
chr8	34068221	0.0	53.4775
chr8	34125252	0.0	53.4775
chr8	34144869	0.0	53.4775
chr8	34151599	1.1892463301540463	53.4775
chr8	34193222	0.0	53.527
chr8	34262414	0.0	53.527
chr8	34348038	0.0	53.527
chr8	34380372	0.04657800698295892	53.527
chr8	34648739	0.0	53.5395
chr8	34694654	0.0	53.5395
chr8	34749920	0.0	53.5395
chr8	34803808	0.0	53.5395
chr8	34885026	0.0	53.5395
chr8	34944337	0.0	53.5395
chr8	34955604	0.0	53.5395
chr8	34975148	0.548920703212019	53.5395
chr8	35042553	0.0	53.5765
chr8	35103133	0.0	53.5765
chr8	35181509	0.7855126000466855	53.5765
chr8	35322818	0.20526139410190428	53.6875
chr8	35442178	0.0	53.712
chr8	35505541	0.0	53.712
chr8	35556363	0.0	53.712
chr8	35661717	0.10912994481141094	53.712
chr8	35886220	0.36262988070221863	53.7365
chr8	35953782	0.8466540232996299	53.761
chr8	35968546	0.0	53.7735
chr8	36060976	0.6137783950005192	53.7735
chr8	36222272	0.0	53.8725
chr8	36311098	0.0	53.8725
chr8	36340374	0.14495554696560273	53.8725
chr8	36423158	0.0	53.8845
chr8	36529931	0.0	53.8845
chr8	36568833	0.0	53.8845
chr8	36603744	0.5117707267142574	53.8845
chr8	36628169	0.0	53.897
chr8	36640392	0.0	53.897
chr8	36664812	0.0	53.897
chr8	36694975	0.0	53.897
chr8	36736688	0.0	53.897
chr8	36778647	0.0	53.897
chr8	36823061	0.0	53.897
chr8	36837932	0.0	53.897
chr8	36873733	0.0	53.897
chr8	36902682	3.746076743950494	53.897
chr8	36912559	0.0	53.934
chr8	36946121	0.0	53.934
chr8	37024884	4.7528822377084445	53.934
chr8	37056023	0.1917778195253005	54.082
chr8	37183775	0.0	54.1065
chr8	37231379	0.3545124368751291	54.1065
chr8	37300488	1.585362306193099	54.131
chr8	37472373	0.8354289379081926	54.4035
chr8	37590875	0.9590942407560833	54.5025
chr8	37719121	0.13758034692255589	54.6255
chr8	37809977	0.0	54.638
chr8	37854265	0.0	54.638
chr8	37868899	0.0	54.638
chr8	37881066	0.0	54.638
chr8	37953469	4.791212215643684	54.638
chr8	37966305	0.6737062090963041	54.6995
chr8	38002671	1.4653207424292316	54.724
chr8	38036452	0.7534604494027577	54.7735
chr8	38118739	0.3361062095620354	54.8355
chr8	38154442	0.0	54.8475
chr8	38170182	11.038141881864297	54.8475
chr8	38197134	0.0	55.145
chr8	38247868	0.0	55.145
chr8	38285708	3.8996333041713687	55.145
chr8	38339431	0.4313560902816526	55.3545
chr8	38425207	1.8453795610233505	55.3915
chr8	38532502	0.0	55.5895
chr8	38554054	0.0	55.5895
chr8	38636404	0.5922452136916504	55.5895
chr8	38677772	0.0	55.614
chr8	38710936	0.0	55.614
chr8	38728306	0.0	55.614
chr8	38743306	0.10963587464817309	55.614
chr8	38966773	0.0	55.6385
chr8	39096197	0.12900695605509982	55.6385
chr8	39193091	0.0	55.651
chr8	39196517	0.0	55.651
chr8	39218856	1.4669452507256346	55.651
chr8	39378712	12.813878416007569	55.8855
chr8	39419293	0.0	56.4055
chr8	39471995	0.0	56.4055
chr8	39509139	0.0	56.4055
chr8	39520976	0.0	56.4055
chr8	39555765	0.0	56.4055
chr8	39607528	0.0	56.4055
chr8	39642692	0.5359406119862254	56.4055
chr8	39780767	0.7529052689863768	56.4795
chr8	39928860	0.0	56.591
chr8	39965305	0.20866023436710407	56.591
chr8	40025211	0.0	56.6035
chr8	40066598	0.0	56.6035
chr8	40086375	0.17348340804689386	56.6035
chr8	40158428	0.0	56.616
chr8	40167844	0.13226055328998626	56.616
chr8	40258574	1.1696948105925824	56.628
chr8	40342784	0.9010307792111105	56.7265
chr8	40356657	3.4213597899037667	56.739
chr8	40425197	0.0	56.9735
chr8	40498538	0.2142394935203151	56.9735
chr8	40612896	1.09092148774418	56.998
chr8	40964892	1.2183214039362782	57.382
chr8	41188150	0.8774365852649653	57.654
chr8	41526636	0.0	57.951
chr8	41526637	0.0	57.951
chr8	41527873	0.0	57.951
chr8	41527874	0.0	57.951
chr8	41529090	0.0	57.951
chr8	41529091	3.5991937805939656	57.951
chr8	41532564	4.831870624198746	57.9635
chr8	41542705	0.0	58.0125
chr8	41806440	0.09546340456421126	58.0125
chr8	42838249	0.0	58.111
chr8	43231858	0.03519837805874706	58.111
chr8	43586988	0.6428329026026665	58.1235
chr8	43740216	0.08113669260874418	58.222
chr8	43894277	0.0	58.2345
chr8	44439764	0.0	58.2345
chr8	44711399	0.05678699199303628	58.2345
chr8	44922715	0.0	58.2465
chr8	44999261	0.035780428391921186	58.2465
chr8	45348614	0.0	58.259
chr8	45378963	0.0	58.259
chr8	45427314	5.316042597045687	58.259
chr8	45485534	0.0	58.5685
chr8	45847491	0.0	58.5685
chr8	46353930	0.0	58.5685
chr8	46632464	0.0	58.5685
chr8	47858190	0.0	58.5685
chr8	47868596	0.0	58.5685
chr8	48005001	0.0	58.5685
chr8	48096550	0.0	58.5685
chr8	48130140	0.12097932765739113	58.5685
chr8	48328521	0.05566441040254603	58.5925
chr8	48553081	0.0	58.605
chr8	48773980	0.0	58.605
chr8	48938526	0.05777514836659414	58.605
chr8	49154882	0.0	58.6175
chr8	49328662	0.261579753609511	58.6175
chr8	50179263	0.0	58.84
chr8	51402408	0.0	58.84
chr8	51566848	0.0	58.84
chr8	51789907	0.0	58.84
chr8	51979670	0.0	58.84
chr8	52127965	0.0	58.84
chr8	52458797	0.0	58.84
chr8	52480706	0.0	58.84
chr8	52886451	0.0	58.84
chr8	53050719	0.0	58.84
chr8	53269160	0.0	58.84
chr8	53332017	0.0	58.84
chr8	53380918	0.0	58.84
chr8	53739799	0.0	58.84
chr8	54998593	0.0	58.84
chr8	55134552	0.0	58.84
chr8	55147327	0.0	58.84
chr8	55180913	0.0	58.84
chr8	55258261	0.0	58.84
chr8	55450941	0.0	58.84
chr8	55494828	0.0	58.84
chr8	55526189	0.0	58.84
chr8	55761880	0.0	58.84
chr8	55875500	0.0	58.84
chr8	55912642	0.0	58.84
chr8	56225010	0.0	58.84
chr8	56299365	0.0	58.84
chr8	57012928	0.0	58.84
chr8	57598764	0.0	58.84
chr8	57766669	0.18472859975718514	58.84
chr8	57899296	0.0	58.8645
chr8	58272179	0.0	58.8645
chr8	58525988	0.0	58.8645
chr8	58586020	0.0	58.8645
chr8	58755489	0.2111950259347972	58.8645
chr8	58814676	0.1110079064814852	58.877
chr8	59035381	0.0	58.9015
chr8	59232141	0.0	58.9015
chr8	59394119	0.0	58.9015
chr8	59455985	0.0	58.9015
chr8	59512954	0.0	58.9015
chr8	59670277	0.0	58.9015
chr8	59749729	0.0	58.9015
chr8	59780415	0.15166260126638845	58.9015
chr8	59859538	0.0	58.9135
chr8	59995148	0.0	58.9135
chr8	60060726	0.0	58.9135
chr8	60107433	0.0	58.9135
chr8	60232131	0.0	58.9135
chr8	60389845	0.09663105490192213	58.9135
chr8	60519203	0.0	58.926
chr8	60556629	0.0	58.926
chr8	60610125	1.0149656062262178	58.926
chr8	60731804	0.0	59.0495
chr8	61064093	0.0	59.0495
chr8	61143345	0.06696452487328029	59.0495
chr8	61330011	0.0	59.062
chr8	61500358	0.0	59.062
chr8	61673434	0.0	59.062
chr8	61792935	0.0	59.062
chr8	61935009	0.0	59.062
chr8	62048821	0.274580441086083	59.062
chr8	62094345	0.0	59.0745
chr8	62154662	0.5269166593483997	59.0745
chr8	62200210	0.077328516282288	59.0985
chr8	62523506	0.5269651945915272	59.1235
chr8	62756918	0.0	59.2465
chr8	62927340	0.0	59.2465
chr8	63005340	0.03735937929633711	59.2465
chr8	63339928	0.0	59.259
chr8	63495577	0.0	59.259
chr8	63661983	0.0	59.259
chr8	63733340	0.0	59.259
chr8	63797831	0.0	59.259
chr8	63820246	0.0	59.259
chr8	63883202	0.0	59.259
chr8	63983447	0.21821420619012416	59.259
chr8	64095722	0.0	59.2835
chr8	64124521	0.0	59.2835
chr8	64237552	0.5388047156189936	59.2835
chr8	64283951	0.0	59.3085
chr8	64388530	0.6972975010365051	59.3085
chr8	64494654	0.0	59.3825
chr8	64540715	0.0	59.3825
chr8	64579363	0.0	59.3825
chr8	64609770	0.07824775115964946	59.3825
chr8	64769519	0.0	59.395
chr8	65241368	0.0	59.395
chr8	65439824	0.0	59.395
chr8	65489708	0.09928514694196244	59.395
chr8	65610572	0.3653140562834156	59.407
chr8	66049920	0.0676187385047914	59.5675
chr8	66234780	0.0	59.58
chr8	66655592	0.0	59.58
chr8	66787263	0.0	59.58
chr8	66846243	0.0	59.58
chr8	66860694	0.0	59.58
chr8	66878135	0.0	59.58
chr8	66908767	0.6087662337662568	59.58
chr8	66928479	0.0	59.592
chr8	66955204	0.0	59.592
chr8	66971344	0.0	59.592
chr8	67001983	0.4831478045764858	59.592
chr8	67027855	0.0	59.6045
chr8	67067455	0.0	59.6045
chr8	67092009	0.0	59.6045
chr8	67092679	0.0	59.6045
chr8	67093186	75.08680555555635	59.6045
chr8	67094338	6.8681318681295265	59.691
chr8	67096158	96.00000000000364	59.7035
chr8	67096283	0.0	59.7155
chr8	67104637	0.0	59.7155
chr8	67118702	0.0	59.7155
chr8	67497386	0.0	59.7155
chr8	67665664	0.0	59.7155
chr8	67695279	0.0591853258270692	59.7155
chr8	67906480	0.0	59.728
chr8	67975237	0.0	59.728
chr8	68132566	0.0	59.728
chr8	68262873	0.0	59.728
chr8	68331188	0.17384290164658067	59.728
chr8	68403092	0.0	59.7405
chr8	68488406	0.3384842812044479	59.7405
chr8	68633169	1.4275109918349618	59.7895
chr8	68650682	0.08515409342823606	59.8145
chr8	68791603	0.0	59.8265
chr8	68864354	0.15506568582446237	59.8265
chr8	68944965	0.0	59.839
chr8	68978789	0.0	59.839
chr8	69048876	0.0	59.839
chr8	69095632	0.0	59.839
chr8	69115898	0.0	59.839
chr8	69174806	0.27377458495779144	59.839
chr8	69220464	0.26373626373627373	59.8515
chr8	69265964	0.0	59.8635
chr8	69279098	0.0	59.8635
chr8	69286114	0.0	59.8635
chr8	69353715	0.0	59.8635
chr8	69424528	0.0	59.8635
chr8	69428504	0.0	59.8635
chr8	69508881	0.0	59.8635
chr8	69529789	0.0	59.8635
chr8	69661677	0.0	59.8635
chr8	69683270	0.0	59.8635
chr8	69686919	0.0	59.8635
chr8	69763786	0.0	59.8635
chr8	69826721	0.1559028725104319	59.8635
chr8	69903692	0.15203298507639032	59.8755
chr8	69985911	0.9722658705217213	59.888
chr8	70036823	2.661343978709349	59.9375
chr8	70041332	0.1094777037708438	59.9495
chr8	70269689	0.0	59.9745
chr8	70278060	0.42276534238278585	59.9745
chr8	70453098	0.0	60.0485
chr8	70533868	0.2375579047392892	60.0485
chr8	70584382	0.38192428732936673	60.0605
chr8	70617111	0.0	60.073
chr8	70618059	0.20633142722392595	60.073
chr8	70736800	0.1803266075516043	60.0975
chr8	70944756	4.468611483352255	60.135
chr8	71041766	0.7213600561490883	60.5685
chr8	71093058	0.0	60.6055
chr8	71097869	0.08540234753974858	60.6055
chr8	71244235	0.4574259193145214	60.618
chr8	71513131	5.410147682409567	60.741
chr8	71526809	0.0	60.815
chr8	71618759	0.18147722460831855	60.815
chr8	71684883	0.0	60.827
chr8	71696347	0.7276749330540716	60.827
chr8	71713525	0.709541919736376	60.8395
chr8	71731142	0.0	60.852
chr8	71765558	0.3805115939553528	60.852
chr8	71829945	1.7392530613203767	60.8765
chr8	71872492	0.5936204672101959	60.9505
chr8	72018208	0.0	61.037
chr8	72064920	0.25527026739561476	61.037
chr8	72111929	0.0	61.049
chr8	72133694	0.0	61.049
chr8	72170903	2.29514298120458	61.049
chr8	72203145	46.47535870243322	61.123
chr8	72204748	0.3754575889365306	61.1975
chr8	72236709	0.0	61.2095
chr8	72280713	0.0	61.2095
chr8	72314443	0.11176081397638576	61.2095
chr8	72426289	0.0	61.222
chr8	72436167	3.91248802299524	61.222
chr8	72442429	0.8701829160008274	61.2465
chr8	72470584	6.113964294448174	61.271
chr8	72474673	0.0	61.296
chr8	72498285	0.0	61.296
chr8	72516017	1.0835913312694958	61.296
chr8	72538627	0.2561842887298534	61.3205
chr8	72587420	1.5681974653849688	61.333
chr8	72626637	0.3697374863846572	61.3945
chr8	72726708	0.0	61.4315
chr8	72822558	0.2399349727257915	61.4315
chr8	72924669	0.0	61.456
chr8	72983150	0.0	61.456
chr8	73050715	0.0	61.456
chr8	73072568	0.0	61.456
chr8	73123449	0.0	61.456
chr8	73151605	0.0	61.456
chr8	73162780	0.0	61.456
chr8	73206075	0.0	61.456
chr8	73251765	0.0	61.456
chr8	73300101	0.0	61.456
chr8	73399337	0.0	61.456
chr8	73439960	0.0	61.456
chr8	73477409	0.0	61.456
chr8	73490360	0.6055468087682834	61.456
chr8	73531645	0.0	61.481
chr8	73576272	0.5276348766653676	61.481
chr8	73599015	0.0	61.493
chr8	73640193	0.0	61.493
chr8	73645054	0.0	61.493
chr8	73652317	0.0	61.493
chr8	73686649	0.0	61.493
chr8	73719897	0.8116092588383788	61.493
chr8	73750700	0.9699129057797384	61.518
chr8	73775960	0.3266009980927244	61.5425
chr8	73814233	1.7329276401958313	61.555
chr8	73863860	0.0	61.641
chr8	73921889	0.0	61.641
chr8	73962802	0.0	61.641
chr8	73986541	0.6302761755605877	61.641
chr8	74065078	0.0	61.6905
chr8	74078979	0.0	61.6905
chr8	74099614	0.0	61.6905
chr8	74132515	0.0	61.6905
chr8	74229278	0.5122206148031624	61.6905
chr8	74373747	0.8470889901325359	61.7645
chr8	74417426	0.21983046674409698	61.8015
chr8	74474288	0.0	61.814
chr8	74508595	1.8188567186342461	61.814
chr8	74522065	0.0	61.8385
chr8	74546238	0.0	61.8385
chr8	74583633	0.0	61.8385
chr8	74610421	0.0	61.8385
chr8	74629963	0.0	61.8385
chr8	74641550	0.18875047187607508	61.8385
chr8	74705126	1.0318088964856353	61.8505
chr8	74753100	0.8555800635008646	61.9
chr8	74854201	0.8957042026440679	61.9865
chr8	74882112	0.2433336712967749	62.0115
chr8	74931427	0.0	62.0235
chr8	74979112	0.0	62.0235
chr8	74985006	2.4221793067329407	62.0235
chr8	75015557	1.0579302107329531	62.0975
chr8	75074162	0.35294626093050885	62.1595
chr8	75282409	0.7992431656554869	62.233
chr8	75313063	0.9181799632728364	62.2575
chr8	75366974	5.2684038160328965	62.307
chr8	75402089	1.146841951324648	62.492
chr8	75467050	2.372502121749955	62.5665
chr8	75518894	0.3176956475696403	62.6895
chr8	75556666	7.069838540173695	62.7015
chr8	75567133	0.0	62.7755
chr8	75632719	0.0	62.7755
chr8	75717200	0.0	62.7755
chr8	75732459	2.2063739692444093	62.7755
chr8	75777329	0.0	62.8745
chr8	75868469	0.0	62.8745
chr8	75897353	0.0	62.8745
chr8	75909511	0.0	62.8745
chr8	75918757	0.0	62.8745
chr8	75985670	1.5976510212012192	62.8745
chr8	76008829	0.0	62.9115
chr8	76037445	0.0	62.9115
chr8	76109088	3.1179845347974164	62.9115
chr8	76113097	0.0	62.924
chr8	76126156	0.20464196183428188	62.924
chr8	76184795	0.0	62.936
chr8	76189866	0.6695770951066925	62.936
chr8	76227203	0.4221334854534972	62.961
chr8	76402503	0.0	63.035
chr8	76432022	0.0	63.035
chr8	76476345	0.0	63.035
chr8	76503153	0.9434688847813962	63.035
chr8	76555089	0.0	63.084
chr8	76618683	0.1329688214706962	63.084
chr8	76712690	1.3874716906000284	63.0965
chr8	76793052	1.004070556309336	63.208
chr8	76829902	3.7367462282218624	63.245
chr8	76872720	0.2774117483875547	63.405
chr8	76915977	6.676415130642269	63.417
chr8	76967951	12.411499985668009	63.764
chr8	77002838	1.2957478316054682	64.197
chr8	77040654	11.548298757330786	64.246
chr8	77079361	0.0	64.693
chr8	77155009	0.5000625078134957	64.693
chr8	77179006	0.0	64.705
chr8	77207947	0.6262838819581564	64.705
chr8	77227906	0.0	64.7175
chr8	77276188	0.0	64.7175
chr8	77326182	0.8966653741758416	64.7175
chr8	77367446	2.476689976690157	64.7545
chr8	77422358	0.0	64.8905
chr8	77435812	0.0	64.8905
chr8	77474140	0.0	64.8905
chr8	77484168	0.0631785108825009	64.8905
chr8	77674106	1.0004401936848804	64.9025
chr8	77699095	0.0	64.9275
chr8	77891743	0.0	64.9275
chr8	77986581	0.291722377537388	64.9275
chr8	78027716	0.0	64.9395
chr8	78211278	0.0	64.9395
chr8	78318254	0.6998422690520609	64.9395
chr8	78459000	0.0	65.038
chr8	78482418	0.6213545529253534	65.038
chr8	78582200	0.0	65.1
chr8	78595515	0.0	65.1
chr8	78773255	6.408579649490792	65.1
chr8	78777078	136.11111111112942	65.1245
chr8	78777258	1.9424652794160469	65.149
chr8	78840837	0.0	65.2725
chr8	78873726	1.144444105350155	65.2725
chr8	78906493	0.0	65.31
chr8	78937919	0.0	65.31
chr8	78950435	0.0	65.31
chr8	79029302	0.0	65.31
chr8	79049935	0.0	65.31
chr8	79131051	0.8588605782994886	65.31
chr8	79158995	0.15545716844098648	65.334
chr8	79239403	0.0	65.3465
chr8	79246702	0.0	65.3465
chr8	79312595	0.5869922517017436	65.3465
chr8	79333890	2.4857660302317437	65.359
chr8	79418371	2.6124129195690715	65.569
chr8	79437319	0.26843835984163156	65.6185
chr8	79482022	0.5181782533191281	65.6305
chr8	79624830	0.0	65.7045
chr8	79739337	0.8804398605671936	65.7045
chr8	79767164	4.483074107960347	65.729
chr8	79772629	1.3205806670873979	65.7535
chr8	79875614	1.5529518711174999	65.8895
chr8	79915216	0.0	65.951
chr8	79962092	0.4818069688561071	65.951
chr8	79988036	0.21240625948245087	65.9635
chr8	80103381	0.6497725795972488	65.988
chr8	80160324	1.9198327520362395	66.025
chr8	80353570	0.42102007148754633	66.396
chr8	80411762	0.0	66.4205
chr8	80495233	0.268645980926125	66.4205
chr8	80726020	0.5849608453627475	66.4825
chr8	80832010	0.22738038844150554	66.5445
chr8	80884785	0.07505749404045205	66.5565
chr8	81051324	0.4592114059366081	66.569
chr8	81211381	0.12736517122976518	66.6425
chr8	81309524	0.0	66.655
chr8	81336498	0.0	66.655
chr8	81388284	40.97128251390674	66.655
chr8	81394935	0.0	66.9275
chr8	81474625	0.0	66.9275
chr8	81583044	0.0	66.9275
chr8	81596455	0.07193597698049009	66.9275
chr8	81763270	0.09882643607165291	66.9395
chr8	81884695	0.0	66.9515
chr8	81954794	0.0	66.9515
chr8	81966980	0.32553778842655456	66.9515
chr8	82005378	4.61720846072241	66.964
chr8	82021405	0.48822326317881026	67.038
chr8	82097190	0.0	67.075
chr8	82103039	0.0	67.075
chr8	82152704	0.3019031977587393	67.075
chr8	82194108	0.0	67.0875
chr8	82200954	0.0	67.0875
chr8	82319554	0.4046093092506193	67.0875
chr8	82350448	0.0	67.1
chr8	82406042	0.0	67.1
chr8	82441915	0.0	67.1
chr8	82518453	0.0	67.1
chr8	82560421	1.0261801071233492	67.1
chr8	82620352	0.0	67.1615
chr8	82635259	0.17228527628934992	67.1615
chr8	82777465	0.0	67.186
chr8	82803732	0.06211643103828176	67.186
chr8	83004967	5.013232899022871	67.1985
chr8	83024615	0.39121181772667885	67.297
chr8	83056567	11.215842660987096	67.3095
chr8	83078634	1.33891734520712	67.557
chr8	83142865	0.07892310994938087	67.643
chr8	83301247	0.0	67.6555
chr8	83391470	0.0	67.6555
chr8	83596386	0.48367125831925567	67.6555
chr8	83622230	0.10512851961523359	67.668
chr8	83736376	0.10705749205803428	67.68
chr8	83965225	0.11645456408730219	67.7045
chr8	84072563	0.0	67.717
chr8	84101691	0.0	67.717
chr8	84156910	0.0	67.717
chr8	84190978	0.0	67.717
chr8	84241381	0.8920123364945507	67.717
chr8	84379832	0.24430524474491083	67.8405
chr8	84482163	0.0	67.8655
chr8	84569992	0.0	67.8655
chr8	84581787	0.0	67.8655
chr8	84635212	0.0	67.8655
chr8	84645077	0.0	67.8655
chr8	84672441	13.197343719353404	67.8655
chr8	84708130	0.0	68.3365
chr8	84730284	0.046639528679589586	68.3365
chr8	84998297	0.0	68.349
chr8	85010669	0.0	68.349
chr8	85104297	0.0	68.349
chr8	85159742	0.0	68.349
chr8	85227842	1.0820611803237974	68.349
chr8	85262036	0.5201698513801124	68.386
chr8	85356236	0.1550983944214562	68.435
chr8	85436830	0.0	68.4475
chr8	85561490	0.3935416622348053	68.4475
