Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr8	23455700	0.09782734363190937	44.2835
chr8	23568143	2.4161518093557848	44.2945
chr8	23613463	1.0762016670144077	44.404
chr8	23704524	0.0	44.502
chr8	23723224	0.0	44.502
chr8	23739712	0.6752264605667511	44.502
chr8	23787844	1.5587114651888365	44.5345
chr8	23810940	0.8091720551531468	44.5705
chr8	23949971	0.457979012122326	44.683
chr8	24038403	0.0	44.7235
chr8	24043162	0.3114858599906711	44.7235
chr8	24112186	0.423194370685093	44.745
chr8	24172442	0.01703976655521902	44.7705
chr8	24407187	1.3366372263748902	44.7745
chr8	24504446	0.44331630998702265	44.9045
chr8	24701822	0.9171907756819971	44.992
chr8	24709454	0.4844321134451593	44.999
chr8	24800282	0.0	45.043
chr8	24854374	0.0	45.043
chr8	24908304	0.1844532279316206	45.043
chr8	24927279	0.6138345610023783	45.0465
chr8	24950901	0.0	45.061
chr8	24980020	5.7963709677419715	45.061
chr8	25057396	0.5330882352940508	45.5095
chr8	25084596	0.5306648472441737	45.524
chr8	25097787	0.0	45.531
chr8	25120618	0.0	45.531
chr8	25155146	0.8370704182058887	45.531
chr8	25337329	0.0	45.6835
chr8	25381568	0.04844357707366739	45.6835
chr8	25453817	0.5465000237611164	45.687
chr8	25474860	0.0	45.6985
chr8	25497444	0.0	45.6985
chr8	25499218	0.0	45.6985
chr8	25502129	0.0	45.6985
chr8	25533609	0.0	45.6985
chr8	25573221	0.0	45.6985
chr8	25587557	0.0	45.6985
chr8	25616363	0.17602855304527187	45.6985
chr8	25698736	0.6251237868884871	45.713
chr8	25779520	0.0	45.7635
chr8	25828851	0.0	45.7635
chr8	25858797	0.41727140783737543	45.7635
chr8	25886357	0.0	45.775
chr8	25922766	0.029298264705657086	45.775
chr8	26042227	0.0	45.7785
chr8	26067829	0.0530335171827898	45.7785
chr8	26133825	0.0	45.782
chr8	26164043	25.899488762419512	45.782
chr8	26184777	0.5369238394184513	46.319
chr8	26245307	0.6733425414364078	46.3515
chr8	26332187	0.14082240283264266	46.41
chr8	26357041	0.3819609082766498	46.4135
chr8	26395003	0.4706409681757238	46.428
chr8	26417313	0.0	46.4385
chr8	26444386	0.734861845972985	46.4385
chr8	26464798	0.2986263189329199	46.4535
chr8	26499959	0.42833989349393536	46.464
chr8	26543149	0.0	46.4825
chr8	26635415	0.0	46.4825
chr8	26668179	0.050016433971096154	46.4825
chr8	26738156	0.13335941250733982	46.486
chr8	26794395	1.3428268065704596	46.4935
chr8	26826417	0.5101256446451308	46.5365
chr8	26897968	0.06286612373197763	46.573
chr8	27072943	0.08629829622504002	46.584
chr8	27154057	0.317453367194986	46.591
chr8	27199733	1.3135189430036298	46.6055
chr8	27238560	0.23218203071204915	46.6565
chr8	27363462	3.765255777720215	46.6855
chr8	27375015	0.6825456599509594	46.729
chr8	27396259	2.145742174352151	46.7435
chr8	27420027	0.5723342431980076	46.7945
chr8	27476812	0.5720377544917565	46.827
chr8	27515271	0.8658443237003253	46.849
chr8	27594962	2.1189081391001676	46.918
chr8	27619031	0.11356077935137161	46.969
chr8	27680672	0.33710895361379617	46.976
chr8	27777080	0.0	47.0085
chr8	27791609	0.0	47.0085
chr8	27803462	0.0	47.0085
chr8	27830508	0.12997591113114196	47.0085
chr8	27888211	0.7842578069301858	47.016
chr8	27902237	7.850669451385378	47.027
chr8	27929050	0.1811125485124192	47.2375
chr8	27948375	0.06576351440225665	47.241
chr8	28001596	2.737294890884132	47.2445
chr8	28068085	0.6251297751741776	47.4265
chr8	28294438	0.2241805813235202	47.568
chr8	28359118	0.0	47.5825
chr8	28425958	0.0	47.5825
chr8	28444873	0.05567751582824911	47.5825
chr8	28507735	1.0897529038710145	47.586
chr8	28624734	0.2059308072484935	47.7135
chr8	28641730	0.0	47.717
chr8	28653330	0.0	47.717
chr8	28666949	0.0	47.717
chr8	28694130	0.0	47.717
chr8	28696095	0.0	47.717
chr8	28748428	0.0	47.717
chr8	28782167	0.0	47.717
chr8	28808231	0.44624263699650646	47.717
chr8	28825038	0.0	47.7245
chr8	28843820	0.2794574957041089	47.7245
chr8	29012003	0.12056908608626064	47.7715
chr8	29045179	0.27523642809171517	47.7755
chr8	29136010	0.0	47.8005
chr8	29154398	1.034806361335947	47.8005
chr8	29273744	0.0	47.924
chr8	29308865	0.0	47.924
chr8	29331006	0.0753849343208342	47.924
chr8	29384067	0.28097780275378326	47.928
chr8	29408980	2.6344105970093112	47.935
chr8	29462882	0.3139411522723989	48.077
chr8	29509069	0.7633185933879859	48.0915
chr8	29528065	0.0	48.106
chr8	29554309	0.0	48.106
chr8	29571183	0.9974574613730087	48.106
chr8	29596748	26.497136756284203	48.1315
chr8	29607051	1.382313955690352	48.4045
chr8	29633456	3.993791029330917	48.441
chr8	29664379	1.4687274041937304	48.5645
chr8	29686507	2.3429726867156786	48.597
chr8	29717664	0.24598084863385386	48.67
chr8	29774579	3.131835354941459	48.684
chr8	29804753	3.507472097862359	48.7785
chr8	29868189	2.877906976744295	49.001
chr8	29919789	1.628083322181928	49.1495
chr8	29942208	0.282542885973679	49.186
chr8	29966983	0.33480648185350137	49.193
chr8	29989384	0.5371564051272611	49.2005
chr8	30016378	0.3624023984448219	49.215
chr8	30046731	0.0	49.226
chr8	30082456	0.10766580534030089	49.226
chr8	30114964	0.1980007277864157	49.2295
chr8	30208398	2.2505366664360094	49.248
chr8	30237280	1.4926909614986803	49.313
chr8	30256708	1.564440622910101	49.342
chr8	30298576	1.8830882647543632	49.4075
chr8	30323535	1.6306249562599893	49.4545
chr8	30394980	0.0	49.571
chr8	30417551	0.09634176553173776	49.571
chr8	30453880	0.0	49.5745
chr8	30482548	0.0	49.5745
chr8	30488089	0.0	49.5745
chr8	30492361	0.19068373740119576	49.5745
chr8	30529071	0.674521090026107	49.5815
chr8	30540190	5.47730829420991	49.589
chr8	30542107	0.0	49.5995
chr8	30554956	0.0	49.5995
chr8	30585906	0.0	49.5995
chr8	30627594	0.09562972171745679	49.5995
chr8	30669422	0.0	49.6035
chr8	30678681	0.12024650533608564	49.6035
chr8	30711946	0.0	49.6075
chr8	30720807	0.273362752372316	49.6075
chr8	30772021	0.07138641944756699	49.6215
chr8	30877083	0.15772870662461166	49.629
chr8	30991203	0.0	49.647
chr8	30999750	0.0	49.647
chr8	31060349	0.058849245048298436	49.647
chr8	31119823	0.182725508480961	49.6505
chr8	31199177	0.1951981260979308	49.665
chr8	31235038	1.177565202221427	49.672
chr8	31269431	0.07332299828219929	49.7125
chr8	31317165	0.45398266611635296	49.716
chr8	31365625	0.06052850027674497	49.738
chr8	31423449	3.2086744855052403	49.7415
chr8	31437006	1.4498550144987234	49.785
chr8	31457008	0.034599339646913745	49.814
chr8	31558166	0.7966683534608568	49.8175
chr8	31704400	0.05238227084628385	49.934
chr8	31971666	1.0123320449109872	49.948
chr8	31982532	1.9346799580272	49.959
chr8	31997780	1.0995388045570191	49.9885
chr8	32030521	0.32097108342317643	50.0245
chr8	32064792	1.3366519174042897	50.0355
chr8	32086488	0.7293514685588789	50.0645
chr8	32111853	1.7689123071134418	50.083
chr8	32138423	0.42041454829871094	50.13
chr8	32189563	0.16043017414969996	50.1515
chr8	32279945	0.8711211564723393	50.166
chr8	32301182	0.49739892306285777	50.1845
chr8	32410752	0.6762428877903437	50.239
chr8	32475078	0.0	50.2825
chr8	32513108	0.8360128617363052	50.2825
chr8	32551983	3.2655900115356338	50.315
chr8	32610931	0.08190774847306408	50.5075
chr8	32653662	0.13532715339325338	50.511
chr8	32683220	3.2460681998929255	50.515
chr8	32744833	6.153171587255076	50.715
chr8	32779043	0.7648858554955094	50.9255
chr8	32813035	1.1016682404784324	50.9515
chr8	32911522	6.777260772809986	51.06
chr8	32965895	0.0	51.4285
chr8	33073689	0.0	51.4285
chr8	33092177	0.0	51.4285
chr8	33141031	5.0834452330713615	51.4285
chr8	33156670	0.0	51.508
chr8	33194280	0.0	51.508
chr8	33224213	0.0	51.508
chr8	33277689	0.0	51.508
chr8	33318663	0.0	51.508
chr8	33430376	0.0	51.508
chr8	33455955	0.0	51.508
chr8	33470823	0.0	51.508
chr8	33472404	0.0	51.508
chr8	33487917	0.0	51.508
chr8	33489734	0.27580772261587044	51.508
chr8	33502424	0.0	51.5115
chr8	33543821	0.1077508799655238	51.5115
chr8	33613426	0.5480271024313863	51.519
chr8	33633498	2.183682511551222	51.53
chr8	33665096	0.5973163664684795	51.599
chr8	33816607	0.06937699458855598	51.6895
chr8	33874263	2.073499662845662	51.6935
chr8	33903923	1.3209137078958715	51.755
chr8	33947832	0.47965813456582423	51.813
chr8	34016631	1.6088389222718649	51.846
chr8	34068221	3.1912468657395987	51.929
chr8	34125252	0.3568333588216854	52.111
chr8	34144869	0.0	52.118
chr8	34151599	0.0	52.118
chr8	34193222	0.0	52.118
chr8	34262414	0.3739529317909994	52.118
chr8	34282470	0.0	52.1255
chr8	34315425	1.333823935240381	52.1255
chr8	34348038	0.6803983423023929	52.169
chr8	34380372	0.013041841955215789	52.191
chr8	34648739	0.1633453119895521	52.1945
chr8	34694654	0.12666015271604608	52.202
chr8	34749920	0.5381532066507638	52.209
chr8	34803808	0.0	52.238
chr8	34885026	0.0	52.238
chr8	34944337	0.0	52.238
chr8	34955604	0.2046663937780282	52.238
chr8	34975148	0.42281729842001453	52.242
chr8	35042553	0.1815780785738327	52.2705
chr8	35103133	0.37001122792687	52.2815
chr8	35181509	0.0	52.3105
chr8	35322818	1.982057166701416	52.3105
chr8	35346783	0.2620682425704249	52.358
chr8	35442178	0.0	52.383
chr8	35505541	0.28530951162878637	52.383
chr8	35556363	0.17085255424569243	52.3975
chr8	35661717	0.05012845416376694	52.4155
chr8	35741512	0.0	52.4195
chr8	35836648	0.0	52.4195
chr8	35886220	0.42923536899445647	52.4195
chr8	35953782	0.7111893795719586	52.4485
chr8	35968546	0.077639751552752	52.459
chr8	36020066	0.0	52.463
chr8	36060976	0.30671187826947505	52.463
chr8	36119663	0.0	52.481
chr8	36148321	0.8383929899527743	52.481
chr8	36222272	0.07880575507168956	52.543
chr8	36311098	5.345675638748504	52.55
chr8	36340374	0.17515461925007467	52.7065
chr8	36423158	0.14120695956497714	52.721
chr8	36603744	0.0	52.7465
chr8	36628169	0.0	52.7465
chr8	36640392	0.0	52.7465
chr8	36664812	0.0	52.7465
chr8	36694975	0.0	52.7465
chr8	36736688	0.0	52.7465
chr8	36778647	0.0	52.7465
chr8	36823061	0.0	52.7465
chr8	36837932	1.037091264031274	52.7465
chr8	36862520	5.796842950147582	52.772
chr8	36873733	0.0	52.837
chr8	36902682	6.631568289966601	52.837
chr8	36912559	0.2085692151837762	52.9025
chr8	36946121	0.7871716415067685	52.9095
chr8	37024884	0.4656540030186641	52.9715
chr8	37056023	0.6444033851137089	52.986
chr8	37231379	0.34259928754492897	53.099
chr8	37495536	0.8170394996336384	53.1895
chr8	37513283	0.0	53.204
chr8	37553359	0.40916849168802216	53.204
chr8	37809977	0.07902817919080792	53.309
chr8	37854265	0.0	53.3125
chr8	37868899	0.0	53.3125
chr8	37881066	0.048340538375516225	53.3125
chr8	37953469	7.712683078840499	53.316
chr8	37966305	3.3960292580982223	53.415
chr8	38002671	0.0	53.5385
chr8	38036452	1.8359243723628142	53.5385
chr8	38197134	0.35479165845391025	53.8335
chr8	38247868	0.0	53.8515
chr8	38285708	0.0	53.8515
chr8	38339431	0.5071348628987321	53.8515
chr8	38425207	0.2702828649983351	53.895
chr8	38532502	1.5079806978470147	53.924
chr8	38554054	0.14953361677365518	53.9565
chr8	38677772	0.0	53.975
chr8	38710936	0.0	53.975
chr8	38728306	6.766666666666765	53.975
chr8	38743306	1.1300520647469503	54.0765
chr8	38852593	16.280016280015932	54.2
chr8	38864878	0.0	54.4
chr8	38870969	0.15656966306209102	54.4
chr8	38966773	2.9245519264479496	54.415
chr8	39022679	2.7136211540031074	54.5785
chr8	39096197	0.0	54.778
chr8	39193091	0.0	54.778
chr8	39196517	0.0	54.778
chr8	39218856	0.3878490641577715	54.778
chr8	39378712	0.3912824416023996	54.84
chr8	39471995	0.5788283437433551	54.8765
chr8	39509139	4.308524119286544	54.898
chr8	39520976	1.667193653166226	54.949
chr8	39555765	0.0	55.007
chr8	39607528	0.0	55.007
chr8	39642692	1.0724455456530255	55.007
chr8	39669733	0.7835437793828574	55.036
chr8	39780767	0.05064385217397368	55.123
chr8	39928860	0.10975442447537079	55.1305
chr8	39965305	0.11684973124558302	55.1345
chr8	40025211	1.0510546790055246	55.1415
chr8	40066598	0.0	55.185
chr8	40086375	0.14808448364973645	55.185
chr8	40258574	0.16625103906894423	55.2105
chr8	40342784	0.5766596986954999	55.2245
chr8	40356657	0.897286256200689	55.2325
chr8	40425197	0.19770660340062565	55.294
chr8	40498538	0.8219800975882858	55.3085
chr8	40612896	1.5731987414409982	55.4025
chr8	40751785	0.10884776862060008	55.621
chr8	40783940	1.215141294516443	55.6245
chr8	41020538	1.1948257134393285	55.912
chr8	41273713	0.2928329144195785	56.2145
chr8	41806440	0.09357600711177001	56.3705
chr8	42041543	0.01859308762126678	56.3925
chr8	42229785	0.01807830865917405	56.396
chr8	42838249	0.0	56.407
chr8	43033749	0.0	56.407
chr8	43231858	0.0	56.407
chr8	43351458	0.061563282809006435	56.407
chr8	43586988	0.09463022424098846	56.4215
chr8	43740216	0.1168368373566359	56.436
chr8	43894277	0.13567695784187722	56.454
chr8	44108020	0.03877892908109597	56.483
chr8	44301424	0.13011421136331272	56.4905
chr8	44439764	0.0	56.5085
chr8	44711399	0.052054742660294466	56.5085
chr8	44922715	0.0	56.5195
chr8	44999261	0.1345344107535846	56.5195
chr8	45348614	0.0	56.5665
chr8	45378963	0.14477466856952292	56.5665
chr8	45427314	0.0	56.5735
chr8	45485534	0.1505703716187208	56.5735
chr8	45847491	0.034084866773618695	56.628
chr8	46067530	0.07506983240222094	56.6355
chr8	46353930	0.012565790890887652	56.657
chr8	46632464	0.04240191977557482	56.6605
chr8	47068765	0.020857729427568247	56.679
chr8	47404372	0.09581480913690382	56.686
chr8	47482648	0.10651272028161736	56.6935
chr8	47858190	0.38439361906571046	56.7335
chr8	47868596	0.06356355447401162	56.7375
chr8	47923659	0.0	56.741
chr8	47953693	0.0	56.741
chr8	48005001	0.0	56.741
chr8	48073198	0.0	56.741
chr8	48096550	0.0	56.741
chr8	48130140	0.48717602794140186	56.741
chr8	48263562	0.16933758216725606	56.806
chr8	48328521	0.04898468115426962	56.817
chr8	48553081	0.0	56.828
chr8	49285879	0.024065799253172294	56.828
chr8	50179263	0.0	56.8495
chr8	50386382	0.0	56.8495
chr8	50535155	0.0	56.8495
chr8	50816443	0.07876117424159851	56.8495
chr8	51044982	0.06461908454422792	56.8675
chr8	51222948	0.0	56.879
chr8	51789907	0.03339949614476775	56.879
chr8	51894699	0.0	56.8825
chr8	52127965	0.0	56.8825
chr8	52458797	0.0	56.8825
chr8	52480706	0.09082367679297326	56.8825
chr8	52640356	0.0	56.897
chr8	52832912	0.0	56.897
chr8	52886451	0.0	56.897
chr8	53050719	0.0	56.897
chr8	53269160	0.0	56.897
chr8	53310252	0.0	56.897
chr8	53332017	0.0	56.897
chr8	53380918	0.0	56.897
chr8	53421501	0.0	56.897
chr8	53739799	0.007475197295374233	56.897
chr8	54743117	0.013699917017655284	56.9045
chr8	54998593	0.0	56.908
chr8	55134552	0.0	56.908
chr8	55147327	0.0	56.908
chr8	55180913	0.0	56.908
chr8	55258261	0.018164832883513574	56.908
chr8	55450941	0.0	56.9115
chr8	55494828	0.0	56.9115
chr8	55526189	0.0	56.9115
chr8	55761880	0.0	56.9115
chr8	55875500	0.2961606806311665	56.9115
chr8	55912642	0.0	56.9225
chr8	56225010	0.0	56.9225
chr8	56299365	0.03640732515382849	56.9225
chr8	56683903	0.012157130917096826	56.9365
chr8	57012928	0.0	56.9405
chr8	57058507	0.006478398243803415	56.9405
chr8	57598764	0.0	56.944
chr8	57899296	0.0	56.944
chr8	58272179	0.0	56.944
chr8	58525988	0.0	56.944
chr8	58755489	0.11826921452342401	56.944
chr8	58814676	0.018123739833704643	56.951
chr8	59035381	0.0	56.955
chr8	59232141	0.0	56.955
chr8	59394119	0.17780364012547742	56.955
chr8	59455985	0.0	56.966
chr8	59512954	0.0	56.966
chr8	59670277	0.0	56.966
chr8	59749729	0.0	56.966
chr8	59780415	0.0	56.966
chr8	59859538	0.0	56.966
chr8	59995148	0.0	56.966
chr8	60232131	0.022192069188501945	56.966
chr8	60389845	0.027056695372551377	56.9695
chr8	60519203	0.043993752887065654	56.973
chr8	60610125	0.0	56.977
chr8	60633957	0.0	56.977
chr8	60731804	0.12359411692012293	56.977
chr8	60788441	0.0	56.984
chr8	60828745	0.014871594404861719	56.984
chr8	61064093	0.05047191238082179	56.9875
chr8	61143345	0.037500133929038476	56.9915
chr8	61330011	0.021838956622009256	56.9985
chr8	61673434	0.0	57.006
chr8	61792935	0.06838982984609668	57.006
chr8	62048821	0.0	57.0235
chr8	62094345	0.0	57.0235
chr8	62154662	0.16466145604637492	57.0235
chr8	62200210	0.0	57.031
chr8	62523506	0.154233715490212	57.031
chr8	62756918	0.0	57.067
chr8	62927340	0.0	57.067
chr8	63005340	0.0	57.067
chr8	63262972	0.0	57.067
chr8	63287785	0.07671211859689284	57.067
chr8	63339928	0.0	57.071
chr8	63495577	0.0	57.071
chr8	63661983	0.04904914724557508	57.071
chr8	63733340	0.0	57.0745
chr8	63797831	0.0	57.0745
chr8	63820246	0.0	57.0745
chr8	63883202	0.0748166990872391	57.0745
chr8	63983447	0.0	57.082
chr8	64095722	0.0	57.082
chr8	64283951	0.03824859675458537	57.082
chr8	64388530	0.579510760996592	57.086
chr8	64494654	0.0	57.1475
chr8	64540715	0.0	57.1475
chr8	64579363	0.0	57.1475
chr8	64609770	0.021909370324712525	57.1475
chr8	64769519	0.053640668822440125	57.151
chr8	64834768	0.0	57.1545
chr8	64835206	0.0	57.1545
chr8	64911145	0.0	57.1545
chr8	64915582	0.0	57.1545
chr8	64942563	0.0	57.1545
chr8	65085386	0.0	57.1545
chr8	65110830	0.0	57.1545
chr8	65201224	0.026872001328949416	57.1545
chr8	65610572	0.17928680943667527	57.1655
chr8	65853200	0.03479422694186459	57.209
chr8	66787263	0.0	57.2415
chr8	66846243	0.2767974534632747	57.2415
chr8	66860694	0.2006765667107678	57.2455
chr8	66878135	0.0	57.249
chr8	66908767	0.0	57.249
chr8	66928479	0.0	57.249
chr8	66955204	0.0	57.249
chr8	66971344	0.0	57.249
chr8	66971499	0.0	57.249
chr8	67001983	0.0	57.249
chr8	67027855	0.0	57.249
chr8	67067455	0.0	57.249
chr8	67092009	0.0	57.249
chr8	67092679	0.0	57.249
chr8	67093186	0.0	57.249
chr8	67094338	0.0	57.249
chr8	67095043	0.0	57.249
chr8	67096158	0.0	57.249
chr8	67096283	0.0	57.249
chr8	67104637	0.0	57.249
chr8	67118702	0.0	57.249
chr8	67144074	0.07075898922198673	57.249
chr8	67497386	1.8270401948843569	57.274
chr8	67501491	0.0	57.2815
chr8	67601540	0.020714616610101353	57.2815
chr8	68132566	0.053719293668068505	57.2925
chr8	68262873	0.0	57.2995
chr8	68331188	0.7092790387182192	57.2995
chr8	68403092	0.0	57.3505
chr8	68488406	0.0	57.3505
chr8	68633169	0.0	57.3505
chr8	68650682	0.20578905911825396	57.3505
chr8	68791603	0.04810930433949363	57.3795
chr8	68864354	0.0	57.383
chr8	68944965	0.0	57.383
chr8	68978789	0.04993793428161279	57.383
chr8	69048876	0.0	57.3865
chr8	69095632	0.0	57.3865
chr8	69115898	0.0	57.3865
chr8	69174806	0.16426475097464374	57.3865
chr8	69220464	0.0	57.394
chr8	69265964	0.0	57.394
chr8	69279098	0.0	57.394
chr8	69286114	0.0	57.394
chr8	69353715	0.0	57.394
chr8	69424528	0.0	57.394
chr8	69428504	0.0	57.394
chr8	69508881	0.5261144059691403	57.394
chr8	69529789	0.05307533664926223	57.405
chr8	69661677	0.2706443815465988	57.412
chr8	69903692	0.0	57.4775
chr8	69985911	0.0	57.4775
chr8	70036823	0.0	57.4775
chr8	70041332	0.17315881024154448	57.4775
chr8	70168383	0.0	57.4995
chr8	70269689	0.0	57.4995
chr8	70278060	0.6833258516634269	57.4995
chr8	70378305	0.7754736405813356	57.568
chr8	70453098	0.0	57.626
chr8	70533868	0.0	57.626
chr8	70584382	0.0	57.626
chr8	70617111	0.0	57.626
chr8	70618059	0.03368676362844248	57.626
chr8	70736800	0.03366096674295474	57.63
chr8	70944756	0.304092361612192	57.637
chr8	71041766	1.1307806285580566	57.6665
chr8	71093058	1.454998960714591	57.7245
chr8	71097869	0.051241408523839446	57.7315
chr8	71244235	0.013665415955749436	57.739
chr8	71500356	0.0	57.7425
chr8	71513131	0.5483257786226264	57.7425
chr8	71526809	0.19575856443720155	57.75
chr8	71618759	1.2627790212328474	57.768
chr8	71684883	0.0	57.8515
chr8	71696347	0.5779428125586851	57.8515
chr8	71765558	0.0	57.8915
chr8	71829945	0.6815991726795394	57.8915
chr8	71872492	0.5490131488649523	57.9205
chr8	72018208	0.46026716903570986	58.0005
chr8	72064920	3.7971452275096187	58.022
chr8	72111929	0.1608086377212268	58.2005
chr8	72133694	0.09406326426408937	58.204
chr8	72170903	2.7138514980459827	58.2075
chr8	72203145	18.091079226448137	58.295
chr8	72204748	0.7822033102843646	58.324
chr8	72236709	1.318061994364145	58.349
chr8	72280713	0.0	58.407
chr8	72314443	0.20129904986849223	58.407
chr8	72351701	0.0469244382474728	58.4145
chr8	72426289	0.3543227373964873	58.418
chr8	72436167	1.8364739699773345	58.4215
chr8	72442429	0.0	58.433
chr8	72470584	0.0	58.433
chr8	72474673	0.14822971370500174	58.433
chr8	72498285	2.2558087074215623	58.4365
chr8	72516017	0.0	58.4765
chr8	72538627	0.0	58.4765
chr8	72587420	0.8287222378050045	58.4765
chr8	72626637	0.069950335261943	58.509
chr8	72726708	0.5708195048519634	58.516
chr8	72924669	0.05984849780274792	58.629
chr8	72983150	0.3774143417450006	58.6325
chr8	73050715	2.9973001418569587	58.658
chr8	73072568	0.0	58.7235
chr8	73123449	0.6595986735409838	58.7235
chr8	73206075	0.07660319544763627	58.778
chr8	73251765	0.0	58.7815
chr8	73300101	0.0705389173283677	58.7815
chr8	73399337	0.0	58.7885
chr8	73439960	0.0	58.7885
chr8	73477409	0.06453278265363414	58.7885
chr8	73531645	0.03224379997784755	58.792
chr8	73640193	0.0	58.7955
chr8	73645054	2.0652622883106937	58.7955
chr8	73652317	0.16277005031078404	58.8105
chr8	73719897	0.0	58.8215
chr8	73750700	0.7125890736342313	58.8215
chr8	73775960	0.09144827946600739	58.8395
chr8	73814233	0.0806012855904605	58.843
chr8	73863860	0.06031467025100202	58.847
chr8	73921889	0.17109476205619245	58.8505
chr8	73962802	0.0	58.8575
chr8	73986541	0.14006137234673696	58.8575
chr8	74065078	0.0	58.8685
chr8	74078979	1.2357644778289782	58.8685
chr8	74099614	0.0	58.894
chr8	74132515	0.8629331459338879	58.894
chr8	74229278	0.04845330140028585	58.9775
chr8	74373747	0.14421977103873332	58.9845
chr8	74474288	0.0	58.999
chr8	74508595	1.3363028953229905	58.999
chr8	74522065	1.2203698341123879	59.017
chr8	74546238	0.869100147078456	59.0465
chr8	74583633	2.57578020008969	59.079
chr8	74610421	0.5628901852418217	59.148
chr8	74629963	5.307672391473404	59.159
chr8	74641550	0.11796904492261677	59.2205
chr8	74705126	0.8337849668570297	59.228
chr8	74753100	0.0	59.268
chr8	74882112	0.21291696238467805	59.268
chr8	74931427	0.6920415224913757	59.2785
chr8	74979112	0.0	59.3115
chr8	74985006	0.11456253477776164	59.3115
chr8	75015557	5.418218760582824	59.315
chr8	75030322	1.5739051094889487	59.395
chr8	75074162	0.1896786028130243	59.464
chr8	75282409	0.7339988256019069	59.5035
chr8	75313063	0.9367290534399203	59.526
chr8	75366974	6.53566851772731	59.5765
chr8	75402089	0.9467218792814509	59.806
chr8	75467050	0.4918601959725516	59.8675
chr8	75518894	0.3838822408132527	59.893
chr8	75556666	1.0509219451612481	59.9075
chr8	75567133	0.3888024883359401	59.9185
chr8	75632719	0.0	59.944
chr8	75717200	0.0	59.944
chr8	75732459	0.5571651437485754	59.944
chr8	75777329	0.12069343866574149	59.969
chr8	75868469	0.0	59.98
chr8	75897353	0.2878762954435352	59.98
chr8	75909511	0.7570841444946893	59.9835
chr8	75918757	0.8219628472792988	59.9905
chr8	75985670	0.21245774987933919	60.0455
chr8	76037445	3.014753046824698	60.0565
chr8	76053035	0.4025912235114294	60.1035
chr8	76080358	0.4438807863029738	60.1145
chr8	76096128	2.5462962962963926	60.1215
chr8	76109088	9.85283112995856	60.1545
chr8	76113097	0.0	60.194
chr8	76126156	0.9379423250737515	60.194
chr8	76184795	0.0	60.249
chr8	76189866	0.6301819532818858	60.249
chr8	76402503	0.1185677021577762	60.383
chr8	76432022	0.16921237280870619	60.3865
chr8	76476345	0.0	60.394
chr8	76503153	0.21179913739993042	60.394
chr8	76555089	0.05503663867653231	60.405
chr8	76618683	0.23402512578856435	60.4085
chr8	76712690	0.9954953833901382	60.4305
chr8	76793052	3.5413839891451246	60.5105
chr8	76829902	0.26857863515356095	60.641
chr8	76872720	0.8322352451624999	60.6525
chr8	76915977	0.5579712933390439	60.6885
chr8	76967951	2.4937655860348036	60.7175
chr8	77002838	0.6743177491009352	60.8045
chr8	77040654	0.284186322887405	60.83
chr8	77079361	0.4296214043993081	60.841
chr8	77155009	1.3543359586614518	60.8735
chr8	77179006	1.0193151584257194	60.906
chr8	77207947	4.734706147602765	60.9355
chr8	77227906	0.7456194855225833	61.03
chr8	77276188	0.7200864103691295	61.066
chr8	77326182	0.5331523846453463	61.102
chr8	77367446	0.4552738927738669	61.124
chr8	77422358	0.29730935037890466	61.149
chr8	77435812	0.5739929033604274	61.153
chr8	77474140	0.0	61.175
chr8	77484168	0.01842706567407523	61.175
chr8	77674106	0.3001320581055778	61.1785
chr8	77699095	0.01816785017234802	61.186
chr8	77891743	0.15289230055461084	61.1895
chr8	77986581	0.0	61.204
chr8	78027716	0.1770518952724358	61.204
chr8	78211278	0.0	61.2365
chr8	78318254	0.2593324144203299	61.2365
chr8	78459000	0.0	61.273
chr8	78482418	0.25555711450956947	61.273
chr8	78582200	0.0	61.2985
chr8	78595515	0.34601102734332356	61.2985
chr8	78773255	2.8773214752819216	61.36
chr8	78777078	583.333333333316	61.371
chr8	78777258	0.6920524072414481	61.476
chr8	78840837	0.0	61.52
chr8	78873726	0.21362956633191615	61.52
chr8	78906493	0.12728314134785793	61.527
chr8	78937919	0.5592841163309281	61.531
chr8	78950435	0.044378510657214064	61.538
chr8	79029302	0.36349537149228345	61.5415
chr8	79049935	1.1649982740766751	61.549
chr8	79131051	0.0	61.6435
chr8	79158995	1.2623122077404534	61.6435
chr8	79239403	0.47951774215680243	61.745
chr8	79246702	0.32628655547635077	61.7485
chr8	79312595	0.0	61.77
chr8	79333890	0.08877735822256227	61.77
chr8	79418371	0.0	61.7775
chr8	79437319	0.8053150795247357	61.7775
chr8	79482022	0.8647974903366754	61.8135
chr8	79624830	0.034932362213706485	61.937
chr8	79739337	0.12577712293798812	61.941
chr8	79767164	0.6404391582804211	61.9445
chr8	79772629	0.07282613972908952	61.948
chr8	79875614	0.36614312408459626	61.9555
chr8	79915216	0.07466507381181203	61.97
chr8	79962092	0.0	61.9735
chr8	79988036	0.3164419784125592	61.9735
chr8	80103381	0.1931756317721719	62.01
chr8	80160324	0.22251430818748777	62.021
chr8	80353570	0.0	62.064
chr8	80411762	0.0	62.064
chr8	80495233	0.5676229596987709	62.064
chr8	80726020	1.1321822813472728	62.195
chr8	80832010	1.3832306963524472	62.315
