Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr9	21149048	2.7132665452337714	37.0025
chr9	21175400	0.23922300368415664	37.074
chr9	21196301	0.0	37.079
chr9	21222392	0.37272527954395895	37.079
chr9	21382027	0.03331778503362066	37.1385
chr9	21457062	0.10669322142400291	37.141
chr9	21527357	0.5155303518494846	37.1485
chr9	21573911	0.11957908163265758	37.1725
chr9	21586455	0.0	37.174
chr9	21603269	0.9580703336336739	37.174
chr9	21612141	0.03390405153432022	37.1825
chr9	21641636	6.617400067181341	37.1835
chr9	21656521	0.025775188803381057	37.282
chr9	21695318	0.042768672802506694	37.283
chr9	21753772	0.9175051924745234	37.2855
chr9	21803363	0.4310875723611446	37.331
chr9	21827720	11.928664225817775	37.3415
chr9	21844654	12.887413029728041	37.5435
chr9	21869950	0.0	37.8695
chr9	21882015	0.4026980771166374	37.8695
chr9	21921747	0.06614106566478983	37.8855
chr9	21959545	15.127155802397533	37.888
chr9	21966387	0.21565667457357549	37.9915
chr9	21971024	0.0	37.9925
chr9	22005084	0.6047503137142124	37.9925
chr9	22071227	0.15935408477637916	38.0325
chr9	22080640	2.199960226707849	38.034
chr9	22120868	0.5802073610654659	38.1225
chr9	22160509	0.38357758848733353	38.1455
chr9	22198311	0.36458649814669913	38.16
chr9	22214768	0.998295592890456	38.166
chr9	22235303	0.4597941376247132	38.1865
chr9	22330998	0.21660649819495406	38.2305
chr9	22434873	0.056378260542736855	38.253
chr9	22461479	0.07643389996324221	38.2545
chr9	22494187	0.5027733627429679	38.257
chr9	22525016	1.3262599469501355	38.2725
chr9	22529917	0.13385003696801995	38.279
chr9	22608363	0.19413040995786365	38.2895
chr9	22652148	0.4707259357267236	38.298
chr9	22691449	1.4495109593865902	38.3165
chr9	22728358	0.5802269961225415	38.37
chr9	22763689	0.15444356190975858	38.3905
chr9	22809013	0.9264406151566036	38.3975
chr9	22825204	0.021672698901143657	38.4125
chr9	22871345	0.3399510470493022	38.4135
chr9	22908115	0.2602533132248821	38.426
chr9	22983042	0.3335753389714	38.4455
chr9	23084968	0.5829932539350293	38.4795
chr9	23096975	3.3601344053763422	38.4865
chr9	23121974	52.78288868445136	38.5705
chr9	23126322	0.2342908017432434	38.8
chr9	23147663	0.15015015015019328	38.805
chr9	23210933	5.1409827792846485	38.8145
chr9	23306051	1.066199118608769	39.3035
chr9	23348257	0.47582794061669104	39.3485
chr9	23364019	26.096888199293133	39.356
chr9	23387221	0.02724053391440124	39.9615
chr9	23423931	0.48451959881767576	39.9625
chr9	23444570	0.955877377004921	39.9725
chr9	23503678	0.0	40.029
chr9	23508198	0.0	40.029
chr9	23521368	0.12964703594456886	40.029
chr9	23552221	0.7446668710848442	40.033
chr9	23575050	0.0425586245054592	40.05
chr9	23598547	0.0	40.051
chr9	23627511	0.08195646472586304	40.051
chr9	23658015	0.0	40.0535
chr9	23701331	0.05536894171496278	40.0535
chr9	23728422	0.0737199064810856	40.055
chr9	23775899	0.17348461191476536	40.0585
chr9	23804720	1.5574167647262998	40.0635
chr9	23833614	0.5792755647937784	40.1085
chr9	23862961	1.859337105901349	40.1255
chr9	23887701	2.9535864978902255	40.1715
chr9	23900736	0.0974722204171848	40.21
chr9	23916125	1.1334224282306797	40.2115
chr9	23975238	2.4894434990861734	40.2785
chr9	24006972	3.262642740619846	40.3575
chr9	24033331	0.14170327334561966	40.4435
chr9	24075673	0.6629858273192857	40.4495
chr9	24121677	1.2238707352235323	40.48
chr9	24188269	0.2754820936632698	40.5615
chr9	24191899	18.43224630342335	40.5625
chr9	24196836	4.457190242553997	40.6535
chr9	24225778	1.3151787095778287	40.7825
chr9	24238704	0.48921159688941873	40.7995
chr9	24258123	8.891523414345329	40.809
chr9	24268245	2.0117936024007355	40.899
chr9	24372878	0.9357078176880745	41.1095
chr9	24389443	2.2225836179324108	41.125
chr9	24444784	0.0	41.248
chr9	24450218	0.038507451191989485	41.248
chr9	24476187	0.20028707814534927	41.249
chr9	24506144	3.3709586802183664	41.255
chr9	24525723	0.1916014689446025	41.321
chr9	24588353	0.0	41.333
chr9	24600277	0.5860469856801519	41.333
chr9	24639523	0.6369764849514546	41.356
chr9	24658362	5.0781615651034056	41.368
chr9	24679728	3.832208912754178	41.4765
chr9	24701517	0.32861738558911147	41.56
chr9	24730426	0.0	41.5695
chr9	24740841	0.40488015547399503	41.5695
chr9	24759365	10.842030600871347	41.577
chr9	24769234	4.342602558005762	41.684
chr9	24809187	0.7911802853436166	41.8575
chr9	24847737	10.268427780144851	41.888
chr9	24859472	0.0	42.0085
chr9	24890926	0.4252454020341066	42.0085
chr9	24919145	6.300114547537467	42.0205
chr9	24924383	0.42763760767291203	42.0535
chr9	24940752	0.5532248397953278	42.0605
chr9	24984134	1.4725485941035878	42.0845
chr9	25016391	5.616047557168748	42.132
chr9	25083342	0.0	42.508
chr9	25104701	0.08713078330553885	42.508
chr9	25116178	7.573828920570251	42.509
chr9	25124034	3.3256020192373335	42.5685
chr9	25182670	1.0867417506424408	42.7635
chr9	25192792	22.457554937255036	42.7745
chr9	25210403	0.0	43.17
chr9	25217368	0.0	43.17
chr9	25219409	0.0810854640791425	43.17
chr9	25237908	0.04545041359865782	43.1715
chr9	25259910	0.35529027215253023	43.1725
chr9	25273983	3.457184104551367	43.1775
chr9	25300305	0.10847398793759389	43.2685
chr9	25323352	0.7004722771847818	43.271
chr9	25392591	0.07299802905356412	43.3195
chr9	25406290	0.0	43.3205
chr9	25410145	0.8615738081562646	43.3205
chr9	25417109	0.5739187953541517	43.3265
chr9	25468510	1.409799436080153	43.356
chr9	25487307	0.4887585532744114	43.3825
chr9	25495491	1.2588693064785867	43.3865
chr9	25499860	0.0	43.392
chr9	25515086	0.17123287671228754	43.392
chr9	25564726	0.8219524532118188	43.4005
chr9	25596358	0.841715416017976	43.4265
chr9	25643880	0.434362934362265	43.4665
chr9	25654240	10.673106886880683	43.471
chr9	25673494	5.809175663804738	43.6765
chr9	25708783	0.13918530203211069	43.8815
chr9	25719560	0.7355838696965373	43.883
chr9	25795690	0.07735148514833458	43.939
chr9	25808618	0.08154744430325316	43.94
chr9	25839275	0.0814173125772724	43.9425
chr9	25869981	0.09187798603459313	43.945
chr9	25924401	2.2580011780871914	43.95
chr9	25934587	10.33921933085486	43.973
chr9	25938891	0.9653627833339221	44.0175
chr9	25964788	1.5458443670775743	44.0425
chr9	26039181	0.06796802783964238	44.1575
chr9	26075963	0.4741451441959897	44.16
chr9	26111817	0.6665926008221562	44.177
chr9	26138820	1.0962508221880933	44.195
chr9	26211796	3.730935827903729	44.275
chr9	26239269	0.5267431907468979	44.3775
chr9	26284832	0.0	44.4015
chr9	26298883	0.3383555918237966	44.4015
chr9	26349126	0.7823936197061937	44.4185
chr9	26507614	0.9339576776439639	44.5425
chr9	26546695	2.817246447819658	44.579
chr9	26563023	2.999842409779606	44.625
chr9	26651861	0.1260398285858976	44.8915
chr9	26691531	36.50508677438656	44.8965
chr9	26693202	0.15347043358731224	44.9575
chr9	26768135	4.387913796934049	44.969
chr9	26786139	5.1219370234562	45.048
chr9	26803320	0.6055127242955409	45.136
chr9	26861948	10.813829517185408	45.1715
chr9	26881645	5.293416532286203	45.3845
chr9	26895908	3.3845451779737843	45.46
chr9	26909056	7.910186424966533	45.5045
chr9	26957601	6.547544670748481	45.8885
chr9	26997616	0.9012427663408762	46.1505
chr9	27018698	0.0432788020426586	46.1695
chr9	27041804	0.22535659366884528	46.1705
chr9	27117240	1.027609190573232	46.1875
chr9	27293377	17.33477789816012	46.3685
chr9	27295223	0.9930815319938143	46.4005
chr9	27325432	5.477576172543046	46.4305
chr9	27328353	1.2520079372578858	46.4465
chr9	27413017	2.317314614830848	46.5525
chr9	27457465	2.9309946918992695	46.6555
chr9	27522460	0.0	46.846
chr9	27527209	0.4928339282860853	46.846
chr9	27564747	0.3745598921269427	46.8645
chr9	27578096	0.18843037497600706	46.8695
chr9	27588710	0.015624023498605944	46.8715
chr9	27652714	0.05534800055344933	46.8725
chr9	27724984	0.0377629243607745	46.8765
chr9	27751465	0.6408202499206807	46.8775
chr9	27757707	0.0	46.8815
chr9	27801681	0.0	46.8815
chr9	27824358	0.4556698346568088	46.8815
chr9	27855082	0.05632110539556403	46.8955
chr9	27881715	0.03658753305947566	46.897
chr9	27977376	0.20460776691079124	46.9005
chr9	28026250	0.0	46.9105
chr9	28043446	0.5431532180302373	46.9105
chr9	28125375	1.8270729217044936	46.955
chr9	28143984	0.11319387847510998	46.989
chr9	28188156	0.10471204188482072	46.994
chr9	28360056	0.44741106193627583	47.012
chr9	28401405	0.21666907410057498	47.0305
chr9	28429097	0.4025894553770763	47.0365
chr9	28460146	1.762152404693511	47.049
chr9	28483413	0.09595087315292258	47.09
chr9	28572000	0.8243554393245945	47.0985
chr9	28642358	0.42537101805465266	47.1565
chr9	28663516	0.059010279590651034	47.1655
chr9	28748247	0.725037978179837	47.1705
chr9	28777211	0.049577598857757484	47.1915
chr9	28878063	3.251802629718604	47.1965
chr9	28892209	0.1282482886868837	47.2425
chr9	29016967	0.0	47.2585
chr9	29022120	0.15741906807921066	47.2585
chr9	29076116	1.2041918896046322	47.267
chr9	29091479	0.3127280308558442	47.2855
chr9	29206595	0.11246138274579766	47.3215
chr9	29357758	0.05052035970491515	47.3385
chr9	29456728	0.015902498600565657	47.3435
chr9	29613936	0.19543125162860117	47.346
chr9	29775118	0.017684091391418487	47.3775
chr9	29916488	0.0	47.38
chr9	30022763	0.011812697862689648	47.38
chr9	30149745	0.0	47.3815
chr9	30325241	0.0	47.3815
chr9	30360558	0.017625493513777308	47.3815
chr9	30417294	0.0	47.3825
chr9	30490917	0.2321633269004489	47.3825
chr9	30559834	0.0	47.3985
chr9	30667658	0.0	47.3985
chr9	30740504	0.0	47.3985
chr9	30764061	0.0	47.3985
chr9	30777754	0.0	47.3985
chr9	30806106	0.13853704876514017	47.3985
chr9	30856634	0.02311924908673578	47.4055
chr9	30899888	0.13808816929601903	47.4065
chr9	30928855	0.0	47.4105
chr9	31017166	0.5570488788286269	47.4105
chr9	31073714	1.7269241737697925	47.442
chr9	31136832	0.154378164752237	47.551
chr9	31169220	0.10855602395470007	47.556
chr9	31224491	0.0	47.562
chr9	31274330	1.8443882778879037	47.562
chr9	31288969	0.09703528659659014	47.589
chr9	31464163	0.04766955464715929	47.606
chr9	31631985	0.6903395607715317	47.614
chr9	31678339	0.258478081058736	47.646
chr9	31823419	0.0	47.6835
chr9	31839508	0.0	47.6835
chr9	31884081	1.0551243874415484	47.6835
chr9	31926730	1.898734177215262	47.7285
chr9	31946480	1.6342539630658672	47.766
chr9	31989313	0.0	47.836
chr9	32027573	0.28887707702624954	47.836
chr9	32070844	0.13377873783695093	47.8485
chr9	32324995	0.11359168159376229	47.8825
chr9	32439440	0.09673160961404155	47.8955
chr9	32527312	0.08463817181529153	47.904
chr9	32562757	0.0	47.907
chr9	32588094	3.9827340690637696	47.907
chr9	32610566	0.7781913869457063	47.9965
chr9	32672890	0.21265674268531468	48.045
chr9	32809260	0.0	48.074
chr9	32907355	0.37690271626938293	48.074
chr9	33024096	0.01478633742418556	48.118
chr9	33091726	1.0954571175693637	48.119
chr9	33160647	0.2502828539102668	48.1945
chr9	33306482	2.7555301296720205	48.231
chr9	33358922	0.7906486419447156	48.3755
chr9	33391174	1.4668527065220143	48.401
chr9	33419125	0.8582102110187785	48.442
chr9	33448838	0.0	48.4675
chr9	33475386	0.350472106543436	48.4675
chr9	33523892	0.3521412899207744	48.4845
chr9	33560809	0.1885891020644292	48.4975
chr9	33640347	0.971408218113332	48.5125
chr9	33671230	0.0	48.5425
chr9	33835356	0.04900519455085636	48.5425
chr9	33855762	0.44158902781146686	48.5435
chr9	33913508	0.19985610360541167	48.569
chr9	33951035	0.0	48.5765
chr9	33975695	0.0	48.5765
chr9	34012997	0.09355237061698635	48.5765
chr9	34039720	0.8380091816656757	48.579
chr9	34067166	1.96694095568083	48.602
chr9	34094874	6.81962665433752	48.6565
chr9	34112177	3.680355004578363	48.7745
chr9	34168965	0.8697227758652258	48.9835
chr9	34196560	0.4917456972252511	49.0075
chr9	34225030	1.4445258936654966	49.0215
chr9	34248221	0.0	49.055
chr9	34269181	0.09424873287815043	49.055
chr9	34364673	0.4477578525533296	49.064
chr9	34454007	0.28854331186984356	49.104
chr9	34486931	0.6213753106876788	49.1135
chr9	34537625	0.0	49.145
chr9	34580838	0.0	49.145
chr9	34642811	0.32013103037516494	49.145
chr9	34709971	0.05617767124826998	49.1665
chr9	34736672	1.7308447236003073	49.168
chr9	34764693	0.44205769671545914	49.2165
chr9	34795232	0.21456273733477244	49.23
chr9	34918739	0.0	49.2565
chr9	34948657	0.6081442680374668	49.2565
chr9	35010320	0.08555051758067513	49.294
chr9	35068765	0.0	49.299
chr9	35091448	0.19935447123600528	49.299
chr9	35144118	0.6801269570320051	49.3095
chr9	35181611	0.06179531273724385	49.335
chr9	35464804	0.08885503935015235	49.3525
chr9	35504194	0.06109780536677566	49.356
chr9	35586030	0.0	49.361
chr9	35634515	0.1448225923245796	49.361
chr9	35648325	0.09091900934652068	49.363
chr9	35703319	0.09185591340100772	49.368
chr9	35774082	0.21430744130745455	49.3745
chr9	35846408	0.07838355687162812	49.39
chr9	35903818	0.05239320518343642	49.3945
chr9	36161485	0.09148210152681807	49.408
chr9	36270796	0.0	49.418
chr9	36331143	0.0	49.418
chr9	36398663	0.06276722221810467	49.418
chr9	36534084	0.0	49.4265
chr9	36584574	0.027251138708315498	49.4265
chr9	36713009	0.8625026953209556	49.43
chr9	36726922	0.036221010255746214	49.442
chr9	36823551	0.4753312767979394	49.4455
chr9	36875094	0.07259211939945197	49.47
chr9	36909533	0.18393291858266717	49.4725
chr9	37001958	0.0	49.4895
chr9	37023234	0.7836222940541795	49.4895
chr9	37043652	0.5131713992473681	49.5055
chr9	37087497	0.958572976577486	49.528
chr9	37171476	0.26939655172414817	49.6085
chr9	37199316	0.17939695025181984	49.616
chr9	37271781	0.6052162791761234	49.629
chr9	37315567	0.12405024034727191	49.6555
chr9	37347812	0.21898391463600256	49.6595
chr9	37398044	0.5968599974050406	49.6705
chr9	37436579	0.8661637328864462	49.6935
chr9	37454474	0.20570785154379678	49.709
chr9	37500656	0.4734573984965949	49.7185
chr9	37552403	0.3581963758954047	49.743
chr9	37599863	0.06559766763848644	49.76
chr9	37668463	0.0	49.7645
chr9	37695050	0.3374122728090824	49.7645
chr9	37717278	0.0	49.772
chr9	37722406	2.1262201604331707	49.772
chr9	37743100	0.5836282852622883	49.816
chr9	37769658	0.7304683988132442	49.8315
chr9	37814150	1.1719000834779347	49.864
chr9	37845296	0.0	49.9005
chr9	37846556	0.3786272490457302	49.9005
chr9	37879570	3.1025997646307335	49.913
chr9	37888917	0.0	49.942
chr9	37896089	5.476170103533846	49.942
chr9	37907776	0.30217566478647395	50.006
chr9	37912740	0.3619030805896091	50.0075
chr9	38026030	0.5019037729319933	50.0485
chr9	38054920	1.4682747771366713	50.063
chr9	38083525	1.6768407566510823	50.105
chr9	38110063	0.0	50.1495
chr9	38135213	0.6773454626063927	50.1495
chr9	38257012	0.1932821396855568	50.232
chr9	38352727	1.976891482092711	50.2505
chr9	38378778	0.4007666840912377	50.302
chr9	38407473	2.6026932216819327	50.3135
chr9	38416310	2.7465425875660383	50.3365
chr9	38431784	1.5116534740545866	50.379
chr9	38486360	0.3711837668966084	50.4615
chr9	38518689	0.06556345230908515	50.4735
chr9	38594951	0.0	50.4785
chr9	38600884	1.7833840800349683	50.4785
chr9	38623874	0.0	50.5195
chr9	38641855	0.19283828284933738	50.5195
chr9	38675562	1.4111365369946236	50.526
chr9	38701782	0.9263436009794664	50.563
chr9	38763854	0.7338726999355054	50.6205
chr9	38791788	0.05473539346932474	50.641
chr9	38855732	1.4585196997394665	50.6445
chr9	38881443	0.24896265560166916	50.682
chr9	38965793	0.7467888081249491	50.703
chr9	39016008	0.5296458530162063	50.7405
chr9	39050937	1.6531633504111194	50.759
chr9	39084509	0.5767012687426524	50.8145
chr9	39113987	3.6682290605259182	50.8315
chr9	39133615	5.488785842717879	50.9035
chr9	39144182	16.06533835936116	50.9615
chr9	39149753	4.640542133176369	51.051
chr9	39156541	1.0740089826205825	51.0825
chr9	39274324	0.2904742327011321	51.209
chr9	39386210	0.2820497595154789	51.2415
chr9	39487256	0.04855688925144883	51.27
chr9	39641714	0.17838333729729355	51.2775
chr9	39700576	0.9785677618070946	51.288
chr9	39731744	0.051242633871261566	51.3185
chr9	39751259	0.7617596648260018	51.3195
chr9	39772263	0.42327833996133557	51.3355
chr9	39823057	2.6219074937254487	51.357
chr9	39845369	2.9036308464996856	51.4155
chr9	39864483	1.7010660013609173	51.471
chr9	39895346	0.9998049161138514	51.5235
chr9	39915850	11.453021004408358	51.544
chr9	39927419	4.882609599002886	51.6765
chr9	39956297	1.277683134582672	51.8175
chr9	39975081	0.0	51.8415
chr9	39983154	1.5425433454679198	51.8415
chr9	40015568	4.147371635031212	51.8915
chr9	40035219	0.5033979360684812	51.973
chr9	40047138	3.567868198751319	51.979
chr9	40085256	2.5457733418754596	52.115
chr9	40174227	10.736873069568764	52.3415
chr9	40194624	0.5839605502206294	52.5605
chr9	40217742	6.004202942059669	52.574
chr9	40237728	1.4488361962840814	52.694
chr9	40290529	1.8776499091460432	52.7705
chr9	40315294	2.989396982577423	52.817
chr9	40336703	0.46800046800041645	52.881
chr9	40370891	1.6058303996047063	52.897
chr9	40403273	5.795574288725021	52.949
chr9	40430794	3.1496577880465746	53.1085
chr9	40476672	0.6642960415772348	53.253
chr9	40502263	11.868785338272442	53.27
chr9	40522779	3.0213974375906867	53.5135
chr9	40553063	3.2229869987982935	53.605
chr9	40617134	0.9856716992017699	53.8115
chr9	40637932	1.4328602620087878	53.832
chr9	40659916	0.0	53.8635
chr9	40671678	6.652826271586215	53.8635
chr9	40692872	2.5852878464817217	54.0045
chr9	40711632	7.810491128825186	54.053
chr9	40727188	1.3386880856760883	54.1745
chr9	40742875	1.0210185433467702	54.1955
chr9	40791356	0.4487136874293861	54.245
chr9	40821442	3.627665935818261	54.2585
chr9	40846527	2.4083971923497662	54.3495
chr9	40924172	0.26928048255076253	54.5365
chr9	40942740	18.16115414946424	54.5415
chr9	40964297	13.153286375841574	54.933
chr9	40989994	1.8908482942557792	55.271
chr9	41015115	1.7119977909705264	55.3185
chr9	41051330	1.502369120536424	55.3805
chr9	41068636	0.9663703131040181	55.4065
chr9	41084158	0.19947432648075553	55.4215
chr9	41126770	0.7556967911951922	55.43
chr9	41152574	1.8097657745449343	55.4495
chr9	41181307	2.951758386541047	55.5015
chr9	41220775	3.756154509923256	55.618
chr9	41240476	1.212637124363536	55.692
chr9	41302737	1.2032807818871027	55.7675
chr9	41323098	2.0608372790134397	55.792
chr9	41352455	0.020719806062566966	55.8525
chr9	41400718	0.21388195752916225	55.8535
chr9	41498903	0.9834775767113431	55.8745
chr9	41542117	0.3092951326713064	55.917
chr9	41603547	8.505426462082808	55.936
chr9	41632940	1.1992930483084112	56.186
chr9	41680468	9.139009139008346	56.243
chr9	41686705	7.502581163244357	56.3
chr9	41730290	2.925132081955231	56.627
chr9	41846695	4.337304542070068	56.9675
chr9	41873555	2.7901833549061634	57.084
chr9	41990214	0.14937635372321129	57.4095
chr9	42030381	0.0	57.4155
chr9	42037151	0.0	57.4155
chr9	42044923	0.6854379101075031	57.4155
chr9	42109845	0.14279186657515	57.46
chr9	42127353	0.804924242424301	57.4625
chr9	42211833	3.6271309394267073	57.5305
chr9	42225618	0.5289268257094252	57.5805
chr9	42280446	0.7317965605570598	57.6095
chr9	42285912	29.152282316839475	57.6135
chr9	42288519	6.695114773396195	57.6895
chr9	42302111	0.7423827348961496	57.7805
chr9	42349930	0.43359493561106577	57.816
chr9	42372993	1.828444232450603	57.826
chr9	42385572	0.08633341966716523	57.849
chr9	42397155	0.8628127696288455	57.85
chr9	42423812	2.2014051522253517	57.873
chr9	42434487	11.84354716344903	57.8965
chr9	42446350	8.38308141750295	58.037
chr9	42477842	3.102526752841575	58.301
chr9	42565029	1.7800469159652943	58.5715
chr9	42601264	4.520145145145169	58.636
chr9	42633232	1.9536337587911614	58.7805
chr9	42660105	0.5671864679360711	58.833
chr9	42729747	5.633944515707051	58.8725
chr9	42769506	0.6256440453409029	59.0965
chr9	42796678	0.34932683774232826	59.1135
chr9	42849637	0.7725639044709025	59.132
chr9	42879408	1.7292345800179483	59.155
chr9	42964995	1.4034508379429549	59.303
chr9	42977108	0.1855918834483042	59.32
chr9	43009437	1.7157236541101764	59.326
chr9	43035665	0.2413806975902252	59.371
chr9	43060522	1.0541310541308242	59.377
chr9	43078072	2.819338422391868	59.3955
chr9	43127197	2.169606640882906	59.534
chr9	43148399	8.021945432977414	59.58
chr9	43182119	2.472164559350825	59.8505
chr9	43208614	5.772111204471606	59.916
chr9	43235987	1.2843345434619295	60.074
chr9	43265185	0.9699589845915455	60.1115
chr9	43319311	1.6746411483254222	60.164
chr9	43350661	2.9470610501269303	60.2165
chr9	43369154	4.976103457969989	60.271
chr9	43386939	3.3231007659523586	60.3595
chr9	43420492	0.2641183250098418	60.471
chr9	43441316	0.23673223432177679	60.4765
chr9	43464549	0.5079782465787072	60.482
chr9	43498015	0.7655243842029948	60.499
chr9	43520222	3.769247219846165	60.516
chr9	43538926	0.2977337209708905	60.5865
chr9	43596024	0.8153426211493935	60.6035
chr9	43624233	0.7633865280453959	60.6265
chr9	43651742	0.9251522024590786	60.6475
chr9	43685250	1.008213249397453	60.6785
chr9	43705583	0.6643439234676052	60.699
chr9	43739451	1.0817223811849679	60.7215
chr9	43768109	1.2179458789140287	60.7525
chr9	43813267	0.9149858773920213	60.8075
chr9	43838404	0.8735931087723408	60.8305
chr9	43863015	0.0	60.852
chr9	43868204	2.1043905238657814	60.852
chr9	43899567	1.673682608916227	60.918
chr9	43919284	1.1895995015012064	60.951
chr9	43972243	1.8538890926128422	61.014
chr9	43996786	0.5744485294117865	61.0595
chr9	44022898	1.5379258313503936	61.0745
chr9	44040129	3.764954257565071	61.101
chr9	44054339	0.9325058683560071	61.1545
chr9	44085438	0.20795579453961252	61.1835
chr9	44119099	3.402884267475284	61.1905
chr9	44177138	6.437566568510767	61.388
chr9	44209060	0.5520461908813467	61.5935
chr9	44264309	0.20153641881633996	61.624
chr9	44306485	2.5661984146596084	61.6325
chr9	44359092	0.02908583229122989	61.7675
chr9	44393473	0.8619682094436287	61.7685
chr9	44461921	4.033592586463683	61.8275
chr9	44558609	4.404960207292237	62.2175
chr9	44585624	0.029208166603418004	62.3365
chr9	44654098	0.6701488124568625	62.3385
chr9	44755568	0.30883857393785086	62.4065
chr9	44807375	0.7069469318503425	62.4225
chr9	44817984	2.5150114747398	62.43
chr9	44849793	1.6890292028413467	62.51
chr9	44881468	3.142880167620395	62.5635
chr9	44893877	6.642219608386053	62.6025
chr9	44908330	0.21870899206370029	62.6985
chr9	44924333	7.751649088808497	62.702
chr9	44951166	0.5689495768437979	62.91
chr9	45049593	7.12733481657787	62.966
chr9	45088247	0.0	63.2415
chr9	45089122	3.286690530426264	63.2415
chr9	45104487	5.620130284838029	63.292
chr9	45112316	4.431257706535493	63.336
chr9	45125292	4.61589185624783	63.3935
chr9	45158655	3.997786939372914	63.5475
chr9	45214686	1.081947817423219	63.7715
chr9	45278922	2.223445882244976	63.841
chr9	45398781	0.09035418841846167	64.1075
chr9	45448585	2.3103406619959532	64.112
chr9	45481697	8.79331161582786	64.1885
chr9	45525594	0.04677560184585728	64.5745
chr9	45557662	0.7871676815687761	64.576
chr9	45591327	0.2807561699510788	64.6025
chr9	45666125	0.1526160626544654	64.6235
chr9	45800449	0.1226434928862671	64.644
chr9	45828987	2.180114099429489	64.6475
chr9	45853527	0.35836365641209694	64.701
chr9	45907941	0.6411121608855938	64.7205
chr9	45922759	0.36860559201651366	64.73
chr9	46033989	0.932710028318407	64.771
chr9	46078483	0.0	64.8125
chr9	46082771	1.4370927416972124	64.8125
chr9	46133568	0.35556943143602554	64.8855
chr9	46191222	0.0	64.906
chr9	46203256	0.0	64.906
chr9	46226211	0.0	64.906
chr9	46247854	0.27114608822165737	64.906
chr9	46323459	2.063645130183208	64.9265
chr9	46349384	0.22473593527605917	64.98
chr9	46376082	1.1651131824230854	64.986
chr9	46400114	0.7811663991440075	65.014
chr9	46446839	1.2331244633625487	65.0505
chr9	46556317	0.6113537117883476	65.1855
chr9	46562042	0.8767268862912128	65.189
chr9	46599682	1.1211506056867622	65.222
chr9	46675051	3.9250976487710143	65.3065
chr9	46701165	4.137734233805583	65.409
chr9	46743217	0.0	65.583
chr9	46759483	1.9839438959120095	65.583
chr9	46791994	2.9011653420449504	65.6475
chr9	46833012	3.1362777109472204	65.7665
chr9	46867926	3.9439088518782337	65.876
chr9	46869067	6.701553906124974	65.8805
chr9	46887794	1.9104431058346294	66.006
chr9	46939091	0.550213400524499	66.104
chr9	47036326	9.527170077634167	66.1575
chr9	47037743	2.228346918430581	66.171
chr9	47071849	3.4030329693080748	66.247
chr9	47110491	8.887265644023314	66.3785
chr9	47114598	0.6251407974768529	66.415
chr9	47203378	2.59161589524361	66.4705
chr9	47214375	3.669540072109761	66.499
chr9	47269014	0.0	66.6995
chr9	47281529	0.8034033697032705	66.6995
chr9	47477570	0.2417115792912372	66.857
chr9	47630645	11.39453260171003	66.894
chr9	47650874	0.10184751390223776	67.1245
chr9	47749060	1.828946960538067	67.1345
chr9	47813578	1.0784045687900292	67.2525
chr9	47945254	4.304839396376754	67.3945
chr9	47966393	0.8653409529031683	67.4855
chr9	48083110	1.01454176530271	67.5865
chr9	48106766	0.5365629311665404	67.6105
chr9	48165473	0.06219015973991189	67.642
chr9	48221752	0.3707908373464984	67.6455
chr9	48330978	1.1959353433171003	67.686
chr9	48396617	1.8564246504770139	67.7645
chr9	48452908	2.816208235358299	67.869
chr9	48489482	2.2272510719391594	67.972
chr9	48531462	0.49303944315533377	68.0655
chr9	48548702	1.4895535259298618	68.074
chr9	48574213	2.4930550609025426	68.112
chr9	48588252	0.35449818811982553	68.147
chr9	48600946	4.288545653362575	68.1515
chr9	48630210	0.20199299757609168	68.277
chr9	48719322	0.38804292557599435	68.295
chr9	48756689	0.09465932110335264	68.3095
chr9	48915152	0.25384101536413434	68.3245
chr9	48990002	0.19154735885654708	68.3435
chr9	49193607	1.433147867139216	68.3825
chr9	49211400	4.281967564095611	68.408
chr9	49230083	0.08140505118352542	68.488
chr9	49279220	1.1737089201874409	68.492
chr9	49291148	0.15033750770487417	68.506
chr9	49357665	0.24673081667842817	68.516
chr9	49373877	0.2004008016041633	68.52
chr9	49378867	0.26163839769033165	68.521
chr9	49489707	0.7115468237340666	68.55
chr9	49515004	2.246122136194299	68.568
chr9	49590690	5.859021262723144	68.738
chr9	49645904	2.876424383228604	69.0615
chr9	49663982	4.124833251421491	69.1135
chr9	49692468	4.90959572018725	69.231
chr9	49722002	0.5368996485745645	69.376
chr9	49752734	4.719615225262559	69.3925
chr9	49808247	0.043825599158579816	69.6545
chr9	49888109	0.13229263130031624	69.658
chr9	49925904	1.3197360527894253	69.663
chr9	50067599	0.04758412593565599	69.85
chr9	50246230	0.6763938544784903	69.8585
chr9	50287626	0.0	69.8865
chr9	50294686	0.401318530500209	69.8865
chr9	50457898	1.507796410708915	69.952
chr9	50471494	0.36129944805741615	69.9725
chr9	50536537	0.1600402386886989	69.996
chr9	50624015	0.47445709663352176	70.01
chr9	50688299	0.9587960434493323	70.0405
chr9	50770694	0.0683633806668848	70.1195
chr9	50821891	0.0	70.123
chr9	50949595	0.03198800906620869	70.123
chr9	51059011	0.0	70.1265
chr9	51077970	0.036470971538089744	70.1265
chr9	51283613	0.0	70.134
