Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	39625047	8.480706392956021	61.5145
chr10	39705229	0.0	62.1945
chr10	39741551	4.106459974848027	62.1945
chr10	39780514	3.563239540281913	62.3545
chr10	39921818	0.0	62.858
chr10	39956583	0.0	62.858
chr10	39969172	0.0	62.858
chr10	40001399	0.0	62.858
chr10	40031830	0.0	62.858
chr10	40084313	0.0	62.858
chr10	40104993	0.0	62.858
chr10	40126830	0.2910360884753266	62.858
chr10	40140574	0.1062892890763581	62.862
chr10	40173503	0.09592589039788692	62.8655
chr10	40246476	0.5768848219613361	62.8725
chr10	40271611	1.2759752096241155	62.887
chr10	40277097	9.107538517030038	62.894
chr10	40315911	0.4596548410012293	63.2475
chr10	40387704	0.9055716853310245	63.2805
chr10	40460034	2.7576115707132107	63.346
chr10	40495572	4.414017850628658	63.444
chr10	40536691	0.356937476452055	63.6255
chr10	40587120	5.1149723638805655	63.6435
chr10	40619867	1.8704978708161357	63.811
chr10	40644994	1.5910086118816067	63.858
chr10	40679249	0.9920184167082821	63.9125
chr10	40877330	0.8696512910434322	64.109
chr10	40948048	1.5830908779732982	64.1705
chr10	40971420	2.468685797600916	64.2075
chr10	41031776	0.0	64.3565
chr10	41067515	0.12903225806460833	64.3565
chr10	41094640	0.26991809381977255	64.36
chr10	41148360	0.2524888183525106	64.3745
chr10	41176084	1.9226944241859287	64.3815
chr10	41191167	1.3833577866275937	64.4105
chr10	41215022	1.0466381981079163	64.4435
chr10	41238908	3.483249667041958	64.4685
chr10	41268191	0.05306447333514986	64.5705
chr10	41475486	1.8106955055059797	64.5815
chr10	41495644	0.0	64.618
chr10	41495988	1.4902164053389186	64.618
chr10	41542290	0.0	64.687
chr10	41576062	0.4769187757988959	64.687
chr10	41697676	2.1822909411708706	64.745
chr10	41719213	1.18969860968526	64.792
chr10	41740647	0.31860074247826414	64.8175
chr10	41957219	0.0	64.8865
chr10	41965216	0.28205334837638013	64.8865
chr10	41977625	18.286124058803132	64.89
chr10	41980414	0.0	64.941
chr10	42021071	0.0	64.941
chr10	42035061	0.0	64.941
chr10	42080024	0.6761846069570643	64.941
chr10	42138440	1.8046863629747523	64.9805
chr10	42172795	0.0	65.0425
chr10	42191687	0.0	65.0425
chr10	42205969	0.12800600774851392	65.0425
chr10	42264560	1.3237240770702074	65.05
chr10	42291756	4.660874250690425	65.086
chr10	42365991	8.807161867892676	65.432
chr10	42386656	0.4755969561794208	65.614
chr10	42447632	0.6441438439838377	65.643
chr10	42492653	0.0	65.672
chr10	42527766	0.11948247021481245	65.672
chr10	42557059	0.680422542398936	65.6755
chr10	42615846	0.0	65.7155
chr10	42664014	0.273419105919534	65.7155
chr10	42729847	7.14741205228975	65.7335
chr10	42748665	1.1103736981827843	65.868
chr10	42787841	4.597306474380708	65.9115
chr10	42814052	0.4835849766267445	66.032
chr10	42851274	0.7618080243778856	66.05
chr10	42898530	0.2106028986616316	66.086
chr10	42950761	1.128126350151487	66.097
chr10	42992423	0.0	66.144
chr10	43021675	0.0	66.144
chr10	43046878	0.6268892552897352	66.144
chr10	43105102	1.949966707885774	66.1805
chr10	43136641	1.5698870403116152	66.242
chr10	43164350	0.08806360708540914	66.2855
chr10	43204094	0.725880955523478	66.289
chr10	43234402	0.17086051568803481	66.311
chr10	43298782	0.5335252369845448	66.322
chr10	43339080	0.19649968560032433	66.3435
chr10	43377248	0.0	66.351
chr10	43392588	1.4601047839904358	66.351
chr10	43427517	1.577551773906523	66.402
chr10	43457310	1.3894908599547315	66.449
chr10	43496533	1.623543083706444	66.5035
chr10	43525790	2.5135427952329286	66.551
chr10	43571940	0.11235955056187803	66.667
chr10	43603090	0.0	66.6705
chr10	43618624	0.39702265288596883	66.6705
chr10	43773527	0.0	66.732
chr10	43793443	1.362451623094594	66.732
chr10	43844087	0.0	66.801
chr10	43861541	0.5057085061884793	66.801
chr10	43919875	0.18865551502938446	66.8305
chr10	43959630	0.15582565335481505	66.838
chr10	43982091	1.2534794861599459	66.8415
chr10	44039930	0.1319559644096856	66.914
chr10	44066454	0.0	66.9175
chr10	44080002	1.9578719956789334	66.9175
chr10	44124438	0.2783400809719102	67.0045
chr10	44163958	10.271678451804318	67.0155
chr10	44177393	0.0	67.1535
chr10	44209201	0.7507989270635332	67.1535
chr10	44287118	0.3009328919649736	67.212
chr10	44323671	0.19930906191882433	67.223
chr10	44376353	0.0	67.2335
chr10	44390477	2.1553639676472964	67.2335
chr10	44457983	0.3647523457348673	67.379
chr10	44497736	9.838433071577017	67.3935
chr10	44519894	0.2529425651746376	67.6115
chr10	44579196	3.2598571872112707	67.6265
chr10	44582417	6.792488679185567	67.637
chr10	44613996	9.469959761343006	67.8515
chr10	44642824	1.095925734914946	68.1245
chr10	44782432	1.603931840253987	68.2775
chr10	44816411	3.3711130485328065	68.332
chr10	44833616	0.7558915073364121	68.39
chr10	44867351	0.0	68.4155
chr10	44930772	0.13826413981283442	68.4155
chr10	44985016	0.3877794089132702	68.423
chr10	45021119	0.09500285008561866	68.437
chr10	45063223	0.12612612612596022	68.441
chr10	45118723	0.5144660888371839	68.448
chr10	45176064	2.608506629953935	68.4775
chr10	45203666	2.254359051111407	68.5495
chr10	45257118	0.5605341643810215	68.67
chr10	45398947	1.6260162601626633	68.7495
chr10	45419242	2.321114134784633	68.7825
chr10	45481712	2.2750545389787815	68.9275
chr10	45594017	4.421652699278887	69.183
chr10	45635065	0.0	69.3645
chr10	45659631	0.0	69.3645
chr10	45703943	0.0	69.3645
chr10	45722030	1.1980500702303711	69.3645
chr10	45746236	1.0067021540667083	69.3935
chr10	45818750	0.0483318603623854	69.4665
chr10	45891166	0.05896027761872075	69.47
chr10	45950528	0.0	69.4735
chr10	45985464	0.0	69.4735
chr10	46003210	2.0381935380228815	69.4735
chr10	46053009	1.8196254879902274	69.575
chr10	46083235	0.4964637842735635	69.63
chr10	46140641	0.0	69.6585
chr10	46176231	0.35249509364943066	69.6585
chr10	46228714	0.14054881890525245	69.677
chr10	46331881	1.953367233039739	69.6915
chr10	46380259	0.8798592225244295	69.786
chr10	46417765	2.976037764892886	69.819
chr10	46476232	0.33794620354670246	69.993
chr10	46563524	3.446780836766101	70.0225
chr10	46586589	1.7592781849504002	70.102
chr10	46655083	0.43098288040226707	70.2225
chr10	46696848	1.0138863933880198	70.2405
chr10	46735807	0.8204072276267852	70.28
chr10	46984464	0.7124440222554748	70.484
chr10	47117106	4.092513328827613	70.5785
chr10	47143740	15.345957103114007	70.6875
chr10	47188312	1.1902807420787158	71.3715
chr10	47224858	0.4217467985582271	71.415
chr10	47250940	1.1145348456041857	71.426
chr10	47296699	0.630707525436025	71.477
chr10	47429090	1.2152282365905993	71.5605
chr10	47530717	0.623194153305517	71.684
chr10	47548368	4.996897713171665	71.695
chr10	47593496	0.0	71.9205
chr10	47633338	0.0	71.9205
chr10	47690354	2.154286372083084	71.9205
chr10	47751163	4.685089072801279	72.0515
chr10	47786808	1.3938048389499318	72.2185
chr10	47927789	4.252063316860229	72.415
chr10	48007515	9.266886326194289	72.754
chr10	48053647	0.4143895832343364	73.1815
chr10	48579722	6.685768863418851	73.3995
chr10	48593333	0.0	73.4905
chr10	48606984	0.21494626343417328	73.4905
chr10	48707009	0.3153949858380708	73.512
chr10	48787860	1.0287044000170993	73.5375
chr10	48858337	4.067875406787804	73.61
chr10	48879847	0.16287685232494803	73.6975
chr10	49036407	0.3519673762652179	73.723
chr10	49077604	0.0	73.7375
chr10	49096616	0.5801383984841694	73.7375
chr10	49216415	0.0	73.807
chr10	49316358	2.279587473273516	73.807
chr10	49348162	2.402562733582579	73.8795
chr10	49370638	0.8524384225402563	73.9335
chr10	49482083	1.8772732605892881	74.0285
chr10	49524698	0.49591558414705483	74.1085
chr10	49597291	2.600896860986731	74.1445
chr10	49625166	2.865502367809817	74.217
chr10	49658319	0.0	74.312
chr10	49727799	0.4397137311983922	74.312
chr10	49760775	0.26987431567603526	74.3265
chr10	49786713	0.7840204569029712	74.3335
chr10	49828166	0.6324679873895392	74.366
chr10	49879552	0.0	74.3985
chr10	49904094	2.0440657543678213	74.3985
chr10	49927332	0.0	74.446
chr10	49958308	0.4909296782826775	74.446
chr10	50084599	0.02654833693634089	74.508
chr10	50216434	2.5408980160113996	74.5115
chr10	50230799	0.6125080593164405	74.548
chr10	50277329	0.8902466451757896	74.5765
chr10	50330685	0.24677524777572893	74.624
chr10	50405652	0.1543652281298653	74.6425
chr10	50450999	0.0	74.6495
chr10	50488698	0.19048938454604092	74.6495
chr10	50546444	0.4062524181694461	74.6605
chr10	50572290	0.0	74.671
chr10	50614313	0.08505054432319911	74.671
chr10	50655465	0.7108139780609406	74.6745
chr10	50707518	3.833102928239372	74.7115
chr10	50747303	10.202226307602082	74.864
chr10	50796802	4.191365124303179	75.369
chr10	50842014	4.863906459651211	75.5585
chr10	50862882	0.908316138871639	75.66
chr10	50907470	1.1212558065018088	75.7005
chr10	50913713	0.21048603138174304	75.7075
chr10	50965973	0.4888116445796405	75.7185
chr10	51002797	0.4022127891291024	75.7365
chr10	51083600	0.18147502903583962	75.769
chr10	51124928	1.16400019812762	75.7765
chr10	51165306	0.24269320112349627	75.8235
chr10	51194149	0.0	75.8305
chr10	51202518	5.277168075468152	75.8305
chr10	51223931	3500.000000002501	75.9435
chr10	51223932	24.425409210414443	75.947
chr10	51235723	0.0	76.235
chr10	51255546	0.0	76.235
chr10	51255764	49.227799227796524	76.235
chr10	51257318	0.0	76.3115
chr10	51313443	0.0	76.3115
chr10	51344358	2.5785479475491395	76.3115
chr10	51426187	0.6129955046996555	76.5225
chr10	51480021	0.8104582053952721	76.5555
chr10	51555904	5.466786692172072	76.617
chr10	51609226	4.69859300374344	76.9085
chr10	51647961	4.9631680685439035	77.0905
chr10	51743666	0.0	77.5655
chr10	51762292	1.8205220375931594	77.5655
chr10	51848531	0.0	77.7225
chr10	51865426	0.37032211165898854	77.7225
chr10	52011245	0.0	77.7765
chr10	52041642	0.14419313640681009	77.7765
chr10	52065915	0.30728855225571505	77.78
chr10	52126119	1.5281237570909818	77.7985
chr10	52173890	0.6754509934325145	77.8715
chr10	52222006	0.5534646889533901	77.904
chr10	52235557	0.303289310430276	77.9115
chr10	52271826	0.260078023407208	77.9225
chr10	52298741	0.24229501841420104	77.9295
chr10	52329695	0.48118049615057434	77.937
chr10	52367103	0.7430025445293384	77.955
chr10	52416228	1.482780089785883	77.9915
chr10	52477262	0.4143321248647407	78.082
chr10	52583457	0.6503511896423841	78.126
chr10	52633430	3.436313653619621	78.1585
chr10	52709820	1.0062854135058632	78.421
chr10	52742117	0.0	78.4535
chr10	52783151	1.6353229762876023	78.4535
chr10	52834517	0.07506662162678544	78.5375
chr10	52887803	1.159641103775186	78.5415
chr10	52946873	0.0	78.61
chr10	52989290	0.0	78.61
chr10	53077501	0.0	78.61
chr10	53082494	0.0	78.61
chr10	53105696	0.0	78.61
chr10	53137618	0.0	78.61
chr10	53157583	0.0	78.61
chr10	53325567	0.36906724405188024	78.61
chr10	53366210	2.1747403903659825	78.625
chr10	53421389	1.0674482558980587	78.745
chr10	53449025	0.3966302295694416	78.7745
chr10	53512056	0.23809523809540822	78.7995
chr10	53526756	0.0	78.803
chr10	53556127	0.1659549045207751	78.803
chr10	53601320	0.0	78.8105
chr10	53609509	2.2746637453592156	78.8105
chr10	53675233	0.39771792199276956	78.96
chr10	53711691	7.524745188946385	78.9745
chr10	53738868	0.35665458003924555	79.179
chr10	53789337	0.31900382804589655	79.197
chr10	53834791	1.602114791524494	79.2115
chr10	53859758	0.9115390114867024	79.2515
chr10	53943682	5.244531069679068	79.328
chr10	53982675	0.9855951478392377	79.5325
chr10	54015650	3.0839608336975286	79.565
chr10	54054561	9.819280478934681	79.685
chr10	54072434	1.4174454828659497	79.8605
chr10	54136634	0.1528117359414295	79.9515
chr10	54159538	2.434570906877755	79.955
chr10	54208828	0.5223568742164464	80.075
chr10	54271046	0.6441667125474329	80.1075
chr10	54361861	0.9314575705015855	80.166
chr10	54377428	4.14443146294488	80.1805
chr10	54440766	58.6419753086442	80.443
chr10	54443682	21.98316183348786	80.614
chr10	54451165	0.41313086199202925	80.7785
chr10	54495945	1.8366789567117674	80.797
chr10	54569175	12.996440614462506	80.9315
chr10	54590527	2.514082316757065	81.209
chr10	54648401	0.0	81.3545
chr10	54700730	1.4355558472239052	81.3545
chr10	54761682	5.451259763729096	81.442
chr10	54828639	1.2743078588138028	81.807
chr10	54857282	2.4517684887458833	81.8435
chr10	54894602	0.0	81.935
chr10	54898479	1.4626462646264113	81.935
chr10	54920699	5.5707063988294525	81.9675
chr10	54950767	3.015610217596807	82.135
chr10	54976135	5.234256654403815	82.2115
chr10	55013103	8.410960261619291	82.405
chr10	55053467	0.15515903801376021	82.7445
chr10	55098582	2.30092488157013	82.7515
chr10	55165077	0.0	82.9045
chr10	55209477	0.0	82.9045
chr10	55231223	1.8366147516896556	82.9045
chr10	55326507	0.0	83.0795
chr10	55333265	0.9358256061459888	83.0795
chr10	55415011	1.9022752704210264	83.156
chr10	55441821	2.177387135437652	83.207
chr10	55466851	0.32657736869076504	83.2615
chr10	55566368	2.34409732045455	83.294
chr10	55591111	0.5283317923643743	83.352
chr10	55598682	0.0	83.356
chr10	55605966	0.0	83.356
chr10	55609902	0.0	83.356
chr10	55650148	0.5435051138895148	83.356
chr10	55670387	0.0	83.367
chr10	55693185	0.03657568030767986	83.367
chr10	55788877	0.06055321416455278	83.3705
chr10	55912735	0.0	83.378
chr10	56002312	0.0	83.378
chr10	56050196	0.0	83.378
chr10	56073816	0.07755029690690643	83.378
chr10	56118948	0.4963705747880583	83.3815
chr10	56228745	1.4452282970800876	83.436
chr10	56249157	3.4274342153754116	83.4655
chr10	56303425	0.18359955268465408	83.6515
chr10	56363338	0.19794700675861784	83.6625
chr10	56398701	6.041707269537869	83.6695
chr10	56419225	1.6683260231952404	83.7935
chr10	56493551	0.0	83.9175
chr10	56508548	1.0830253169585913	83.9175
chr10	56558870	1.9908515630555585	83.972
chr10	56601063	1.6013252346772964	84.056
chr10	56628228	0.6843349508520393	84.0995
chr10	56660376	0.3640145605826834	84.1215
chr10	56669991	2.1361435488445393	84.125
chr10	56673502	2.427923982176409	84.1325
chr10	56726016	4.316698252263299	84.26
chr10	56749761	14.59756855089217	84.3625
chr10	56772299	5.237969937177256	84.6915
chr10	56833105	4.665263857356291	85.01
chr10	56905341	0.8910386965383149	85.347
chr10	56913197	0.7687348112879732	85.354
chr10	56993849	1.3377529403170718	85.416
chr10	57103361	25.05786454664409	85.5625
chr10	57123235	0.36503963287394614	86.0605
chr10	57142411	14.661756683033511	86.0675
chr10	57186403	0.0	86.7125
chr10	57213711	0.0	86.7125
chr10	57237589	0.0	86.7125
chr10	57325326	0.0	86.7125
chr10	57386905	4.863379863379872	86.7125
chr10	57413841	0.12146929256272963	86.8435
chr10	57475585	8.920203507832634	86.851
chr10	57505461	0.0	87.1175
chr10	57561660	0.0	87.1175
chr10	57593744	0.05191799922847316	87.1175
chr10	57661158	1.7374879240985528	87.121
chr10	57730511	12.207785292081601	87.2415
chr10	57768069	0.0	87.7
chr10	57794052	0.08109924230142275	87.7
chr10	57837209	10.37582192193986	87.7035
chr10	57870363	0.0	88.0475
chr10	57888509	0.0	88.0475
chr10	57967489	0.10808915894950816	88.0475
chr10	58138644	0.0	88.066
chr10	58195168	1.4676987903320695	88.066
chr10	58237411	1.7906336088153643	88.128
chr10	58255561	8.90959109666114	88.1605
chr10	58271555	0.0	88.303
chr10	58290107	9.133489461358659	88.303
chr10	58302917	4.69497090846251	88.42
chr10	58354994	0.2798092209855817	88.6645
chr10	58433619	0.19464449573186335	88.6865
chr10	58469582	0.2735642593011505	88.6935
chr10	58522586	0.0	88.708
chr10	58548910	0.0	88.708
chr10	58587288	0.3360112411032068	88.708
chr10	58620025	1.153080911612354	88.719
chr10	58686369	0.07083156254410465	88.7955
chr10	58742841	0.0	88.7995
chr10	58778656	0.0	88.7995
chr10	58805986	0.09023641941894193	88.7995
chr10	58883560	0.0	88.8065
chr10	58908243	1.887377837530573	88.8065
chr10	58927582	3.0062459868069644	88.843
chr10	58944713	4.718910246327294	88.8945
chr10	58976500	0.28893383415186574	89.0445
chr10	59014571	0.0	89.0555
chr10	59044883	0.0	89.0555
chr10	59061620	0.07839974912085883	89.0555
chr10	59106263	4.128844412908978	89.059
chr10	59188005	4.258775492283771	89.3965
chr10	59233558	5.16087780594184	89.5905
chr10	59277349	4.427181222068853	89.8165
chr10	59301292	5.36640360766628	89.9225
chr10	59345642	0.5153673163416267	90.1605
chr10	59366986	5.716017840904182	90.1715
chr10	59436265	0.19716643663929814	90.5675
chr10	59471768	3.218497347958185	90.5745
chr10	59491187	0.4257835600236708	90.637
chr10	59533462	0.4329754069964888	90.655
chr10	59550784	0.0	90.6625
chr10	59563625	2.82964109509574	90.6625
chr10	59584299	2.572712993554646	90.721
chr10	59621225	0.7063855316760042	90.816
chr10	59724568	0.470008952551813	90.889
chr10	59746908	0.8540151652390272	90.8995
chr10	59785549	0.17841164232033324	90.9325
chr10	59967712	0.0	90.965
chr10	59980173	0.17423221669825717	90.965
chr10	60023219	0.5813953488377321	90.9725
chr10	60042139	4.0473821187995	90.9835
chr10	60094395	1.3906780653474218	91.195
chr10	60162707	5.049988493696871	91.29
chr10	60201816	2.2536456031814938	91.4875
chr10	60235761	0.0	91.564
chr10	60242935	1.0042010613208363	91.564
chr10	60297207	0.0	91.6185
chr10	60301188	0.6463269533028325	91.6185
chr10	60369265	12.739230905966902	91.6625
chr10	60386142	5.066172131838482	91.8775
chr10	60445457	5.857075132663666	92.178
chr10	60510848	1.4123954226367885	92.561
chr10	60677232	1.7405212155413359	92.796
chr10	60687861	7.525438100622608	92.8145
chr10	60702013	0.0	92.921
chr10	60707094	1.105108055009671	92.921
chr10	60743742	3.349514563106785	92.9615
chr10	60795242	3.511534615340349	93.134
chr10	60882241	8.772627809826984	93.4395
chr10	60907376	9.200488251449627	93.66
chr10	60940146	5.049092716877775	93.9615
chr10	60972330	2.565470815204006	94.124
chr10	60996692	1.4633871784775403	94.1865
chr10	61014459	1.1805745067096014	94.2125
chr10	61098740	2.7307482250136395	94.312
chr10	61139022	1.3633337208442617	94.422
chr10	61233643	2.657807308969938	94.551
chr10	61287823	1.3052825552829685	94.695
chr10	61307359	0.0	94.7205
chr10	61327235	0.6473634651598211	94.7205
chr10	61344227	0.9922611599492919	94.7315
chr10	61469698	27.253668763102713	94.856
chr10	61478761	9.178125999360606	95.103
chr10	61494396	0.3139198678233037	95.2465
chr10	61554921	6.710254645560731	95.2655
chr10	61604323	0.812257707218223	95.597
chr10	61631408	7.847372210223309	95.619
chr10	61659188	1.7146931661271547	95.837
chr10	61747542	5.140137771467518	95.9885
chr10	61785576	1.97138672975125	96.184
chr10	61821084	8.287925271303513	96.254
chr10	61864762	2.7177932258542667	96.616
chr10	61918850	0.0	96.763
chr10	61953693	1.9627391114707513	96.763
chr10	61985791	0.22122670206320935	96.826
chr10	62003872	0.12028318097472339	96.83
chr10	62062068	0.0	96.837
chr10	62072060	0.10060920608927285	96.837
chr10	62216182	0.0	96.8515
chr10	62229274	0.5730957590911576	96.8515
chr10	62248468	0.036416984881774875	96.8625
chr10	62344577	0.0	96.866
chr10	62356210	0.35466288359601017	96.866
chr10	62409782	14.28017575600954	96.885
chr10	62417520	1.239203905369397	96.9955
chr10	62444150	0.8823293494834274	97.0285
chr10	62456617	17.024680073126248	97.0395
chr10	62460993	0.0	97.114
chr10	62494852	7.538569424964392	97.114
chr10	62511964	5.093308303886922	97.243
chr10	62548188	0.0	97.4275
chr10	62611587	0.0	97.4275
chr10	62626579	0.0485283769684916	97.4275
chr10	62709005	0.0	97.4315
chr10	62742812	0.0	97.4315
chr10	62768859	16.579517918633154	97.4315
chr10	62784541	1.3344604794396693	97.6915
chr10	62867346	6.040005229441614	97.802
chr10	62905591	0.3156167150609426	98.033
chr10	62929354	8.770668583752688	98.0405
chr10	62984994	0.44793361152381017	98.5285
chr10	63027411	5.450842011647524	98.5475
chr10	63062268	3.5357019661951883	98.7375
chr10	63126046	9.99731014076989	98.963
chr10	63148352	13.415303044153696	99.186
chr10	63192108	0.08081834345492649	99.773
chr10	63235415	3.190872171726785	99.7765
chr10	63261270	0.3275326820657993	99.859
chr10	63296381	1.8006520255755551	99.8705
chr10	63375519	8.952240232931592	100.013
chr10	63398530	1.5812221089989706	100.219
chr10	63426989	0.7331378299120672	100.264
chr10	63574983	1.6233131234108822	100.3725
chr10	63651678	0.842358604092058	100.497
chr10	63655833	3.730815974675413	100.5005
chr10	63691214	1.1945528390539595	100.6325
chr10	63741442	3.005021047826862	100.6925
chr10	63820310	4.354397043199761	100.9295
chr10	63887139	3.487167683277676	101.2205
chr10	63930584	2.232427605562079	101.372
chr10	63969779	0.23324521847280918	101.4595
chr10	64001934	2.760905577029143	101.467
chr10	64043587	2.067725501948362	101.582
chr10	64060272	6.367759944172892	101.6165
chr10	64111860	0.41368468952965615	101.945
chr10	64184379	1.668011837503681	101.975
chr10	64202964	0.7230851633637124	102.006
chr10	64240304	0.14304372162445508	102.033
chr10	64320699	1.4718466541162543	102.0445
chr10	64349914	0.7555516622135299	102.0875
chr10	64441238	0.0	102.1565
chr10	64464421	2.6396832380115387	102.1565
chr10	64539430	2.4301517726691553	102.3545
chr10	64572967	0.19929539434758076	102.436
chr10	64650741	2.636064083626853	102.4515
chr10	64694746	3.2811334824758887	102.5675
chr10	64714861	0.7751162674402639	102.6335
chr10	64734858	0.5377276669558702	102.649
chr10	64792508	6.356877323419787	102.68
chr10	64805958	0.49327354260095807	102.7655
chr10	64861708	2.1704875486621122	102.793
chr10	64991172	0.3338391502274865	103.074
chr10	65024122	1.691556715480339	103.085
chr10	65065504	0.0	103.155
chr10	65067651	1.4199359000363743	103.155
chr10	65116949	1.698951587140514	103.225
chr10	65151382	2.6153645687906586	103.2835
chr10	65205103	3.3081984179783697	103.424
chr10	65232157	4.083384426732221	103.5135
chr10	65313707	1.6928275267890325	103.8465
chr10	65462275	2.252766555418958	104.098
chr10	65576135	0.0	104.3545
chr10	65577561	0.7871408880841196	104.3545
chr10	65725565	32.48854138581823	104.471
chr10	65732983	8.425856059789336	104.712
chr10	65760814	1.2223269280670985	104.9465
chr10	65834035	4.449411665471391	105.036
chr10	65857746	1.7884367303858315	105.1415
chr10	65925962	1.2397530614311962	105.2635
chr10	65985248	0.8259729961893861	105.337
chr10	66030649	0.8448838855524635	105.3745
chr10	66118235	0.0840442072531178	105.4485
chr10	66165829	3.6477599671186782	105.4525
chr10	66204757	5.101118371774804	105.5945
chr10	66243474	4.845354842453478	105.792
chr10	66260707	2.007788836001725	105.8755
chr10	66318482	1.525031552376941	105.9915
chr10	66470610	2.22879430800211	106.2235
chr10	66540603	0.1597841139085778	106.3795
chr10	66568766	0.6416197333713796	106.384
chr10	66596820	0.13927998304415257	106.402
chr10	66761955	1.0773610530714064	106.425
chr10	66838531	0.0	106.5075
chr10	66885947	0.636931710592108	106.5075
chr10	66944038	0.5107308393558713	106.5445
chr10	67035084	0.0	106.591
chr10	67058546	14.008776582919836	106.591
chr10	67079283	1.1953506213147105	106.8815
chr10	67191384	0.47921711057318045	107.0155
chr10	67211208	0.9333635026585732	107.025
chr10	67264242	0.42564158635451205	107.0745
chr10	67392284	0.0	107.129
chr10	67437641	1.0995827224538843	107.129
chr10	67508577	1.338247553859134	107.207
chr10	67531368	0.2952872160321384	107.2375
chr10	67582166	0.17610143442631201	107.2525
chr10	67675862	0.1632822705141266	107.269
chr10	67709546	0.1829521829521111	107.2745
chr10	67829796	0.0	107.2965
chr10	67879316	1.472991038273008	107.2965
chr10	67919710	0.0	107.356
chr10	68002966	0.0	107.356
chr10	68043420	0.0	107.356
chr10	68082448	0.12003649109341062	107.356
chr10	68144929	0.0	107.3635
chr10	68176987	0.0	107.3635
chr10	68199921	0.0	107.3635
chr10	68215326	0.0	107.3635
chr10	68230414	0.08740685706788853	107.3635
chr10	68321940	0.13846835536532365	107.3715
chr10	68376104	0.0	107.379
chr10	68403255	0.0	107.379
chr10	68441530	0.1393145723042396	107.379
chr10	68524077	0.9252779721639046	107.3905
chr10	68588382	1.0028078620138663	107.45
chr10	68600847	0.19863603257631687	107.4625
chr10	68661259	0.4642525533889656	107.4745
chr10	68686030	0.7706881603031666	107.486
chr10	68748312	0.8579848547019858	107.534
chr10	68775119	0.0	107.557
chr10	68827139	0.0	107.557
chr10	68961282	0.0	107.557
chr10	68985066	0.19398792619151797	107.557
chr10	69049503	0.0	107.5695
chr10	69067809	0.14719230674877284	107.5695
chr10	69149335	0.0	107.5815
chr10	69176234	0.0	107.5815
chr10	69241496	0.0	107.5815
chr10	69290594	0.0	107.5815
chr10	69319536	0.0	107.5815
