Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	28862813	0.8224427453319051	38.3035
chr16	28918136	0.0693649637568912	38.349
chr16	28975802	0.0	38.353
chr16	29007626	0.0	38.353
chr16	29030967	0.024318326899095865	38.353
chr16	29195452	0.14053826154175167	38.357
chr16	29252376	0.11199601791936711	38.365
chr16	29292556	0.0	38.3695
chr16	29338808	1.1845789360327823	38.3695
chr16	29352737	0.04063842973105267	38.386
chr16	29451166	0.0	38.39
chr16	29471609	0.0	38.39
chr16	29510912	0.0	38.39
chr16	29555245	0.20329092126657308	38.39
chr16	29597057	0.421000495294599	38.3985
chr16	29617247	0.0	38.407
chr16	29640477	0.0	38.407
chr16	29698356	0.0	38.407
chr16	29723700	0.32722513089016164	38.407
chr16	29748148	0.16687568267325364	38.415
chr16	29847024	0.0	38.4315
chr16	29891001	6.519007225887402	38.4315
chr16	29897367	1.9411444987963802	38.473
chr16	29910246	0.16299918500427418	38.498
chr16	29934786	0.2409756837684801	38.502
chr16	30158875	0.2874182654311194	38.556
chr16	30172792	0.22665046871315642	38.56
chr16	30283094	1.7745302713983202	38.585
chr16	30287884	0.0	38.5935
chr16	30307199	0.09945300845353894	38.5935
chr16	30387639	0.0	38.6015
chr16	30409708	0.06170649306569864	38.6015
chr16	30474531	0.16575806689259506	38.6055
chr16	30501679	0.142834187362793	38.61
chr16	30557688	1.8420300441451973	38.618
chr16	30589175	0.5287713841367312	38.676
chr16	30605250	0.14854794384888287	38.6845
chr16	30686032	0.0	38.6965
chr16	30711805	0.10156637927143435	38.6965
chr16	30756111	1.11781044644676	38.701
chr16	30770872	0.0	38.7175
chr16	30787876	0.0	38.7175
chr16	30827132	0.0	38.7175
chr16	30879330	0.0	38.7175
chr16	30879504	7.146941109202823	38.7175
chr16	30881253	0.13162224415930687	38.73
chr16	30942033	0.8322404922828924	38.738
chr16	30961859	0.8338781337140265	38.7545
chr16	31036810	0.24978427721514188	38.817
chr16	31102867	0.054271138608457926	38.8335
chr16	31176571	0.7493528316454255	38.8375
chr16	31198590	0.1810938065917142	38.854
chr16	31220678	0.22353584024639464	38.858
chr16	31240809	0.76392425575261	38.8625
chr16	31262408	0.5366188718126059	38.879
chr16	31285702	0.0	38.8915
chr16	31327918	0.0	38.8915
chr16	31350378	0.0	38.8915
chr16	31371853	0.0	38.8915
chr16	31386726	0.06096074128258021	38.8915
chr16	31452342	0.2423654871549254	38.8955
chr16	31468846	0.0	38.8995
chr16	31483713	0.0	38.8995
chr16	31507374	0.0	38.8995
chr16	31521752	0.9022013713457767	38.8995
chr16	31535607	0.0	38.912
chr16	31566933	0.0	38.912
chr16	31577484	0.0402792696025794	38.912
chr16	31689204	0.24113817217273548	38.9165
chr16	31722380	0.2070012420074599	38.9245
chr16	31744119	1.3286093888397315	38.929
chr16	31768957	0.653517110265903	38.962
chr16	31794205	0.10600238505379325	38.9785
chr16	31831940	0.0	38.9825
chr16	31864108	0.13616557734201515	38.9825
chr16	31926532	0.0	38.991
chr16	31945969	0.5088922219841633	38.991
chr16	32001973	0.0	39.0195
chr16	32017249	0.11793379982703489	39.0195
chr16	32055406	0.42622613501074913	39.024
chr16	32123445	0.42382955849368825	39.053
chr16	32220182	0.6581749196637852	39.094
chr16	32246011	0.5293612982130126	39.111
chr16	32300794	0.861625514403203	39.14
chr16	32339674	2.224096939949376	39.1735
chr16	32365752	3.2092426187420986	39.2315
chr16	32391459	0.39633926641206374	39.314
chr16	32433090	0.2685284640172755	39.3305
chr16	32462882	0.0	39.3385
chr16	32475205	0.09563133557595889	39.3385
chr16	32564088	0.2560688313017666	39.347
chr16	32612903	1.646131400242954	39.3595
chr16	32743816	1.440032915037869	39.575
chr16	32772982	0.7768238618860724	39.617
chr16	32922308	0.38142462095974905	39.733
chr16	32932795	0.05278158978145497	39.737
chr16	33008579	0.0	39.741
chr16	33030270	0.0	39.741
chr16	33056410	0.32820363212020787	39.741
chr16	33070121	0.0	39.7455
chr16	33106514	0.6199909269619963	39.7455
chr16	33139579	0.4534695954166038	39.766
chr16	33184786	1.1317338162066855	39.7865
chr16	33206876	0.6241817129981551	39.8115
chr16	33239719	2.942585369191765	39.832
chr16	33283558	0.0	39.961
chr16	33327090	0.17798740739098654	39.961
chr16	33372037	0.2069643503905305	39.969
chr16	33391364	2.1782490027294235	39.973
chr16	33467572	0.15299292407717663	40.139
chr16	33493717	1.161980013943694	40.143
chr16	33515232	0.0894854586129258	40.168
chr16	33559932	1.663948883490441	40.172
chr16	33589981	1.6802226027396883	40.222
chr16	33636701	11.616467383078636	40.3005
chr16	33649915	0.0	40.454
chr16	33703673	0.544581871884784	40.454
chr16	33757843	0.5133147562279389	40.4835
chr16	33805572	0.0990122076227513	40.508
chr16	33891420	2.353815659068432	40.5165
chr16	33947924	0.0	40.6495
chr16	33990829	0.0	40.6495
chr16	34002360	0.13554267900097533	40.6495
chr16	34031871	0.0	40.6535
chr16	34053896	0.0	40.6535
chr16	34100483	0.03189207721070125	40.6535
chr16	34225906	0.0	40.6575
chr16	34240625	0.18156646467403534	40.6575
chr16	34284686	0.0	40.6655
chr16	34334857	0.0	40.6655
chr16	34364518	2.199606040708899	40.6655
chr16	34379748	2.4524831391814157	40.699
chr16	34381379	1.5041212923409288	40.703
chr16	34398000	0.23856384564905966	40.728
chr16	34431534	0.0	40.736
chr16	34431535	0.0	40.736
chr16	34491392	0.0	40.736
chr16	34545054	0.1709862278365644	40.736
chr16	34641553	0.0	40.7525
chr16	34691841	0.0	40.7525
chr16	34707200	0.3365020610755353	40.7525
chr16	34719087	0.0	40.7565
chr16	34735905	0.0	40.7565
chr16	34769471	0.5167958656330456	40.7565
chr16	34817846	0.0	40.7815
chr16	34893592	0.19921747376304738	40.7815
chr16	35019083	0.0	40.8065
chr16	35043617	0.5492730210014833	40.8065
chr16	35059092	0.9675078610014072	40.815
chr16	35071495	0.10203300767801791	40.827
chr16	35149901	0.42305395182151867	40.835
chr16	35169993	0.404244567963394	40.8435
chr16	35179888	1.683706588770136	40.8475
chr16	35204536	0.22145753125955034	40.889
chr16	35263238	0.6325787803880893	40.902
chr16	35314615	2.6483245668885997	40.9345
chr16	35396176	0.0	41.1505
chr16	35406413	0.0	41.1505
chr16	35444989	0.0	41.1505
chr16	35517388	10.078878177037549	41.1505
chr16	35521952	0.6218269787726438	41.1965
chr16	35580650	0.0	41.233
chr16	35614961	0.14526100497376984	41.233
chr16	35701013	1.2954374692332864	41.2455
chr16	35739610	0.34840292101016895	41.2955
chr16	35775488	1.454092230993133	41.308
chr16	35792337	2.6737329609204035	41.3325
chr16	35834226	0.0	41.4445
chr16	35878389	0.0	41.4445
chr16	35917452	0.069169236778545	41.4445
chr16	36040339	0.939062978462782	41.453
chr16	36089324	0.20617493943599727	41.499
chr16	36108725	0.1388750013887816	41.503
chr16	36198734	0.11547788598483828	41.5155
chr16	36302650	0.9768677711784377	41.5275
chr16	36353834	1.666179479684366	41.5775
chr16	36370939	0.5886286365477166	41.606
chr16	36477118	7.966210436270365	41.6685
chr16	36486470	0.12614083252946431	41.743
chr16	36553855	1.7994111018211612	41.7515
chr16	36608873	0.0	41.8505
chr16	36644208	0.21921354530936038	41.8505
chr16	36740005	0.0	41.8715
chr16	36741306	0.0	41.8715
chr16	36838295	0.7496251874063253	41.8715
chr16	36860306	0.3143303995829128	41.888
chr16	36925524	0.0	41.9085
chr16	36960643	0.04349669968796434	41.9085
chr16	37052604	0.14419841702182748	41.9125
chr16	37083811	0.14707918050937768	41.917
chr16	37141603	0.04755790174534864	41.9255
chr16	37225711	0.0	41.9295
chr16	37285934	0.6127725717019223	41.9295
chr16	37352843	0.06245749420533485	41.9705
chr16	37424892	1.231113598209336	41.975
chr16	37451697	0.8166289857921452	42.008
chr16	37583948	0.0	42.116
chr16	37616091	0.5163892951459438	42.116
chr16	37760362	0.0	42.1905
chr16	37895942	0.1677272450037675	42.1905
chr16	37994316	0.17049484423585215	42.207
chr16	38067632	0.37871528823433176	42.2195
chr16	38177213	0.5908618355609121	42.261
chr16	38310916	0.11008063406439121	42.34
chr16	38383590	0.760386884847039	42.348
chr16	38432907	0.0	42.3855
chr16	38508758	0.03905525341975398	42.3855
chr16	38611177	0.7556726507770977	42.3895
chr16	38660140	2.0644751468953717	42.4265
chr16	38704219	0.817044811765774	42.5175
chr16	38720130	0.15066841989912996	42.5305
chr16	38829642	1.2804594133168263	42.547
chr16	38842528	0.5957252202378313	42.5635
chr16	38925620	0.0	42.613
chr16	39005495	0.21868248178373684	42.613
chr16	39119816	1.0486621613033467	42.638
chr16	39167019	0.0	42.6875
chr16	39179598	0.5339287447820802	42.6875
chr16	39210501	0.4660700969425537	42.704
chr16	39264141	0.3960754580329777	42.729
chr16	39440875	0.1296867344880305	42.799
chr16	39475574	0.8417589860190925	42.8035
chr16	39578929	0.9485569743698962	42.8905
chr16	39710181	0.18476555691127808	43.015
chr16	40427306	2.23871315451275	43.1475
chr16	40451427	0.42239309152628574	43.2015
chr16	40579270	0.3428037580333167	43.2555
chr16	40711999	0.0	43.301
chr16	40823764	1.9375854128834793	43.301
chr16	40877181	0.06142389050450929	43.4045
chr16	41349310	0.0	43.4335
chr16	41369736	0.0	43.4335
chr16	41391449	0.585041654965634	43.4335
chr16	41412815	0.6126392829242256	43.446
chr16	41534420	0.0	43.5205
chr16	41558188	0.0	43.5205
chr16	41621704	0.348795788723767	43.5205
chr16	41823828	0.0	43.591
chr16	41947440	0.0875159782960407	43.591
chr16	42324514	0.3840213363942252	43.624
chr16	42442997	0.0	43.6695
chr16	42479709	0.0	43.6695
chr16	42509938	0.10222597050775085	43.6695
chr16	42549067	0.0	43.6735
chr16	42634214	0.0	43.6735
chr16	42677246	0.0	43.6735
chr16	42794903	0.0	43.6735
chr16	42971478	0.0	43.6735
chr16	42980554	0.0	43.6735
chr16	43045220	0.05153232895816823	43.6735
chr16	43210165	0.10156161133586618	43.682
chr16	43333243	0.0	43.6945
chr16	43376624	0.0	43.6945
chr16	43386172	0.10303701604814118	43.6945
chr16	43424993	0.23557742644750132	43.6985
chr16	43444095	0.07333394444949644	43.703
chr16	43498640	0.0	43.707
chr16	43542843	0.0	43.707
chr16	43585529	0.0	43.707
chr16	43609682	1.3712861001454912	43.707
chr16	43633747	0.0	43.74
chr16	43712399	0.0	43.74
chr16	43963808	0.0	43.74
chr16	43976694	0.0	43.74
chr16	44056584	0.0	43.74
chr16	44083199	0.0	43.74
chr16	44108580	0.0	43.74
chr16	44187538	0.0	43.74
chr16	44226165	0.44812504481235166	43.74
chr16	44254059	0.4841020874483111	43.7525
chr16	44279880	0.6390949827370616	43.765
chr16	44416010	0.18202410808187727	43.852
chr16	44440732	0.0	43.8565
chr16	44459650	0.5228841864883161	43.8565
chr16	44553361	0.22710068130169392	43.9055
chr16	44573176	0.4434943809262315	43.91
chr16	44685917	0.0	43.96
chr16	44719034	8.290816326530322	43.96
chr16	44722954	2.5886362146929884	43.9925
chr16	44753472	0.7600474566216228	44.0715
chr16	44780444	3.1909235951073716	44.092
chr16	44797367	0.0	44.146
chr16	44864545	1.3289950048117116	44.146
chr16	44886366	2.2284662338920342	44.175
chr16	44907008	0.08224276006705532	44.221
chr16	45004281	0.0	44.229
chr16	45025315	0.0	44.229
chr16	45050194	0.0	44.229
chr16	45053506	0.0	44.229
chr16	45054172	0.0	44.229
chr16	45062313	1.3982754602657255	44.229
chr16	45100932	3.5466666666665483	44.283
chr16	45119682	1.7111138934102885	44.3495
chr16	45143643	0.0	44.3905
chr16	45164365	0.25643217368998195	44.3905
chr16	45246258	0.7388941963219768	44.4115
chr16	45313250	0.1961393243000352	44.461
chr16	45374431	1.483660630141897	44.473
chr16	45452953	2.297993374841747	44.5895
chr16	45510612	0.0	44.722
chr16	45528985	0.2661875291141135	44.722
chr16	45544012	0.5228329743734376	44.726
chr16	45608086	0.27728182654328853	44.7595
chr16	45682018	4.356595401371495	44.78
chr16	45719203	3.334259516532496	44.942
chr16	45722802	0.5454262116253908	44.954
chr16	45761304	0.0	44.975
chr16	45790345	1.2154286216355823	44.975
chr16	45892778	0.0	45.0995
chr16	45944534	0.025675588933806937	45.0995
chr16	46100324	0.8250462025873762	45.1035
chr16	46145776	4.522493002935363	45.141
chr16	46175074	0.0	45.2735
chr16	46251941	0.049264117248659256	45.2735
chr16	46333136	0.5004526386923092	45.2775
chr16	46489994	1.978429166942317	45.356
chr16	46565559	0.28964718214671037	45.5055
chr16	46638061	0.2291869592622981	45.5265
chr16	46655514	0.08876067901914529	45.5305
chr16	46700579	0.3165205086670001	45.5345
chr16	46754288	1.7039086979393099	45.5515
chr16	46841734	0.15899783184775357	45.7005
chr16	46945509	0.41449310526099736	45.717
chr16	46994967	0.869565217391502	45.7375
chr16	47023717	0.07434529673062437	45.7625
chr16	47077520	0.588768115941944	45.7665
chr16	47099600	3.584779333816953	45.7795
chr16	47135446	0.06799598823665635	45.908
chr16	47253100	0.0	45.916
chr16	47263760	0.016722827495693406	45.916
chr16	47502954	0.0	45.92
chr16	47529006	0.2563890984534026	45.92
chr16	47868334	0.0	46.007
chr16	47919044	0.0	46.007
chr16	48030455	0.0	46.007
chr16	48044288	0.0	46.007
chr16	48064702	0.0	46.007
chr16	48077508	1.4138754814489745	46.007
chr16	48118530	2.5632438559430946	46.065
chr16	48157348	0.7311916834894769	46.1645
chr16	48220259	1.7777232881749974	46.2105
chr16	48269198	0.0	46.2975
chr16	48320430	0.4526748971193587	46.2975
chr16	48356880	0.6256873080277814	46.314
chr16	48383251	0.45399180600151495	46.3305
chr16	48428406	0.15429857682250134	46.351
chr16	48483494	0.17304981302183392	46.3595
chr16	48601957	0.6872852233675985	46.38
chr16	48620872	0.2585567934361147	46.393
chr16	48794915	0.03443318670532753	46.438
chr16	48911082	0.02756423999265058	46.442
chr16	49074337	0.0	46.4465
chr16	49171493	0.2656529107314282	46.4465
chr16	49280658	0.0	46.4755
chr16	49283729	0.0	46.4755
chr16	49303751	0.0	46.4755
chr16	49307589	0.36129540826382506	46.4755
chr16	49353258	0.5258655747360353	46.492
chr16	49424569	1.7237208177090289	46.5295
chr16	49441103	0.6199952193139596	46.558
chr16	49508039	0.4675606426153206	46.5995
chr16	49561508	0.14573973603619564	46.6245
chr16	49818816	0.6491483174075244	46.662
chr16	49857328	0.7118173155303007	46.687
chr16	49944429	0.7648378543747566	46.749
chr16	49993459	0.0	46.7865
chr16	50050006	0.0	46.7865
chr16	50100518	0.35979066724816017	46.7865
chr16	50146378	0.0	46.803
chr16	50267357	0.46587203290651796	46.803
chr16	50355364	0.0	46.844
chr16	50435124	0.0	46.844
chr16	50551410	0.0	46.844
chr16	50597104	0.34668293765242225	46.844
chr16	50633160	0.10546298249320768	46.8565
chr16	50713757	0.0	46.865
chr16	50869228	0.0	46.865
chr16	50899695	0.0	46.865
chr16	50948249	0.4183172558387937	46.865
chr16	51047456	0.5743744921688495	46.9065
chr16	51083147	0.5435345273838077	46.927
chr16	51121783	0.30707977720828866	46.948
chr16	51216221	0.4870235286478247	46.977
chr16	51308619	1.94496172149801	47.022
chr16	51381114	0.4806536890176506	47.163
chr16	51389436	0.0	47.167
chr16	51392170	3.013409673045093	47.167
chr16	51425355	0.7699318060399167	47.267
chr16	51457176	0.0	47.2915
chr16	51516388	1.5048369759943243	47.2915
chr16	51530343	0.9736130980767483	47.3125
chr16	51555507	0.0	47.337
chr16	51588442	1.1953715214686913	47.337
chr16	51619813	0.6769930675911419	47.3745
chr16	51656741	0.8337649540797054	47.3995
chr16	51735900	0.8836836648129281	47.4655
chr16	51778336	0.0	47.503
chr16	51858202	1.0326899793460709	47.503
chr16	51886284	0.3369547459565558	47.532
chr16	51935252	1.0410301672437452	47.5485
chr16	51979439	1.6421645292462306	47.5945
chr16	52036985	0.6794216762691855	47.689
chr16	52092179	2.282688093498867	47.7265
chr16	52130511	2.489843021325685	47.814
chr16	52193768	0.34493166041489554	47.9715
chr16	52216961	3.3637110337543916	47.9795
chr16	52293662	1.2884585350617386	48.2375
chr16	52306468	0.8465020149574888	48.254
chr16	52624837	1.0012056402998506	48.5235
chr16	52720222	2.276213568212152	48.619
chr16	52740431	1.4501980758346356	48.665
chr16	52754567	0.07670035090419912	48.6855
chr16	52806718	0.7367324644970241	48.6895
chr16	52846081	0.6581693260987707	48.7185
chr16	52877228	0.11938416870418363	48.739
chr16	52981932	0.0	48.7515
chr16	53003271	0.0	48.7515
chr16	53028310	0.40178714923991005	48.7515
chr16	53059421	0.0	48.764
chr16	53094469	0.0	48.764
chr16	53124185	0.0	48.764
chr16	53216673	0.39365851912815547	48.764
chr16	53300502	0.0	48.797
chr16	53314019	0.31393478004954956	48.797
chr16	53339502	0.4660797514241502	48.805
chr16	53349157	4.170261719873442	48.8095
chr16	53363065	2.4727176815799954	48.8675
chr16	53393396	0.5757161656037679	48.9425
chr16	53472428	0.9642786949685318	48.988
chr16	53553836	1.6904443453709352	49.0665
chr16	53580752	0.0	49.112
chr16	53595631	1.9549712125116863	49.112
chr16	53618905	1.6196612795323888	49.1575
chr16	53647306	2.64786918094984	49.2035
chr16	53675253	0.5772691772214984	49.2775
chr16	53704702	1.6841248103047743	49.2945
chr16	53731719	0.7070931922638105	49.34
chr16	53808088	1.3369769628586063	49.394
chr16	53842120	1.5562565720294022	49.4395
chr16	53865895	0.0	49.4765
chr16	53929822	0.0	49.4765
chr16	53941121	0.0220845617870705	49.4765
chr16	54122243	0.07447248655358163	49.4805
chr16	54182668	0.5844820028250185	49.485
chr16	54203199	0.0	49.497
chr16	54281231	1.2437810945274101	49.497
chr16	54341531	0.0	49.572
chr16	54347500	0.0	49.572
chr16	54359854	0.0	49.572
chr16	54401898	0.0	49.572
chr16	54445430	0.0	49.572
chr16	54497224	0.0	49.572
chr16	54577207	2.6374425901505085	49.572
chr16	54643180	2.801720838372856	49.746
chr16	54708497	0.8838417655409179	49.929
chr16	54745834	6.676587700599156	49.962
chr16	54770697	0.7686942162878055	50.128
chr16	54840946	4.964988898919127	50.182
chr16	54881933	0.6759497093415865	50.3855
chr16	54918918	7.853888045048839	50.4105
chr16	54945911	3.2084031552702923	50.6225
chr16	54970378	3.5182345854781105	50.701
chr16	55006902	3.2773965361474153	50.8295
chr16	55058925	2.693915466790517	51.0
chr16	55080455	8.783141124717542	51.058
chr16	55114099	0.13903854843772423	51.3535
chr16	55142868	2.1863437605111233	51.3575
chr16	55163679	4.142766093052949	51.403
chr16	55185645	3.318067109075519	51.494
chr16	55207043	1.5369938520247757	51.565
chr16	55225911	1.4281678646535356	51.594
chr16	55257770	2.0321520101479544	51.6395
chr16	55296399	1.5580887444733156	51.718
chr16	55333945	7.75207741285653	51.7765
chr16	55361744	0.585542111953334	51.992
chr16	55531672	2.7555110220437973	52.0915
chr16	55549636	1.0604453870625814	52.141
chr16	55643936	9.104258443465142	52.241
chr16	55650746	26.997840172786177	52.303
chr16	55653061	0.0	52.3655
chr16	55655093	0.0	52.3655
chr16	55669110	1.0293873484974458	52.3655
chr16	55789570	2.6673017385092135	52.4895
chr16	55831560	0.4208962614507528	52.6015
chr16	55851755	0.0	52.61
chr16	55870979	4.841343910405881	52.61
chr16	55879551	11.161654452025969	52.6515
chr16	55891422	0.0	52.784
chr16	55899222	3.952279879967773	52.784
chr16	55940211	1.5762087432108778	52.946
chr16	55966540	1.3627495983475724	52.9875
chr16	56036252	0.0	53.0825
chr16	56071280	0.0	53.0825
chr16	56108857	0.2906333038085929	53.0825
chr16	56181113	2.3590880303990014	53.1035
chr16	56212693	0.33805837918497	53.178
chr16	56298477	0.0	53.207
chr16	56316482	1.149818204419001	53.207
chr16	56348661	0.7064791801436656	53.244
chr16	56466145	0.3022755301913487	53.327
chr16	56507498	0.8466104979701586	53.3395
chr16	56556517	0.149583037283622	53.381
chr16	56609999	0.439460363851994	53.389
chr16	56704433	2.374911775365729	53.4305
chr16	56756856	2.6530225506917255	53.555
chr16	56799072	0.7050279113788925	53.667
chr16	56850843	0.2480448231586759	53.7035
chr16	56919379	3.9258348311417275	53.7205
chr16	56929950	1.4122994863171396	53.762
chr16	57006067	33.29718004338418	53.8695
chr16	57010677	0.04502577725745495	54.023
chr16	57099515	0.375529154718026	54.027
chr16	57231329	3.804569563443395	54.0765
chr16	57280349	1.040197461212932	54.263
chr16	57308709	0.447499196479372	54.2925
chr16	57510944	4.764709959109978	54.383
chr16	57539802	0.15516505682939172	54.5205
chr16	57565581	0.46868592184636276	54.5245
chr16	57582650	0.1633719980394455	54.5325
chr16	57607134	1.6186228944469794	54.5365
chr16	57681580	0.04255907731925573	54.657
chr16	57775567	0.025511993826083355	54.661
chr16	57932356	0.0	54.665
chr16	57946317	0.0	54.665
chr16	57973281	0.33319117176669394	54.665
chr16	58048313	0.5403974678519377	54.69
chr16	58093650	0.25403388286406875	54.7145
chr16	58207808	0.1462745009789728	54.7435
chr16	58296682	0.0	54.7565
chr16	58355610	0.26829431886764926	54.7565
chr16	58370519	0.5588110916450044	54.7605
chr16	58436731	0.0	54.7975
chr16	58458331	1.3203123221562028	54.7975
chr16	58502260	0.5560438377786731	54.8555
chr16	58613762	0.6177398777950243	54.9175
chr16	58688227	0.7264897416147189	54.9635
chr16	58745351	0.733385986686175	55.005
chr16	58869433	0.5504833512353791	55.096
chr16	58906673	2.6690391459075746	55.1165
chr16	58920723	0.0	55.154
chr16	58943714	0.4397265980589384	55.154
chr16	59008527	0.17715883444891808	55.1825
chr16	59268181	0.3998400639744254	55.2285
chr16	59350714	0.4029205636004157	55.2615
chr16	59391665	0.0	55.278
chr16	59459409	0.0	55.278
chr16	59495949	0.0	55.278
chr16	59550449	0.0	55.278
chr16	59608261	0.0	55.278
chr16	59624532	0.4189108318372391	55.278
chr16	59674662	0.7483516038994991	55.299
chr16	59724104	0.19292604501608449	55.336
chr16	59747429	0.42049042462157454	55.3405
chr16	59815207	1.5783492571236761	55.369
chr16	59862725	0.0	55.444
chr16	59922837	0.939903161492488	55.444
chr16	59940392	0.0	55.4605
chr16	59953593	0.6510099780968563	55.4605
chr16	60035773	0.48704918609972425	55.514
chr16	60120980	1.2669962917180724	55.5555
chr16	60153340	0.984044422576828	55.5965
chr16	60196021	2.027508356622228	55.6385
chr16	60214270	4.696319710995675	55.6755
chr16	60236415	0.3833286869250215	55.7795
chr16	60279459	0.0	55.796
chr16	60317803	0.03528145782981797	55.796
chr16	60431177	0.44506198302263333	55.8
chr16	60477238	0.23569913362708217	55.8205
chr16	60617247	0.4735988697844861	55.8535
chr16	60679536	0.3931783555313101	55.883
chr16	60699883	0.05391780231044373	55.891
chr16	60774070	0.10985389432049278	55.895
chr16	60810482	0.32233941050557613	55.899
chr16	60849261	0.0	55.9115
chr16	60867483	0.0	55.9115
chr16	61028626	0.07862030794004	55.9115
chr16	61187618	1.4225448837437416	55.924
chr16	61228390	0.9177186856477038	55.982
chr16	61250728	0.7103685391982976	56.0025
chr16	61285921	0.0	56.0275
chr16	61380018	2.47229326513183	56.0275
chr16	61391748	0.4660603526378115	56.0565
chr16	61506540	0.8453286661665887	56.11
chr16	61590531	0.1455980845763151	56.181
chr16	61621438	23.376623376624263	56.1855
chr16	61626058	0.7442621673226143	56.2935
chr16	61754373	0.9425558800985434	56.389
chr16	61802646	0.23974427277571497	56.4345
chr16	61821416	1.3804298061848672	56.439
chr16	61893495	1.0651130559761621	56.5385
chr16	61932458	3.5293010415360855	56.58
chr16	61964334	1.9318743818001978	56.6925
chr16	61996686	0.0	56.755
chr16	62026614	11.463609704078715	56.755
chr16	62049120	0.726617450444855	57.013
chr16	62066323	0.20216178333648574	57.0255
chr16	62251818	0.9721574117277756	57.063
chr16	62264676	0.331696370930043	57.0755
chr16	62489279	1.1330551970465246	57.15
chr16	62555913	33.96388650043019	57.2255
chr16	62558239	3.665689149560193	57.3045
chr16	62595749	0.5344686183986198	57.442
chr16	62704268	0.0	57.5
chr16	62785979	0.14748174913346299	57.5
chr16	62813101	2.7785105073419722	57.504
chr16	62869966	2.9457272078077765	57.662
chr16	62886770	6.647168306301452	57.7115
chr16	62909336	0.7089940965390467	57.8615
chr16	62943892	0.3362075785142771	57.886
chr16	62994456	0.4744272159222034	57.903
chr16	63037666	14.669926650367303	57.9235
chr16	63044210	1.0063737001006754	58.0195
chr16	63056134	0.643298710264487	58.0315
chr16	63088001	0.13221100877000191	58.052
chr16	63156074	0.8008317410363347	58.061
chr16	63191662	0.0	58.0895
chr16	63207557	3.3095048980670607	58.0895
chr16	63230219	0.8192423646613476	58.1645
chr16	63245477	4.010450087083994	58.177
chr16	63267295	17.730048431248658	58.2645
chr16	63291040	1.2732174955063251	58.6855
chr16	63457940	0.11755485893417374	58.898
chr16	63496220	0.0	58.9025
chr16	63527620	2.374932965601686	58.9025
chr16	63553726	0.4841833440929815	58.9645
chr16	63606392	0.0	58.99
chr16	63639922	0.29596744358104204	58.99
chr16	63653437	1.1940544324125444	58.994
chr16	63677724	0.0	59.023
chr16	63683623	4.6745877603869115	59.023
chr16	63736141	0.0	59.2685
chr16	63755341	0.0	59.2685
chr16	63765655	0.5843396961433802	59.2685
chr16	63773356	0.0	59.273
chr16	63780227	0.17530020159513468	59.273
chr16	63825863	0.41334611950672406	59.281
chr16	63856104	0.22296544035662114	59.2935
chr16	63874044	1.2523234932736753	59.2975
chr16	64001008	0.0	59.4565
chr16	64003958	8.476012883540305	59.4565
chr16	64009857	0.0	59.5065
chr16	64043274	3.1470532138086686	59.5065
chr16	64064246	4.528790166055811	59.5725
chr16	64068883	0.884389731603524	59.5935
chr16	64195524	0.0	59.7055
chr16	64244676	0.0	59.7055
chr16	64269019	0.0	59.7055
chr16	64295495	0.0	59.7055
chr16	64323971	0.0	59.7055
chr16	64339220	0.0	59.7055
chr16	64355818	2.4263431542461924	59.7055
chr16	64373128	0.4327716318194866	59.7475
chr16	64410099	0.3215103269117735	59.7635
chr16	64448978	0.4879448909298481	59.776
chr16	64466398	0.0	59.7845
chr16	64484679	0.6290704558909083	59.7845
chr16	64498191	0.28435345133985807	59.793
chr16	64512258	0.2381519409386097	59.797
chr16	64529054	3.5705177250702707	59.801
chr16	64540817	2.724283701268193	59.843
chr16	64562107	0.29991752268109645	59.901
chr16	64575444	2.010531354715251	59.905
chr16	64596334	0.6924248719013594	59.947
chr16	64632439	0.5395797625847746	59.972
chr16	64648192	9.919322840893967	59.9805
chr16	64663314	12.166111601984777	60.1305
chr16	64678027	0.6819731757217808	60.3095
chr16	64695623	1.9361084220717093	60.3215
chr16	64717316	3.3596692018014465	60.3635
chr16	64730859	7.339988256019068	60.409
chr16	64746186	0.1586546089163011	60.5215
chr16	64771398	0.5248131665125424	60.5255
chr16	64795216	0.47929447852771634	60.538
chr16	64821296	1.7161489617297805	60.5505
chr16	64850431	0.652741514360338	60.6005
chr16	64875709	0.5761173184357761	60.617
chr16	64904349	0.5671902268763189	60.6335
chr16	64927269	1.9728535353528625	60.6465
chr16	64933605	3.887412656234653	60.659
chr16	64953927	0.7593436307737308	60.738
chr16	64980924	7.04621487994788	60.7585
chr16	65014701	0.7901291416372441	60.9965
chr16	65110255	3.661840657014385	61.072
chr16	65133877	0.5049554098698389	61.1585
chr16	65192298	0.4273504273503942	61.188
chr16	65240268	3.6521784018170713	61.2085
chr16	65279012	0.22644927536228618	61.35
chr16	65336420	4.863157147421123	61.363
chr16	65364591	2.6423843633019524	61.5
chr16	65441794	1.0587202396322062	61.704
chr16	65461157	0.7344732357954545	61.7245
chr16	65478176	0.0	61.737
chr16	65495812	0.19549917455904817	61.737
chr16	65518830	0.15388462500231917	61.7415
chr16	65570817	0.0	61.7495
chr16	65577622	0.07196574430573452	61.7495
chr16	65688786	0.3246133282412814	61.7575
chr16	65714971	2.3389989084672647	61.766
chr16	65747036	0.2648831203230106	61.841
