Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr3	25822974	0.42643195851679605	48.0445
chr3	25852287	1.5015015015015585	48.057
chr3	25860279	3.5056434780845556	48.069
chr3	25909628	1.2153380624040526	48.242
chr3	25929787	2.7964521778429647	48.2665
chr3	25965189	0.1693976311801802	48.3655
chr3	26183610	2.7717432017378854	48.4025
chr3	26196959	0.0	48.4395
chr3	26258590	0.0	48.4395
chr3	26271878	3.3431398769713123	48.4395
chr3	26275617	0.0	48.452
chr3	26285329	2.491127491127747	48.452
chr3	26299981	2.9234737747204576	48.4885
chr3	26346501	0.5423467870327046	48.6245
chr3	26460819	0.54232335753489	48.6865
chr3	26505995	32.87886100386111	48.711
chr3	26514283	1.2009217886160957	48.9835
chr3	26606712	1.9024693275355877	49.0945
chr3	26619590	0.36109950215927006	49.119
chr3	26892368	0.7943829438294077	49.2175
chr3	26970416	1.9896611997470959	49.2795
chr3	27051083	0.09648411871408161	49.44
chr3	27180638	2.896161996703665	49.4525
chr3	27201873	19.791866181446412	49.514
chr3	27217536	2.5987801644125956	49.824
chr3	27236391	0.0	49.873
chr3	27293759	5.377896484516022	49.873
chr3	27307612	0.6284468385277234	49.9475
chr3	27346597	8.449447637041004	49.972
chr3	27384706	3.465597815623202	50.294
chr3	27441839	3.4873293699558414	50.492
chr3	27502057	0.0	50.702
chr3	27597983	132.95627215937893	50.702
chr3	27603906	4.772577964988211	51.4895
chr3	27629783	0.29003021148037356	51.613
chr3	27671158	0.0	51.625
chr3	27716151	0.0	51.625
chr3	27736386	0.0	51.625
chr3	27807708	0.21595372753642927	51.625
chr3	27979041	0.0	51.662
chr3	28019397	1.0087153001939029	51.662
chr3	28031789	0.0	51.6745
chr3	28124408	0.0	51.6745
chr3	28146560	0.6326008933872858	51.6745
chr3	28185289	0.0	51.699
chr3	28289848	0.0	51.699
chr3	28289862	0.28477858465044503	51.699
chr3	28332000	0.0	51.711
chr3	28388182	0.0	51.711
chr3	28393538	22.24199288256101	51.711
chr3	28394662	0.0	51.736
chr3	28421001	0.82880254608161	51.736
chr3	28436083	0.9453249674744175	51.7485
chr3	28592114	0.3063875680179356	51.896
chr3	28632912	0.0	51.9085
chr3	28676396	0.0	51.9085
chr3	28715679	0.0	51.9085
chr3	28787204	0.4803073967339279	51.9085
chr3	28890263	0.0	51.958
chr3	28942541	0.5820583483797336	51.958
chr3	29026725	0.0	52.007
chr3	29096309	0.0	52.007
chr3	29140854	0.0	52.007
chr3	29166919	6.228460654796245	52.007
chr3	29194775	2.5991503285220827	52.1805
chr3	29232672	0.5255302600323427	52.279
chr3	29280243	0.0	52.304
chr3	29282584	0.0	52.304
chr3	29309625	14.48541329011339	52.304
chr3	29363921	0.0	53.0905
chr3	29386476	0.0	53.0905
chr3	29417912	0.0	53.0905
chr3	29455395	0.0	53.0905
chr3	29504409	0.0	53.0905
chr3	29547612	0.3187166343523533	53.0905
chr3	29585263	0.0	53.1025
chr3	29633514	0.19347449232297614	53.1025
chr3	29698122	0.8759021792443232	53.115
chr3	29712393	0.0	53.1275
chr3	29740510	0.0	53.1275
chr3	29761244	0.0	53.1275
chr3	29799771	0.0	53.1275
chr3	29824246	0.0	53.1275
chr3	29957592	0.0	53.1275
chr3	30034841	0.0	53.1275
chr3	30072109	0.0	53.1275
chr3	30085641	0.0	53.1275
chr3	30183215	0.0	53.1275
chr3	30258243	0.0	53.1275
chr3	30276678	76.32398753895107	53.1275
chr3	30276999	0.0	53.152
chr3	30375772	0.0	53.152
chr3	30428028	1.9505508988348903	53.152
chr3	30446997	0.6372511534245515	53.189
chr3	30486228	0.07659998212667374	53.214
chr3	30642886	0.0	53.226
chr3	30647216	0.0	53.226
chr3	30684672	13.281636693615027	53.226
chr3	30696794	0.9257160129977988	53.387
chr3	30749726	0.0	53.436
chr3	30772845	0.0	53.436
chr3	30799910	0.0	53.436
chr3	30831987	0.0	53.436
chr3	30875847	0.4220744961485862	53.436
chr3	30904278	0.9041264330403449	53.448
chr3	30959580	0.0	53.498
chr3	30961325	2.0354274397622967	53.498
chr3	30979503	0.0	53.535
chr3	30983776	0.0	53.535
chr3	31008546	0.7538345563915416	53.535
chr3	31073547	0.0	53.584
chr3	31147631	0.0	53.584
chr3	31209908	0.0	53.584
chr3	31440922	0.0	53.584
chr3	31467703	0.0	53.584
chr3	31484733	0.7359322091578366	53.584
chr3	31602271	0.0	53.6705
chr3	31632748	0.0	53.6705
chr3	31637280	0.0	53.6705
chr3	31675281	0.0	53.6705
chr3	31726974	0.14292411301298713	53.6705
chr3	31814433	0.1471670345842587	53.683
chr3	31895973	0.0	53.695
chr3	32107695	0.0	53.695
chr3	32118719	0.0	53.695
chr3	32157758	0.0	53.695
chr3	32187952	0.0	53.695
chr3	32256022	1.152109606103037	53.695
chr3	32288137	0.8274824473420574	53.732
chr3	32347957	0.0	53.7815
chr3	32378048	0.5195560912754369	53.7815
chr3	32402107	0.0	53.794
chr3	32426286	0.0	53.794
chr3	32429050	0.0	53.794
chr3	32531367	0.0	53.794
chr3	32600846	0.4251479341281569	53.794
chr3	32658473	0.0	53.8185
chr3	32691933	0.0802697062128935	53.8185
chr3	32847658	0.0	53.831
chr3	32887251	0.2913328477785981	53.831
chr3	32928441	0.0	53.843
chr3	32985678	0.0	53.843
chr3	33013825	1.354049839975785	53.843
chr3	33050382	0.0	53.8925
chr3	33131797	0.0	53.8925
chr3	33217928	0.0	53.8925
chr3	33231278	0.4298918105610251	53.8925
chr3	33259192	0.0	53.9045
chr3	33281460	0.0	53.9045
chr3	33308303	0.0	53.9045
chr3	33324456	0.0	53.9045
chr3	33383380	3.4600866769187406	53.9045
chr3	33426298	2.008032128514209	54.053
chr3	33457174	0.0	54.115
chr3	33642976	0.0	54.115
chr3	33644597	0.11234061674999021	54.115
chr3	33751415	0.0	54.127
chr3	33796079	1.7876461120346236	54.127
chr3	33871877	0.5813953488370109	54.2625
chr3	33893377	0.0	54.275
chr3	33942825	0.0	54.275
chr3	34006371	0.0	54.275
chr3	34020188	0.0	54.275
chr3	34037879	0.0	54.275
chr3	34053009	0.46867527498810707	54.275
chr3	34105284	0.0	54.2995
chr3	34145808	0.3422782037239674	54.2995
chr3	34218848	0.6409046841348527	54.3245
chr3	34372537	1.050994240551502	54.423
chr3	34396324	1.654833119024947	54.448
chr3	34485759	9.880671885688422	54.596
chr3	34512073	1.2681146141046733	54.856
chr3	34648496	5.975514963077655	55.029
chr3	34658788	0.0	55.0905
chr3	34678765	1.1021735409892273	55.0905
chr3	34824840	0.0	55.2515
chr3	35094558	0.0	55.2515
chr3	35120950	0.8911127855508792	55.2515
chr3	35342583	0.0	55.449
chr3	35404288	3.9090777472129994	55.449
chr3	35521707	0.0	55.908
chr3	35541738	0.0	55.908
chr3	35580705	0.0	55.908
chr3	35643164	0.0	55.908
chr3	35867351	3.134399685154457	55.908
chr3	35938497	0.0	56.131
chr3	36083063	0.0	56.131
chr3	36110715	0.0	56.131
chr3	36209592	0.21788074660469997	56.131
chr3	36264668	2.1614192903548455	56.143
chr3	36344708	2.0320336072359355	56.316
chr3	36490867	0.3274569293896376	56.613
chr3	36565686	0.28566205036783526	56.6375
chr3	36609444	4.698026629887014	56.65
chr3	36760252	0.0	57.3585
chr3	36785054	0.0	57.3585
chr3	36808585	0.21135214649244782	57.3585
chr3	36867728	0.0	57.371
chr3	36881690	1.3485067754241815	57.371
chr3	36927296	0.0	57.4325
chr3	36974364	0.04110260195912376	57.4325
chr3	37278481	0.0	57.445
chr3	37563482	0.0	57.445
chr3	37914279	0.0	57.445
chr3	38122141	0.7873431278464894	57.445
chr3	38310750	0.0	57.5935
chr3	38494590	0.0	57.5935
chr3	39763530	0.0	57.5935
chr3	39930259	0.0	57.5935
chr3	40162287	0.013106975860227705	57.5935
chr3	41077830	0.0	57.6055
chr3	42049633	0.0	57.6055
chr3	42233799	0.04987406797835654	57.6055
chr3	42474405	0.03432293211199392	57.6175
chr3	42838593	0.0	57.63
chr3	43199264	0.0	57.63
chr3	43227068	0.0	57.63
chr3	43312167	1.7201455507773604	57.63
chr3	43463317	0.0	57.89
chr3	43561729	0.0	57.89
chr3	44000092	0.13294697315011716	57.89
chr3	44184376	0.0	57.9145
chr3	44225443	0.0	57.9145
chr3	44623472	0.0	57.9145
chr3	44807670	3.930239491205461	57.9145
chr3	44908300	0.33488720998765714	58.31
chr3	44982952	0.0	58.335
chr3	45234650	0.0	58.335
chr3	45266168	0.0810220444778339	58.335
chr3	45420447	0.0	58.3475
chr3	45458898	0.0	58.3475
chr3	45482425	0.0	58.3475
chr3	45505508	0.0	58.3475
chr3	45593673	0.0	58.3475
chr3	45625954	0.5998286203942538	58.3475
chr3	45666799	0.15786316420925445	58.372
chr3	45825164	0.0	58.397
chr3	45844526	0.21053481611372196	58.397
chr3	46017894	4.244249726177274	58.4335
chr3	46032502	0.0	58.4955
chr3	46058042	0.0	58.4955
chr3	46257392	0.0	58.4955
chr3	46297804	4.1002372726138026	58.4955
chr3	46321827	0.0	58.594
chr3	46387028	20.667921748383407	58.594
chr3	46423679	1.145948401350331	59.3515
chr3	46520542	0.12954441819013848	59.4625
chr3	46617034	0.0	59.475
chr3	46622745	0.0	59.475
chr3	46641454	0.0	59.475
chr3	46864676	0.572868927589335	59.475
chr3	46908316	0.0	59.5
chr3	46990970	0.0	59.5
chr3	46995327	27.567355106124605	59.5
chr3	47023313	0.0	60.2715
chr3	47160409	0.0	60.2715
chr3	47174277	0.0	60.2715
chr3	47187515	0.0	60.2715
chr3	47226157	0.0	60.2715
chr3	47274628	0.11551029510542658	60.2715
chr3	48023479	0.0	60.358
chr3	48094889	0.0	60.358
chr3	48122993	0.0	60.358
chr3	48168759	0.0	60.358
chr3	48604308	0.0	60.358
chr3	48708691	0.0	60.358
chr3	48709306	0.0	60.358
chr3	48716383	0.12066243677791531	60.358
chr3	48815834	0.0	60.37
chr3	48941151	0.0	60.37
chr3	49002589	0.0	60.37
chr3	49136236	0.0	60.37
chr3	49308922	0.0	60.37
chr3	49395833	0.0	60.37
chr3	49419532	0.0	60.37
chr3	49465796	0.0	60.37
chr3	49476664	0.0	60.37
chr3	49490168	0.0	60.37
chr3	49550261	0.0	60.37
chr3	49579481	0.0	60.37
chr3	49579632	0.0	60.37
chr3	49826386	0.04549872057598775	60.37
chr3	50101119	0.0	60.3825
chr3	50229535	0.027481768594720516	60.3825
chr3	50684382	0.10951735406072304	60.395
chr3	51022228	0.0	60.432
chr3	51059991	0.0	60.432
chr3	51086589	0.0	60.432
chr3	51093031	0.0	60.432
chr3	51502461	0.0	60.432
chr3	51605701	0.0	60.432
chr3	51711585	0.0	60.432
chr3	51768736	0.0	60.432
chr3	51923061	0.0	60.432
chr3	52243418	1.5970993223118675	60.432
chr3	52266585	0.0	60.469
chr3	52740388	0.0	60.469
chr3	53054274	0.0	60.469
chr3	53086239	0.0	60.469
chr3	53110459	0.0	60.469
chr3	53207187	0.17602345063437552	60.469
chr3	53346373	0.0	60.4935
chr3	53371379	0.0	60.4935
chr3	53404920	0.22010917415042863	60.4935
chr3	53461710	0.0	60.506
chr3	53489148	0.0	60.506
chr3	53504265	0.0	60.506
chr3	53530060	0.0	60.506
chr3	53562083	0.0	60.506
chr3	53625849	0.0	60.506
chr3	53641757	0.0	60.506
chr3	53757562	0.2791450186856633	60.506
chr3	53845330	0.0	60.5305
chr3	53987567	0.09423649591010394	60.5305
chr3	54120212	0.15405754257400606	60.543
chr3	54360382	1.4837049742710275	60.58
chr3	54418682	0.07138125585327922	60.6665
chr3	54593798	0.0	60.679
chr3	54600624	0.5077860528097687	60.679
chr3	54624256	0.0	60.691
chr3	54632127	0.1808135161718992	60.691
chr3	54701259	0.0	60.7035
chr3	54742333	0.0	60.7035
chr3	54756982	0.0	60.7035
chr3	54785643	0.0	60.7035
chr3	54845604	0.0	60.7035
chr3	54856103	0.0	60.7035
chr3	54963522	0.0	60.7035
chr3	54971646	0.0	60.7035
chr3	55007666	0.0	60.7035
chr3	55211129	0.0	60.7035
chr3	55382618	0.15172971879426025	60.7035
chr3	55461706	0.09181387491279769	60.7155
chr3	55597851	1.0414452709882993	60.728
chr3	55644901	0.0	60.777
chr3	55688056	0.0	60.777
chr3	55704681	0.7839939789259744	60.777
chr3	55720625	0.0	60.7895
chr3	55786458	0.0510058784274907	60.7895
chr3	56021725	0.12707513698702658	60.8015
chr3	56120092	0.22714470025990519	60.814
chr3	56175123	0.0	60.8265
chr3	56198403	0.9834775767109155	60.8265
chr3	56211113	1.3330431470702049	60.839
chr3	56229492	0.0	60.8635
chr3	56257423	0.0	60.8635
chr3	56257682	0.0	60.8635
chr3	56278914	0.0	60.8635
chr3	56289205	0.0	60.8635
chr3	56303967	0.05526083112288124	60.8635
chr3	56530167	0.0	60.876
chr3	56549040	1.3142004688498627	60.876
chr3	56577194	0.0	60.913
chr3	56615525	0.46095087580672606	60.913
chr3	56668676	0.17697235691783936	60.9375
chr3	56809941	0.0	60.9625
chr3	56820287	0.0	60.9625
chr3	56827739	0.3063256241384708	60.9625
chr3	56866913	0.06176087670799354	60.9745
chr3	57271700	0.18439127829254373	60.9995
chr3	57336779	0.35988483685222095	61.0115
chr3	57370123	2.0371084072014005	61.0235
chr3	57388286	1.4834120730965767	61.0605
chr3	57521425	0.0	61.258
chr3	57589864	0.0	61.258
chr3	57611662	8.394895903290323	61.258
chr3	57614640	0.0	61.283
chr3	57628063	1.291149964892307	61.283
chr3	57800390	0.0	61.5055
chr3	57814669	0.4658023445384851	61.5055
chr3	57840431	0.0	61.5175
chr3	57852467	0.10521354140365674	61.5175
chr3	57971273	0.0	61.53
chr3	58000306	1.3285232869610804	61.53
chr3	58046598	0.0	61.5915
chr3	58050382	0.0	61.5915
chr3	58087391	0.9141527466134487	61.5915
chr3	58195688	0.6051640667025512	61.6905
chr3	58277484	0.3520360851297598	61.74
chr3	58626880	0.1783268660123665	61.863
chr3	58696976	4.288901743657477	61.8755
chr3	58757481	0.0	62.135
chr3	58879443	0.7873889219199351	62.135
chr3	58941674	0.47479773616450194	62.184
chr3	58968001	0.15684512391824143	62.1965
chr3	59439804	0.4257258841337715	62.2705
chr3	59556076	0.0	62.32
chr3	59589285	0.0	62.32
chr3	59618740	0.0	62.32
chr3	59642192	3.0824005319737973	62.32
chr3	59714376	0.0	62.5425
chr3	59723827	0.0	62.5425
chr3	59820262	0.0	62.5425
chr3	59838573	0.0	62.5425
chr3	59857140	0.0	62.5425
chr3	59880645	0.0	62.5425
chr3	59896945	0.0	62.5425
chr3	59912664	0.0	62.5425
chr3	59966899	0.0	62.5425
chr3	59975221	0.1569119723834988	62.5425
chr3	60051697	0.0	62.5545
chr3	60064514	0.0	62.5545
chr3	60239702	0.0	62.5545
chr3	60246078	4.4116638078902275	62.5545
chr3	60318953	0.0	62.876
chr3	60539651	0.0	62.876
chr3	60602892	2.7848863465301092	62.876
chr3	60616178	0.0	62.913
chr3	60637024	0.0	62.913
chr3	60728439	0.15251494023906434	62.913
chr3	60889079	0.0	62.9375
chr3	60930010	0.0	62.9375
chr3	60999342	0.0	62.9375
chr3	61017440	0.0	62.9375
chr3	61085302	0.2848699853387022	62.9375
chr3	61216941	0.0	62.975
chr3	61221154	0.0	62.975
chr3	61240606	0.0	62.975
chr3	61345208	0.0	62.975
chr3	61480690	0.3715400334386171	62.975
chr3	61512988	0.2923849524479261	62.987
chr3	62019170	0.0	63.135
chr3	62046829	0.6469888787857424	63.135
chr3	62104017	0.0	63.172
chr3	62316067	0.11144395706289756	63.172
chr3	62428231	0.0	63.1845
chr3	62452331	0.41958614478793727	63.1845
chr3	62598904	0.12452755256240357	63.246
chr3	62896027	0.19601097661465997	63.283
chr3	63021020	0.0	63.3075
chr3	63023085	0.0	63.3075
chr3	63085260	0.0	63.3075
chr3	63201561	0.0	63.3075
chr3	63221618	0.0	63.3075
chr3	63267942	0.0	63.3075
chr3	63302941	0.0	63.3075
chr3	63346884	3.911311988368821	63.3075
chr3	63410162	1.0616741037746165	63.555
chr3	63502940	0.0	63.6535
chr3	63516238	0.0	63.6535
chr3	63652938	0.0	63.6535
chr3	63664415	1.7727947870250125	63.6535
chr3	63685286	0.0	63.6905
chr3	63718768	0.0	63.6905
chr3	63783408	0.18466811446472606	63.6905
chr3	63851097	0.0	63.703
chr3	63889401	0.0	63.703
chr3	63918202	0.0	63.703
chr3	63952432	0.0	63.703
chr3	63968359	0.0	63.703
chr3	63985663	0.0	63.703
chr3	64089002	0.15238288740175057	63.703
chr3	64167751	0.0	63.715
chr3	64193305	1.173152580935554	63.715
chr3	64235499	0.0	63.7645
chr3	64236537	0.0	63.7645
chr3	64236672	0.1769310252091727	63.7645
chr3	64307321	0.0	63.777
chr3	64328011	0.4005918949631659	63.777
chr3	64450330	0.31861394323504266	63.826
chr3	64566458	0.04708576766753245	63.863
chr3	64831931	0.0	63.8755
chr3	64886781	0.0	63.8755
chr3	64929137	0.0	63.8755
chr3	65391541	0.0	63.8755
chr3	65458595	0.09082858375531123	63.8755
chr3	65590712	0.0	63.8875
chr3	65644945	0.0	63.8875
chr3	65686641	0.30742744712237424	63.8875
chr3	65727301	0.0835075858291157	63.9
chr3	65876988	0.0	63.9125
chr3	65974316	0.0	63.9125
chr3	66011781	0.0	63.9125
chr3	66061889	0.22382580980170352	63.9125
chr3	66117736	0.2139921555752505	63.925
chr3	66288303	0.0	63.9615
chr3	66346683	0.17258990525163742	63.9615
chr3	66488638	0.44360061749203433	63.986
chr3	66544995	0.20866818938051568	64.011
chr3	66722310	0.0	64.048
chr3	66748445	0.14798919678864003	64.048
chr3	66829532	0.0	64.06
chr3	66877554	0.0	64.06
chr3	67012124	0.0	64.06
chr3	67062313	0.0	64.06
chr3	67080263	0.40071808681165744	64.06
chr3	67111457	0.4563281616140688	64.0725
chr3	67192539	0.0	64.1095
chr3	67245533	4.1427122083198	64.1095
chr3	67251447	0.0	64.134
chr3	67317567	0.0	64.134
chr3	67342131	1.0012014417303037	64.134
chr3	67354616	0.0	64.1465
chr3	67407018	0.0	64.1465
chr3	67449797	0.0	64.1465
chr3	67527562	0.0	64.1465
chr3	67672571	2.579065284218302	64.1465
chr3	67710957	0.09707158635958446	64.2455
chr3	68092119	0.0	64.2825
chr3	68104303	0.09552542966542579	64.2825
chr3	68229924	0.0	64.2945
chr3	68274296	0.0	64.2945
chr3	68298862	0.560990934386628	64.2945
chr3	68343426	0.2818423092279976	64.3195
chr3	68386003	3.3081989687953386	64.3315
chr3	68419556	4.662988984923949	64.4425
chr3	68475207	0.281636536631826	64.702
chr3	68606582	0.0	64.739
chr3	68667761	0.0	64.739
chr3	68716814	0.5613729578624083	64.739
chr3	68760457	3.085869216224926	64.7635
chr3	68788488	2.4502770358271166	64.85
chr3	68833789	5.930999249644739	64.961
chr3	68896426	0.0	65.3325
chr3	68986263	0.9512464756746926	65.3325
chr3	69102952	0.0	65.4435
chr3	69105036	0.31611390637761005	65.4435
chr3	69142997	0.38484036821535184	65.4555
chr3	69175478	0.2176373291547461	65.468
chr3	69232913	0.0	65.4805
chr3	69274612	0.0	65.4805
chr3	69347993	0.22361567918591502	65.4805
chr3	69455320	0.0	65.5045
chr3	69535012	0.0	65.5045
chr3	69556857	0.0	65.5045
chr3	69561452	0.0	65.5045
chr3	69601137	0.0	65.5045
chr3	69602788	0.9029834573432668	65.5045
chr3	69616631	1.3158601428649925	65.517
chr3	69635250	0.0	65.5415
chr3	69636265	0.373457620029364	65.5415
chr3	69669736	0.0	65.554
chr3	69681651	0.0	65.554
chr3	69696909	0.0	65.554
chr3	69714838	0.0	65.554
chr3	69728403	0.0	65.554
chr3	69784676	0.977835723598332	65.554
chr3	69835298	0.15456523889606838	65.6035
chr3	69916170	0.0	65.616
chr3	69959649	0.0	65.616
chr3	70206782	0.0	65.616
chr3	70226072	0.0	65.616
chr3	70266415	0.0	65.616
chr3	70300992	0.0	65.616
chr3	70362245	0.0	65.616
chr3	70398973	0.0	65.616
chr3	70405383	1.3342949873783412	65.616
chr3	70488573	1.3695841276303986	65.727
chr3	70542604	0.0	65.801
chr3	70669391	0.0	65.801
chr3	70683374	0.0	65.801
chr3	70719363	0.4971086537486719	65.801
chr3	70768648	1.8155890741229725	65.8255
chr3	70836670	0.0	65.949
chr3	70896396	0.4524222934142738	65.949
chr3	70978178	0.0	65.986
chr3	71022245	0.33417901082997903	65.986
chr3	71095559	1.245108502312512	66.0105
chr3	71115236	0.11004005457989209	66.035
chr3	71228831	0.0	66.0475
chr3	71293171	4.677357770141905	66.0475
chr3	71298409	0.4619283636498824	66.072
chr3	71378508	0.5799983428619556	66.109
chr3	71462991	2.5423467658267738	66.158
chr3	71560342	0.08435174000771206	66.4055
chr3	71708531	0.4415518430251689	66.418
chr3	71791194	0.5377269207606832	66.4545
chr3	71814440	0.0	66.467
chr3	71835300	0.36012833664356586	66.467
chr3	71972751	0.2623936047849361	66.5165
chr3	72111855	0.0	66.553
chr3	72242709	0.0	66.553
chr3	72282751	0.45145911586257015	66.553
chr3	72310439	0.18517035672822066	66.5655
chr3	72510255	0.0	66.6025
chr3	72523220	0.0	66.6025
chr3	72566683	0.0	66.6025
chr3	72586080	0.0	66.6025
chr3	72651492	0.0	66.6025
chr3	72666620	0.0	66.6025
chr3	72703449	0.0	66.6025
chr3	72792870	0.0	66.6025
chr3	72813689	0.0	66.6025
chr3	72919886	0.0	66.6025
chr3	72927860	0.0	66.6025
chr3	73065528	3.0670195462189036	66.6025
chr3	73138074	5.699594964953541	66.825
chr3	73179305	12.268233612577818	67.06
chr3	73204492	0.0	67.369
chr3	73234708	0.2872836753924948	67.369
chr3	73278219	0.771761330859458	67.3815
chr3	73342358	0.0	67.431
chr3	73416586	0.0	67.431
chr3	73424580	0.32517681489311046	67.431
chr3	73461483	0.785994092366953	67.443
chr3	73540364	2.2351850842284007	67.505
chr3	73595393	0.19106150588310947	67.628
chr3	73658200	0.0	67.64
chr3	73715063	0.20246521647585547	67.64
chr3	73776802	0.13486249420094343	67.6525
chr3	73869489	0.5294321030337342	67.665
chr3	73915765	2.5497898146233227	67.6895
chr3	73944787	1.0425661871566163	67.7635
chr3	73992266	0.0	67.813
chr3	74049349	0.6610625240081657	67.813
chr3	74161290	0.0	67.887
chr3	74194663	1.8487394957983894	67.887
chr3	74248213	2.7767493520918087	67.986
chr3	74310336	1.4314453729495689	68.1585
chr3	74439576	0.0	68.3435
chr3	74471290	0.0	68.3435
chr3	74524314	0.0	68.3435
chr3	74545547	0.0	68.3435
chr3	74593323	0.0	68.3435
chr3	74636716	0.0	68.3435
chr3	74794404	0.968385632678511	68.3435
chr3	74845520	0.0	68.393
chr3	74863675	0.0	68.393
chr3	74916787	0.1390392015392246	68.393
chr3	75182899	0.0	68.43
chr3	75233615	0.0	68.43
chr3	75252722	0.7378113563917266	68.43
chr3	75269664	0.0	68.4425
chr3	75331806	0.45771457104293256	68.4425
chr3	75439952	0.6039633051482474	68.492
chr3	75501214	0.0	68.529
chr3	75508272	1.5162142090933635	68.529
chr3	75556748	1.0010410827256937	68.6025
chr3	75581722	0.4497672715862064	68.6275
chr3	75772932	0.21194703019826105	68.7135
chr3	75831909	0.3447858134616136	68.726
chr3	75939222	0.0	68.763
chr3	75949905	0.0	68.763
chr3	75966832	0.42327800212773764	68.763
chr3	76054245	0.0	68.8
chr3	76131425	0.0	68.8
chr3	76218555	0.27554889339570676	68.8
chr3	76263919	0.8494226221907331	68.8125
chr3	76307478	0.0	68.8495
chr3	76397440	0.48987496795875096	68.8495
chr3	76572995	1.8658326143227117	68.9355
chr3	76619355	0.0	69.022
chr3	76624950	0.45433893684690496	69.022
chr3	76651362	0.10504025142430999	69.034
chr3	76889366	0.0	69.059
chr3	76962826	0.32975439892375663	69.059
chr3	77000733	0.0	69.0715
chr3	77007682	0.0	69.0715
chr3	77104361	1.0665897953302435	69.0715
chr3	77139051	9.951132829853186	69.1085
chr3	77195326	0.5495763682161875	69.6685
chr3	77217161	0.7250190025143171	69.6805
chr3	77302676	0.5817542859855676	69.7425
chr3	77386904	0.258625364474042	69.7915
chr3	77626633	0.0	69.8535
chr3	77746856	0.0	69.8535
chr3	77959105	0.0	69.8535
chr3	78082021	0.0	69.8535
chr3	78187475	0.0	69.8535
chr3	78262389	0.0	69.8535
chr3	78283412	0.19603678957085022	69.8535
chr3	78344625	0.5644756648269966	69.8655
chr3	78432317	0.19963068323602096	69.915
chr3	78492428	0.0	69.927
chr3	78630516	0.09719004151949734	69.927
chr3	78759130	0.11691943535072633	69.9395
chr3	78968676	0.0	69.964
chr3	79307311	0.333123255604565	69.964
chr3	79529451	0.0	70.038
chr3	79529846	0.38626742066075964	70.038
chr3	79562207	0.0	70.0505
chr3	79563912	0.30801833325126515	70.0505
chr3	79604494	0.8728801482116039	70.063
chr3	79632562	0.9884326663638778	70.0875
chr3	79707428	0.0	70.1615
chr3	79787374	0.0	70.1615
chr3	79883533	0.057331296925679565	70.1615
chr3	80101564	0.0	70.174
chr3	80286989	0.0	70.174
chr3	80382641	0.0	70.174
chr3	80547296	0.6028347938598603	70.174
chr3	80649314	0.0	70.2355
chr3	80907382	0.8879129845274931	70.2355
chr3	81074065	0.0	70.3835
chr3	81241192	0.0	70.3835
chr3	81315308	0.4817206540986113	70.3835
chr3	81392116	0.08975371580385469	70.4205
chr3	81531386	0.13291650716673717	70.433
chr3	81625430	0.06978204740527351	70.4455
chr3	81797394	0.0	70.4575
chr3	81832330	0.1612418235143141	70.4575
chr3	82061799	0.3579969355461096	70.4945
chr3	82131632	0.0	70.5195
chr3	82222129	0.10602017917410682	70.5195
chr3	82335315	0.3015411196140388	70.5315
chr3	82703424	0.5250474970712724	70.6425
chr3	82868171	0.1320413046758968	70.729
chr3	83053719	0.7791167042621162	70.7535
chr3	83323255	8.682945680264645	70.9635
chr3	83364658	0.04281584391741968	71.323
chr3	83656606	1.6893550985129455	71.3355
chr3	83707513	0.4844809802145143	71.4215
chr3	83835485	0.0	71.4835
chr3	84032994	0.0	71.4835
chr3	84210979	0.0	71.4835
chr3	84650175	0.0	71.4835
chr3	84652361	1.8687282408350165	71.4835
chr3	84671893	0.0	71.52
chr3	84709020	0.0	71.52
chr3	84750321	0.5444672625355398	71.52
chr3	84887152	0.8131430467973215	71.5945
chr3	84917282	0.1884374764453583	71.619
chr3	84983617	0.0	71.6315
chr3	85024651	0.0	71.6315
chr3	85060974	0.0	71.6315
chr3	85089474	0.0	71.6315
chr3	85091859	0.4369597052292495	71.6315
chr3	85176535	0.0	71.6685
chr3	85178828	0.0	71.6685
chr3	85192073	0.29327663318426217	71.6685
chr3	85232990	0.29288294444987933	71.6805
chr3	85273962	0.5926136633007558	71.6925
chr3	85295055	0.065630076076199	71.705
chr3	85477898	0.0	71.717
chr3	85525890	0.2615117471077395	71.717
chr3	85573689	0.10913520672270494	71.7295
chr3	85912718	0.0	71.7665
chr3	85960281	0.0	71.7665
chr3	86073571	0.0	71.7665
chr3	86091760	0.0	71.7665
chr3	86129404	0.11336943015992201	71.7665
chr3	86239663	0.8254598592256078	71.779
chr3	86329310	3.1166980810045852	71.853
chr3	86396689	0.0	72.063
chr3	86435961	0.0	72.063
chr3	86456221	0.0	72.063
chr3	86487637	1.6412254483346291	72.063
chr3	86525109	0.0	72.1245
chr3	86714763	0.0	72.1245
chr3	86754055	0.0	72.1245
chr3	86806599	0.8021561958546392	72.1245
chr3	86822182	0.0	72.137
chr3	87301516	0.0	72.137
chr3	87369677	0.0	72.137
chr3	87395752	0.0	72.137
chr3	87434110	0.0	72.137
chr3	87448968	0.0	72.137
chr3	87465182	0.0	72.137
chr3	87504361	0.0	72.137
chr3	87517288	0.0	72.137
chr3	87561697	0.0	72.137
chr3	87595464	0.0	72.137
