Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr2	25570154	0.0	47.0425
chr2	25591008	1.0615347738246876	47.0425
chr2	25649414	1.2656911020180541	47.1045
chr2	25678252	2.012921658387868	47.141
chr2	25709053	0.0	47.203
chr2	25749440	0.0	47.203
chr2	25756567	0.0	47.203
chr2	25770914	1.7195130339086993	47.203
chr2	25785453	4.2662916080637	47.228
chr2	25817448	0.770682604592743	47.3645
chr2	25849238	0.0	47.389
chr2	25854739	0.851440637558459	47.389
chr2	25869420	0.0	47.4015
chr2	25879408	2.607671601615272	47.4015
chr2	25903184	0.7412562023477003	47.4635
chr2	25936236	1.5866549454318932	47.488
chr2	25982875	3.5182626883400365	47.562
chr2	26060328	0.0	47.8345
chr2	26138843	2.2162987810356127	47.8345
chr2	26172232	7.35961917885461	47.9085
chr2	26204163	0.18342969506641235	48.1435
chr2	26272309	6.758099781355734	48.156
chr2	26292433	0.0	48.292
chr2	26312860	1.2140131807143446	48.292
chr2	26333041	0.0	48.3165
chr2	26342230	0.0	48.3165
chr2	26373815	0.23906515959995492	48.3165
chr2	26426102	19.343229869545326	48.329
chr2	26430548	1.1145290000445178	48.415
chr2	26452979	0.0	48.44
chr2	26475887	0.0	48.44
chr2	26526471	1.4934379242721942	48.44
chr2	26559616	3.613485454345404	48.4895
chr2	26586875	2.618692782627308	48.588
chr2	26610360	2.8609010194013873	48.6495
chr2	26640770	2.1710876115083235	48.7365
chr2	26674624	0.42569132270793275	48.81
chr2	26703988	0.560500414770275	48.8225
chr2	26748591	4.8079124502037835	48.8475
chr2	26792269	1.159532969610865	49.0575
chr2	26941467	8.435162231533745	49.2305
chr2	26987050	1.2191683115762217	49.615
chr2	27047337	1.190131557785681	49.6885
chr2	27078426	0.0	49.7255
chr2	27110324	2.1136286777140794	49.7255
chr2	27133980	1.5879426504874141	49.7755
chr2	27188453	0.0	49.862
chr2	27235650	0.0	49.862
chr2	27247113	0.37147102526004383	49.862
chr2	27279417	0.5202264025302038	49.874
chr2	27303445	0.0	49.8865
chr2	27361408	0.11745079051574463	49.8865
chr2	27570006	1.122562258711252	49.911
chr2	27690712	0.11052361668640727	50.0465
chr2	27916908	0.19408919710019742	50.0715
chr2	28107542	0.0	50.1085
chr2	28160204	0.0	50.1085
chr2	28291545	1.0952205086407616	50.1085
chr2	28370068	0.3610421119520202	50.1945
chr2	28404690	2.4750566718583586	50.207
chr2	28469537	1.6893820057986455	50.3675
chr2	28513340	2.041281877822025	50.4415
chr2	28640466	0.310898870815313	50.701
chr2	28761084	15.45767586180787	50.7385
chr2	28787511	0.0	51.147
chr2	28898143	0.0	51.147
chr2	28941303	0.26574824074670667	51.147
chr2	28988340	0.0	51.1595
chr2	28999308	0.3961703532519133	51.1595
chr2	29029598	0.13573825321152078	51.1715
chr2	29121687	0.0	51.184
chr2	29174135	0.3219760958016035	51.184
chr2	29520434	0.0	51.2955
chr2	29616474	0.0	51.2955
chr2	29640492	0.31954837163476835	51.2955
chr2	29678045	0.0	51.3075
chr2	29789340	0.0	51.3075
chr2	29812962	0.0	51.3075
chr2	29818901	0.0	51.3075
chr2	29833496	0.5494668686328527	51.3075
chr2	29900834	2.0246193715586074	51.3445
chr2	29907008	0.17510256007092223	51.357
chr2	30046926	0.0	51.3815
chr2	30091384	0.0	51.3815
chr2	30133987	1.4886490509861827	51.3815
chr2	30225345	0.0	51.5175
chr2	30346391	0.0	51.5175
chr2	30388130	0.7274562783931618	51.5175
chr2	30421809	0.5135157341219184	51.542
chr2	30446151	0.0	51.5545
chr2	30480321	0.0	51.5545
chr2	30527741	0.0	51.5545
chr2	30544296	0.33432292920385254	51.5545
chr2	30581685	0.2137894174238456	51.567
chr2	30637815	0.0	51.579
chr2	30689910	0.44324648098231845	51.579
chr2	30773385	0.2694294561835959	51.616
chr2	30912568	0.0	51.6535
chr2	30934322	0.0	51.6535
chr2	30983589	0.38714878180715373	51.6535
chr2	31077868	0.0	51.69
chr2	31109959	0.0	51.69
chr2	31141065	0.0	51.69
chr2	31158754	0.4808817031010246	51.69
chr2	31235696	1.9465964056786298	51.727
chr2	31286554	0.0	51.826
chr2	31316068	0.0594913725611478	51.826
chr2	31736297	0.8855064139383265	51.851
chr2	31778081	0.46929471708239084	51.888
chr2	31830287	0.0	51.9125
chr2	31909932	0.6939223963453683	51.9125
chr2	31927225	0.153017505202543	51.9245
chr2	32008915	0.06456055780322185	51.937
chr2	32194787	0.0	51.949
chr2	32309813	1.6176052332196291	51.949
chr2	32394197	1.2809675531568276	52.0855
chr2	32471092	0.0	52.184
chr2	32484907	0.0	52.184
chr2	32486227	0.0	52.184
chr2	32505996	0.0	52.184
chr2	32517693	0.6059018111551279	52.184
chr2	32578759	0.0	52.221
chr2	32591016	0.30277489096017396	52.221
chr2	32713219	0.1393161897022169	52.258
chr2	32799354	2.1568218186877344	52.27
chr2	32828100	4.769475357710527	52.332
chr2	32851373	0.4543994124937061	52.443
chr2	32960308	0.0	52.4925
chr2	33120819	0.5660018055633885	52.4925
chr2	33404387	0.42152412906304026	52.653
chr2	33521818	0.2689386604703811	52.7025
chr2	33568297	0.0	52.715
chr2	33589667	0.5262271617410009	52.715
chr2	33613421	0.0	52.7275
chr2	33673991	0.0	52.7275
chr2	33713461	0.2210596124088213	52.7275
chr2	33822029	0.0	52.7515
chr2	33924891	0.0	52.7515
chr2	33974777	0.0	52.7515
chr2	34014086	0.45777484801876783	52.7515
chr2	34096004	0.0	52.789
chr2	34285013	0.30188028290494767	52.789
chr2	34447329	0.0	52.838
chr2	34639879	0.0	52.838
chr2	34643627	9.397356614526563	52.838
chr2	34676615	0.0	53.148
chr2	34698011	0.17724297340868173	53.148
chr2	34903943	0.0	53.1845
chr2	34929586	0.0	53.1845
chr2	35017834	0.0	53.1845
chr2	35031949	0.0	53.1845
chr2	35120507	0.0	53.1845
chr2	35151039	0.0	53.1845
chr2	35209261	0.0566980849654951	53.1845
chr2	35429727	0.0	53.197
chr2	35466009	0.11335405193505242	53.197
chr2	35571872	0.16376046429365906	53.209
chr2	35724534	0.0	53.234
chr2	35775179	0.0	53.234
chr2	35987539	0.0	53.234
chr2	36040991	0.0	53.234
chr2	36053950	0.0	53.234
chr2	36066102	0.0	53.234
chr2	36098406	0.0	53.234
chr2	36143066	1.1899464040399206	53.234
chr2	36194749	0.0	53.2955
chr2	36235391	0.3370771367320464	53.2955
chr2	36309558	0.0	53.3205
chr2	36371886	0.4812194360628321	53.3205
chr2	36448774	0.0	53.3575
chr2	36484823	0.0	53.3575
chr2	36623484	0.0	53.3575
chr2	36663995	0.0	53.3575
chr2	36668182	0.0	53.3575
chr2	36749926	0.0	53.3575
chr2	36821203	0.0	53.3575
chr2	36882118	0.0	53.3575
chr2	36897739	3.0685022391772296	53.3575
chr2	36921855	0.0	53.4315
chr2	36990236	0.2627315321627283	53.4315
chr2	37035910	0.0	53.4435
chr2	37086399	3.1622320886701583	53.4435
chr2	37117706	0.0	53.5425
chr2	37186142	0.24867703815706127	53.5425
chr2	37286674	0.0	53.5675
chr2	37474606	0.0	53.5675
chr2	37497172	0.32755096693034264	53.5675
chr2	37535334	0.0	53.58
chr2	37603937	0.0	53.58
chr2	37699852	0.7857774285433948	53.58
chr2	37730395	0.0	53.604
chr2	37748511	0.0	53.604
chr2	37783290	0.0	53.604
chr2	37795667	0.19570697186521022	53.604
chr2	37859538	0.431338028168947	53.6165
chr2	37916338	3.940141685903198	53.641
chr2	37928901	2.1928179244961314	53.6905
chr2	38075516	0.37157040516045425	54.012
chr2	38109157	0.0	54.0245
chr2	38128486	0.0	54.0245
chr2	38192987	0.0	54.0245
chr2	38236736	0.0	54.0245
chr2	38280603	1.0078182262398152	54.0245
chr2	38329719	0.382238644326956	54.074
chr2	38361113	1.9799604007920593	54.086
chr2	38411114	2.1921632620962095	54.185
chr2	38461977	9.264323806919212	54.2965
chr2	38476603	1.2119951169255667	54.432
chr2	38875532	0.08820084390564441	54.9155
chr2	39017254	0.0	54.928
chr2	39035907	0.9188808971844333	54.928
chr2	39237783	2.122774336091474	55.1135
chr2	39260866	0.18154091932315355	55.1625
chr2	39329721	0.0	55.175
chr2	39343222	10.098062106000572	55.175
chr2	39360354	0.18644750384086095	55.348
chr2	39427397	0.2698563197432648	55.3605
chr2	39564507	0.7920471995473933	55.3975
chr2	39626372	0.0	55.4465
chr2	39631489	1.8339201877938442	55.4465
chr2	39638305	0.0	55.459
chr2	39650632	1.5772870662460157	55.459
chr2	39674090	2.2055659159372842	55.496
chr2	39701974	0.0	55.5575
chr2	39715380	0.0	55.5575
chr2	39740681	3.165135936185038	55.5575
chr2	39768010	0.0	55.644
chr2	39768973	0.0	55.644
chr2	39820059	0.0	55.644
chr2	39837400	1.795661096452895	55.644
chr2	39851044	3.5955545870561396	55.6685
chr2	39864811	1.5053371042786476	55.718
chr2	39897694	0.0	55.7675
chr2	39898921	0.0	55.7675
chr2	39924203	3.597645177702004	55.7675
chr2	39951721	1.0482625756094524	55.8665
chr2	40022314	0.29462312791555256	55.9405
chr2	40063044	0.0	55.9525
chr2	40084033	0.4705439488047916	55.9525
chr2	40137163	0.0	55.9775
chr2	40170597	0.43221310752409453	55.9775
chr2	40227282	0.0	56.002
chr2	40240208	0.0	56.002
chr2	40277394	0.0	56.002
chr2	40280816	0.0	56.002
chr2	40310648	0.36082325433697243	56.002
chr2	40345291	0.21125606822280443	56.0145
chr2	40461264	1.826334857753615	56.039
chr2	40494938	0.22204064231922058	56.1005
chr2	40607530	0.0	56.1255
chr2	40629868	0.2056097184860349	56.1255
chr2	40688231	0.0	56.1375
chr2	40749717	0.0	56.1375
chr2	40802299	4.812628336754917	56.1375
chr2	40810091	0.18221574344024014	56.175
chr2	40875947	0.0	56.187
chr2	40908105	0.0	56.187
chr2	41023008	0.0	56.187
chr2	41055664	0.18845452215475647	56.187
chr2	41121993	0.0	56.1995
chr2	41319834	2.3458263274936515	56.1995
chr2	41356708	0.0	56.286
chr2	41403376	0.6019563581640559	56.286
chr2	41423311	0.2241067106512673	56.298
chr2	41479088	0.0	56.3105
chr2	41570651	0.7036792371543584	56.3105
chr2	41605468	0.5354946088718291	56.335
chr2	41674563	0.5158681028434845	56.372
chr2	41747256	1.06731640001729	56.4095
chr2	41793634	0.0	56.459
chr2	41830636	0.0	56.459
chr2	41860910	0.0	56.459
chr2	41880099	1.213711808385748	56.459
chr2	41991740	0.0	56.5945
chr2	42031933	0.0	56.5945
chr2	42078427	10.342517377104684	56.5945
chr2	42090368	2.8022267358757746	56.718
chr2	42116954	0.7681615333967663	56.7925
chr2	42212637	0.19661198232069524	56.866
chr2	42276214	0.9391339661911526	56.8785
chr2	42315612	0.0	56.9155
chr2	42362843	0.057351507388788046	56.9155
chr2	42572079	0.0	56.9275
chr2	42733037	0.0	56.9275
chr2	42756442	0.3093293739172417	56.9275
chr2	42796852	0.0	56.94
chr2	42812065	0.0	56.94
chr2	42837436	0.0	56.94
chr2	42872041	0.0	56.94
chr2	42889591	0.15323697792165106	56.94
chr2	42971164	0.0	56.9525
chr2	43009606	0.40019209220434904	56.9525
chr2	43040841	1.3295483129109573	56.965
chr2	43124328	4.988035455495135	57.076
chr2	43153999	0.6584839066534711	57.224
chr2	43191965	11.473890766379576	57.249
chr2	43228657	4.419043129861115	57.67
chr2	43237143	0.0	57.7075
chr2	43266252	0.0	57.7075
chr2	43307331	0.2586541363105865	57.7075
chr2	43353725	0.5023952582007336	57.7195
chr2	43452253	8.988287988378906	57.769
chr2	43485296	4.680996496881345	58.066
chr2	43567223	0.0	58.4495
chr2	43603655	0.0	58.4495
chr2	43614372	0.07564433847514837	58.4495
chr2	43779619	0.18070634496112264	58.462
chr2	43848792	2.193905637770804	58.4745
chr2	43910554	0.0	58.61
chr2	44147013	0.0	58.61
chr2	44209215	0.0	58.61
chr2	44244395	0.0	58.61
chr2	44279927	0.06520945276228725	58.61
chr2	44471617	0.08961986836630677	58.6225
chr2	44611095	0.0	58.635
chr2	44638258	1.0321004296907803	58.635
chr2	44685734	1.6936651460103578	58.684
chr2	44758948	0.05104478465227411	58.808
chr2	45003831	1.4176053078227835	58.8205
chr2	45055679	0.7176484096912873	58.894
chr2	45073097	0.0	58.9065
chr2	45084174	0.0	58.9065
chr2	45201440	0.12380527905705677	58.9065
chr2	45302405	0.2743935901657961	58.919
chr2	45347960	0.25103126356925093	58.9315
chr2	45495352	0.0	58.9685
chr2	45621155	0.0	58.9685
chr2	45628432	0.0	58.9685
chr2	45677744	0.139783568441535	58.9685
chr2	45763591	0.0	58.9805
chr2	45836641	0.0	58.9805
chr2	45905451	0.3326768510140747	58.9805
chr2	45943025	0.5260158681453756	58.993
chr2	45965838	0.0	59.005
chr2	46004848	0.0	59.005
chr2	46014238	0.1524409608861959	59.005
chr2	46092957	0.0	59.017
chr2	46105856	5.568925952873959	59.017
chr2	46123723	0.0	59.1165
chr2	46162208	0.0	59.1165
chr2	46178278	1.1083651613869252	59.1165
chr2	46245043	0.05894530347401381	59.1905
chr2	46457104	1.0793212661677007	59.203
chr2	46513621	0.1358872896464293	59.264
chr2	46605609	0.0	59.2765
chr2	46761172	0.0	59.2765
chr2	46800326	1.4645784612478379	59.2765
chr2	46842659	0.0	59.3385
chr2	46844297	0.0	59.3385
chr2	46866496	0.5825828942340802	59.3385
chr2	47290470	0.8112668743507099	59.5855
chr2	47305878	0.0	59.598
chr2	47326957	1.0111849436626892	59.598
chr2	47351186	0.0	59.6225
chr2	47362845	1.1927788523532894	59.6225
chr2	47393865	0.39735958609721833	59.6595
chr2	47455522	0.0	59.684
chr2	47511985	0.0	59.684
chr2	47713672	0.0	59.684
chr2	47721569	0.08875697629835723	59.684
chr2	47862403	0.0	59.6965
chr2	47904448	0.0	59.6965
chr2	47915657	0.23496682268469035	59.6965
chr2	47968856	8.224547649879236	59.709
chr2	47997429	0.0	59.944
chr2	48041247	6.617555250343276	59.944
chr2	48097310	0.0	60.315
chr2	48116996	0.0	60.315
chr2	48237666	0.0	60.315
chr2	48237999	0.0	60.315
chr2	48390176	0.0	60.315
chr2	48528982	25.918715015818925	60.315
chr2	48557745	0.0	61.0605
chr2	48623420	0.17325977878195384	61.0605
chr2	48695566	0.3792820948509525	61.073
chr2	48728523	5.928624297926019	61.0855
chr2	48797426	0.05638807886966827	61.494
chr2	49231915	0.0	61.5185
chr2	49246141	0.0	61.5185
chr2	49270029	0.3464523281595271	61.5185
chr2	49306109	0.0	61.531
chr2	49471634	0.0	61.531
chr2	49637537	0.0	61.531
chr2	49801247	0.15838435033325196	61.531
chr2	50110621	0.0	61.58
chr2	50350621	0.0	61.58
chr2	50750724	0.0	61.58
chr2	50934473	0.0	61.58
chr2	50948035	0.0	61.58
chr2	51204494	0.0	61.58
chr2	51235274	0.0	61.58
chr2	51326068	0.0	61.58
chr2	51334561	0.0	61.58
chr2	51343290	0.0	61.58
chr2	51451750	0.0	61.58
chr2	51527378	0.0	61.58
chr2	51785253	0.0	61.58
chr2	51834327	0.0	61.58
chr2	51936300	0.0	61.58
chr2	52112889	1.7243757759694913	61.58
chr2	52120138	0.0	61.5925
chr2	52300307	0.0	61.5925
chr2	52404336	0.0	61.5925
chr2	52906889	0.0	61.5925
chr2	52954739	0.0	61.5925
chr2	52964373	0.0	61.5925
chr2	53228151	0.06763764260269906	61.5925
chr2	53405567	0.0	61.6045
chr2	53429485	0.0	61.6045
chr2	53572583	0.0	61.6045
chr2	53688338	0.0	61.6045
chr2	53881360	0.0	61.6045
chr2	53952425	0.0	61.6045
chr2	54037614	0.0	61.6045
chr2	54076638	0.0	61.6045
chr2	54110829	0.0	61.6045
chr2	54206608	0.0	61.6045
chr2	54248245	0.0	61.6045
chr2	54926561	0.0	61.6045
chr2	55466546	0.8530343650987156	61.6045
chr2	55655284	0.0	61.7655
chr2	56401507	0.0	61.7655
chr2	56595122	0.0	61.7655
chr2	56615659	0.0	61.7655
chr2	56638981	0.0	61.7655
chr2	56661113	0.0	61.7655
chr2	56671195	0.0	61.7655
chr2	57207849	0.0	61.7655
chr2	57704045	0.0	61.7655
chr2	57747403	0.0	61.7655
chr2	57790965	0.0	61.7655
chr2	57824218	0.0	61.7655
chr2	57930892	0.0	61.7655
chr2	57950977	0.0	61.7655
chr2	58090755	0.0	61.7655
chr2	58101728	0.0	61.7655
chr2	58118833	0.0	61.7655
chr2	58131697	0.06364157067396664	61.7655
chr2	58320253	0.027148299213341623	61.7775
chr2	58780687	0.0	61.79
chr2	58809507	0.0	61.79
chr2	59069895	0.06193054860558585	61.79
chr2	59271734	0.0	61.8025
chr2	59675575	0.10010746229624531	61.8025
chr2	59920312	0.0	61.827
chr2	60015959	0.0	61.827
chr2	60177753	0.0	61.827
chr2	60199307	0.26474637297475045	61.827
chr2	60246522	0.0	61.8395
chr2	60455289	0.0	61.8395
chr2	60483848	0.0	61.8395
chr2	60582815	0.0	61.8395
chr2	60663361	0.0	61.8395
chr2	60697442	0.0	61.8395
chr2	60754593	0.0	61.8395
chr2	60895073	0.048855757447451374	61.8395
chr2	61140694	0.0	61.8515
chr2	61222442	0.4764809026453949	61.8515
chr2	61274910	0.43470700747705937	61.8765
chr2	61303665	0.0	61.889
chr2	61421579	0.0	61.889
chr2	61466080	0.3002929388260353	61.889
chr2	61629254	0.0	61.938
chr2	62128286	0.07661285379815448	61.938
chr2	62454602	0.0	61.963
chr2	62588094	0.042193852241689846	61.963
chr2	63464999	0.0	62.0
chr2	63584960	0.0	62.0
chr2	64009031	0.0	62.0
chr2	64625238	0.0	62.0
chr2	64657539	0.0	62.0
chr2	64683709	0.0	62.0
chr2	64724766	0.0	62.0
chr2	64802738	0.0	62.0
chr2	64814334	0.08514000422293937	62.0
chr2	65107968	0.0	62.025
chr2	65239164	0.0	62.025
chr2	65266822	0.24798891183826877	62.025
chr2	65414006	0.1596097859951445	62.0615
chr2	65492322	0.21221071950904208	62.074
chr2	65666677	0.0	62.111
chr2	65720177	0.0	62.111
chr2	65790681	0.0	62.111
chr2	65809936	0.10151707111070106	62.111
chr2	65933068	0.2777419300539317	62.1235
chr2	66111291	2.494315675161899	62.173
chr2	66140758	0.0	62.2465
chr2	66272458	1.959542377578103	62.2465
chr2	66398763	0.056001577004421176	62.494
chr2	66621971	0.0	62.5065
chr2	66703117	0.0	62.5065
chr2	66999588	0.0	62.5065
chr2	67065302	0.0	62.5065
chr2	67265694	0.0	62.5065
chr2	67269054	1.2171695426091425	62.5065
chr2	67329440	0.0	62.58
chr2	67373063	0.1522392135445105	62.58
chr2	68105463	1.4504052069547264	62.6915
chr2	68215777	0.0	62.8515
chr2	68662814	0.0	62.8515
chr2	68692549	0.0	62.8515
chr2	68737701	0.0	62.8515
chr2	68819486	0.0	62.8515
chr2	69046937	0.0	62.8515
chr2	69124102	0.0	62.8515
chr2	69257673	0.0	62.8515
chr2	69438704	0.0	62.8515
chr2	69626666	0.0	62.8515
chr2	69788795	0.11254214703405786	62.8515
chr2	70010934	2.6636430718284334	62.8765
chr2	70066497	0.0	63.0245
chr2	70066498	0.0	63.0245
chr2	70066499	0.0	63.0245
chr2	70066500	0.0	63.0245
chr2	70717425	0.0	63.0245
chr2	70853098	1.0284859440254215	63.0245
chr2	70997485	0.0	63.173
chr2	71160201	0.0	63.173
chr2	71325640	0.0	63.173
chr2	71338591	0.31425441017843736	63.173
chr2	71456330	0.0	63.21
chr2	71588074	0.4026602900194889	63.21
chr2	72356712	0.0	63.5195
chr2	72541299	7.092668699456477	63.5195
chr2	72639358	0.0	64.215
chr2	72741445	0.0	64.215
chr2	73162423	3.304690825032205	64.215
chr2	73521912	0.0	65.403
chr2	73750280	0.0	65.403
chr2	73837975	0.0	65.403
chr2	73887386	0.0	65.403
chr2	73920994	0.0	65.403
chr2	74335624	0.0	65.403
chr2	74381085	0.0	65.403
chr2	74424764	0.0	65.403
chr2	74553970	0.0	65.403
chr2	74636204	0.0	65.403
chr2	74768505	0.0	65.403
chr2	74851905	0.0	65.403
chr2	75003176	0.0	65.403
chr2	75013263	0.0	65.403
chr2	75205449	0.0	65.403
chr2	75331700	0.0	65.403
chr2	75381518	0.0889986741013462	65.403
chr2	75656803	0.0	65.4275
chr2	75838875	0.0	65.4275
chr2	76013399	0.0	65.4275
chr2	76223778	0.0	65.4275
chr2	76387302	0.0	65.4275
chr2	76416245	0.0	65.4275
chr2	76440899	0.0	65.4275
chr2	76535012	0.0	65.4275
chr2	76599982	0.0	65.4275
chr2	76915079	0.0	65.4275
chr2	77289094	0.0	65.4275
chr2	77301579	0.0	65.4275
chr2	77362554	0.10560509607954043	65.4275
chr2	77599285	0.0	65.4525
chr2	77997389	0.0	65.4525
chr2	78070429	0.0	65.4525
chr2	78124515	0.0	65.4525
chr2	78275713	22.57015046767064	65.4525
chr2	78280631	0.023343849181573305	65.5635
chr2	79330158	0.0	65.588
chr2	79370920	0.0	65.588
chr2	79435373	0.0	65.588
chr2	79894539	0.0	65.588
chr2	79937325	0.0	65.588
chr2	79949295	0.15716474794704144	65.588
chr2	80025648	0.0	65.6
chr2	80062231	0.0	65.6
chr2	80188734	0.0	65.6
chr2	80229064	0.0	65.6
chr2	80261795	0.0	65.6
chr2	80285165	0.21694232805156013	65.6
chr2	80342784	0.04151789421241499	65.6125
chr2	80643859	0.0	65.625
chr2	80757262	0.0	65.625
chr2	81089941	0.0	65.625
chr2	81160370	0.15371608638844636	65.625
chr2	81238436	0.0	65.637
chr2	81244060	0.0	65.637
chr2	81259420	0.0	65.637
chr2	81306157	0.10142810775724474	65.637
chr2	81429397	0.14794825361884792	65.6495
chr2	81513886	0.19199078444235404	65.662
chr2	81576389	0.0	65.674
chr2	81863226	0.0	65.674
chr2	81908518	0.08676940163812738	65.674
chr2	82052578	0.48333790544873534	65.6865
chr2	82129129	0.1687683957551757	65.7235
chr2	82277261	0.13512600499950728	65.7485
chr2	82366067	1.0677538342071438	65.7605
chr2	82412426	0.0	65.81
chr2	82436102	0.044713553795996105	65.81
chr2	82704477	0.0	65.822
chr2	82710912	2.393617021276343	65.822
chr2	82731592	0.0	65.8715
chr2	82752536	0.11462526707689835	65.8715
chr2	82861587	0.0	65.884
chr2	82875946	0.542452479676665	65.884
chr2	82943233	3.0740723511806993	65.9205
chr2	83072215	0.10964970929456803	66.317
chr2	83633092	1.5630207674891183	66.3785
chr2	83720103	0.0	66.5145
chr2	83726939	0.0	66.5145
chr2	83784501	0.8938997117091462	66.5145
chr2	83936084	0.0	66.65
chr2	83953043	0.0	66.65
chr2	84009621	0.26281485219268813	66.65
chr2	84057183	0.0	66.6625
chr2	84070992	0.0	66.6625
chr2	84091039	0.0	66.6625
chr2	84242965	0.0	66.6625
chr2	84343374	0.13032731857605695	66.6625
chr2	85003251	0.2246726519460379	66.7485
chr2	85114524	1.6168368052824003	66.7735
chr2	85483145	0.24309348109867432	67.3695
chr2	85633293	1.5927879592967595	67.406
chr2	85710830	0.0	67.5295
chr2	85890627	0.0	67.5295
chr2	85954905	0.13019413000413854	67.5295
chr2	86239096	0.29442830541140774	67.5665
chr2	88939244	0.22570121263103676	68.3615
chr2	89377877	0.12769535832565312	68.4605
chr2	89859492	0.8706987231429083	68.522
chr2	90058183	0.0	68.695
chr2	90080205	0.0	68.695
chr2	90234447	0.0	68.695
chr2	90336720	0.0	68.695
chr2	90362906	0.0	68.695
chr2	90510148	0.0	68.695
chr2	90528946	2.3163606010017572	68.695
chr2	90576866	0.0	68.806
chr2	90641593	0.0	68.806
chr2	90665765	0.0	68.806
chr2	90786264	0.0	68.806
chr2	90814780	0.0	68.806
chr2	90853125	0.0	68.806
chr2	90875350	0.0	68.806
chr2	91070075	0.0	68.806
chr2	91224156	0.0	68.806
chr2	91235780	0.0	68.806
chr2	91295003	0.0	68.806
chr2	91358117	0.0	68.806
chr2	91504716	0.0	68.806
chr2	91596460	0.0	68.806
chr2	91623377	0.0	68.806
chr2	91670203	0.0	68.806
chr2	91685560	0.0	68.806
chr2	91698857	0.0	68.806
chr2	91722609	0.13512198813091528	68.806
chr2	91815118	0.0	68.8185
chr2	91853147	0.0	68.8185
chr2	91908741	0.0	68.8185
chr2	92001579	0.1526853536574562	68.8185
chr2	92080172	0.0	68.8305
chr2	92135429	0.0	68.8305
chr2	92174745	0.0	68.8305
chr2	92232633	0.0	68.8305
chr2	92259075	0.24557956778001658	68.8305
chr2	92309975	0.0	68.843
chr2	92359283	0.0	68.843
chr2	92431130	0.0	68.843
chr2	92461183	0.0	68.843
chr2	92482456	0.0	68.843
chr2	92530969	0.055283560438212184	68.843
chr2	92757076	0.1504211793019787	68.8555
chr2	92919952	0.0	68.88
chr2	92958394	0.0	68.88
chr2	93018301	0.0	68.88
chr2	93178824	0.0	68.88
chr2	93266279	0.0	68.88
chr2	93308723	0.0	68.88
chr2	93463907	0.0	68.88
chr2	93633942	0.0	68.88
chr2	93817551	0.0	68.88
chr2	93873539	0.0	68.88
chr2	93899137	0.20859059506729705	68.88
chr2	93959063	1.2497372047933766	68.8925
chr2	94087490	0.0	69.053
chr2	94198323	0.0	69.053
chr2	94253940	0.0	69.053
chr2	94345388	0.0	69.053
chr2	94373096	0.0	69.053
chr2	94473403	0.0	69.053
chr2	94486659	0.0	69.053
chr2	94561115	1.7938920164515775	69.053
chr2	94595398	0.0	69.1145
chr2	94725568	0.07137432694003204	69.1145
chr2	94900701	0.0	69.127
chr2	95058843	0.0	69.127
chr2	95214327	0.0	69.127
chr2	95220922	0.0	69.127
chr2	95234925	0.0	69.127
chr2	95260761	0.0	69.127
chr2	95283546	0.0	69.127
chr2	95295990	0.0	69.127
chr2	95336872	0.14694990771549135	69.127
chr2	95421935	0.0	69.1395
chr2	95482794	0.0	69.1395
chr2	95595644	0.0	69.1395
chr2	95652686	0.0	69.1395
chr2	95673705	0.0	69.1395
chr2	95702077	0.06083804405688588	69.1395
chr2	95899322	0.0	69.1515
chr2	95911616	0.0	69.1515
chr2	95961442	0.0	69.1515
chr2	96004481	0.0	69.1515
chr2	96104512	0.0	69.1515
chr2	96132652	0.0	69.1515
chr2	96161652	0.0	69.1515
chr2	96288157	0.0	69.1515
chr2	96335499	0.26847079037806787	69.1515
chr2	96382059	0.0	69.164
chr2	96507328	4.316684507802191	69.164
chr2	96622231	0.0	69.66
chr2	96652511	0.0	69.66
chr2	96768652	0.0	69.66
chr2	96805001	0.0	69.66
chr2	96841353	0.0	69.66
chr2	96883903	0.032965312250185994	69.66
chr2	97247922	0.0	69.672
chr2	97288849	0.0	69.672
chr2	97301852	0.0	69.672
chr2	97375239	0.3412084237536432	69.672
chr2	97448508	0.0	69.697
chr2	97525795	0.0	69.697
chr2	97542951	0.0	69.697
chr2	97603921	0.0	69.697
chr2	97649366	0.0	69.697
chr2	97702586	0.0	69.697
chr2	97731637	0.0	69.697
chr2	97761884	0.0	69.697
chr2	97794066	0.0	69.697
chr2	97873900	0.0	69.697
chr2	97953666	0.0	69.697
chr2	98041220	0.0	69.697
chr2	98072766	0.4561350159647429	69.697
chr2	98099074	0.0	69.709
chr2	98126022	0.0	69.709
chr2	98154108	0.16353336734821797	69.709
chr2	98306982	0.12414649286158136	69.734
chr2	98403642	0.0	69.746
chr2	98421878	0.0	69.746
chr2	98507217	0.0	69.746
chr2	98534515	0.0	69.746
chr2	98569350	0.0	69.746
chr2	98588225	0.6995137251362892	69.746
chr2	98765491	0.2828520919269406	69.87
chr2	98807916	0.0	69.882
chr2	98943444	0.2401729245056532	69.882
chr2	98993408	1.1146424859539694	69.894
chr2	99059797	0.0	69.968
chr2	99155738	0.0	69.968
chr2	99287737	0.0	69.968
chr2	99356151	0.0	69.968
chr2	99414165	0.0	69.968
chr2	99417727	0.18166756289335156	69.968
chr2	99486534	0.0	69.9805
chr2	99569183	0.0	69.9805
