Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr3	21997880	0.0	54.6555
chr3	22050929	0.0	54.6555
chr3	22103749	0.25185809595275543	54.6555
chr3	22201026	0.0	54.68
chr3	22214877	0.15601841017259102	54.68
chr3	22227696	12.948398235181314	54.682
chr3	22243335	7.481910823199531	54.8845
chr3	22269732	0.0	55.082
chr3	22286726	0.26139690506062924	55.082
chr3	22573646	0.6294712441549337	55.157
chr3	22623688	0.0	55.1885
chr3	22634886	0.3241286411853771	55.1885
chr3	22753666	0.42054355254180054	55.227
chr3	22791712	0.053307745615313686	55.243
chr3	22810471	0.7156949978723769	55.244
chr3	22836320	1.8906173620495659	55.2625
chr3	22905874	0.0	55.394
chr3	22939354	0.36073034019640726	55.394
chr3	22975392	0.30193608814073053	55.407
chr3	23056535	0.0	55.4315
chr3	23093259	0.5703034829248638	55.4315
chr3	23166904	1.8939711378911477	55.4735
chr3	23226567	0.05514199062586369	55.5865
chr3	23335377	0.0	55.5925
chr3	23359402	0.11402202637259654	55.5925
chr3	23433949	0.9034907597538222	55.601
chr3	23446124	0.19797654319299546	55.612
chr3	23519365	0.02042358515609071	55.6265
chr3	23568328	0.0	55.6275
chr3	23582843	0.22660321776596923	55.6275
chr3	23600495	0.11639275571477845	55.6315
chr3	23621974	5.796370967740961	55.634
chr3	23625942	0.755627009646369	55.657
chr3	23688142	0.036883492424097115	55.704
chr3	23755923	0.1591572246011656	55.7065
chr3	23887868	0.11175681716558665	55.7275
chr3	23896816	0.0	55.7285
chr3	23900613	0.5270786664911499	55.7285
chr3	23930969	0.04208222867473254	55.7445
chr3	23954732	0.6967231536837756	55.7455
chr3	23976979	2.1554106333592062	55.761
chr3	23986026	0.3446149381505286	55.7805
chr3	24013593	0.11213276519399393	55.79
chr3	24026970	0.4045026928321728	55.7915
chr3	24070233	0.2954519461706179	55.809
chr3	24122695	0.028167109829169028	55.8245
chr3	24211451	0.056141926790967585	55.827
chr3	24336135	0.1346246743270422	55.834
chr3	24462412	0.5704126231572574	55.851
chr3	24529907	0.07667094746132695	55.8895
chr3	24582078	0.03065322012070225	55.8935
chr3	24614701	1.4672776973790078	55.8945
chr3	24664453	0.0	55.9675
chr3	24734513	0.1953477189397201	55.9675
chr3	24834335	26.996625421823296	55.987
chr3	24835224	1.3345195729537873	56.011
chr3	24836348	0.1677378345927612	56.0125
chr3	24892984	0.0	56.022
chr3	24920077	0.3877560330277591	56.022
chr3	24963919	0.884955752212423	56.039
chr3	24980869	0.5422088755421306	56.054
chr3	25004845	1.1716406718656267	56.067
chr3	25111533	0.034206745570227744	56.192
chr3	25155384	0.05624613307821978	56.1935
chr3	25173163	0.0	56.1945
chr3	25206144	0.0	56.1945
chr3	25217689	0.041189311961994046	56.1945
chr3	25387636	3.5894170092049795	56.2015
chr3	25404909	0.3101670623970177	56.2635
chr3	25451658	0.07716763897895727	56.278
chr3	25516452	0.22067747986266564	56.283
chr3	25525515	1.0744985673352843	56.285
chr3	25526911	0.8299653579680407	56.2865
chr3	25540767	0.3407748462726934	56.298
chr3	25606793	0.16857720836143592	56.3205
chr3	25651283	0.5270555165144262	56.328
chr3	25654129	1.481026604294862	56.3295
chr3	25709496	3.477155462499197	56.4115
chr3	25722869	152.454780361769	56.458
chr3	25723256	2.3999843266328744	56.517
chr3	25774298	0.3081600788889919	56.6395
chr3	25822974	0.9210930303961049	56.6545
chr3	25852287	2.6901901901905885	56.6815
chr3	25860279	0.39514478510189943	56.703
chr3	25909628	0.47125353440164336	56.7225
chr3	25929787	1.341732105530745	56.732
chr3	25965189	0.082409658411969	56.7795
chr3	26183610	0.18727994606320522	56.7975
chr3	26196959	0.23527121091666997	56.8
chr3	26258590	3.010234798314204	56.8145
chr3	26271878	0.9360791655510553	56.8545
chr3	26275617	2.985996705107441	56.858
chr3	26285329	1.7403767403768065	56.887
chr3	26299981	1.107050730868384	56.9125
chr3	26346501	1.4433422558127253	56.964
chr3	26460819	0.07747476536219455	57.129
chr3	26505995	4.64527027027016	57.1325
chr3	26514283	1.1738740005842256	57.171
chr3	26606712	5.086193508308752	57.2795
chr3	26619590	0.4820770003446122	57.345
chr3	26892368	0.16656416564163237	57.4765
chr3	26970416	0.20454460931980395	57.4895
chr3	27051083	0.4052332985990659	57.506
chr3	27180638	0.9653873322344436	57.5585
chr3	27201873	6.065249313669083	57.579
chr3	27217536	1.9888623707240212	57.674
chr3	27236391	6.641333147399251	57.7115
chr3	27293759	1.7685699848405538	58.0925
chr3	27307612	1.397973579582004	58.117
chr3	27346597	0.35424702826105414	58.1715
chr3	27384706	1.0589326658848224	58.185
chr3	27441839	0.5646152313261636	58.2455
chr3	27502057	0.2032816963075781	58.2795
chr3	27597983	0.7597501266250499	58.299
chr3	27603906	0.057966533987713294	58.3035
chr3	27629783	0.5558912386707732	58.305
chr3	27671158	8.826843620883826	58.328
chr3	27687132	0.06892036252094624	58.469
chr3	27716151	0.6177415369410844	58.471
chr3	27736386	0.06309413645158815	58.4835
chr3	27807708	0.028343466122473192	58.488
chr3	28019397	0.0	58.494
chr3	28031789	0.026992301795503364	58.494
chr3	28124408	0.0	58.4965
chr3	28146560	0.34616449736981886	58.4965
chr3	28153782	0.12695591455859914	58.499
chr3	28185289	0.8129381497527793	58.503
chr3	28289848	0.0	58.588
chr3	28289862	0.14238929232522252	58.588
chr3	28332000	5.615677619166283	58.594
chr3	28388182	0.0	58.9095
chr3	28393538	7.562277580069353	58.9095
chr3	28394662	0.13288279737281222	58.918
chr3	28421001	6.1994430446889535	58.9215
chr3	28436083	0.13458863943704005	59.015
chr3	28592114	0.3431540761801018	59.036
chr3	28632912	0.0	59.05
chr3	28676396	0.02545630425386999	59.05
chr3	28715679	0.07689619014327634	59.051
chr3	28787204	1.2371554158297453	59.0565
chr3	28890263	0.29649183212829405	59.184
chr3	28942541	0.24351420697517828	59.1995
chr3	29026725	0.05748447919058667	59.22
chr3	29096309	0.02244920866550174	59.224
chr3	29140854	0.9399577978130133	59.225
chr3	29166919	0.6820792647905463	59.2495
chr3	29194775	0.026387312979857757	59.2685
chr3	29232672	0.7988059952491372	59.2695
chr3	29280243	0.0	59.3075
chr3	29282584	0.05547132132687611	59.3075
chr3	29309625	0.06446147045827504	59.309
chr3	29363921	0.4876967412991703	59.3125
chr3	29386476	0.2703906349407671	59.3235
chr3	29417912	0.06669690259578279	59.332
chr3	29455395	0.27109968877754187	59.3345
chr3	29547612	0.039839579294044164	59.3595
chr3	29585263	0.020724959068304797	59.361
chr3	29633514	0.32396443093967964	59.362
chr3	29678272	0.42821158690166017	59.3765
chr3	29698122	1.0510826150935864	59.385
chr3	29712393	0.3172913553459081	59.4
chr3	29761244	0.025955823188871942	59.4155
chr3	29799771	0.06128702757916474	59.4165
chr3	29824246	0.08999145081217626	59.418
chr3	29957592	0.7774130654754855	59.43
chr3	29998111	0.5853525728286436	59.4615
chr3	30034841	0.06708167865205623	59.483
chr3	30072109	0.0	59.4855
chr3	30085641	0.04099452723059199	59.4855
chr3	30183215	0.04664925094634671	59.4895
chr3	30258243	0.0	59.493
chr3	30276678	0.0	59.493
chr3	30276999	0.14680125135409658	59.493
chr3	30375772	0.09568279240666254	59.5075
chr3	30428028	2.6885971848803223	59.5125
chr3	30446997	0.6754862226302093	59.5635
chr3	30486228	0.4883248860574998	59.59
chr3	30642886	0.5773672055422001	59.6665
chr3	30647216	1.1613626655275964	59.669
chr3	30684672	0.12374195677281447	59.7125
chr3	30696794	3.003854001360215	59.714
chr3	30749726	0.3676629612009628	59.873
chr3	30772845	0.3325327914280562	59.8815
chr3	30799910	0.2961623593227429	59.8905
chr3	30831987	0.13679890560876032	59.9
chr3	30875847	0.2328830926874797	59.906
chr3	30959580	4.871060171918598	59.9255
chr3	30961325	0.055011552426272134	59.934
chr3	30979503	0.0	59.935
chr3	30983776	1.2111425111021854	59.935
chr3	31008546	0.07692189350926067	59.965
chr3	31073547	0.1214837211813663	59.97
chr3	31147631	0.22480209387097805	59.979
chr3	31209908	0.08873921061060545	59.993
chr3	31440922	1.4189163959522313	60.0135
chr3	31467703	5.343511450381743	60.0515
chr3	31484733	0.9486293794347317	60.1425
chr3	31602271	2.0015093349082895	60.254
chr3	31632748	0.4413062665495244	60.315
chr3	31637280	1.4736454303833422	60.317
chr3	31675281	1.576615789371974	60.373
chr3	31726974	0.5831303810927958	60.4545
chr3	31814433	0.269806230071199	60.5055
chr3	31895973	0.08131787419335738	60.5275
chr3	32086583	0.11841606669182106	60.543
chr3	32107695	0.0	60.5455
chr3	32118719	0.06403852557711089	60.5455
chr3	32157758	0.03311916274748856	60.548
chr3	32187952	0.14690759512263862	60.549
chr3	32256022	0.24910477969804365	60.559
chr3	32288137	1.10330992978941	60.567
chr3	32347957	0.06646505599665477	60.633
chr3	32378048	0.41564487302070396	60.635
chr3	32402107	0.0	60.645
chr3	32426286	0.0	60.645
chr3	32465645	0.03043121024916069	60.645
chr3	32531367	0.0	60.647
chr3	32600846	0.1908827459351135	60.647
chr3	32658473	0.41841004184087843	60.658
chr3	32691933	0.0	60.672
chr3	32847658	0.17679892910375578	60.672
chr3	32887251	0.0	60.679
chr3	32928441	0.13103412128518763	60.679
chr3	32985678	0.5506803566986126	60.6865
chr3	33013825	1.230954399978163	60.702
chr3	33050382	0.3132100964195906	60.747
chr3	33131797	0.026208197924249645	60.7725
chr3	33169953	0.03126628452319035	60.7735
chr3	33217928	0.07490636704155616	60.775
chr3	33231278	0.03582431754666725	60.776
chr3	33259192	0.0	60.777
chr3	33281460	0.05588049025816998	60.777
chr3	33308303	0.2863726574050119	60.7785
chr3	33383380	0.0	60.8
chr3	33426298	1.1814641403754877	60.8
chr3	33449151	3.303003863891142	60.827
chr3	33457174	1.0333580908709281	60.8535
chr3	33642976	0.6169031462089912	61.0455
chr3	33644597	0.060851167406200356	61.0465
chr3	33751415	0.0	61.053
chr3	33796079	0.2572627246101578	61.053
chr3	33871877	0.279069767441871	61.0725
chr3	33893377	0.0	61.0785
chr3	33909812	0.15145548723237992	61.0785
chr3	33942825	0.2045762125074454	61.0835
chr3	34006371	0.36187305493251487	61.0965
chr3	34020188	0.14131479283238518	61.1015
chr3	34037879	3.5360211500330245	61.104
chr3	34053009	0.47824007651838507	61.1575
chr3	34105284	0.20975224558298933	61.1825
chr3	34145808	0.8146221248630872	61.191
chr3	34218848	0.10930952814720764	61.2505
chr3	34246293	0.0	61.2535
chr3	34267763	0.5674563767910558	61.2535
chr3	34310057	5.103420305529142	61.2775
chr3	34324851	0.27261670091846923	61.353
chr3	34372537	5.717408668600614	61.366
chr3	34396324	0.34102979817740725	61.502
chr3	34485759	0.5510374705479281	61.5325
chr3	34512073	0.7403443700842687	61.547
chr3	34648496	3.5464438398753058	61.648
chr3	34658788	0.9510937578214123	61.6845
chr3	34678765	0.41759370186547967	61.7035
chr3	34824840	1.0237565764496017	61.7645
chr3	34898588	0.11846001974327097	61.84
chr3	34999888	0.7484168105932775	61.852
chr3	35017258	0.2846054333764355	61.865
chr3	35094558	0.4546832373446671	61.887
chr3	35120950	0.22699353736041109	61.899
chr3	35158396	0.0	61.9075
chr3	35174453	0.5495571216137791	61.9075
chr3	35220854	0.0	61.933
chr3	35278566	0.3827108424325304	61.933
chr3	35342583	0.0	61.9575
chr3	35362333	0.14301036825170366	61.9575
chr3	35404288	0.3704681525136012	61.9635
chr3	35521707	0.0	62.007
chr3	35541738	0.3500088734643876	62.007
chr3	35643164	1.9938688532763102	62.0425
chr3	35683287	0.8790436005625232	62.1225
chr3	35731635	0.0	62.165
chr3	35753680	0.029655286944529506	62.165
chr3	35837982	1.242807041438379	62.1675
chr3	35867351	1.3915047929609063	62.204
chr3	35938497	0.058796674183452954	62.303
chr3	36083063	0.36163749457536565	62.3115
chr3	36110715	0.7079502816630792	62.3215
chr3	36209592	0.8261311642094014	62.3915
chr3	36264668	0.6621689155422836	62.437
chr3	36344708	0.14710007594466354	62.49
chr3	36490867	0.22721501222955418	62.5115
chr3	36565686	0.6741624388682926	62.5285
chr3	36609444	0.3514402418969635	62.558
chr3	36760252	0.07086837380705172	62.611
chr3	36781418	0.0	62.6125
chr3	36785054	0.10624282860927421	62.6125
chr3	36808585	0.4565206364236008	62.615
chr3	36867728	1.6473284629706442	62.642
chr3	36881690	0.33986756128586054	62.665
chr3	36927296	0.23370442763651908	62.6805
chr3	36974364	1.1781609195403426	62.6915
chr3	37009164	0.515354285620817	62.7325
chr3	37070287	0.280987924724032	62.764
chr3	37278481	0.5662641566039542	62.8225
chr3	37411811	0.07582200948103505	62.898
chr3	37563482	0.03661951200272398	62.9095
chr3	37740983	0.0	62.916
chr3	37914279	0.10343400910220811	62.916
chr3	38122141	0.21642419141518193	62.9375
chr3	38163726	0.0777897874291927	62.9465
chr3	38285850	0.040160642570187526	62.956
chr3	38310750	0.008159268929504226	62.957
chr3	38494590	0.05021466770443837	62.9585
chr3	38614077	0.04103271127739305	62.9645
chr3	38675004	0.028653295128974843	62.967
chr3	38744804	0.05564087155856149	62.969
chr3	38789735	0.10037893046248487	62.9715
chr3	38949131	0.0	62.9875
chr3	39035952	0.06962633864925166	62.9875
chr3	39186757	0.0219060449731371	62.998
chr3	39369355	0.0	63.002
chr3	39527415	0.0024823504880243205	63.002
chr3	39930259	0.006464737014498495	63.003
chr3	40162287	0.06553461684094268	63.0045
chr3	40230953	0.0	63.009
chr3	40345679	0.050700340706291466	63.009
chr3	40493607	0.0	63.0165
chr3	41077830	0.04828804672009381	63.0165
chr3	41253857	0.004261557343535962	63.025
chr3	41488513	0.010937897353296226	63.026
chr3	41854214	0.030703258127409448	63.03
chr3	42049633	0.3095033828176871	63.036
chr3	42233799	0.13654293516732482	63.093
chr3	42332669	0.02469379691823179	63.1065
chr3	42474405	0.16105604142482108	63.11
chr3	42638944	0.25043952136000813	63.1365
chr3	42838593	0.006921021911955636	63.1865
chr3	43055324	0.6808392385716199	63.188
chr3	43199264	0.161847216227887	63.286
chr3	43227068	3.03176300544067	63.2905
chr3	43312167	0.009923916639100607	63.5485
chr3	43463317	0.1320977116612327	63.55
chr3	43561729	0.11406072136561972	63.563
chr3	44000092	0.03798484947145654	63.613
chr3	44184376	0.3652567755131996	63.62
chr3	44225443	2.3409010704622757	63.635
chr3	44267948	0.11819356257388848	63.7345
chr3	44449853	0.24478887679342048	63.756
chr3	44623472	0.05971834656186704	63.7985
chr3	44807670	0.5068071151744205	63.8095
chr3	44908300	2.5853292611048313	63.8605
chr3	44982952	0.5205983410266397	64.0535
chr3	45069391	0.4391743522178471	64.0985
chr3	45130870	2.962998650992528	64.1255
chr3	45234650	1.9195380417536152	64.433
chr3	45266168	0.15880320717663	64.4935
chr3	45420447	0.44212114119258034	64.518
chr3	45458898	0.04250435669676435	64.535
chr3	45482425	0.9530823549800966	64.536
chr3	45505508	0.012453713697366052	64.558
chr3	45625954	0.21083278951860646	64.5595
chr3	45825164	0.0	64.6015
chr3	45844526	0.31829826876792805	64.6015
chr3	45908931	0.3900406560025328	64.622
chr3	46017894	4.483844468784236	64.6645
chr3	46032502	0.0587314017225118	64.73
chr3	46058042	0.030097817908202797	64.7315
chr3	46257392	1.2001385727012819	64.7375
chr3	46297804	0.31220080755913826	64.786
chr3	46321827	0.015337188080010656	64.7935
chr3	46387028	1.0913754058553995	64.7945
chr3	46423679	1.1562722608219318	64.8345
chr3	46520542	0.22281639928702052	64.9465
chr3	46617034	0.0	64.968
chr3	46622745	16.008338232935742	64.968
chr3	46641454	0.2317826327516779	65.2675
chr3	46708327	0.0	65.283
chr3	46710097	0.14879123296176153	65.283
chr3	46864676	0.0	65.306
chr3	46908316	0.06759131586767585	65.306
chr3	46945303	0.08581235697981478	65.3085
chr3	46962783	0.5498988895591215	65.31
chr3	46990970	0.0	65.3255
chr3	46995327	1.768741513613763	65.3255
chr3	47023313	0.47047324502534965	65.375
chr3	47160409	0.9734640899918963	65.4395
chr3	47174277	0.8309412297926938	65.453
chr3	47187515	0.485636370428676	65.464
chr3	47214284	0.20714569799819108	65.477
chr3	47274628	0.7144132880867624	65.4895
chr3	47285826	0.4677268475210654	65.4975
chr3	47337138	0.0	65.5215
chr3	47357790	0.2906716751633403	65.5215
chr3	47380152	2.5914634146335223	65.528
chr3	47393272	0.9942828734775421	65.562
chr3	47417410	0.3119040404940256	65.586
chr3	47473517	0.0	65.6035
chr3	47489075	0.0	65.6035
chr3	47535461	0.0	65.6035
chr3	47557566	0.0	65.6035
chr3	47618149	0.26926159703440516	65.6035
chr3	47697997	0.157127067033638	65.625
chr3	47882561	0.44395617625810785	65.654
chr3	47949009	1.5313563441906268	65.6835
chr3	47990149	0.0	65.7465
chr3	48023479	0.5737061416753867	65.7465
chr3	48040038	0.0	65.756
chr3	48094889	0.0	65.756
chr3	48122993	0.0	65.756
chr3	48168759	0.24464499293210096	65.756
chr3	48187153	0.10537844682535691	65.7605
chr3	48476586	0.33986477913328617	65.791
chr3	48586924	1.4093419236072877	65.8285
chr3	48604308	0.19170049616610416	65.853
chr3	48692988	0.0	65.87
chr3	48708691	4.065040650402807	65.87
chr3	48709306	9.11403136922359	65.8725
chr3	48716383	0.4741938704204217	65.937
chr3	48736417	1.315839178009766	65.9465
chr3	48815834	0.17156491138475374	66.051
chr3	48941151	0.08138285751481905	66.0725
chr3	49002589	0.08117585938169082	66.0775
chr3	49094981	0.2908738334747414	66.085
chr3	49136236	0.599049377381536	66.097
chr3	49187150	0.2668922248135767	66.1275
chr3	49308922	2.2893459987701523	66.16
chr3	49338188	1.9169051955937515	66.227
chr3	49395833	0.0	66.3375
chr3	49419532	0.02161507867868243	66.3375
chr3	49465796	0.0	66.3385
chr3	49476664	0.3702606635078246	66.3385
chr3	49490168	3.918925665218705	66.3435
chr3	49550261	0.2908966461332021	66.579
chr3	49579481	0.0	66.5875
chr3	49579632	0.15716002588514288	66.5875
chr3	49795972	0.8055500756231768	66.6215
chr3	49826386	2.008278399509432	66.646
chr3	49859001	0.0	66.7115
chr3	49925657	0.14448182625038705	66.7115
chr3	49974106	0.0	66.7185
chr3	49997297	0.0	66.7185
chr3	50027734	0.6677113851603513	66.7185
chr3	50101119	0.2375093446299801	66.7675
chr3	50229535	0.14456176702667112	66.798
chr3	50395554	0.0	66.822
chr3	50712105	0.1696719162128562	66.822
chr3	50841767	0.03745941896285088	66.844
chr3	50961897	0.4558187333212347	66.8485
chr3	51022228	0.0	66.876
chr3	51059991	0.15038724716109023	66.876
chr3	51086589	0.0	66.88
chr3	51093031	0.02726132708143564	66.88
chr3	51239759	0.6896551724139912	66.884
chr3	51253534	0.05366150323749466	66.8935
chr3	51337393	0.18477233624932465	66.898
chr3	51502461	0.09015390559604614	66.9285
chr3	51580106	0.09767532721225733	66.9355
chr3	51605701	0.5525818220553275	66.938
chr3	51680803	0.17627056963828092	66.9795
chr3	51768736	0.15518846777245238	66.995
chr3	51855727	0.7054385600142489	67.0085
chr3	51923061	1.2868499159396913	67.056
chr3	52067600	0.039813898463131145	67.242
chr3	52243418	0.9064617775284152	67.249
chr3	52266585	1.485862561337119	67.27
chr3	52404552	0.050234922135942585	67.475
chr3	52573757	0.3330712772533022	67.4835
chr3	52740388	0.3516266841932281	67.539
chr3	52892538	0.26015262287200003	67.5925
chr3	52967494	0.7144503341785183	67.612
chr3	53054274	0.07821054278109577	67.674
chr3	53086239	0.0	67.6765
chr3	53110459	0.16541229013306522	67.6765
chr3	53207187	0.4997900881630852	67.6925
chr3	53257208	0.27477149105594456	67.7175
chr3	53346373	0.29992801727558105	67.742
chr3	53371379	0.25342118601108954	67.7495
chr3	53404920	0.6163056876212502	67.758
chr3	53461710	0.40090385596602085	67.793
chr3	53489148	0.06615069127503968	67.804
chr3	53504265	0.8334948633451821	67.805
chr3	53530060	1.1085782094119532	67.8265
chr3	53562083	0.23523507825487827	67.862
chr3	53625849	0.06286145335710176	67.877
chr3	53641757	3.734534466047102	67.878
chr3	53659296	0.23746438034301676	67.9435
chr3	53699302	0.0	67.953
chr3	53737936	0.22928767960832902	67.953
chr3	53757562	0.18229878771312258	67.9575
chr3	53845330	0.24958344172050156	67.9735
chr3	53987567	0.1922424516566313	68.009
chr3	54120212	0.7928696412951272	68.0345
chr3	54156788	0.12566258453659843	68.0635
chr3	54244324	0.5643729859208336	68.0745
chr3	54360382	0.2058319039451193	68.14
chr3	54418682	0.33977477786153115	68.152
chr3	54593798	0.0	68.2115
chr3	54600624	0.0	68.2115
chr3	54701259	0.08521205628871065	68.2115
chr3	54742333	0.0	68.215
chr3	54756982	0.010088679492645998	68.215
chr3	54856103	0.6330351241401618	68.216
chr3	54963522	0.492368291480881	68.284
chr3	54971646	0.041643531371659145	68.288
chr3	55007666	0.403021679617393	68.2895
chr3	55211129	0.23907281326337756	68.3715
chr3	55403539	0.0	68.4175
chr3	55444966	0.0	68.4175
chr3	55461706	0.0	68.4175
chr3	55507489	0.0545803859924401	68.4175
chr3	55644901	0.44027343297428934	68.425
chr3	55688056	0.0	68.444
chr3	55704681	0.5644756648269155	68.444
chr3	55720625	0.5316482615101331	68.453
chr3	55786458	0.04675538855851301	68.488
chr3	56021725	0.1372411479460349	68.499
chr3	56120092	0.018171576020616816	68.5125
chr3	56175123	0.042955326460686206	68.5135
chr3	56198403	0.3933910306841426	68.5145
chr3	56211113	0.6801240546277187	68.5195
chr3	56229492	0.1611113100142235	68.532
chr3	56257423	0.0	68.5365
chr3	56257682	0.0	68.5365
chr3	56278914	0.0	68.5365
chr3	56303967	0.4036771316903312	68.5365
chr3	56358466	0.1881821603313698	68.5585
chr3	56416920	0.40619177549950347	68.5695
chr3	56530167	0.1324643670851336	68.6155
chr3	56549040	1.1543652766924366	68.618
chr3	56577194	1.017453236283986	68.6505
chr3	56615525	0.9124945908826589	68.6895
chr3	56668676	0.11680175556573474	68.738
chr3	56809941	0.0	68.7545
chr3	56820287	1.3419216317773908	68.7545
chr3	56827739	1.0849032521571444	68.7645
chr3	56866913	0.2198687210804661	68.807
chr3	57271700	0.33036770694084394	68.896
chr3	57336779	0.14995201535495	68.9175
chr3	57370123	4.04668832241346	68.9225
chr3	57388286	0.0	68.996
chr3	57430905	0.027618205921475222	68.996
chr3	57521425	0.6099792607049279	68.9985
chr3	57562410	0.07284912945273325	69.0235
chr3	57589864	2.523167263051969	69.0255
chr3	57611662	0.023843838752029722	69.0805
chr3	57800390	4.307024301422329	69.085
chr3	57814669	2.0767021194006543	69.1465
chr3	57840431	0.0	69.2
chr3	57852467	0.9297607979038472	69.2
chr3	57887960	0.24606003864941137	69.233
chr3	57971273	0.37887920642013156	69.2535
chr3	58000306	1.231314265963928	69.2645
chr3	58046598	0.0	69.3215
chr3	58050382	0.0	69.3215
chr3	58088944	0.11241849658997653	69.3215
chr3	58195688	0.12225536701067433	69.3335
chr3	58277484	0.3372496117707714	69.3435
chr3	58468737	0.15780026431535527	69.408
chr3	58519434	0.293170522867378	69.416
chr3	58626880	0.43511755306992284	69.4475
chr3	58696976	1.182868379009435	69.478
chr3	58729524	0.3040383446010718	69.5165
chr3	58757481	1.4118293810439984	69.525
chr3	58797500	1.2996839266318898	69.5815
chr3	58879443	0.602593562693743	69.688
chr3	58941674	2.070118129676926	69.7255
chr3	58968001	0.0	69.78
chr3	59058072	0.28152072376416837	69.78
chr3	59214366	1.8195602729341098	69.824
chr3	59220961	0.05719776699912433	69.836
chr3	59308377	0.35439449169703496	69.841
chr3	59417013	0.15356939142655	69.8795
chr3	59439804	1.0833154061281811	69.883
chr3	59504882	0.09766769543296974	69.9535
chr3	59556076	0.19573007317301377	69.9585
chr3	59589285	0.52622644712283	69.965
chr3	59618740	0.36244243561308004	69.9805
chr3	59642192	0.4363847944141927	69.989
chr3	59714376	2.063273727648698	70.0205
chr3	59723827	0.38242351529684854	70.04
chr3	59790507	0.15123508653984424	70.0655
chr3	59820262	0.19114193654101366	70.07
chr3	59838573	0.0	70.0735
chr3	59857140	0.0	70.0735
chr3	59880645	0.09202453987774002	70.0735
chr3	59896945	0.5407468668489059	70.075
chr3	59912664	0.04609569466207663	70.0835
chr3	59966899	1.562124489306084	70.086
chr3	59975221	0.2876719493696239	70.099
chr3	60051697	0.0	70.121
chr3	60064514	0.1910037245726687	70.121
chr3	60211108	0.0	70.149
chr3	60216588	0.06489573418676782	70.149
chr3	60239702	2.6662484316201565	70.1505
chr3	60246078	0.0754716981131779	70.1675
chr3	60318953	0.30929785747557625	70.173
chr3	60456361	0.6183215271940222	70.2155
chr3	60539651	0.08369601607003473	70.267
chr3	60551599	0.13647086347074655	70.268
chr3	60602892	1.4677103718194817	70.275
chr3	60616178	0.071956250599979	70.2945
chr3	60637024	1.2644930355613908	70.296
chr3	60662726	0.1597857349381902	70.3285
chr3	60728439	0.2739043824701004	70.339
chr3	60889079	0.0	70.383
chr3	60930010	2.043574277332727	70.383
chr3	60960349	2.3978662836920965	70.445
chr3	60999342	3.342910818875271	70.5385
chr3	61017440	0.022103680999571947	70.599
chr3	61085302	0.2503546691145885	70.6005
chr3	61181166	0.0	70.6245
chr3	61216941	0.0	70.6245
chr3	61221154	0.0	70.6245
chr3	61240606	0.06692032657124149	70.6245
chr3	61345208	0.018452635774477245	70.6315
chr3	61480690	0.3405783639852524	70.634
chr3	61512988	0.16566674950003368	70.645
chr3	61851016	0.0	70.701
chr3	61878710	0.06051544923830389	70.701
chr3	62019170	0.16269568675632037	70.7095
chr3	62046829	0.07614081221818023	70.714
chr3	62316067	0.019001773498950623	70.7345
chr3	62395007	0.03009872381382627	70.736
chr3	62428231	0.33195020746928533	70.737
chr3	62452331	0.6106172350978764	70.745
chr3	62598904	0.8048197203825558	70.8345
chr3	62664136	0.0	70.887
chr3	62823152	0.12333063180529621	70.887
chr3	62851531	0.1348435814455283	70.8905
chr3	62896027	0.0	70.8965
chr3	62919981	0.026350461132821183	70.8965
chr3	62957931	0.015850623722119147	70.8975
chr3	63021020	0.0	70.8985
chr3	63023085	0.0	70.8985
chr3	63085260	0.0	70.8985
chr3	63201561	0.6232238121355558	70.8985
chr3	63221618	0.0	70.911
chr3	63267942	0.0	70.911
chr3	63302941	0.0	70.911
chr3	63346884	0.4345902209299189	70.911
chr3	63410162	0.5708145859914011	70.9385
chr3	63425053	0.6226969840923929	70.947
chr3	63502940	0.3759963904343099	70.9955
chr3	63516238	1.583343229228201	71.0005
chr3	63541501	0.1076841623518262	71.0405
chr3	63652938	0.4356539165295516	71.0525
chr3	63664415	0.19165349048874886	71.0575
chr3	63685286	1.6576070724571175	71.0615
chr3	63718768	0.3171410891088863	71.117
chr3	63783408	0.37672295350786483	71.1375
chr3	63851097	0.417710944026873	71.163
chr3	63889401	0.5034547411547579	71.179
chr3	63918202	0.37978381536679023	71.1935
chr3	63952432	0.3453255478117561	71.2065
chr3	63968359	0.7742135280910769	71.212
chr3	64007108	0.0	71.242
chr3	64089002	0.34338845158211617	71.242
chr3	64145789	0.15936617794383484	71.2615
chr3	64167751	2.3675354151993684	71.265
chr3	64193305	0.37920083424162515	71.3255
chr3	64235499	5.780346820809467	71.3415
chr3	64236537	0.0	71.3475
chr3	64236672	0.46709790655212746	71.3475
chr3	64307321	0.0	71.3805
chr3	64328011	0.17576991309611087	71.3805
chr3	64450330	1.0631912886906905	71.402
chr3	64508645	0.0	71.464
chr3	64631641	0.0	71.464
chr3	64831931	0.06381039197816775	71.464
chr3	64886781	0.31872698082900663	71.4675
chr3	64929137	1.5620444037159382	71.481
chr3	64953144	0.0	71.5185
chr3	65007150	0.024717601403726523	71.5185
chr3	65047607	0.0	71.5195
chr3	65233088	0.0	71.5195
chr3	65391541	0.0	71.5195
chr3	65458595	0.0643369134934351	71.5195
chr3	65590712	0.25814540962137067	71.528
chr3	65644945	0.047966231772720136	71.542
