Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr3	21310854	0.7612752288467678	51.1175
chr3	21418568	1.524935071123926	51.1995
chr3	21502506	14.892077655854328	51.3275
chr3	21510799	0.34768034803695647	51.451
chr3	21735143	0.054669059241952096	51.529
chr3	21890624	0.9211118843902588	51.5375
chr3	21939478	0.0	51.5825
chr3	21951390	0.0	51.5825
chr3	21978634	1.0911358204298913	51.5825
chr3	21997880	0.0	51.6035
chr3	22050929	0.0	51.6035
chr3	22103749	0.041119689135200393	51.6035
chr3	22201026	0.0	51.6075
chr3	22214877	1.560184101723693	51.6075
chr3	22227696	3.708677025385244	51.6275
chr3	22243335	0.4545971133083477	51.6855
chr3	22269732	0.0	51.6975
chr3	22286726	0.10281611599051566	51.6975
chr3	22573646	0.649454458255185	51.727
chr3	22623688	0.0	51.7595
chr3	22634886	0.196344423818371	51.7595
chr3	22718922	0.0	51.776
chr3	22753666	0.3285496504230599	51.776
chr3	22791712	1.306039767578405	51.7885
chr3	22810471	1.276645131339477	51.813
chr3	22836320	0.5894700520459488	51.846
chr3	22905874	0.0	51.887
chr3	22939354	0.11099395082961827	51.887
chr3	22975392	0.10475333670193435	51.891
chr3	23056535	0.10892059688481057	51.8995
chr3	23093259	0.05431461742138343	51.9035
chr3	23166904	0.5531066154903584	51.9075
chr3	23226567	0.1929969671905229	51.9405
chr3	23335377	0.0	51.9615
chr3	23359402	0.2146296967013862	51.9615
chr3	23433949	0.6570841889119238	51.9775
chr3	23446124	0.11605521497519086	51.9855
chr3	23519365	0.0	51.994
chr3	23545017	0.17159281026115494	51.994
chr3	23568328	0.0	51.998
chr3	23582843	0.22660321776596923	51.998
chr3	23600495	0.0	52.002
chr3	23621974	3.1502016129021513	52.002
chr3	23625942	0.2009646302251261	52.0145
chr3	23688142	0.05901358787857634	52.027
chr3	23755923	0.06442078138616812	52.031
chr3	23887868	0.0	52.0395
chr3	23896816	1.0534632604700787	52.0395
chr3	23900613	0.0	52.0435
chr3	23930969	0.0	52.0435
chr3	23954732	0.9214725580976495	52.0435
chr3	23976979	0.9395379683870845	52.064
chr3	23986026	0.0	52.0725
chr3	24013593	0.29902070718433793	52.0725
chr3	24026970	0.3813882532418146	52.0765
chr3	24070233	0.38122831763935844	52.093
chr3	24122695	0.04506737572668646	52.113
chr3	24211451	0.0	52.117
chr3	24336135	0.035635943204226986	52.117
chr3	24462412	0.059263649159269405	52.1215
chr3	24529907	0.0	52.1255
chr3	24582078	0.1379394905434868	52.1255
chr3	24614701	0.0	52.13
chr3	24664453	0.11418783899508372	52.13
chr3	24734513	0.08515156979428441	52.138
chr3	24834335	8.998875140602438	52.1465
chr3	24835224	0.0	52.1545
chr3	24836348	0.5032135037785346	52.1545
chr3	24892984	0.1476396117077394	52.183
chr3	24920077	0.19387801651396058	52.187
chr3	24963919	0.0	52.1955
chr3	24980869	0.16683350016674103	52.1955
chr3	25004845	0.23432813437311203	52.1995
chr3	25111533	0.182435976374602	52.2245
chr3	25155384	0.0	52.2325
chr3	25173163	0.12128195021369222	52.2325
chr3	25206144	0.0	52.2365
chr3	25217689	0.050015593096659275	52.2365
chr3	25387636	2.1131245296129078	52.245
chr3	25404909	0.19251748700507693	52.2815
chr3	25451658	0.06173411118310002	52.2905
chr3	25516452	0.8827099194530146	52.2945
chr3	25525515	5.73065902578479	52.3025
chr3	25526911	1.2269053117785083	52.3105
chr3	25540767	0.18174658467876978	52.3275
chr3	25606793	0.5619240278713998	52.3395
chr3	25651283	5.62192550948638	52.3645
chr3	25654129	1.7158235049758677	52.3805
chr3	25709496	4.000598220295129	52.4755
chr3	25722869	10.33591731265577	52.529
chr3	25723256	1.6065201206849407	52.533
chr3	25774298	0.0	52.615
chr3	25822974	2.3880189676935246	52.615
chr3	25852287	0.5005005005002231	52.685
chr3	25860279	0.18237451620094308	52.689
chr3	25909628	1.8354085024058253	52.698
chr3	25929787	0.9180272300999622	52.735
chr3	25965189	0.2815663329075608	52.7675
chr3	26183610	0.0	52.829
chr3	26196959	0.0	52.829
chr3	26258590	3.123118603250994	52.829
chr3	26271878	1.0698047606305918	52.8705
chr3	26275617	3.8097199341020422	52.8745
chr3	26285329	1.6721266721268973	52.9115
chr3	26299981	0.1827171109199904	52.936
chr3	26346501	0.1793243408737514	52.9445
chr3	26460819	0.0	52.965
chr3	26505995	2.9560810810806215	52.965
chr3	26514283	0.578822663882544	52.9895
chr3	26606712	2.601335611120022	53.043
chr3	26619590	0.34643556298527184	53.0765
chr3	26892368	0.2050020500204776	53.171
chr3	26970416	0.2541311812761788	53.187
chr3	27051083	0.06946856547412558	53.2075
chr3	27180638	0.37673651989618867	53.2165
chr3	27201873	4.213752154759784	53.2245
chr3	27217536	0.42429063908754	53.2905
chr3	27236391	0.7146841444708534	53.2985
chr3	27293759	2.959647729733402	53.3395
chr3	27307612	1.3723226882134067	53.3805
chr3	27346597	1.08898160539503	53.434
chr3	27384706	2.3016470341134303	53.4755
chr3	27441839	0.27400445049653965	53.607
chr3	27502057	0.17200758918333534	53.6235
chr3	27597983	25.15617085936196	53.64
chr3	27603906	1.2559415697336964	53.789
chr3	27629783	0.8069461928278163	53.8215
chr3	27660764	0.0	53.8465
chr3	27671158	1.032928508826883	53.8465
chr3	27687132	0.5513629001687942	53.863
chr3	27716151	2.248579194465238	53.879
chr3	27736386	0.0	53.9245
chr3	27807708	0.09630368930679219	53.9245
chr3	27979041	0.0	53.941
chr3	28019397	1.0087153001933293	53.941
chr3	28031789	0.2645245575962092	53.9535
chr3	28124408	0.0	53.978
chr3	28146560	1.6615895873719821	53.978
chr3	28153782	0.1428254038785086	53.99
chr3	28185289	0.11476773878863086	53.9945
chr3	28289848	0.0	54.0065
chr3	28289862	0.18985238976685095	54.0065
chr3	28332000	1.4773414972766796	54.0145
chr3	28388182	0.0	54.0975
chr3	28393538	18.238434163705975	54.0975
chr3	28394662	0.0	54.118
chr3	28421001	2.9836891658927596	54.118
chr3	28436083	0.15702007934322856	54.163
chr3	28592114	0.0	54.1875
chr3	28632912	0.0	54.1875
chr3	28676396	0.21637858615680966	54.1875
chr3	28715679	0.23068857042992832	54.196
chr3	28787204	0.8344734569518288	54.2125
chr3	28890263	0.0	54.2985
chr3	28942541	0.195999239760532	54.2985
chr3	29026725	0.0	54.315
chr3	29096309	0.1908182736559672	54.315
chr3	29140854	1.4195281028198363	54.3235
chr3	29166919	0.16154508902929962	54.3605
chr3	29194775	0.0	54.365
chr3	29232672	0.0	54.365
chr3	29280243	0.0	54.365
chr3	29282584	0.0	54.365
chr3	29309625	0.29468100780901424	54.365
chr3	29363921	0.0	54.381
chr3	29386476	0.0	54.381
chr3	29417912	0.22676946882581314	54.381
chr3	29455395	0.4182478475537277	54.3895
chr3	29504409	0.0	54.41
chr3	29547612	0.650713128469451	54.41
chr3	29585263	0.0	54.4345
chr3	29633514	0.2792796818446499	54.4345
chr3	29678272	0.0	54.447
chr3	29698122	0.0	54.447
chr3	29712393	0.2845253761068239	54.447
chr3	29740510	0.0	54.455
chr3	29761244	0.648895579723274	54.455
chr3	29799771	0.0	54.48
chr3	29824246	0.06374394432532704	54.48
chr3	29957592	0.0	54.4885
chr3	29998111	2.2325074870678123	54.4885
chr3	30034841	0.0	54.5705
chr3	30072109	0.29559562518458343	54.5705
chr3	30085641	0.08711337036503529	54.5745
chr3	30183215	0.2732313269712428	54.583
chr3	30258243	0.0	54.6035
chr3	30276678	0.0	54.6035
chr3	30276999	0.0	54.6035
chr3	30375772	0.0	54.6035
chr3	30428028	0.6326111023248697	54.6035
chr3	30446997	0.21666539216448877	54.6155
chr3	30486228	0.34150825364807197	54.624
chr3	30642886	13.279445727482088	54.6775
chr3	30647216	1.8822084579240355	54.735
chr3	30684672	0.0	54.8055
chr3	30696794	0.1511373082444564	54.8055
chr3	30749726	0.0	54.8135
chr3	30772845	1.514871605394566	54.8135
chr3	30799910	0.0	54.8545
chr3	30831987	0.0	54.8545
chr3	30875847	0.0	54.8545
chr3	30904278	0.0	54.8545
chr3	30959580	9.455587392550502	54.8545
chr3	30961325	0.0	54.871
chr3	30979503	3.744441844137196	54.871
chr3	30983776	0.0	54.887
chr3	31073547	0.0	54.887
chr3	31147631	1.1320391155643763	54.887
chr3	31209908	0.1969577601357363	54.9575
chr3	31440922	0.1493596206264808	55.003
chr3	31467703	0.0	55.007
chr3	31484733	0.1361261889772273	55.007
chr3	31602271	1.6241756078352452	55.023
chr3	31632748	0.0	55.0725
chr3	31637280	0.539459487908358	55.0725
chr3	31675281	0.2418122376336397	55.093
chr3	31726974	0.09147143232832151	55.1055
chr3	31814433	0.0	55.1135
chr3	31895973	0.04197051571268856	55.1135
chr3	32086583	0.21314892004547983	55.1215
chr3	32107695	0.0	55.126
chr3	32118719	0.1024616409233046	55.126
chr3	32157758	0.0	55.13
chr3	32187952	0.1836344939032722	55.13
chr3	32256022	0.49820955939586603	55.1425
chr3	32288137	0.6268806419258011	55.1585
chr3	32347957	0.5483367119737007	55.196
chr3	32378048	0.852071989691941	55.2125
chr3	32402107	0.16543281359877945	55.233
chr3	32426286	14.833574529665997	55.237
chr3	32429050	0.10930454980182493	55.278
chr3	32465645	0.0	55.282
chr3	32531367	0.0	55.282
chr3	32600846	0.0	55.282
chr3	32658473	0.3735803945009815	55.282
chr3	32691933	0.0	55.2945
chr3	32847658	1.3512489581491591	55.2945
chr3	32887251	0.30347171643609716	55.348
chr3	32928441	0.3581599315128048	55.3605
chr3	32985678	0.30198600206053766	55.381
chr3	33013825	0.21883633777396044	55.3895
chr3	33050382	0.10440336547316777	55.3975
chr3	33131797	0.20966558339455582	55.406
chr3	33169953	0.08337675872845822	55.414
chr3	33217928	0.0	55.418
chr3	33231278	0.0	55.418
chr3	33259192	1.100233518951109	55.418
chr3	33281460	0.16764147077450994	55.4425
chr3	33308303	1.0214820776326767	55.447
chr3	33324456	0.28002172289718147	55.4635
chr3	33383380	0.09320098793058597	55.48
chr3	33426298	0.37194241456254995	55.484
chr3	33449151	0.49856662096445004	55.4925
chr3	33457174	0.19913671542824637	55.4965
chr3	33642976	0.0	55.5335
chr3	33644597	0.27148982381249853	55.5335
chr3	33751415	0.08955758552744454	55.5625
chr3	33796079	0.43536768780180546	55.5665
chr3	33871877	0.3720930232559382	55.5995
chr3	33893377	0.0	55.6075
chr3	33909812	0.7421318874381665	55.6075
chr3	33942825	0.07081484279105169	55.632
chr3	34006371	1.1941810812767333	55.6365
chr3	34020188	0.6783110055960916	55.653
chr3	34037879	6.807666886979613	55.665
chr3	34053009	1.6547106647537237	55.768
chr3	34105284	0.0	55.8545
chr3	34145808	0.5065717415114873	55.8545
chr3	34218848	0.7651666970304535	55.8915
chr3	34246293	0.18630647414987345	55.9125
chr3	34267763	0.9694046436847762	55.9165
chr3	34310057	2.7713938083004472	55.9575
chr3	34324851	1.21628989640565	55.9985
chr3	34372537	3.1109429520325413	56.0565
chr3	34396324	0.22921674959473937	56.1305
chr3	34485759	2.3371589268068416	56.151
chr3	34512073	0.392162611876294	56.2125
chr3	34648496	3.2063738826274046	56.266
chr3	34658788	0.20023026480441425	56.299
chr3	34678765	0.4792058873866184	56.303
chr3	34824840	0.5017085209090285	56.373
chr3	34898588	0.08390918065158004	56.41
chr3	34999888	0.23028209556694204	56.4185
chr3	35017258	0.3751617076326451	56.4225
chr3	35094558	0.0	56.4515
chr3	35120950	0.21364097633914347	56.4515
chr3	35158396	1.0275892134272047	56.4595
chr3	35174453	0.26939074588915846	56.476
chr3	35220854	0.06930967563067963	56.4885
chr3	35278566	0.06248340284608437	56.4925
chr3	35342583	0.6329113924052071	56.4965
chr3	35362333	1.5731140507687404	56.509
chr3	35404288	0.421567208032727	56.575
chr3	35521707	0.0	56.6245
chr3	35541738	0.10265096106974847	56.6245
chr3	35580705	0.0	56.6285
chr3	35643164	0.5109288936519804	56.6285
chr3	35683287	0.16546703069404248	56.649
chr3	35731635	0.0	56.657
chr3	35753680	0.0	56.657
chr3	35775045	0.2621669288336055	56.657
chr3	35837982	0.56181688174608	56.6735
chr3	35867351	0.40058471312513816	56.69
chr3	35938497	0.11759334836685675	56.7185
chr3	36083063	0.7413568638795895	56.7355
chr3	36110715	0.45511089535485205	56.756
chr3	36209592	0.1850261997098684	56.801
chr3	36344708	0.3934071798520614	56.826
chr3	36490867	0.5479891471418212	56.8835
chr3	36565686	0.9369715252067465	56.9245
chr3	36609444	0.3017081321946057	56.9655
chr3	36760252	0.5669469904564137	57.011
chr3	36781418	1.2376237623762845	57.023
chr3	36785054	0.0	57.0275
chr3	36808585	0.20289806063259133	57.0275
chr3	36867728	0.8952872081365737	57.0395
chr3	36881690	0.9099679866684033	57.052
chr3	36927296	0.25495028469449427	57.0935
chr3	36974364	3.318965517241301	57.1055
chr3	37009164	0.6053367799356403	57.221
chr3	37070287	0.1392931592648989	57.258
chr3	37278481	0.2775069376734346	57.287
chr3	37411811	0.4582286659941914	57.324
chr3	37563482	0.0	57.3935
chr3	37740983	0.02308189456189285	57.3935
chr3	37914279	0.10102856703005261	57.3975
chr3	38122141	0.19237705903560337	57.4185
chr3	38163726	0.17195637221185678	57.4265
chr3	38285850	0.16064257028132084	57.4475
chr3	38310750	0.0	57.4515
chr3	38494590	0.17156678132347794	57.4515
chr3	38614077	0.0	57.472
chr3	38675004	0.0	57.472
chr3	38693724	0.0	57.472
chr3	38744804	0.2782043577929656	57.472
chr3	38789735	0.07528419784687479	57.4845
chr3	38949131	0.0	57.4965
chr3	39035952	0.05304863897087412	57.4965
chr3	39186757	0.0	57.5045
chr3	39369355	0.0	57.5045
chr3	39527415	0.01694089744403271	57.5045
chr3	39763530	0.026989905775241085	57.5085
chr3	39930259	0.0	57.513
chr3	40162287	0.0582529927475736	57.513
chr3	40230953	0.0	57.517
chr3	40345679	0.0845005678437871	57.517
chr3	40493607	0.0	57.5295
chr3	41077830	0.09373562010373765	57.5295
chr3	41253857	0.0	57.546
chr3	41488513	0.0	57.546
chr3	41854214	0.040937677503224724	57.546
chr3	42049633	0.06787354886350215	57.554
chr3	42233799	0.040457165975572855	57.5665
chr3	42332669	0.20460574589374866	57.5705
chr3	42474405	0.05165948498531019	57.5995
chr3	42638944	0.2654658926416079	57.608
chr3	42838593	0.0	57.661
chr3	43055324	0.257051549256628	57.661
chr3	43199264	0.0	57.698
chr3	43227068	0.2408958977191084	57.698
chr3	43312167	0.0	57.7185
chr3	43463317	0.0457261309596408	57.7185
chr3	43561729	0.14029468727972555	57.723
chr3	44000092	0.24690152156452536	57.7845
chr3	44184376	0.0	57.83
chr3	44225443	0.6705093518409853	57.83
chr3	44267948	0.0	57.8585
chr3	44449853	0.1670324100473074	57.8585
chr3	44623472	0.0	57.8875
chr3	44807670	0.20371658551126312	57.8875
chr3	44908300	0.3817714193859653	57.908
chr3	44982952	0.3875565427642214	57.9365
chr3	45069391	0.0	57.97
chr3	45130870	0.0385430718828077	57.97
chr3	45234650	0.12691160606652988	57.974
chr3	45266168	0.1328761529436826	57.978
chr3	45420447	0.3250890744064613	57.9985
chr3	45458898	0.0	58.011
chr3	45482425	0.5198631027163044	58.011
chr3	45505508	0.0	58.023
chr3	45593673	0.2633127846100788	58.023
chr3	45625954	0.19586240665921326	58.0315
chr3	45666799	0.08208884538884999	58.0395
chr3	45825164	0.0	58.0525
chr3	45844526	0.12421395854352249	58.0525
chr3	45908931	0.22484696640146928	58.0605
chr3	46017894	1.1295180722891993	58.085
chr3	46032502	0.0	58.1015
chr3	46058042	0.14547278655628976	58.1015
chr3	46257392	0.09898050084145522	58.1305
chr3	46297804	0.1665070973649329	58.1345
chr3	46321827	0.0613487523197157	58.1385
chr3	46387028	0.450192354915299	58.1425
chr3	46423679	0.21163911916829345	58.159
chr3	46520542	0.2539070596526478	58.1795
chr3	46617034	0.700402731570265	58.204
chr3	46622745	7.723555508044296	58.208
chr3	46641454	0.6803941800129214	58.3525
chr3	46708327	0.0	58.398
chr3	46710097	0.051753472334505765	58.398
chr3	46864676	0.0	58.406
chr3	46908316	0.0	58.406
chr3	46945303	0.0	58.406
chr3	46962783	0.0	58.406
chr3	46990970	0.0	58.406
chr3	46995327	0.7325091116986496	58.406
chr3	47023313	0.33188422711095944	58.4265
chr3	47160409	1.1897894433228025	58.472
chr3	47174277	4.645716875660615	58.4885
chr3	47187515	3.6983077440324164	58.55
chr3	47214284	0.6737976922425306	58.649
chr3	47226157	0.42293330032401877	58.657
chr3	47274628	0.3572066440433812	58.6775
chr3	47285826	1.2082943560959933	58.6815
chr3	47337138	0.0	58.7435
chr3	47357790	0.0	58.7435
chr3	47380152	0.0	58.7435
chr3	47393272	0.33142762449261215	58.7435
chr3	47417410	0.1514962482399336	58.7515
chr3	47473517	0.0	58.76
chr3	47489075	1.1533652395119143	58.76
chr3	47535461	0.0	58.8135
chr3	47557566	0.0	58.8135
chr3	47618149	0.0	58.8135
chr3	47697997	0.17879976593485866	58.8135
chr3	47882561	0.24078979051285573	58.8465
chr3	47949009	0.6198347107438251	58.8625
chr3	47990149	0.48004800480064036	58.888
chr3	48023479	3.2308714294341243	58.904
chr3	48040038	0.0	58.9575
chr3	48094889	0.14232849416445287	58.9575
chr3	48122993	0.0	58.9615
chr3	48168759	0.0	58.9615
chr3	48187153	0.07082813639079996	58.9615
chr3	48476586	0.03625224310752218	58.982
chr3	48586924	3.3364012885411776	58.986
chr3	48604308	0.0	59.044
chr3	48692988	1.3054830287209778	59.044
chr3	48708691	0.0	59.0645
chr3	48709306	1.130422495407032	59.0645
chr3	48716383	0.42427872616577117	59.0725
chr3	48736417	0.4658952113527209	59.081
chr3	48815834	0.031919053280862	59.118
chr3	48941151	0.0	59.122
chr3	49002589	0.1352930989696385	59.122
chr3	49094981	0.8968609865470618	59.1345
chr3	49136236	0.40263974545308573	59.1715
chr3	49187150	0.03284827382319239	59.192
chr3	49308922	1.1275883277523833	59.196
chr3	49338188	0.0	59.229
chr3	49395833	0.33756698594888696	59.229
chr3	49419532	0.0	59.237
chr3	49465796	1.518218623481839	59.237
chr3	49476664	15.291765402843478	59.2535
chr3	49490168	0.5491488193300592	59.46
chr3	49550261	0.0	59.493
chr3	49579481	0.0	59.493
chr3	49579632	0.5893500970694172	59.493
chr3	49795972	0.2630367593872122	59.6205
chr3	49826386	0.766518473095158	59.6285
chr3	49859001	0.0	59.6535
chr3	49925657	0.0	59.6535
chr3	49974106	0.0	59.6535
chr3	49997297	0.2792653678088496	59.6535
chr3	50027734	1.0015670777407208	59.662
chr3	50101119	0.2569773236979913	59.7355
chr3	50229535	0.15058517398610144	59.7685
chr3	50395554	0.013849072804568057	59.7935
chr3	50684382	0.28856905818283274	59.7975
chr3	50712105	0.034705619225371895	59.8055
chr3	50841767	0.19978356780155587	59.81
chr3	50961897	0.2071903333277376	59.834
chr3	51022228	0.22508804914858338	59.8465
chr3	51059991	0.30077449432298187	59.855
chr3	51086589	3.880782365724709	59.863
chr3	51093031	0.054522654162822856	59.888
chr3	51239759	0.9074410163336288	59.896
chr3	51253534	0.29215707318240497	59.9085
chr3	51337393	0.22717910194587335	59.933
chr3	51502461	0.5280443042049947	59.9705
chr3	51580106	0.0	60.0115
chr3	51605701	0.0	60.0115
chr3	51680803	0.5360275485673649	60.0115
chr3	51711585	0.0	60.028
chr3	51768736	0.045981768228871754	60.028
chr3	51855727	0.2450470787418039	60.032
chr3	51923061	0.2559862736009391	60.0485
chr3	52067600	0.022750799121806546	60.0855
chr3	52243418	1.424439936116081	60.0895
chr3	52266585	0.5689766393412791	60.1225
chr3	52404552	0.09751484885198797	60.201
chr3	52573757	0.04801027419865191	60.2175
chr3	52740388	0.05257969109433238	60.2255
chr3	52892538	0.0	60.2335
chr3	52967494	0.09794883613733527	60.2335
chr3	53054274	0.0	60.242
chr3	53086239	0.33030553261778167	60.242
chr3	53110459	0.08270614506660606	60.25
chr3	53207187	0.40982787229360484	60.258
chr3	53257208	0.04486065160093964	60.2785
chr3	53346373	0.5198752299447382	60.2825
chr3	53371379	0.0	60.2955
chr3	53404920	0.5810882197570215	60.2955
chr3	53461710	0.0	60.3285
chr3	53489148	0.0	60.3285
chr3	53504265	0.1550688117854192	60.3285
chr3	53530060	0.49964088311520594	60.3325
chr3	53562083	0.5802465263619959	60.3485
chr3	53625849	0.0	60.3855
chr3	53641757	0.4846342436853842	60.3855
chr3	53659296	1.0248462730591392	60.394
chr3	53699302	0.10353574571615114	60.435
chr3	53737936	0.4330989503718513	60.439
chr3	53757562	0.3702944125421436	60.4475
chr3	53845330	0.11600357150390282	60.48
chr3	53987567	0.06785027705530054	60.4965
chr3	54120212	0.3280839895013248	60.5055
chr3	54156788	0.0	60.5175
chr3	54244324	0.06893105171554456	60.5175
chr3	54360382	0.3602058319039588	60.5255
chr3	54418682	0.0	60.5465
chr3	54482906	0.0	60.5465
chr3	54506420	0.0	60.5465
chr3	54583214	0.7558578987146226	60.5465
chr3	54593798	0.0	60.5545
chr3	54600624	0.8674678402168887	60.5545
chr3	54624256	0.5081946385462817	60.575
chr3	54632127	0.11572065035009362	60.579
chr3	54701259	0.10955835808541098	60.587
chr3	54742333	0.0	60.5915
chr3	54756982	0.1395624716512956	60.5915
chr3	54785643	0.06671002818494993	60.5955
chr3	54845604	2.7621678255075213	60.5995
chr3	54856103	0.1954961412785522	60.6285
chr3	54963522	8.062530773018233	60.6495
chr3	54971646	0.11104941699049925	60.715
chr3	55007666	0.32630841716538916	60.719
chr3	55070490	0.17776008077417058	60.7395
chr3	55211129	0.08315576113510391	60.7645
chr3	55403539	0.2051801964901623	60.7805
chr3	55444966	0.0	60.789
chr3	55461706	1.0811873402791838	60.789
chr3	55507489	0.04426639516608511	60.8385
chr3	55597851	0.08501594048879454	60.8425
chr3	55644901	0.38234271810915593	60.8465
chr3	55688056	0.24060150375926517	60.863
chr3	55704681	1.3171098845961362	60.867
chr3	55720625	0.3113939817416555	60.888
chr3	55786458	0.0510058784274907	60.9085
chr3	56021725	0.7116207671271899	60.9205
chr3	56120092	0.07268630408324196	60.9905
chr3	56175123	0.0	60.9945
chr3	56198403	2.2816679779698164	60.9945
chr3	56211113	0.6529190924424862	61.0235
chr3	56229492	0.0	61.0355
chr3	56257423	0.0	61.0355
chr3	56257682	0.0	61.0355
chr3	56278914	0.0	61.0355
chr3	56289205	0.0	61.0355
chr3	56303967	0.0	61.0355
chr3	56358466	0.07698361104458498	61.0355
chr3	56416920	0.39736151951046567	61.04
chr3	56530167	0.0	61.085
chr3	56549040	0.4439866448815706	61.085
chr3	56577194	0.756567791083026	61.0975
chr3	56615525	0.15051457169202218	61.1265
chr3	56668676	0.2336035111315198	61.1345
chr3	56809941	0.0	61.1675
chr3	56820287	0.5367686527113378	61.1675
chr3	56827739	0.4211977331903974	61.1715
chr3	56866913	0.6225496372165987	61.188
chr3	57271700	0.06146375943092071	61.44
chr3	57336779	0.35988483685222095	61.444
chr3	57370123	0.9084402356435347	61.456
chr3	57388286	0.09385485346922473	61.4725
chr3	57430905	0.22646928855499787	61.4765
chr3	57521425	0.40258631206540507	61.497
chr3	57562410	0.0	61.5135
chr3	57589864	0.18350307367638238	61.5135
chr3	57611662	1.3431833445281693	61.5175
chr3	57614640	0.0	61.5215
chr3	57628063	0.12186134500103692	61.5215
chr3	57800390	0.0	61.5425
chr3	57814669	0.0	61.5425
chr3	57840431	0.0	61.5425
chr3	57852467	0.0	61.5425
chr3	57887960	0.15003660893261364	61.5425
chr3	57971273	0.7060930665104678	61.555
chr3	58000306	0.25922405599240594	61.5755
chr3	58046598	0.0	61.5875
chr3	58050382	0.0	61.5875
chr3	58087391	2.575660012881448	61.5875
chr3	58088944	0.0	61.5915
chr3	58195688	0.10391706195899499	61.5915
chr3	58277484	0.13071690378712272	61.6
chr3	58468737	0.4043631773082906	61.625
chr3	58519434	0.456043035571352	61.6455
chr3	58626880	0.0	61.6945
chr3	58696976	0.5069435910040748	61.6945
chr3	58729524	3.5411524841722555	61.711
chr3	58757481	0.3998100902071076	61.81
chr3	58797500	0.4576351854337945	61.826
chr3	58879443	5.3028233517057135	61.8635
chr3	58941674	0.15193527557252187	62.1935
chr3	58968001	0.3663776354209596	62.1975
chr3	59058072	0.0	62.2305
chr3	59214366	1.8953752843067235	62.2305
chr3	59220961	0.09723620389857639	62.243
chr3	59308377	0.03682020692954254	62.2515
chr3	59417013	0.17550787591614622	62.2555
chr3	59439804	0.10516352928798463	62.2595
chr3	59477840	0.31432586347156105	62.2635
chr3	59504882	0.0	62.272
chr3	59556076	0.12044927579887646	62.272
chr3	59589285	1.2561534544219668	62.276
chr3	59618740	0.17056114617080773	62.313
chr3	59642192	0.062340684916327306	62.317
chr3	59714376	0.0	62.3215
chr3	59723827	0.41991601679662105	62.3215
chr3	59790507	0.0	62.3495
chr3	59820262	0.0	62.3495
chr3	59838573	7.78262508752091	62.3495
chr3	59857140	0.1914486279515069	62.494
chr3	59880645	0.24539877300599897	62.4985
chr3	59896945	0.5089382276227923	62.5025
chr3	59912664	0.07375311145934882	62.5105
chr3	59966899	1.021389089161867	62.5145
chr3	59975221	0.1569119723834059	62.523
chr3	60051697	0.0	62.535
chr3	60064514	0.0	62.535
chr3	60211108	0.0	62.535
chr3	60216588	0.0	62.535
chr3	60246078	0.11663807890229927	62.535
chr3	60318953	0.2692710759198812	62.5435
chr3	60456361	0.1020530675951249	62.5805
chr3	60539651	1.0043521928356591	62.589
chr3	60551599	0.39966467159258395	62.601
chr3	60602892	0.30106879421984706	62.6215
chr3	60616178	0.0	62.6255
chr3	60637024	0.6614271262935144	62.6255
chr3	60662726	0.1826122685009124	62.6425
chr3	60728439	0.05291334661353308	62.6545
chr3	60889079	0.19545088075059666	62.663
chr3	60930010	0.2636870035269018	62.671
chr3	60960349	0.2179878439719425	62.679
chr3	60999342	0.0	62.6875
chr3	61017440	0.05894314933243616	62.6875
chr3	61085302	0.04172577818581416	62.6915
chr3	61181166	0.11180992313061587	62.6955
chr3	61216941	0.0	62.6995
chr3	61221154	0.0	62.6995
chr3	61240606	0.2007609797135886	62.6995
chr3	61345208	0.029524217239174082	62.7205
chr3	61480690	0.0	62.7245
chr3	61512988	0.0	62.7245
chr3	61851016	0.1444356178232752	62.7245
chr3	61878710	0.11747116616830859	62.7285
chr3	62019170	0.0	62.745
chr3	62046829	0.4371546478283151	62.745
chr3	62104017	0.0	62.77
chr3	62316067	0.0	62.77
chr3	62395007	0.12039489525637441	62.77
chr3	62428231	0.0	62.774
chr3	62452331	0.16715220402117845	62.774
chr3	62598904	0.12263919548691857	62.7985
chr3	62664136	0.20752628666298517	62.8065
chr3	62823152	0.14094929349158825	62.8395
chr3	62851531	0.5506112909026272	62.8435
chr3	62896027	0.1878600651248297	62.868
chr3	62919981	0.0	62.8725
chr3	62957931	0.07132780674919828	62.8725
chr3	63021020	0.0	62.877
chr3	63023085	0.45838359469241785	62.877
chr3	63085260	0.14187324270636986	62.9055
chr3	63201561	0.19943161988357622	62.922
chr3	63221618	0.0	62.926
chr3	63267942	0.4571559187404851	62.926
chr3	63302941	1.3198916778553997	62.942
chr3	63346884	0.2607541325579289	63.0
chr3	63410162	2.216103686790763	63.0165
chr3	63425053	0.21184536572214396	63.0495
chr3	63502940	0.9023913370431986	63.066
chr3	63516238	0.15833432292276386	63.078
chr3	63541501	0.5563681721510595	63.082
chr3	63652938	1.7861810577675705	63.144
chr3	63664415	0.0	63.1645
chr3	63685286	0.0	63.1645
chr3	63718768	0.1933787128713311	63.1645
chr3	63783408	0.3619495043508295	63.177
chr3	63851097	0.32633667502077424	63.2015
chr3	63889401	0.29512864136654815	63.214
chr3	63918202	0.0	63.2225
chr3	63952432	0.0	63.2225
chr3	63968359	1.4158576051781842	63.2225
chr3	63985663	0.39636278852869916	63.247
