Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr6	26156595	0.46137378658704614	46.452
chr6	26183688	1.7216642754663494	46.4645
chr6	26222023	1.5340866571876381	46.5305
chr6	26248749	3.6511627906975925	46.5715
chr6	26270249	1.8437417486866239	46.65
chr6	26380080	0.0	46.8525
chr6	26389775	1.8843790685457875	46.8525
chr6	26433556	3.445373730997849	46.935
chr6	26452567	1.6439437113670734	47.0005
chr6	26475378	3.227888960619768	47.038
chr6	26497064	1.0755508919205412	47.108
chr6	26516124	0.0	47.1285
chr6	26531219	2.5985937022311076	47.1285
chr6	26534490	1.5711135611907983	47.137
chr6	26552630	2.321981424148695	47.1655
chr6	26554568	7.1011519646523125	47.17
chr6	26560905	1.481094267293597	47.215
chr6	26566644	110.47254150702543	47.2235
chr6	26567427	7.773649614175232	47.31
chr6	26584922	2.20529270248605	47.446
chr6	26599886	2.4652582818641733	47.479
chr6	26656878	0.1814388097613074	47.6195
chr6	26678924	0.9734529376444196	47.6235
chr6	26788842	0.2340179505533273	47.7305
chr6	26825164	2.0589329467756996	47.739
chr6	26903117	3.415343748023208	47.8995
chr6	26918928	2.4361435109996497	47.9535
chr6	26925701	4.2862995997353455	47.97
chr6	26957430	3.4755802707928822	48.106
chr6	26973974	7.963221410393342	48.1635
chr6	26998336	0.5316064179393204	48.3575
chr6	27029374	0.1907759813038481	48.374
chr6	27050341	0.3423407833208601	48.378
chr6	27847792	0.0	48.651
chr6	27859080	0.2961062034247976	48.651
chr6	27899606	0.0	48.663
chr6	28003482	0.21676300578035504	48.663
chr6	28024242	0.22545603607297432	48.6675
chr6	28097427	0.6923250819487764	48.684
chr6	28132815	0.0	48.7085
chr6	28132816	0.0	48.7085
chr6	28133303	0.0	48.7085
chr6	28133304	0.40699636681288903	48.7085
chr6	28183673	0.24980162811878664	48.729
chr6	28217700	0.0	48.7375
chr6	28248686	0.0	48.7375
chr6	28268827	0.32971780703553527	48.7375
chr6	28356781	0.0	48.7665
chr6	28394369	0.5996102533353547	48.7665
chr6	28414382	0.09523809523809885	48.7785
chr6	28461632	0.6362587982661247	48.783
chr6	28486779	0.09841187831374533	48.799
chr6	28568070	1.2222804260520805	48.807
chr6	28585251	0.3132750293695459	48.828
chr6	28623556	0.12936509180996283	48.84
chr6	28751102	3.895490674431563	48.8565
chr6	28763809	0.0	48.906
chr6	28931221	0.0	48.906
chr6	28950814	0.10535742506447303	48.906
chr6	28988780	0.9177006093532394	48.91
chr6	29029643	0.9195530414913827	48.9475
chr6	29065530	1.5449438202247776	48.9805
chr6	29097570	0.14890675094586023	49.03
chr6	29426635	0.0	49.079
chr6	29455470	0.0	49.079
chr6	29489935	0.0	49.079
chr6	29500318	0.0	49.079
chr6	29543531	0.0	49.079
chr6	29573987	0.0	49.079
chr6	29593145	0.32109738241421154	49.079
chr6	29632074	0.3979835500130456	49.0915
chr6	29662226	0.07564932335883283	49.1035
chr6	29721711	0.0	49.108
chr6	29748186	0.0	49.108
chr6	29768033	0.0	49.108
chr6	29779361	0.0	49.108
chr6	29796856	9.83157225709074	49.108
chr6	29822030	0.0	49.3555
chr6	29835836	0.0	49.3555
chr6	29838294	0.0	49.3555
chr6	29850563	1.2970748725288979	49.3555
chr6	29917637	0.23000402507031126	49.4425
chr6	29935028	0.4564646810450511	49.4465
chr6	29943791	0.5900575306094314	49.4505
chr6	29957349	0.1689692873471415	49.4585
chr6	30007654	9.598942950411935	49.467
chr6	30020520	1.542843579397243	49.5905
chr6	30050011	3.973464169718571	49.636
chr6	30064482	13.907800038903003	49.6935
chr6	30079905	14.942692534761136	49.908
chr6	30129026	1.914768263943339	50.642
chr6	30169762	1.457000710731941	50.72
chr6	30183832	0.0	50.7405
chr6	30186555	1.104023552502495	50.7405
chr6	30190631	1.3280496947628728	50.745
chr6	30237316	3.5779597678297366	50.807
chr6	30249893	1.1057374338625736	50.852
chr6	30298277	1.4372280919825602	50.9055
chr6	30324021	1.0254497995709937	50.9425
chr6	30356202	11.353232008789812	50.9755
chr6	30367124	1.1535688536408246	51.0995
chr6	30380994	4.1349314928634255	51.1155
chr6	30429967	5.542773478352267	51.318
chr6	30439529	0.6833057613464638	51.371
chr6	30856619	2.4694944799539527	51.656
chr6	30863503	2.776523702031387	51.673
chr6	30885653	2.5648997357377	51.7345
chr6	30898519	1.7594369801664136	51.7675
chr6	30917275	1.353790613718463	51.8005
chr6	30950515	1.9375633782413322	51.8455
chr6	30978127	2.2949553877831015	51.899
chr6	31001439	2.0422280048749175	51.9525
chr6	31031798	4.8053947857483506	52.0145
chr6	31050631	1.7841064461266436	52.105
chr6	31080618	2.7071126603874327	52.1585
chr6	31094101	2.649427723611549	52.195
chr6	31103537	2.092262690690478	52.22
chr6	31152766	4.341393139430732	52.323
chr6	31178449	0.39925990846233145	52.4345
chr6	31229794	37.0345655945549	52.455
chr6	31244780	0.39339103068498116	53.01
chr6	31254948	0.7461168011936545	53.014
chr6	31299177	2.430508929770533	53.047
chr6	31336412	3.647163028187375	53.1375
chr6	31355605	1.4630208858841873	53.2075
chr6	31375427	0.2513759892303044	53.2365
chr6	32097453	3.4655371582596612	53.418
chr6	32110438	1.1753318584067967	53.463
chr6	32117670	0.0	53.4715
chr6	32126720	0.0	53.4715
chr6	32149602	1.747757926700158	53.4715
chr6	32177924	0.10039908636825841	53.521
chr6	32217765	0.0	53.525
chr6	32231950	0.0	53.525
chr6	32250873	1.8604126733567061	53.525
chr6	32277480	0.5331200852989182	53.5745
chr6	32284983	0.0	53.5785
chr6	32299945	0.2319243926482802	53.5785
chr6	32317192	0.0	53.5825
chr6	32338143	0.7277837729313715	53.5825
chr6	32377990	1.9968051118215404	53.6115
chr6	32384250	0.4560483411239064	53.624
chr6	32393021	0.5482831882669229	53.628
chr6	32407612	4.337677494650826	53.636
chr6	32433317	0.679141003723481	53.7475
chr6	32476018	2.7861257200099745	53.7765
chr6	32491990	1.5176656279089165	53.821
chr6	32516699	0.3164056320200746	53.8585
chr6	32529341	7.579877634262372	53.8625
chr6	32544051	1.951270962978725	53.974
chr6	32581975	0.0	54.048
chr6	32589942	8.613417395551014	54.048
chr6	32612465	2.2151593951652124	54.242
chr6	32664380	1.6531591468087545	54.357
chr6	32689181	0.0	54.398
chr6	33024447	10.608598548296914	54.398
chr6	33033402	0.0	54.493
chr6	33041266	2.459337096864306	54.493
chr6	33094939	10.808074793068528	54.625
chr6	33111732	0.2509586620892377	54.8065
chr6	33161541	0.34497628288036075	54.819
chr6	33184731	10.844748858447764	54.827
chr6	33202251	4.001473345834285	55.017
chr6	33232115	0.21412175819662957	55.1365
chr6	33290493	0.0	55.149
chr6	33305928	1.4826093925308157	55.149
chr6	33330884	0.41384305002341687	55.186
chr6	33350215	17.204301075268543	55.194
chr6	33365560	2.2511581616332133	55.458
chr6	33449961	1.297412141687739	55.648
chr6	33507383	2.0753889245099155	55.7225
chr6	33537016	9.627036488487995	55.784
chr6	33559297	0.2519685039368682	55.9985
chr6	33575172	0.0	56.0025
chr6	33594743	1.054407423028298	56.0025
chr6	33637421	4.970241863998876	56.0475
chr6	33653215	3.2563647128479625	56.126
chr6	33673483	3.741214825899911	56.192
chr6	33710904	10.646872237533183	56.332
chr6	33787828	12.816799420709602	57.151
chr6	33801638	0.3930272344753296	57.328
chr6	33823265	22.766744695310518	57.3365
chr6	33836508	1.7151863526793545	57.638
chr6	33858080	1.2515262515265881	57.675
chr6	33874460	2.5743220242823073	57.6955
chr6	33944964	0.0	57.877
chr6	33947921	2.5871860670562965	57.877
chr6	33971692	5.999314364072702	57.9385
chr6	33983360	12.219406227371504	58.0085
chr6	33999932	0.5415792184203433	58.211
chr6	34902847	0.0	58.7
chr6	34906867	0.29362021986272047	58.7
chr6	34949439	0.0	58.7125
chr6	34964293	0.3715872643354596	58.7125
chr6	35040991	5.996309963099858	58.741
chr6	35053999	0.3368273557704114	58.819
chr6	35091110	1.9423402425150609	58.8315
chr6	35127149	0.25689730335680117	58.9015
chr6	35191377	10.571428571428296	58.918
chr6	35194877	2.0940900126310984	58.955
chr6	35240004	5.971539894968284	59.0495
chr6	35251810	3.3139346912384053	59.12
chr6	35270368	1.5336824007502001	59.1815
chr6	35321552	6.741420570892875	59.26
chr6	35402618	0.061156791250790224	59.8065
chr6	35876809	0.4203941615657408	59.8355
chr6	35906543	2.535078410564832	59.848
chr6	35948948	0.8033741715202971	59.9555
chr6	35968864	0.0	59.9715
chr6	35978631	0.10450534138411914	59.9715
chr6	36021691	1.8244013683008253	59.976
chr6	36030461	0.40610142630755774	59.992
chr6	36080941	0.0	60.0125
chr6	36102299	0.0	60.0125
chr6	36116989	0.7548378242371849	60.0125
chr6	36138848	4.007931485465926	60.029
chr6	36162551	1.3807470568286941	60.124
chr6	36183192	6.808160100789814	60.1525
chr6	36224466	1.036742141494214	60.4335
chr6	36236523	0.7269583668978336	60.446
chr6	36287420	0.0	60.483
chr6	36291353	0.0	60.483
chr6	36300384	2.6730574246477525	60.483
chr6	36311233	0.39183993338716816	60.512
chr6	36352066	2.311826080887746	60.528
chr6	36409380	0.8678695409934757	60.6605
chr6	36456046	0.6343549536706959	60.701
chr6	36736646	0.7802826413974653	60.879
chr6	36932088	0.0	61.0315
chr6	36981732	0.0	61.0315
chr6	37017553	0.061700782057378376	61.0315
chr6	37082382	0.0	61.0355
chr6	37117563	0.0	61.0355
chr6	37174593	0.35244259913525994	61.0355
chr6	37290924	0.07684623069234195	61.0765
chr6	37342976	3.16495758956812	61.0805
chr6	37350875	0.0	61.1055
chr6	37431207	0.9900386876656064	61.1055
chr6	37464034	0.0	61.138
chr6	37534270	4.094979748058429	61.138
chr6	37668825	0.12909055702568203	61.689
chr6	37699811	0.8621993646952376	61.693
chr6	37732866	0.0	61.7215
chr6	37799548	0.0	61.7215
chr6	37821397	0.01627431993684662	61.7215
chr6	38067183	0.5470919956234841	61.7255
chr6	38090945	0.7062511842626017	61.7385
chr6	38148998	0.1227558692649312	61.7795
chr6	38181583	0.7443937843121495	61.7835
chr6	38192330	2.2870067856247345	61.7915
chr6	38212225	0.13917642351377962	61.837
chr6	38269706	0.12610738043437003	61.845
chr6	38301425	0.0	61.849
chr6	38379289	0.0	61.849
chr6	38390910	0.0	61.849
chr6	38396862	0.0	61.849
chr6	38405094	0.12782723772866128	61.849
chr6	38471590	0.26284866101793414	61.8575
chr6	38503928	0.0	61.866
chr6	38571520	0.02716902188126007	61.866
chr6	38865973	1.7337031900132782	61.874
chr6	38873183	0.1768659356210156	61.8865
chr6	38895799	0.0	61.8905
chr6	38956794	0.5033475645255094	61.8905
chr6	39039242	0.5509477790848166	61.932
chr6	39173556	0.18062768119214953	62.006
chr6	39239991	1.0359473738734113	62.018
chr6	39307562	0.0	62.088
chr6	39324490	0.44298869707629135	62.088
chr6	39361737	0.6881307865543677	62.1045
chr6	39385715	0.860640573974867	62.121
chr6	39447878	11.849799938442317	62.1745
chr6	39457625	0.0	62.29
chr6	39523668	1.036295622282803	62.29
chr6	39543450	1.14139296529249	62.3105
chr6	39564915	0.0	62.335
chr6	39580298	0.3838232540722413	62.335
chr6	39633708	0.5180084100189839	62.3555
chr6	39666526	1.795568012612631	62.3725
chr6	39689360	2.4374230611407226	62.4135
chr6	39750285	6.3191399728511195	62.562
chr6	39814376	35.4795213214231	62.967
chr6	39820309	2.8137595376307916	63.1775
chr6	39859758	8.624221566699575	63.2885
chr6	39884166	0.0306278713629233	63.499
chr6	40014766	3.953192832226013	63.503
chr6	40132013	2.0315193302140915	63.9665
chr6	40164501	1.724750695126712	64.0325
chr6	40212334	0.5744693717120837	64.115
chr6	40261945	0.6263366941643266	64.1435
chr6	40327405	5.083206375249156	64.1845
chr6	40361537	3.8606498930425857	64.358
chr6	40410622	0.20651556611068114	64.5475
chr6	40449360	2.085530731613848	64.5555
chr6	40491076	0.48732223813815223	64.6425
chr6	40558793	3.227324682310349	64.6755
chr6	40603412	1.7175971562562455	64.8195
chr6	40636889	2.9219261337080042	64.877
chr6	40645445	2.1805031112054896	64.902
chr6	40683051	11.911852293031615	64.984
chr6	40694804	0.0	65.124
chr6	40728395	0.18095453517325893	65.124
chr6	40750500	1.3390507446051103	65.128
chr6	40815098	0.44506198302247907	65.2145
chr6	40861159	0.4453362043653136	65.235
chr6	40963329	1.3728291441581149	65.2805
chr6	41008127	0.0	65.342
chr6	41052712	0.0	65.342
chr6	41074472	1.648564778897974	65.342
chr6	41079628	8.55350693784484	65.3505
chr6	41084889	3.170002717145199	65.3955
chr6	41129053	0.12164134724569595	65.5355
chr6	41166047	0.6681424290688494	65.54
chr6	41240133	1.9647850071790969	65.5895
chr6	41279832	3.0609560704976473	65.6675
chr6	41321649	2.6356985399827724	65.7955
chr6	41415552	0.026641623540476472	66.043
chr6	41565693	1.3978088401966806	66.047
chr6	41592163	3.012490815576548	66.084
chr6	41605773	0.865618566348637	66.125
chr6	41648517	17.745868328366328	66.162
chr6	41652208	0.979393559507062	66.2275
chr6	41664971	0.6738361012797301	66.24
chr6	41738431	2.776414283961182	66.2895
chr6	41803623	1.3838683305918915	66.4705
chr6	41905150	0.3742105071008435	66.611
chr6	41959932	0.35435861091369913	66.6315
chr6	41972631	0.12619888944992708	66.636
chr6	42004327	0.3779527559055261	66.64
chr6	42036077	6.707165881477768	66.652
chr6	42157067	0.5663583160279618	67.4635
chr6	42178255	0.22470698209539877	67.4755
chr6	42233883	0.0	67.488
chr6	42258945	0.0	67.488
chr6	42264123	0.19887990835618344	67.488
chr6	42326975	0.0	67.5005
chr6	42355604	0.29906542056005064	67.5005
chr6	42368979	0.0	67.5045
chr6	42402980	0.0	67.5045
chr6	42408053	0.147585138176766	67.5045
chr6	42435156	0.04701899567430986	67.5085
chr6	42520228	0.10658140154518192	67.5125
chr6	42557758	0.0	67.5165
chr6	42557930	0.13538248258984353	67.5165
chr6	42650261	0.27735685680266275	67.529
chr6	42724173	0.08135041692098613	67.5495
chr6	42773343	0.7443654769765111	67.5535
chr6	42850590	0.2209399043459647	67.611
chr6	42889062	1.7441860465114924	67.6195
chr6	42924322	0.311093218167769	67.681
chr6	42951645	6.2252552615129275	67.6895
chr6	42970841	1.8050541516248761	67.809
chr6	42998264	0.3555719440566319	67.8585
chr6	43112165	0.11834319526624369	67.899
chr6	43255815	0.0	67.916
chr6	43303824	0.0	67.916
chr6	43322146	0.0	67.916
chr6	43322224	0.184630349026441	67.916
chr6	43655322	0.05138416083230365	67.9775
chr6	43733167	0.0842254997381013	67.9815
chr6	43786595	1.2603927118341578	67.986
chr6	43809207	0.31465730958461907	68.0145
chr6	43966521	0.0	68.064
chr6	44039411	0.949285159508709	68.064
chr6	44074174	0.1002489107100685	68.097
chr6	44278665	0.019058328012839014	68.1175
chr6	44488547	0.18210643585564215	68.1215
chr6	44535223	0.08525512596455281	68.13
chr6	44582141	0.36960666070100734	68.134
chr6	44659250	0.0	68.1625
chr6	44691052	0.7625759288966466	68.1625
chr6	44729081	0.1488354533309985	68.1915
chr6	44866817	0.0	68.212
chr6	44956446	0.3964604015351848	68.212
chr6	44987975	0.6554756195043456	68.2245
chr6	45019250	0.16338374266392136	68.245
chr6	45095757	0.06531678641418825	68.2575
chr6	45156997	0.0	68.2615
chr6	45162578	0.06953800686683964	68.2615
chr6	45277623	0.12301825283341447	68.2695
chr6	45342654	0.0	68.2775
chr6	45374791	0.0	68.2775
chr6	45447972	0.0	68.2775
chr6	45460145	0.0	68.2775
chr6	45480932	0.1139661082326576	68.2775
chr6	45595001	0.0	68.2905
chr6	45615111	0.0	68.2905
chr6	45683887	0.0	68.2905
chr6	45743999	0.0	68.2905
chr6	45791828	0.12542723652456458	68.2905
chr6	45823719	0.0	68.2945
chr6	45854091	0.0	68.2945
chr6	45923402	0.0	68.2945
chr6	45996950	0.0	68.2945
chr6	46024394	0.0	68.2945
chr6	46126441	0.0	68.2945
chr6	46159716	0.0	68.2945
chr6	46165485	0.16179593487704652	68.2945
chr6	46214930	0.0	68.3025
chr6	46259883	0.2348390661696965	68.3025
chr6	46296078	0.0	68.311
chr6	46387902	0.0	68.311
chr6	46461816	0.15519392906684862	68.311
chr6	46777550	0.16372976402438685	68.36
chr6	46826411	0.39555710262342464	68.368
chr6	46858012	0.3082158003748605	68.3805
chr6	46898568	0.0	68.393
chr6	46920573	0.04933520807130033	68.393
chr6	47001651	0.612012939702177	68.397
chr6	47035964	0.3417934920671489	68.418
chr6	47252469	0.19221578039602646	68.492
chr6	47444961	1.9004236058724573	68.529
chr6	47479427	0.0	68.5945
chr6	47516649	0.0	68.5945
chr6	47530871	0.0	68.5945
chr6	47536917	2.2994028416503287	68.5945
chr6	47551486	0.0	68.628
chr6	47605458	0.18123657716596758	68.628
chr6	47715811	0.0	68.648
chr6	47728979	0.0	68.648
chr6	47770177	0.1297016861220781	68.648
chr6	47831857	0.0	68.656
chr6	47946316	0.0	68.656
chr6	47971493	0.0	68.656
chr6	47990339	0.0	68.656
chr6	48011156	0.0	68.656
chr6	48021030	0.0	68.656
chr6	48051148	0.0	68.656
chr6	48081580	0.0	68.656
chr6	48093584	0.0	68.656
chr6	48130585	0.0	68.656
chr6	48146867	0.0	68.656
chr6	48149580	0.12966057742157164	68.656
chr6	48184286	0.0	68.6605
chr6	48210168	0.0	68.6605
chr6	48220417	0.0	68.6605
chr6	48241179	0.0	68.6605
chr6	48284662	0.0	68.6605
chr6	48289459	0.07422680412383136	68.6605
chr6	48350084	0.0	68.665
chr6	48376984	0.0	68.665
chr6	48423528	0.02567509451638185	68.665
chr6	48579321	0.21100607697506485	68.669
chr6	48638561	0.0784734842226829	68.6815
chr6	49001741	0.0430797729696491	68.71
chr6	49094592	0.0	68.714
chr6	49265868	0.047211566833932	68.714
chr6	49350593	0.12726694241141195	68.718
chr6	49382023	0.0	68.722
chr6	49566390	0.0	68.722
chr6	49643148	0.0	68.722
chr6	49659684	0.0	68.722
chr6	49691858	0.0	68.722
chr6	49692770	0.0	68.722
chr6	49700116	0.03403444285621204	68.722
chr6	49817644	0.0	68.726
chr6	49883372	0.16639574026911605	68.726
chr6	49961499	0.0	68.739
chr6	49991431	0.0	68.739
chr6	50022646	0.025376041210676863	68.739
chr6	50337904	0.1957138663276685	68.747
chr6	50358342	0.0	68.751
chr6	50602823	2.0263424518696445	68.751
chr6	50604797	0.08274824473424139	68.755
chr6	50804197	0.12935355560555822	68.7715
chr6	50835120	0.022093154558835423	68.7755
chr6	51038803	0.2872892464044915	68.78
chr6	51094496	0.027484440752664863	68.796
chr6	51258225	0.0	68.8005
chr6	51328752	0.2881436471907913	68.8005
chr6	51427661	0.0	68.829
chr6	51439242	0.0	68.829
chr6	51711712	0.0	68.829
chr6	51711713	0.013339780894115118	68.829
chr6	52311423	0.0	68.837
chr6	52321655	0.02127770238637974	68.837
chr6	52533144	0.0	68.8415
chr6	52660951	0.09035748707618357	68.8415
chr6	52843559	0.0	68.858
chr6	53025852	0.033553293814957794	68.858
chr6	53159967	0.06063178318081745	68.8625
chr6	53225939	0.053257352843342015	68.8665
chr6	53301046	0.029165147648492	68.8705
chr6	53438196	0.0	68.8745
chr6	53563442	0.0	68.8745
chr6	53583899	0.0	68.8745
chr6	53714733	0.0	68.8745
chr6	53880158	0.0	68.8745
chr6	54054873	0.0	68.8745
chr6	54069924	0.0	68.8745
chr6	54079202	0.0	68.8745
chr6	54079710	0.0	68.8745
chr6	54079711	0.0	68.8745
chr6	54262694	0.0	68.8745
chr6	54290921	0.0	68.8745
chr6	54321725	0.0	68.8745
chr6	54530100	0.0	68.8745
chr6	54535448	0.0	68.8745
chr6	54578568	0.0	68.8745
chr6	54610831	0.0	68.8745
chr6	54635475	0.0	68.8745
chr6	54766711	0.0	68.8745
chr6	54803785	0.0	68.8745
chr6	54827091	0.0	68.8745
chr6	54876967	0.0	68.8745
chr6	54909744	0.0	68.8745
chr6	54961294	0.0	68.8745
chr6	55022418	0.0	68.8745
chr6	55065824	0.0	68.8745
chr6	55086386	0.0	68.8745
chr6	55106784	0.0	68.8745
chr6	55179565	0.0	68.8745
chr6	55256057	0.4755043227667934	68.8745
chr6	55290757	0.0	68.891
chr6	55453780	0.0	68.891
chr6	55802966	0.0	68.891
chr6	55827431	0.14725733218800413	68.891
chr6	55908921	0.0	68.903
chr6	55964984	0.0	68.903
chr6	56059611	0.0	68.903
chr6	56197782	0.0	68.903
chr6	56213955	0.0	68.903
chr6	56221492	0.0	68.903
chr6	56360298	0.0	68.903
chr6	56427226	0.0035373187124077446	68.903
chr6	57558026	0.0	68.907
chr6	57576221	0.0	68.907
chr6	57607400	3.9692701664531125	68.907
chr6	57623020	0.0	68.969
chr6	57670916	0.0	68.969
chr6	57833050	0.0	68.969
chr6	57859278	0.0	68.969
chr6	58032908	0.0	68.969
chr6	58063079	0.0	68.969
chr6	58104636	0.0	68.969
chr6	58346616	0.0	68.969
chr6	58385133	0.13630942238898922	68.969
chr6	58414478	0.08769576790539126	68.973
chr6	58511404	0.026147208785494105	68.9815
chr6	58817364	0.0	68.9895
chr6	58819011	0.0	68.9895
chr6	58871155	0.0	68.9895
chr6	58944955	0.08207401023868728	68.9895
chr6	59042428	0.0	68.9975
chr6	59068024	0.0	68.9975
chr6	59101125	0.0	68.9975
chr6	59150979	0.08762023443266999	68.9975
chr6	59202337	0.0	69.002
chr6	59387450	0.036908059851837816	69.002
chr6	59617752	0.0	69.0105
chr6	59670097	0.09626550024972079	69.0105
chr6	59836304	0.0	69.0265
chr6	59865225	0.0	69.0265
chr6	60112014	0.1309523809524423	69.0265
chr6	60238014	0.0	69.043
chr6	60282796	0.0	69.043
chr6	60425042	0.0	69.043
chr6	60492854	0.0	69.043
chr6	60578566	0.0	69.043
chr6	60714724	0.06786102062973393	69.043
chr6	60839980	0.0	69.0515
chr6	60966968	0.02543105640602384	69.0515
chr6	61124256	0.0	69.0555
chr6	61261670	0.22202486678513042	69.0555
chr6	61317970	0.0	69.068
chr6	61401729	0.011129629578117169	69.068
chr6	61761130	0.0	69.072
chr6	62121277	0.0	69.072
chr6	62190492	0.0	69.072
chr6	62235658	0.0	69.072
chr6	62281314	0.0	69.072
chr6	62350289	0.0	69.072
chr6	62403489	0.0	69.072
chr6	62570478	0.0	69.072
chr6	62695706	0.0	69.072
chr6	62825825	0.0	69.072
chr6	62864642	0.0	69.072
chr6	63023345	0.013493410155783706	69.072
chr6	63319786	0.0	69.076
chr6	63336710	0.0	69.076
chr6	63399676	0.0	69.076
chr6	63441564	0.2752546105150625	69.076
chr6	63470628	0.0	69.084
chr6	63566417	0.0	69.084
chr6	63567556	0.0	69.084
chr6	63596919	0.0	69.084
chr6	63627525	0.0	69.084
chr6	63673823	0.9280794346542447	69.084
chr6	63718539	0.0	69.1255
chr6	63743209	0.11852203028210251	69.1255
chr6	63776958	0.0	69.1295
chr6	63812197	0.020634724113763818	69.1295
chr6	64006045	0.1597289448209848	69.1335
chr6	64109345	0.05034137746591301	69.15
chr6	64268260	0.0	69.158
chr6	64313543	0.0	69.158
chr6	64342969	0.06154793045091381	69.158
chr6	64407959	0.0	69.162
chr6	64460757	0.0	69.162
chr6	64479727	0.5145901440851165	69.162
chr6	64496245	0.0	69.1705
chr6	64525084	0.0	69.1705
chr6	64535072	0.0	69.1705
chr6	64539771	0.0	69.1705
chr6	64580916	0.2480004960010014	69.1705
chr6	64629303	0.8243052284503375	69.1825
chr6	64654779	0.06572353395426755	69.2035
chr6	64715640	0.06619788755196204	69.2075
chr6	64783618	0.0894134477823381	69.212
chr6	64828354	0.20213550212865722	69.216
chr6	64870405	0.9521298412140056	69.2245
chr6	64904539	0.24052065647985155	69.257
chr6	64939879	0.5671211512559585	69.2655
chr6	64982198	1.2504518234127577	69.2895
chr6	65084561	0.05009455346955726	69.4175
chr6	65164410	0.0	69.4215
chr6	65189983	0.02497019183352928	69.4215
chr6	65350174	0.0	69.4255
chr6	65351807	0.0	69.4255
chr6	65388862	0.0	69.4255
chr6	65432162	0.1376188874279726	69.4255
chr6	65464861	14.060356652948155	69.43
chr6	65466319	0.0	69.4505
chr6	65482912	0.0	69.4505
chr6	65483239	0.0	69.4505
chr6	65483396	0.0	69.4505
chr6	65491228	0.0	69.4505
chr6	65514680	0.0	69.4505
chr6	65523947	0.0	69.4505
chr6	65527501	0.0	69.4505
chr6	65593978	0.23258518432362968	69.4505
chr6	65628374	0.2623014003683279	69.4585
chr6	65721778	0.16630326323933128	69.483
chr6	65748837	0.6141820212174849	69.4875
chr6	65775702	0.1551897851695812	69.504
chr6	65985123	0.0	69.5365
chr6	66003235	0.666173205032282	69.5365
chr6	66009990	0.0	69.541
chr6	66019962	1.205061257280624	69.541
chr6	66029920	0.0	69.553
chr6	66068746	0.29365470904698104	69.553
chr6	66111313	0.0	69.5655
chr6	66139475	0.2220433539647386	69.5655
chr6	66175504	0.1504797648974605	69.5735
chr6	66231990	0.21730863258569502	69.582
chr6	66250397	0.0	69.586
chr6	66270117	0.6448950110923408	69.586
chr6	66289500	0.0	69.5985
chr6	66365093	0.0	69.5985
chr6	66385102	0.0	69.5985
chr6	66427941	0.08431170035631998	69.5985
chr6	66475384	0.359740986489173	69.6025
chr6	66487893	0.0	69.607
chr6	66546112	0.3860258637327933	69.607
chr6	66597922	0.17170329670357434	69.627
chr6	66624130	0.5854489328862854	69.6315
chr6	66680497	0.0	69.6645
chr6	66750991	0.06930607294448024	69.6645
chr6	66808706	0.1953411144212965	69.6685
chr6	66829183	0.535653320462005	69.6725
chr6	66914126	0.09039343743623145	69.718
chr6	66958377	0.0	69.722
chr6	66970541	1.0437092795248106	69.722
chr6	66986350	0.48298458365412994	69.7385
chr6	67062957	1.1457827967423042	69.7755
chr6	67159834	0.0	69.8865
chr6	67224886	0.051946702683110677	69.8865
chr6	67301888	0.08226559447156033	69.8905
chr6	67350511	0.0	69.8945
chr6	67379562	0.1752938750260294	69.8945
chr6	67428052	0.08853670953298386	69.903
chr6	67473231	0.03130940960473209	69.907
chr6	67872472	0.32922461019813637	69.9195
chr6	67910440	0.9246322018575184	69.932
chr6	67959108	0.18124971679689508	69.977
chr6	67981177	0.0	69.981
chr6	68032092	0.0	69.981
chr6	68038038	0.0	69.981
chr6	68084723	0.906518086141258	69.981
chr6	68107337	0.06531773449077242	70.0015
chr6	68176231	0.2688379421507383	70.006
chr6	68603998	0.0	70.121
chr6	68661389	0.951945777168749	70.121
chr6	68674520	0.6841836100016445	70.1335
chr6	68746869	0.24349106803494877	70.183
chr6	68831061	0.19041876259541493	70.2035
chr6	68894080	0.0	70.2155
chr6	68958754	0.0	70.2155
chr6	68964004	0.0	70.2155
chr6	68999678	0.0	70.2155
chr6	69025577	2.2127659574452796	70.2155
chr6	69031452	0.07924401212443069	70.2285
chr6	69081929	0.07429420505209675	70.2325
chr6	69135769	0.0	70.2365
chr6	69156192	0.087279550946662	70.2365
chr6	69339511	2.156374316838567	70.2525
chr6	69366408	0.42508904882655435	70.3105
chr6	69434629	0.2476243538550644	70.3395
chr6	69466936	0.17301814973598253	70.3475
chr6	69845509	0.19640725800367478	70.413
chr6	69911698	0.12793310034946587	70.426
chr6	70071938	0.4158886436938261	70.4465
chr6	70130848	0.02465027423424341	70.471
chr6	70293118	0.0	70.475
chr6	70313132	0.0	70.475
chr6	70333267	0.4574819086701897	70.475
chr6	70369334	0.4126795800982985	70.4915
chr6	70408105	0.0	70.5075
chr6	70418171	0.0	70.5075
chr6	70484231	0.03726245186939325	70.5075
chr6	70604996	0.0	70.512
chr6	70709216	0.1809054316854861	70.512
chr6	70753438	0.09105809506476253	70.52
chr6	70797366	0.10204313022955318	70.524
chr6	70841465	0.14946566026473687	70.5285
chr6	70868227	0.0	70.5325
chr6	70891571	0.0780792504392912	70.5325
chr6	70942801	0.0	70.5365
